UniqueCount	AmbigCount
293	0
18	2957
52	2957
0	9
0	9
18	0
0	650
1	396
3	625
1311	0
367	86
0	84
0	18
0	0
61	0
267	0
0	0
48	117
0	40
446	40
0	236
474	623
0	189
0	551
0	184
71	5
202	0
1	11
0	9
7	20
0	9
1023	0
46	0
89	101
0	75
0	0
130	54
1	54
8	15
0	15
82	0
10	0
2	15
25	15
889	0
0	2
0	2
1	1
487	2354
0	2354
0	2
0	47
1	270
0	47
0	273
0	160
10	272
0	160
0	266
18	84
0	84
205	0
4	24
0	24
0	14
1	19
0	18
0	18
0	2
10	28
0	5
0	22
0	1
0	1
0	1
0	1
1	19
3	19
42	32
11	5
12	224
493	225
349	0
13	10
2	10
0	10
4	11
0	13
0	16
174	208
0	47
0	90
2	103
0	1723
0	1713
2	1716
0	1711
0	1711
0	2
0	113
36	113
230	42
0	42
0	1778
0	349
0	349
21	330
13	171
0	185
4	8
0	194
1	4
0	0
31	0
1	1206
433	1299
45	0
0	0
0	435
0	28
39	495
0	85
122	0
7	319
0	8
26	327
9	51
69	143
0	143
4	238
4	238
1	0
2	1763
2474	1709
10	1635
0	0
2024	0
0	245
38	245
8	2152
0	94
102	94
0	1860
0	2180
0	3844
0	2179
0	2178
1	0
1	1758
121	1758
0	2528
0	2373
7	4
0	7
0	3
18	10
1	27
12	29
3	25
851	0
17	0
993	467
679	169
547	169
47	0
24	180
0	180
89	867
0	1088
0	1028
47	1
0	1
333	0
0	15
0	18
10	18
0	943
0	1003
0	1481
0	5
0	1457
0	79
0	979
0	979
0	906
569	0
1247	1173
1	1173
0	1039
51	0
13	430
0	430
11	76
15	132
2	132
1	48
1	1
0	1
0	1
0	0
349	0
0	294
123	369
1343	0
72	0
1	2
0	2
47	100
361	100
3	5
0	9
227	9
0	213
0	452
0	379
12	597
0	443
0	269
4040	0
86	188
0	182
0	15
154	0
3064	0
11	199
48	487
3	243
0	288
0	4
0	4
0	93
0	93
0	1
77	36
197	0
24	0
6	27
0	27
3492	388
2	526
38	442
0	442
0	228
1	262
176	180
40	261
171	89
0	89
603	0
189	0
0	16
2	23
0	40
0	5
0	40
0	395
1287	395
0	0
1	0
18	0
21	0
0	197
107	200
9	72
25	72
0	5
135	0
86	4
180	49
11	49
4	68
24	385
1	392
2356	438
0	1
0	1
0	81
2	178
219	257
0	224
2800	0
0	0
1	260
811	260
0	0
1	0
0	1
23	1
452	0
0	132
29	549
0	513
0	0
1	0
3222	0
292	660
375	663
0	289
0	404
998	404
76	0
10	1121
99	85
0	85
0	135
25	135
0	55
6	51
0	16
0	126
0	158
0	158
0	61
0	15
0	20
24	19
0	155
3	944
0	124
0	943
187	0
19	1970
1	1970
0	1230
0	61
0	61
0	61
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
30	3
30	33
0	30
98	0
251	0
0	27
291	27
0	0
0	0
0	0
0	0
0	0
0	0
254	206
1	206
0	509
1	1135
3	724
0	1549
1720	1387
0	1530
2082	0
2	0
0	7
27	7
0	37
33	37
163	16
118	0
0	81
0	3
706	0
0	84
15	86
0	73
16	212
0	19
0	19
34	0
1	2
27	0
0	8
0	8
0	133
8	180
5	180
6	0
19	61
0	78
0	78
249	740
432	740
0	41
0	41
1	41
0	7
211	435
364	435
0	6
0	6
1	2988
2038	2988
0	56
0	37
14	56
63	0
0	220
29	253
0	22
0	115
0	23
0	23
4	0
0	142
32	219
46	6796
0	6796
45	567
1476	6763
606	0
0	0
0	0
0	370
18	370
2	2
0	851
219	901
4	139
0	3
0	0
0	2
0	3
4	5
1	4
0	0
117	735
636	0
614	512
56	38
3	38
172	0
16	532
117	290
0	532
1	5
2	57
0	57
50	0
155	0
7	0
1	77
8	90
0	16
0	24
0	0
0	0
0	2
0	47
4	44
0	43
13	17
196	0
0	157
352	389
0	0
0	0
0	630
0	470
1650	1015
0	0
2605	326
0	326
0	1191
0	1088
0	588
0	416
4	481
3	521
0	333
0	333
5	96
57	206
0	206
0	511
1015	1096
71	585
38	101
0	271
149	372
0	0
923	0
633	140
0	142
0	2
485	0
1	36
1	37
21	253
0	253
638	0
244	0
750	1371
0	603
7	471
0	0
0	3080
3	3052
21	3045
0	14
0	14
0	14
0	628
0	572
12	748
1	734
0	683
18	63
2	63
0	63
11	1891
0	1154
769	1891
6	1113
2	0
0	2
2	2
0	7
8	85
0	82
0	118
127	118
0	5
0	5
0	5
0	5
0	0
0	363
0	296
650	380
1049	0
0	123
0	226
9	226
60	231
9	223
13	2
0	24
0	0
44	847
0	4
1	4
0	5
7	137
2	137
3	137
0	1318
0	397
0	1258
21	1316
2779	0
0	530
1	4
6	536
0	544
33	0
0	9
3	9
0	9
0	3
2780	0
32	164
24	164
9	382
272	382
64	0
1	874
11261	3491
0	2617
296	538
0	406
120	65
0	65
12	385
0	84
2	385
14	64
0	64
550	0
0	0
0	2
2	2
0	418
3	79
351	418
30	15
1063	3180
6	1463
38	1463
0	368
313	368
0	0
19	28
0	8
0	28
6	10
0	46
0	46
0	222
0	222
0	314
119	332
2	213
170	213
569	0
0	2339
0	1435
0	1185
0	1113
0	1198
0	1185
52	1203
2191	759
0	863
0	914
299	0
0	22
0	18
0	22
524	51
76	0
1	50
55	50
18	20
905	0
6	122
0	113
5	0
0	3
0	3
0	206
11	206
81	0
293	0
2313	535
15	25
0	25
93	6
0	6
3	135
0	135
61	1153
46	1178
38	144
0	1310
0	1542
2	3013
4	2469
0	2975
0	2109
0	2151
150	0
1	19
157	0
2	0
22	28
0	14
0	0
241	0
1135	0
0	1918
25	1905
0	1879
0	501
8	504
0	380
1	0
510	1666
4	693
0	973
0	74
110	74
0	41
1	1
6	44
0	25
5	24
1943	269
120	269
1	0
0	54
0	118
71	125
0	5
5	5
13	0
0	20
0	26
456	0
0	850
7	754
0	1112
277	956
207	0
1671	148
9	148
0	2
1	2
0	2
0	2
15	247
1017	247
1300	893
1	656
4	915
20	36
4	36
3	0
120	681
0	639
0	681
21	164
1	72
5	79
19	196
0	165
36	75
0	0
0	44
0	981
0	975
0	211
0	1000
147	356
10	356
14	14
2	14
24	1
0	1
203	0
3	8
0	8
116	0
8	107
1520	172
48	172
642	381
8	222
201	0
2	0
0	55
295	82
0	73
4	3196
0	123
0	3336
17	3279
33	3289
0	3351
0	3198
0	99
9	0
26	120
3	0
1	0
1	130
6	130
4042	0
0	4
1	6
67	0
13	14
0	14
34	155
0	151
0	155
258	462
0	462
51	2878
172	2417
0	405
3	2701
0	1063
0	0
4	0
83	13
86	13
0	6
0	9
0	9
1	9
120	7
0	7
159	251
0	21
1827	1829
0	0
0	0
13	0
554	0
859	0
0	1056
1591	1056
9	76
8	70
0	33
0	75
133	75
70	69
0	23
0	59
0	141
0	2
0	617
0	619
12	2082
0	2132
3	2065
0	2119
3164	0
311	0
0	8
9	8
0	3
0	7
2	7
64	209
2	372
7	371
183	368
0	150
54	150
1770	364
0	27
0	85
0	189
0	63
1	0
144	1204
14	253
1	44
0	1189
0	1200
347	0
112101	71784
59	0
0	4
4	4
313	328
7	328
0	0
0	0
13	0
0	167
0	10
0	53
1	20
0	184
0	23
0	46
32	799
112	726
27	88
4	466
14	132
3	286
14	178
889	1053
0	1052
30	464
4	239
0	279
2111	0
140	0
0	10697
7	4687
11613	10835
114	323
0	323
1	267
43	52
0	42
0	10
142	0
0	22
0	193
0	64
6	193
85	368
0	317
1	368
981	866
11	870
10	0
18	407
81	407
2	0
0	0
0	0
0	5
0	5
0	31
69	0
0	67
1061	67
0	0
39	9
0	9
5	45
0	39
1	0
14	2
0	0
0	0
0	0
463	0
0	3244
5	3767
0	1156
52	3708
0	828
264	0
7	31
0	3
0	564
206	564
0	2
0	2
2752	488
0	488
49	0
0	1045
1058	1045
3	0
2	529
0	525
0	530
0	101
0	0
0	0
0	0
542	74
0	74
2209	2241
1395	2241
197	0
0	782
32	756
0	800
139	0
3	5
92	56
0	51
227	1097
0	159
0	1098
0	7
1662	7
2	64
16	64
0	0
3	20
0	0
0	0
0	0
0	46
5	46
0	18
599	0
506	0
0	535
845	610
0	426
0	124
435	170
1	36
0	73
15	110
0	10
1	10
48	2387
2	2112
0	1498
9	2593
0	2101
0	211
28	211
173	35
0	5
4	4
0	2
2	2
0	5
890	683
0	460
569	676
241	0
0	153
12	153
1	75
4	75
730	694
1	694
0	61
342	304
0	187
0	117
0	1015
1667	1015
15	69
4215	0
0	0
2	614
528	307
14	598
4	31
0	754
0	755
451	920
38	487
0	488
0	727
0	680
0	740
0	719
192	127
571	0
1	185
0	84
5	176
47	37
0	37
70	0
0	246
0	4
832	0
7	35
0	32
0	35
0	0
19	0
693	0
0	84
264	209
195	0
0	0
0	15
1	15
0	16
0	341
141	357
0	8
2	35
2	160
859	195
0	94
27	844
0	1071
0	199
0	48
0	782
0	591
0	858
0	847
0	1155
0	1
0	1
168	108
0	110
0	126
2	3
0	3693
122	1570
1025	3727
2	0
1	0
578	0
0	24
0	24
31	351
1	125
0	355
352	0
0	2
0	2
0	2
0	20
21	20
0	0
0	0
1862	0
0	12
2	14
578	0
0	5
0	5
0	52
225	52
0	3
0	3
47	1608
0	188
1	868
0	218
0	329
0	495
6	1491
0	20
0	20
49	4106
0	4106
1	0
0	297
306	297
0	136
0	1567
230	1703
0	157
0	133
133	157
0	132
0	107
0	74
0	122
2	220
17	1019
0	1013
1	1018
616	0
8	75
3	75
14	453
0	212
0	453
1	151
2	0
0	22
162	0
1303	0
0	32
106	30
0	4
0	4
160	0
299	0
62	0
0	2555
1517	2715
1	2352
0	2562
0	2282
0	6
141	0
0	230
0	251
13	343
7	259
0	222
0	299
0	231
0	2045
2669	5598
0	2125
0	1596
471	0
0	2459
7	2494
797	1722
7	3413
0	3413
0	0
1	0
8	33
0	16
378	460
0	460
0	0
0	0
0	0
0	67
0	254
1	269
0	0
10	63
420	63
1459	0
1065	1634
105	918
7	100
7	918
0	0
0	46
2	76
24	76
0	0
5	601
37	589
122	0
9	17
0	11
0	17
0	571
0	163
0	662
0	687
0	9
0	37
0	17
0	77
11	68
1	3
0	66
1261	67
0	67
18	68
3	235
0	204
0	776
2	805
1	0
0	5
2	5
540	146
14	146
54	69
27	175
9	259
25	259
0	16
40	61
4727	0
264	1353
11	1343
0	1729
1166	1729
1	0
52	24
0	1295
14	290
0	36
0	145
0	114
0	1295
44	709
23	776
24	663
0	776
0	5
82	0
0	187
225	289
0	289
0	1832
966	1788
0	1397
0	5658
0	5702
0	0
345	187
57	0
139	1459
103	1459
7	1855
491	0
746	596
0	596
0	0
28	499
4169	499
0	192
50	190
2	0
4	1011
1234	1011
338	270
2	60
0	135
36	0
38	975
0	133
13	975
3	41
3	41
2	122
0	120
0	97
0	0
0	0
0	54
37	54
14	0
60	468
46	468
0	175
0	311
0	316
12	314
0	8
0	8
0	8
0	40
83	40
0	26
0	79
0	73
286	679
0	0
0	89
0	18
0	21
0	21
0	19
0	21
0	164
1	164
80	58
14	369
0	8
0	369
0	493
1	413
7	463
19	487
0	807
3282	859
0	809
0	0
0	5
0	49
1	16
0	43
0	82
0	82
0	0
167	155
291	0
243	789
0	789
25	0
304	0
8	58
6	476
0	633
0	621
0	460
1	504
0	51
0	503
0	36
0	6453
3	6453
6305	7995
125	7871
201	249
172	0
19	0
8	102
0	65
18	0
0	40
0	633
271	713
0	81
0	7
0	15
1	15
566	0
4	54
143	126
0	67
3	73
95	227
0	100
155	44
0	44
79	132
32	0
0	4683
2190	4966
9	3812
0	986
0	1041
1	202
0	3
11	3
0	1211
0	1452
28	1370
0	1400
140	338
2	555
0	33
13	358
0	539
0	538
703	209
0	209
0	834
0	821
35	831
0	820
0	676
0	791
442	61
0	61
0	50
0	132
0	278
1148	280
0	21
11	133
5	133
0	21
1	8
0	8
163	0
832	0
0	199
749	199
7	440
11	440
0	90
0	202
49	202
0	193
54	375
7	30
84	66
50	187
186	63
23	63
4	50
0	35
1	50
0	0
0	0
0	0
0	0
0	0
0	0
299	254
22	254
43	1384
94	1452
1357	1463
0	1073
0	934
2973	1145
0	973
0	1010
38	0
881	0
0	52
4	52
0	0
66	1810
71	130
369	1872
5	305
0	693
0	1893
185	507
2	452
0	110
0	26
0	54
0	507
1597	5105
0	5105
9	681
1468	1392
0	0
758	0
0	87
271	87
157	37
276	0
0	2532
0	2522
22	252
0	2658
1883	2668
0	0
3	341
0	301
1928	299
461	567
227	0
1	134
37	275
0	108
0	135
0	135
78	274
3812	228
1	228
38	2
522	1349
0	1358
0	92
0	0
0	0
5350	3652
0	3529
0	3652
11	0
171	0
436	0
1140	477
3	477
10	143
0	0
49	0
2	0
0	0
0	0
0	80
29	169
0	0
0	0
0	5
0	741
13	1216
105	1222
41	113
0	0
0	1
0	1
355	92
0	92
136	18
0	18
1132	0
0	131
0	221
0	238
174	328
0	0
38	106
0	115
1	520
275	575
56	0
672	0
7	34
1324	0
0	5
0	0
0	15
0	15
89	53
0	48
282	8
0	0
0	10
3	45
1	2328
0	3547
14	1953
10	1443
0	499
0	343
0	2509
1	3350
0	383
0	7
356	7
0	31
0	1
0	1
0	1
0	1
9	2
0	2
41	0
3	716
21	219
29	45
0	554
11	46
1	574
473	715
228	143
0	104
10	59
0	0
0	1657
7	1661
18	1661
0	135
0	515
164	714
0	27
44	0
7	16
0	532
69	2507
0	1259
0	293
0	2511
8	35
0	0
0	9
0	13
36	25
0	12
0	61
94	61
0	1
0	1
0	0
2	0
1	146
0	146
61	0
43	0
0	2999
0	688
0	459
22	2981
5	3072
0	549
62	338
0	794
1	806
614	699
0	451
0	2419
75	2938
0	3026
0	46
186	111
0	65
0	0
0	7
0	20
0	20
3	19
8	137
514	0
265	0
0	10
0	7
459	210
10	210
0	0
0	0
0	0
0	0
0	8
10	8
96	0
542	0
0	0
9673	2474
0	2489
4	870
24	1
172	25
0	25
0	323
45	323
538	0
106	32
0	151
394	151
69	1106
281	793
0	11
2	11
0	554
515	537
0	488
75	310
0	0
0	0
0	0
116	0
0	229
181	330
0	182
1	214
994	0
436	44
0	44
2	89
0	180
40	180
0	101
401	71
0	71
0	26
0	24
2333	0
5	293
49	367
0	732
1264	555
0	296
0	6
0	6
0	2
0	2
60	752
0	656
0	587
0	3347
7576	3347
17	32
0	32
0	386
0	649
0	341
0	280
1017	1109
7	71
1498	88
0	88
1	57
370	57
0	0
0	0
0	0
0	0
0	9
14	22
281	0
0	5463
2079	5465
8204	805
0	805
1	0
0	3579
432	3683
0	155
149	10673
25	233
120	324
30	229
3	0
0	0
0	38
75	38
0	0
0	0
0	0
1	95
41	6
12	101
217	0
3	6
0	1
0	2074
5	100
185	3009
679	2043
2	0
14	49
4867	1136
10	40
28	40
1	0
3	0
631	0
1	1625
84	1644
9	319
0	0
1	300
0	30
3	38
4	38
0	928
0	966
0	1016
1316	1059
0	175
0	122
0	175
64	1072
0	55
2	0
0	0
3	0
0	646
63	874
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
13	5
0	5
0	0
0	1
0	1
0	0
1	0
25	0
0	29
8	32
0	0
18	625
0	779
526	969
0	593
0	3150
70	3150
1	1
0	61
0	66
7	0
0	253
107	253
0	46
16	51
0	0
200	117
0	117
0	374
0	232
22	1128
2	434
2	232
0	1032
343	0
33	60
0	60
0	0
0	0
23	148
1	148
35	107
0	230
0	239
0	238
0	4776
256	4776
0	185
0	315
0	125
5	316
1	0
23	4055
0	56
0	4054
0	92
35	188
0	184
481	0
758	140
0	56
72	91
0	0
11	14
97	111
17	111
17	860
1	860
1	0
2354	0
460	196
3	196
0	343
175	343
24	290
0	150
754	107
0	107
52	105
41	105
0	60
36	60
0	3
0	3
0	3
1	2
0	95
0	654
0	1220
638	1228
13	22
0	22
1370	0
0	46
0	37
0	161
0	161
16	0
83	924
1	317
0	247
0	918
1368	814
31	355
9	459
165	0
0	32
83	230
2	229
0	196
2	0
0	6
1	210
1	210
0	6
0	6
0	2
0	257
0	83
2	425
27	0
149	1076
0	81
0	79
0	1076
148	121
0	121
0	0
0	0
1	0
0	49
0	60
1	305
0	33
0	297
0	239
0	1101
1	616
6	451
0	514
0	459
9	0
1	0
0	445
0	436
4	435
0	259
2	259
726	306
0	309
0	213
9	213
0	0
0	0
0	0
0	0
158	244
1	244
0	307
20	8
3133	307
91	234
1	234
0	9
25	9
379	0
3	43
0	307
13	457
1381	559
0	18
0	18
0	65
28	381
10	381
827	0
312	0
67	404
5	160
23	271
39	101
70	127
0	4
0	0
0	0
0	0
0	91
0	211
0	125
158	212
0	0
0	0
0	2
0	5
0	2
0	13
0	13
0	11
74	728
1	684
3	67
8	328
0	864
0	359
239	936
0	151
1	111
0	130
13	151
74	47
0	47
0	79
1	68
0	79
602	0
0	5
7	16
2	97
0	87
31	134
9	0
2	158
5	158
4870	390
0	390
120	0
7	0
170	104
210	70
0	168
0	224
55	270
1	53
90	0
1561	0
1236	0
1298	0
61	18
2	18
0	26
0	54
17	54
0	0
130	52
0	35
0	33
0	2076
0	8671
0	8550
38	8422
0	8671
94	0
126	54
0	54
0	40
105	45
0	23
608	192
0	190
0	0
0	368
0	50
5	359
0	45
102	266
775	1030
4	987
44	1
0	90
74	90
2	74
10	74
25	88
0	85
5	69
0	75
2	264
0	55
5	264
1924	1005
11	0
64	198
114	198
0	847
567	847
178	550
1	114
0	488
0	36
0	12
29	47
0	19
15	0
1112	0
0	143
1107	143
0	0
0	0
0	0
0	0
0	0
0	63
0	166
240	129
0	171
1424	1640
80	1640
178	1016
0	1016
32	341
21	922
197	922
2542	922
0	8
0	8
0	2
0	0
0	0
17	36
1	3
0	3
210	0
0	1280
31	26
0	215
1	1232
1	747
454	0
0	145
386	291
0	224
8685	0
2175	0
0	0
0	68
0	356
2	671
0	682
0	681
0	22
0	1902
9	935
0	3066
0	2045
11	3071
0	3269
57	80
23	0
148	226
0	56
0	0
326	167
29	167
8	88
13	88
0	0
5	0
2	119
5	119
15	100
0	121
2	133
0	88
0	96
0	3213
31	3194
0	212
0	444
0	2347
941	0
153	720
5	0
0	0
0	0
0	0
431	255
0	6
1	7
140	0
1291	0
8	0
0	64
30	64
11	477
0	64
19	618
28	618
1361	406
4	406
0	381
904	381
0	0
0	0
0	0
57	55
0	55
1	162
294	0
23	31
84	31
0	44
13	44
351	42
0	42
0	1446
0	1455
2	1591
185	1460
106	61
1688	0
461	0
0	11
73	0
0	0
0	0
285	342
0	7
27	12
0	11
0	12
693	0
0	38
0	5
0	7
0	7
85	38
2653	0
562	795
3	155
1316	807
0	807
228	223
161	223
0	837
0	5
331	840
158	840
14	36
3	36
33	0
1145	0
198	0
0	314
160	315
0	107
0	214
0	264
14	295
0	0
38	14
0	715
17	1669
0	0
2	0
0	0
0	14
11	14
50	494
0	187
0	494
33	0
49	737
0	737
96	1010
0	1010
0	959
7	578
37	578
208	847
0	209
5644	847
467	0
1132	0
0	0
0	0
0	2
21	8
39	148
0	148
0	95
0	66
4	152
2	17
1	32
0	155
11	41
253	11
0	11
3	0
19	23
0	18
12	80
4	16
81	35
6	35
2	154
29	137
220	1694
33	1598
1466	3678
21	3726
0	5
0	5
0	5
0	1
345	417
0	1
0	0
32	30
0	30
1	412
1	303
0	1023
13	993
4	4
0	4
0	147
125	147
669	766
0	573
3	0
0	28
12	28
0	1032
0	1034
24	222
87	682
10	25
0	1
16	19
16	19
2	0
11	18
0	18
0	50
70	265
1	265
0	0
1	63
60	23
78	0
0	286
56	210
145	163
0	1931
0	1941
0	74
0	11
18	7
0	201
404	201
1199	0
15	75
0	75
132	41
0	41
0	155
26	78
15	1618
0	1649
6	1653
2	88
256	88
0	21
0	2
556	0
0	153
24	153
1	29
0	155
107	67
57	213
0	201
1588	1451
9	1465
0	148
0	237
0	0
975	0
79	260
0	1454
56	4934
57	4989
0	8
1	12
0	8
605	0
6	32
0	12
139	0
0	31
0	16
0	27
0	28
0	27
0	27
0	10
0	14
188	0
29	85
0	75
0	0
75	0
446	0
0	2
0	38
0	16
27	54
0	54
0	412
1	984
0	2839
0	2869
0	43
0	2467
0	2824
0	2787
0	150
75	107
3	84
0	51
69	103
2	24
0	5
9	5
0	155
135	155
144	0
0	112
0	0
0	112
0	0
0	0
0	0
11	126
0	126
0	3
0	124
0	0
215	0
11	0
15	0
0	0
0	0
766	253
0	253
0	0
0	20
0	25
3	25
2	0
45	0
0	2
1	2
1	14
1	48
0	34
0	0
0	14
6	14
0	2
115	0
0	83
0	83
0	3
3	3016
21	3016
1	0
2	76
5	76
0	0
0	3
0	3
1	220
0	19
1	220
0	155
130	155
0	120
0	92
0	195
0	149
71	283
0	115
0	82
0	142
0	0
58	306
0	298
1	255
368	1908
15	1779
0	1779
0	1916
0	2
0	13
0	13
0	20
2	21
0	0
0	2
0	2
5	0
233	835
3	962
59	816
1	1178
6	1
1	68
0	68
0	68
0	68
0	68
13	60
6	67
0	92
333	92
807	28
3	1389
0	1399
1	930
1	1393
5486	0
0	2
0	2
0	523
423	565
0	523
0	565
0	523
7778	0
0	0
0	0
0	0
1212	0
6	657
0	121
101	1424
2	656
0	1423
0	35
12	952
197	952
819	0
4	0
80	0
3811	1059
0	72
0	539
5	539
16700	0
0	0
0	50
58	50
0	441
0	1210
0	458
5	1227
0	0
0	0
33	28
43	278
0	6
0	1
56	7
0	0
1	0
1	100
102	100
0	1806
0	200
7	1806
1	0
57	0
2	0
103	0
0	451
0	420
0	462
0	124
0	484
0	487
357	136
0	136
0	0
78	0
0	262
0	168
16	294
0	7
30	0
0	14
550	14
5	0
1	4
4	4
12	152
969	152
9	112
59	5
2	4
0	2
0	0
801	0
44	2
4	2
0	40
9	40
319	40
4	0
1378	385
67	385
243	326
0	285
2	101
0	0
32	57
82	0
1037	0
15	359
4	310
4	250
1	250
0	3
0	1972
1675	1972
0	733
0	508
0	168
28	168
1	0
445	4306
1	4306
62	85
0	51
0	31
0	70
0	68
1	104
20	202
371	548
0	706
772	706
3	0
0	594
1	16
33	1396
696	1357
9	1265
0	604
0	519
0	24
3	24
2852	0
1	60
54	147
0	145
0	15
0	10
0	19
266	5
0	21
0	21
0	351
90	351
58	49
0	49
181	82
0	82
29	0
294	2
193	2
2007	1053
117	925
973	3767
0	864
0	3722
0	3441
0	3394
0	3731
0	3503
0	3400
0	3715
0	3300
0	3704
417	0
7	72
1	72
0	27
0	0
0	0
11	0
0	0
0	2
0	2
0	2
237	0
655	0
28	470
0	452
0	230
0	478
0	3
1	19
2115	0
36	0
77	740
3	304
371	682
15	39
1	39
0	1
0	1595
0	1735
0	1736
4	14
253	0
13	0
0	0
6	169
339	2688
532	161
17	0
274	0
0	15
70	64
0	64
22	0
0	193
4	193
0	84
0	83
6	37
1	84
0	85
12	34
0	34
0	0
0	0
0	15
1	6
0	27
6	129
1	115
54	0
40	2318
2	2318
13	340
52	373
18	33
0	302
9	292
0	292
13	2317
83	1907
74	186
33	0
4	724
123	651
0	725
275	0
0	147
3	147
0	27
73	33
0	33
103	0
146	0
0	5
10	6
8	109
740	0
0	109
5	17
0	3
0	3
0	3
0	3
6663	0
0	139
5	139
0	127
1	15
0	13
15	14
13	1400
34	1400
0	28
4	28
1	52
15	28
17944	7077
0	7077
0	0
71	637
0	584
0	53
0	582
1	13
14	13
0	0
7	2277
0	0
0	359
0	357
1	359
12	226
1	227
76	0
55	54
1359	0
2	3
0	3
0	938
0	1560
11	1533
1	1538
2	340
3	1362
98	262
27	892
11	0
0	0
0	17
1	17
1932	9
0	0
2973	0
0	9
0	9
0	9
0	9
0	9
0	12
0	9
0	12
0	9
0	10
4	10
1105	517
543	517
364	0
0	195
0	187
5	195
0	162
244	0
14	0
0	0
0	0
6	5
0	1821
41	0
58	61
890	5194
191	25
5	5135
80	208
2	1286
173	1286
364	0
13	64
28	6
0	6
0	6
9	25
0	25
0	25
502	0
0	31
9	73
0	44
0	20
79	0
0	2002
1080	2002
4	220
169	447
6	0
2	40
0	40
1	115
8	115
2	105
0	202
0	291
6	289
0	268
18	268
0	136
0	380
0	292
0	549
0	487
149	0
0	649
0	247
334	689
776	563
0	476
0	16
0	71
0	7
0	3
3	8
0	6
0	7
0	7
1	396
2	966
1180	983
2	922
1	0
60	908
0	908
109	0
16	394
49	394
7	377
0	178
0	481
829	599
0	489
0	573
0	463
211	0
0	0
0	0
0	0
0	0
19	306
8	156
0	306
2	0
0	84
0	142
0	128
64	240
0	84
1	0
0	2
0	2
0	2
0	276
218	618
4	328
547	0
18	33
0	33
0	31
45	34
0	34
1	0
0	0
3	0
0	3
0	3
0	3
0	113
201	113
2	12
7	0
0	659
291	659
0	50
0	116
0	40
0	115
1	111
0	115
0	4
0	2
0	61
1	87
0	87
0	1
2011	0
1222	0
41	0
0	0
0	3
0	3
0	3
0	0
111	0
0	859
217	859
19	507
0	455
0	515
119	0
0	6
0	6
0	22
0	161
4	184
222	0
374	0
381	0
58	281
42	281
0	0
115	0
0	280
0	2547
0	583
0	1092
0	466
10	2549
198	0
0	441
0	135
0	173
1	425
0	56
0	817
0	818
0	88
0	929
1269	929
1294	0
576	1960
0	1624
475	1555
30	261
1	1213
1197	3833
156	1190
130	2225
0	0
0	0
0	0
0	1
487	513
1	173
0	635
0	163
0	648
0	614
3	195
