UniqueCount	AmbigCount
1	103
0	54
0	102
17	0
238	151
0	98
0	9
0	0
211	0
60	0
0	0
6	0
1	11
96	11
0	60
117	162
1	70
0	134
0	46
23	0
0	0
0	1
0	1
0	5
0	4
0	0
410	0
42	11
0	11
0	0
2	0
0	0
6	28
0	28
27	0
1	0
0	30
38	30
154	0
0	2
0	2
6	1
55	455
0	455
0	0
2	515
9	2532
0	483
0	2552
114	1774
64	2433
30	1519
0	2382
12	33
0	33
23	0
27	38
0	38
0	22
0	27
0	230
4	232
1	29
8	15
0	1
0	15
0	0
0	0
0	0
0	0
2	17
1	17
85	0
7	0
0	2
0	2
193	0
29	17
2	3
0	3
0	24
0	15
0	26
468	155
2	91
1	119
0	155
0	689
0	683
0	686
0	681
0	678
1	17
0	52
9	52
123	17
0	17
0	756
0	266
0	266
94	214
3	36
0	37
1	2
0	37
159	167
0	97
0	0
2	266
93	266
1	0
1	0
0	15
0	3
1	17
0	3
70	0
2	67
2	5
3	72
2	70
135	184
0	184
0	41
1	41
23	0
0	68
66	67
5	67
10	0
1869	0
0	12
2	12
2	820
1	27
65	27
0	636
0	574
0	1125
0	576
0	586
0	0
0	1000
46	1000
23	776
0	776
3	0
0	0
0	2
5	2
1	11
20	11
4	11
548	0
306	0
250	0
45	4
31	4
26	0
16	100
0	100
8	61
0	74
2	73
24	7
0	7
152	0
0	0
0	1
0	1
0	956
0	983
0	1325
1	26
0	1332
0	31
0	991
0	991
0	836
2	0
442	309
0	309
0	296
0	0
5	216
0	215
5	51
8	32
1	32
0	21
8	1
0	1
0	1
0	0
6	0
0	29
55	29
244	0
334	0
0	0
0	0
0	0
1	0
3	0
9	7
612	7
0	15
0	36
0	30
0	46
0	36
0	26
439	0
31	63
0	60
0	3
4	0
196	10
22	78
28	184
5	106
0	107
0	8
0	8
0	0
0	0
0	1
158	0
233	0
6	0
1	1
0	1
48	19
0	200
81	172
0	172
0	13
0	13
14	11
1	13
121	57
0	57
652	0
105	0
0	0
0	0
0	4
0	0
0	4
0	1
4	1
0	0
2	0
0	0
71	0
0	93
135	93
19	156
47	156
5	6
65	0
25	1
61	13
1	13
313	13954
0	1
0	1
22	1
0	0
2	0
0	17
0	50
62	54
0	44
501	0
0	0
2	381
530	381
0	0
0	0
0	1
31	1
4	0
0	0
0	0
0	0
0	45
316	45
9333	950
13	59
27	59
0	36
0	20
48	21
70	0
1	368
118	98
0	98
0	9
0	9
0	41
2	36
0	12
0	56
0	66
0	66
0	29
2	20
0	29
67	28
0	120
7	786
0	122
0	780
159	0
0	65
0	65
0	37
0	47
0	47
0	47
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	8
31	18
1	18
1437	0
449	0
0	33
287	33
0	35
1	76
8	7
2	76
3	27
0	51
222	129
0	129
0	3134
2	3388
42	3356
0	3535
55	24
1	24
5128	0
0	10
0	0
0	0
0	1
2	1
36	9
107	0
70	16809
0	0
288	0
0	185
8	185
0	153
31	628
0	20
2	20
1	0
0	5
8	0
0	26
2	26
0	26
1	34
3	34
10	0
118	0
2	16354
0	16334
79	123
75	123
0	1236
0	1236
114	1238
2	154
5	8
9	8
0	7
0	7
0	177
164	177
0	21
0	12
4	21
115	0
0	5
4	7
0	2
0	5
4	500
1	499
1	0
0	68
1	47
43	1648
0	1648
0	167
294	1637
318	0
1	0
0	0
0	136
2	136
0	0
0	52
6	60
0	14
11	30
3	27
0	58
0	32
5	18
18	60
18	0
51	302
932	0
950	0
16	26
12	33
139	0
4	46
1	4
0	46
0	0
0	2
0	2
4	0
2	0
74	0
0	166
16	184
0	42
2	55
617	783
799	1216
0	2
0	35
0	35
0	35
1	10
64	0
2	63
212	63
0	0
0	0
0	154
3	188
467	313
906	2011
44	5
1	5
0	1643
0	1548
0	694
0	492
0	62
3	64
0	50
0	50
1	25
11	34
0	34
0	270
281	531
25	261
0	2
0	4
0	6
0	0
731	3
183	38
0	38
0	0
74	0
0	152
4	175
1	47
0	47
413	0
462	0
100	108
0	68
0	44
82	0
0	909
4	900
7	896
0	8
0	8
0	8
3	413
0	382
0	623
1	610
0	586
0	0
0	0
0	0
0	568
2	371
206	568
1	358
576	254
0	3432
13	3432
1	1
0	1
0	1
0	19
24	19
0	9
0	4
0	9
0	4
0	0
0	61
0	43
129	61
245	0
1	49
0	108
1	108
37	115
0	110
9	1
1	18
1	0
5	47
0	0
1	0
0	0
3	228
0	228
1	228
0	854
0	363
0	851
2	852
1067	0
5	327
9	11
1	348
0	348
28	0
0	1
1	3
0	1
0	2
254	0
40	206
29	206
7	179
102	179
137	0
29	265
7969	1128
1	863
17	20
0	20
180	79
1	79
8	267
0	69
4	267
29	107
0	107
63	0
70	0
0	11
8	11
0	72
0	21
96	72
45	0
7663	950
1	627
10	627
0	155
130	155
1	0
108	96
0	1
0	56
2	1
0	97
0	98
0	186
1	186
0	753
391	753
0	61
61	61
86	0
0	853
0	537
0	411
0	453
0	412
0	407
63	446
140	49
0	49
0	49
0	0
1	7
0	6
0	8
464	64
66	0
0	31
32	31
18	0
273	0
12	52
0	52
3	0
0	3
0	3
0	36
2	36
6	2
228	0
400	38
161	178
0	178
119	14
0	14
0	84
1	84
5	105
7	107
13	310
0	506
0	569
1	1027
6	1016
0	1111
0	962
0	961
339	0
0	10
106	0
4	0
30	35
0	8
0	0
82	0
90	0
0	230
4	229
0	228
0	84
0	92
0	28
40	0
102	570
0	260
0	310
0	30
48	30
1	17
0	0
0	17
0	32
6	29
696	41
1	41
0	0
0	112
0	313
74	333
0	0
12	0
79	0
0	0
0	1
1	0
0	680
50	601
0	827
59	755
384	1
152	15
0	15
0	18
7	23
0	18
0	46
9	413
1428	413
18	9
0	7
0	10
1	1
0	1
19	0
41	358
0	343
0	358
0	9
0	9
0	10
0	18
0	17
6	9
0	0
0	9
0	268
0	260
0	71
0	268
16	59
5	59
3	4
0	4
142	20
0	20
34	0
0	0
0	0
3	0
2	66
34	7
1	2
107	18
0	18
62	0
0	0
0	10
115	17
0	16
79	2668
2	77
0	2699
0	2626
0	2704
0	2704
0	2616
0	156
24	0
49	0
5	0
3	0
0	15
0	15
26	0
0	3
0	4
1306	0
5	20
1	20
7	25
0	25
0	25
53	74
0	74
8	271
0	71
0	2
0	271
0	51
1	1877
36	1890
2	1
4	2
0	64
0	76
0	74
13	76
4	2
0	2
94	0
0	3
3986	0
2	5
0	5
26	5
1945	0
150	0
0	22
29	22
2	44
0	43
0	34
0	24
63	24
98	82
1	41
0	66
0	16
1	0
0	122
0	122
0	47
0	52
0	47
0	52
57	0
14	0
0	0
1	0
0	8
0	11
31	12
17	60
0	102
0	101
64	103
0	68
40	68
95	20
0	0
0	9
0	9
0	2
15	0
8	350
8	89
1	17
0	349
0	350
6	0
0	0
42	0
0	68
97	68
118	167
3	167
0	0
0	0
2	0
0	627
5	53
0	268
5	64
0	648
0	126
3	89
8	44
6	45
4	12
2	30
6	129
4	198
30	188
963	957
0	956
2	483
0	151
4	185
1157	0
0	0
0	183
2	101
99	189
23	72
0	72
3	70
20	57
0	42
0	15
102	0
0	0
0	220
0	83
0	220
56	144
0	119
0	128
111	156
1	156
38	1
65	1151
330	1151
8	0
0	1
0	1
0	2
0	2
1	0
75	0
1	93
694	93
0	0
21	4
0	4
6	41
0	30
13	0
25	0
2	0
0	0
0	0
659	0
0	214
0	253
0	99
1	252
0	52
57	0
3	3
0	3
0	191
61	191
1	4
0	4
4155	1006
2	1006
79	0
0	173
157	173
0	29
10	1542
49	1539
0	1546
0	379
0	13
0	15
4	15
873	141
0	123
3	1
2	1
5	0
0	197
7	197
0	207
302	4
7	33
554	238
0	205
1	15
0	2
0	15
0	6
2488	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
7	10
0	2
886	0
4	0
0	111
198	132
0	96
0	87
276	96
1	9
1	51
11	83
0	1
0	1
2	63
0	50
0	22
0	41
0	72
0	3
0	3
185	0
0	53
1	47
0	51
97	93
3	101
165	59
0	33
99	58
112	0
0	82
4	82
1	22
2	22
95	43
3	43
0	0
56	62
0	35
0	27
0	26
35	26
9	0
135	0
0	0
0	297
277	346
14	297
7	43
0	491
0	477
214	590
5	340
0	341
0	492
0	477
0	473
0	474
245	0
440	0
0	257
0	91
9	253
4	3
0	3
36	0
1	40
1	2
173	0
11	49
1	48
0	49
0	0
0	0
270	0
0	44
204	44
93	0
0	0
0	10
0	10
1	1
0	6
2	7
0	1
1	2
0	12
96	14
0	48
28	397
0	578
0	95
0	54
10	371
0	306
0	396
0	375
0	592
0	0
0	0
34	33
0	31
0	32
1	6
0	517
4	273
228	541
0	0
0	0
171	0
0	146
0	146
55	260
1	102
0	255
430	0
0	22
0	21
1	22
0	22
27	23
0	0
1	0
15	0
0	17
3	17
297	0
0	2
0	2
0	24
94	24
0	2
0	2
30	498
6	67
0	266
0	45
0	164
0	141
0	502
1	60
1	60
1	207
0	207
0	0
0	77
79	77
0	34
0	488
41	522
0	173
0	160
111	173
0	40
0	40
0	0
0	0
0	108
0	551
0	551
1	551
779	0
0	20
0	20
3	48
0	20
0	48
0	15
1	0
0	8
184	0
953	115
0	0
2	0
0	4
1	4
6	0
161	0
57	0
0	50
17	52
0	47
1	50
0	44
0	0
16	0
0	1078
0	1164
51	1388
0	870
0	1068
0	1217
19	1018
0	142
250	439
0	209
1	116
10	0
0	591
0	606
202	400
0	1945
0	1945
0	8
59	8
30	20
0	20
74	133
1	133
0	67
2	76
452	405
0	1
0	7
0	7
5	0
0	5
72	5
1115	1
1394	0
77	252
22	48
1	252
587	310
0	22
0	51
16	51
0	0
2	21
0	21
176	0
2	11
0	5
0	11
0	396
2	85
0	458
0	462
0	76
0	776
0	312
37	776
43	231
0	18
0	225
431	17
0	17
2	0
0	77
0	63
0	200
0	214
0	0
0	1
1	1
781	79
8	79
51	0
7	61
1	78
8	79
0	1
1	1
33	0
236	1736
3	1736
0	264
258	264
36	0
54	138
0	2378
5	475
8	108
0	357
0	247
0	2378
6	1432
4	103
0	93
0	103
0	4
358	0
0	11
13	15
0	15
0	33
5	24
0	33
0	76
0	85
0	10
1333	0
2	0
75	1000
56	1005
0	535
422	0
4	10
0	10
0	0
0	91
533	91
0	5
1	5
46	0
0	270
294	270
99	133
15	20
0	44
30	0
5	531
2	101
1	531
0	27
7	28
2	24
0	23
0	22
0	0
0	0
0	14
15	14
2	0
15	40
1	40
0	14
0	363
0	375
18	375
0	0
0	0
0	0
0	3
2	3
0	2
0	365
0	374
5	193
1	0
0	246
0	85
0	362
0	362
11	356
0	312
0	156
0	156
4	2
0	13
0	1
0	13
0	41
4	34
0	39
0	41
0	62
180	68
0	63
0	0
0	0
0	65
1	12
0	48
0	2
0	2
0	0
332	0
395	0
2	5
0	5
102	0
39	0
2	20
4	179
0	224
0	219
0	161
2	183
0	11
0	183
0	17
0	24
1	24
23	26
2	26
455	0
0	0
115	1
7	432
0	239
3	0
0	0
0	5
8	5
0	0
0	79
1	220
7	220
470	0
14	456
66	0
0	33
0	39
93	108
0	48
143	21
1	21
12	0
67	0
0	192
95	198
0	156
0	20
0	29
0	8
0	51
135	51
0	18
0	21
12	27
0	21
7	28
0	80
0	6
1	49
0	80
3	79
275	80
0	80
0	4
0	4
1	4
0	4
0	4
0	4
163	17
6	17
0	11
0	1
0	4
12	12
0	40
30	448
19	447
0	41
2	1
0	1
14	0
265	0
0	16
82	16
1	149
5	149
0	13
0	25
2	25
0	25
26	25
0	2
37	2
126	1
0	1
1	1
1	50
0	22
0	50
0	2
0	4
0	4
0	2
0	2
0	4
245	228
3	228
7	592
26	623
451	625
0	91
0	77
263	96
0	80
0	89
31	0
4668	1
0	0
0	0
0	10
9	1185
22	186
118	1272
13	317
0	570
0	1271
125	222
0	205
2	61
6	10
2	34
2	223
664	2825
0	2825
0	658
634	1026
14	3
78	0
0	51
123	51
399	115
31	0
0	2
0	2
0	0
0	2
4	2
0	0
0	6
0	6
26	6
388	0
104	0
0	33
11	83
0	24
0	32
1	37
28	83
1301	84
0	84
0	0
707	2034
0	2037
3	187
0	0
0	0
586	461
0	431
0	442
6	0
404	0
364	0
270	128
0	128
301	0
839	2247
44	0
0	0
0	0
0	0
0	63
77	63
0	1
0	1
0	8
0	1
0	2
1	2
96	0
1	0
0	4
0	4
99	29
0	29
1963	306
3	306
17	0
0	4
0	4
0	8
5	8
0	0
279	1387
125	1387
0	114
124	114
51	0
408	0
34	7
483	0
0	1
0	0
0	1
0	1
19	46
0	4
124	118
3	2
0	18
29	18
0	1067
0	1622
1	847
0	703
0	202
0	102
0	838
2	1067
0	225
0	8
211	8
0	9
0	0
0	0
0	0
0	2
10	4
0	4
28	0
0	333
13	103
0	7
7	289
1	9
1	292
301	333
688	369
4	367
31	781
0	0
0	5592
10	5625
3	5628
3	133
0	565
337	584
1	42
5	0
86	0
0	155
0	877
0	336
0	85
0	881
27	331
1	0
1	240
0	227
632	486
0	259
2	927
1398	927
6	93
0	93
0	90
5	0
0	129
0	129
1	0
143	12
0	971
0	215
0	223
1	969
9	986
0	297
17	113
0	302
0	265
164	285
0	138
0	796
19	964
0	975
1	18
60	62
3	40
0	0
0	0
0	2
0	2
0	2
1222	0
134	0
32	0
0	2
0	3
4	4
1	4
0	2
0	2
0	0
68	0
0	35
277	35
3	0
164	0
1	0
49	11
0	10
0	7
2	0
245	66
0	66
0	1
0	1
27	0
3	12
0	47
170	47
3	242
18	26
0	387
463	387
0	193
152	192
0	165
181	0
1	0
0	0
0	0
84	0
0	130
42	155
0	74
0	137
26	0
106	6
0	6
2	402
0	62
27	62
0	34
125	25
0	25
0	11
0	11
598	1
2	30
0	17
0	59
114	44
0	20
0	5
0	5
0	2
0	5
22	179
3	174
0	155
0	120
459	120
0	4
0	2
8	85
1	199
2	97
0	89
222	313
0	32
2023	149
1	149
0	25
170	25
0	1
0	0
0	1
0	0
0	10
6	10
309	0
0	120
34	120
1318	181
0	181
2	0
0	978
83	990
10	51
445	974
1	55
19	62
16	85
2	11
0	7
0	36
40	45
0	0
0	0
0	0
0	323
161	6
23	329
122	0
0	1
0	2
0	39
0	3
3	60
24	38
6	0
28	185
1713	0
9	30
22	30
3	0
9	0
2	0
0	14
6	122
9	115
0	0
5	101
0	19
1	0
23	0
0	139
0	142
0	138
147	142
0	19
0	19
0	26
0	139
0	10
9	0
0	688
5093	688
0	79
48	79
3	153
2	157
0	52
4	44
0	0
0	0
0	0
5	0
14	21
0	18
2	15
0	121
1	120
0	52
2	0
9	22
0	31
25	57
0	1
46	775
0	865
586	1025
0	760
0	28
0	28
0	0
0	76
0	62
0	0
0	114
24	114
0	5
1	5
0	0
39	14
2	14
0	72
0	42
1	195
1	89
0	43
5	187
176	0
79	110
3	110
0	0
0	0
34	91
1	91
14	51
2	5565
0	5606
0	5614
0	2138
192	2138
0	52
0	121
0	32
0	121
864	813
23	1164
7	24
0	1163
0	207
1093	469
0	469
63	0
37	6
0	4
2	2
1	23
3	4
30	17
9	17
7	325
0	325
0	0
61	0
1008	436
6	436
0	136
169	136
370	443
0	443
7	2
1	2
30	50
15	50
0	37
73	37
0	26
0	26
0	26
0	17
0	1
0	20
0	41
9	41
32	128
0	128
2348	1
0	154
0	144
1	634
0	634
183	0
44	1378
1	158
0	376
0	1372
375	295
3	103
1	192
137	0
0	54
135	419
0	408
3	369
45	0
0	3
0	91
0	91
0	6
0	5
0	1
0	202
0	76
131	203
20	0
105	835
0	98
0	50
0	835
53	51
0	51
3	6
0	6
9	3
1	51
0	46
4	272
0	22
0	271
0	226
0	95
0	57
1	44
1	48
4	45
2	1
1	1
0	915
0	884
0	907
0	113
5	113
170	122
1	125
0	55
0	55
0	53
7	65
0	55
0	48
112	184
1	184
0	40
54	1
474	40
52	68
3	68
1	9
20	9
461	0
39	0
0	75
1	127
396	127
0	147
0	147
0	55
7	283
9	283
533	0
94	0
8	62
0	26
0	40
6	14
19	22
1	10
0	1
0	1
0	1
0	64
0	134
0	81
159	134
0	5
0	5
1	5
0	58
0	40
0	161
9	161
0	147
34	339
6	314
1	48
0	11
0	25
0	13
6	27
0	178
5	126
1	173
13	178
16	12
0	12
0	26
0	23
0	26
1086	0
0	22
95	22
3	60
0	51
59	62
0	0
3	737
29	737
3875	200
1	200
187	0
1	1
32	22
16	11
3	14
0	18
15	19
0	6
341	0
1007	0
541	0
36	0
38	10
0	10
9	26
0	75
50	75
0	0
222	47
0	40
5	31
0	791
0	5219
0	5162
5	5127
0	5231
1	0
0	0
0	0
0	63
1754	893
35	16
591	96
0	96
1	0
0	1120
0	224
10	1096
0	243
47	321
844	1128
2	1099
10	11
0	15
14	15
0	3
1	3
74	172
0	164
11	148
0	176
6	444
0	143
5	439
2114	0
20	0
12	41
25	41
2	650
453	650
11	16
0	2
0	14
0	5
0	2
3	5
0	2
2	0
590	0
3	49
526	49
0	7
4	12
0	12
0	7
0	6
3	47
0	79
102	52
0	82
292	589
6	589
28	169
0	169
37	767
4	69
1	69
150	69
0	1
1	1
0	1
1	5
0	5
0	0
2	29
0	29
3	0
0	648
2	6
0	79
0	624
6	424
605	0
0	106
291	224
0	206
944	0
44	0
1	0
0	13
0	78
5	169
0	171
0	169
0	8
0	5994
8	1134
0	9015
0	4498
22	9015
0	9020
185	0
255	0
604	80
4	77
0	0
199	119
4	119
1	24
9	24
75	0
215	0
2	429
9	429
0	34
0	42
0	45
1	31
0	37
0	1196
1	1178
0	88
0	151
0	905
1061	0
1233	0
28	0
2	0
0	0
0	0
13	0
0	1157
325	1313
1569	0
864	0
270	0
0	15
10	15
2	62
0	15
7	147
1	147
555	193
0	193
0	50
139	50
0	0
0	0
0	0
89	125
47	125
0	90
11	0
20	29
16	29
0	24
13	24
377	58
0	53
0	3039
0	3039
4	3052
48	3051
26	0
170	2
287	0
0	4
63	0
1	1
0	0
77	0
0	4
261	208
0	210
0	228
9	0
0	6
0	0
0	0
0	0
18	6
379	0
3	0
0	6
28	20
0	19
85	115
58	115
0	524
0	31
49	540
24	541
188	1323
15	1323
0	0
122	0
53	0
0	15
8	15
0	4
0	10
0	14
0	14
15	1
440	335
0	287
7	715
0	7
0	0
6	149
0	13
13	13
6	133
1	89
0	133
2	0
22	351
0	351
0	57
0	57
0	53
8	66
4	66
14	57
8	17
224	57
163	0
38	0
0	0
0	0
0	0
2	2
26	141
0	141
0	219
0	176
7	457
2	65
3	182
0	457
8	94
57	6
0	6
6	1
28	20
0	13
15	225
41	0
12	4
46	8
4	61
22	61
115	948
1	873
661	1530
0	1530
0	192
0	179
0	192
0	0
117	150
0	1
0	1
38	25
0	25
0	226
0	166
0	567
20	568
2	6
0	6
0	183
82	183
88	74
1	74
10	0
0	228
81	228
0	5
0	5
0	0
0	3
16	2
1	2
1	0
0	0
55	0
0	2
0	2
1	11
68	56
5	56
0	0
0	214
30	14
57	0
0	204
4	138
14	94
1	724
0	735
6	383
0	7
6	4
0	354
403	354
38	0
0	2
0	2
278	102
0	102
3	686
43	614
2	998
0	1000
0	1000
1	61
148	61
2	18
0	0
211	0
0	37
2	37
2	3
1	37
37	0
79	142
2	142
1488	1119
0	1131
1	124
0	338
0	0
236	0
89	0
0	37
1	113
0	114
0	0
0	0
0	0
172	0
52	32
0	32
8	0
4	656
0	407
1	511
0	582
2	582
0	599
0	273
4	310
91	0
58	136
0	57
0	0
10	2
70	0
0	52
0	12
0	8
4	15
0	15
0	141
0	332
0	901
0	907
0	34
0	800
0	897
0	890
0	74
19	50
0	47
0	21
37	8
1	8
0	4
4	4
0	85
49	86
88	0
0	564
0	3
0	564
1	3
9	2
0	0
120	228
0	227
0	6
0	227
0	0
45	0
0	0
50	0
0	9
0	9
12	5
0	5
2	0
0	28
0	36
0	36
0	0
50	0
49	71
5	71
0	13
0	44
0	31
0	0
63	994
286	996
0	135
177	0
0	1
0	1
0	11
6	7817
7	7817
44	47
0	38
0	37
0	1
1	1
0	1
17	6720
0	335
0	6720
1	79
55	79
3	62
0	647
0	1599
0	1229
400	2009
1	853
0	539
0	1086
1	1
17	95
0	94
1	82
6	56
0	56
1	56
0	56
11	42
0	181
1	111
0	244
30	268
0	1
0	2
0	5
12	0
3	21
0	22
1	17
0	26
10	0
14	2
0	2
0	2
0	2
0	2
0	2
0	2
0	45
73	45
180	73
0	472
0	501
0	400
3	495
348	0
0	1
0	1
0	18
25	18
0	18
0	18
0	18
953	0
0	0
0	0
0	0
323	0
0	267
0	54
6	371
0	266
0	371
0	41
4	977
142	977
785	0
0	0
0	0
120	0
0	0
0	58
0	58
481	0
22	0
0	9
1	9
0	933
0	2358
0	924
1	2347
0	0
0	0
8	113
235	0
1	25
0	6
134	31
54	0
1	0
1	19
25	19
0	271
4	26
8	271
1323	2521
12	0
0	1
49	0
0	263
0	225
0	263
0	60
0	256
0	264
1037	364
0	364
0	0
63	0
0	77
0	36
0	87
0	4
0	0
0	31
556	31
47	0
1	11
4	11
1	39
122	39
13	0
96	2
20	86
0	52
0	0
34	0
305	69
22	69
0	46
8	47
423	47
0	0
609	150
10	150
141	39
0	38
0	7
0	1
92	62
59	0
65	0
35	83
0	83
0	18
0	18
1	6
0	783
1209	729
0	415
0	358
0	35
10	35
16	0
5	34
0	34
115	175
0	125
0	52
0	168
0	164
13	236
20	581
2	0
0	325
242	331
145	0
0	465
6	16
11	953
528	946
2	900
0	447
0	424
0	21
1	21
40	0
42	36
19	50
3	50
0	92
0	19
0	45
66	24
0	102
0	53
0	209
32	209
30	21
0	18
161	45
1	45
24	0
34	0
27	0
184	109
9	109
8	115
0	26
0	113
0	102
0	99
0	113
0	107
0	102
1	113
0	101
0	113
119	6
3	21
0	21
0	18
0	0
0	0
2	0
0	6
0	14
0	19
0	24
56	0
16	0
13	313
0	296
0	110
0	313
0	3
1	35
9	0
3	0
12	162
0	48
71	155
0	6
0	6
5	0
0	61
0	69
0	69
4	9
57	0
47	0
0	1
3	111
1489	183
148	72
54	0
24	0
1	7
27	30
0	30
19	0
0	58
0	58
0	677
2	688
0	453
1	542
0	556
1	1
0	1
4	1
0	0
1	45
0	5
0	15
19	117
0	72
12	0
0	91
0	91
0	7
0	7
2	0
4	205
24	205
0	205
0	513
5	411
2	0
10	0
1	262
41	238
0	263
16	0
0	53
1	53
0	137
246	147
0	147
5	0
54	0
1	0
4	0
5	106
1500	13
0	105
0	0
0	1
0	1
0	1
0	1
1225	0
0	119
6	119
0	29
0	3
0	3
4	3
1	305
2	305
3	22
2	22
2	51
5	30
273	80
0	79
1	0
50	619
0	539
2	80
0	538
7	25
9	25
0	0
0	95
0	0
0	172
0	167
1	172
0	92
0	92
66	0
43	164
879	0
2	2
0	2
0	83
0	130
0	113
0	130
0	31
0	103
5	18
0	84
3	0
3	0
0	2408
1108	2408
66	84
0	0
1	0
0	6
0	8
0	10
0	10
0	19
2	19
0	11
0	17
0	10
1	66
43	66
515	232
177	232
201	0
0	80
0	71
4	80
0	57
217	0
1	0
1	0
0	0
6	6
0	446
9	0
8	48
198	1242
33	47
0	1220
15	59
6	2522
91	2522
103	0
2	0
10	10
0	3
0	3
4	32
0	32
0	32
16	0
0	89
27	208
0	135
0	86
72	0
0	828
448	828
7	94
85	306
55	0
3	118
7	118
0	113
5	113
3	273
2	465
0	591
0	591
3	88
0	88
0	20
0	95
0	42
0	113
0	110
238	0
0	66
0	35
23	72
665	496
0	425
0	18
2	53
0	35
0	22
60	36
1	26
1	28
0	29
0	125
2	334
313	310
2	304
411	166
1	12
0	12
0	0
50	535
98	535
0	529
4	320
23	690
928	839
0	703
0	774
0	645
674	0
0	0
0	0
0	0
0	1
2	77
7	42
0	77
0	0
3	24
0	72
2	65
49	134
0	60
1194	3716
0	5
0	4
1	1
1	12
12	22
5	12
381	0
62	54
0	50
2	49
149	85
0	85
50	0
0	2
24	12
0	5
0	5
0	4
0	32
72	32
6	2
11	0
0	174
64	174
0	128
0	306
0	92
0	299
0	297
0	299
0	0
0	0
0	1
1	3
0	3
0	0
19	0
367	0
30	0
0	0
0	0
1	0
0	0
1	1
123	0
0	113
41	113
1	42
0	35
0	42
149	0
0	1
0	1
0	8
0	29
8	29
66	0
19	0
333	0
2	1
0	1
0	0
68	0
0	85
0	821
0	161
0	270
4	104
4	826
487	0
0	83
0	26
0	35
1	75
22	87
1	1317
33	1317
21	129
0	462
679	462
306	0
672	0
0	42
12	51
6	6
0	342
342	405
122	348
11	401
0	0
0	0
0	0
0	0
16	2
0	2
0	144
0	26
0	161
3	152
1	422
0	397
146	0
0	23
0	83
5	25
2	220
1	83
0	227
3	145
140	0
0	0
375	346
0	294
7	52
12	52
113	0
191	38
0	45
0	851
0	399
25	79
0	78
0	17
0	85
0	85
0	29
0	83
0	83
0	10
0	357
0	417
0	415
0	417
3	0
1	0
4	2
0	22
97	22
2	3
379	0
14	0
18	1131
0	272
0	1130
0	1099
1	0
17	0
14	0
3	29
0	76
1	15
94	91
0	3
0	3
1	3
7	760
58	939
0	218
9	137
0	62
28	134
10	412
0	1686
15	45
209	1686
33	83
0	0
0	17
1	4
10	25
0	0
0	0
0	259
0	70
1	48
9	49
0	76
10	75
7	259
0	29
41	1
22	56
1	55
3	6
0	10
0	11
0	11
