UniqueCount	AmbigCount
157	1097
389	0
33	4312
106	4312
0	24
1	24
23	0
0	859
0	502
7	806
2189	0
462	133
1	130
0	16
0	0
78	0
409	0
0	0
60	138
0	58
583	58
0	316
587	752
0	230
0	640
0	246
107	15
361	0
0	2
0	2
9	3
0	1
1303	0
58	0
171	157
0	113
2	0
140	46
3	46
10	9
0	9
123	0
385	0
0	26
25	26
943	0
0	1
0	1
4	1
796	3395
0	3395
0	3
1	55
0	303
0	50
0	303
0	146
2	300
1	146
0	292
30	101
0	101
217	0
6	23
0	23
0	15
0	16
0	21
2	21
0	1
106	176
0	27
0	160
0	1
0	1
0	1
0	1
3	31
6	31
70	85
25	18
22	430
860	430
592	0
22	13
0	6
0	6
7	28
0	28
0	39
231	282
2	60
0	103
0	126
0	1887
0	1857
0	1859
0	1852
1	1852
0	0
0	133
46	133
280	75
0	75
0	2616
0	673
0	673
50	491
5	247
0	255
10	12
5	278
0	8
0	0
69	2
3	1654
625	1753
118	0
1	0
0	585
0	46
36	643
0	101
151	0
12	514
0	18
51	532
8	75
171	242
0	242
10	414
13	414
6	0
5	2414
3401	2369
12	2258
0	0
2480	0
0	537
86	538
3	2270
0	106
140	106
0	2622
0	3318
0	5652
0	3313
0	3320
0	0
0	2221
166	2221
0	2976
0	2824
6	4
0	6
0	1
22	7
2	26
52	31
14	31
1144	0
12	0
1616	551
807	276
710	276
105	0
41	185
0	185
55	449
0	588
1	549
67	12
0	12
368	0
0	12
0	23
13	23
0	1140
0	1212
0	1894
0	2
0	1852
0	61
0	1180
0	1170
0	1072
412	0
1695	1427
0	1426
0	1306
93	0
23	605
0	604
10	109
0	50
0	50
0	50
2	0
0	0
0	0
0	0
395	0
1	376
135	480
1547	0
55	0
0	2
0	2
112	120
426	120
6	7
0	10
503	10
0	246
0	553
0	439
22	714
0	530
0	334
4626	0
108	195
0	190
0	7
315	0
3623	0
7	307
94	711
3	357
2	432
0	1
0	1
0	188
0	188
1	1
81	38
269	0
31	0
14	21
1	21
239	874
3	783
86	636
0	636
0	381
1	442
222	296
50	443
303	174
0	174
953	0
392	0
0	23
2	55
0	103
0	11
0	103
0	434
1326	434
1	0
0	0
31	0
10	0
1	253
133	265
14	88
21	88
1	2
139	0
94	2
307	86
11	86
1	77
29	726
0	731
4486	836
0	1
0	1
0	102
2	208
316	325
0	281
3754	0
0	0
0	384
1325	384
0	18
6	18
1	0
16	0
646	0
1	240
28	890
0	825
0	0
3	0
3708	0
277	725
437	728
0	356
2	482
1210	482
167	0
13	1494
72	37
0	37
0	134
38	134
0	90
13	73
0	27
0	186
0	216
0	216
0	100
0	33
0	43
34	41
0	230
13	1432
1	150
0	1430
264	0
37	2986
3	2986
0	1737
0	122
0	123
0	123
6	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
39	84
0	74
158	0
488	0
0	49
447	49
0	5
0	5
0	0
0	5
0	0
0	5
218	171
0	171
0	706
0	1579
9	856
0	2003
2155	1534
0	1714
2345	0
0	2
0	10
19	10
0	50
27	50
214	23
144	0
0	78
0	3
867	0
0	36
0	36
0	30
24	223
0	63
0	63
91	0
0	6
30	0
0	29
1	29
0	145
6	221
8	221
31	0
28	65
0	57
0	57
288	728
515	728
0	43
0	43
5	43
0	4
223	497
413	497
0	12
0	12
0	4080
2888	4080
0	74
0	45
11	74
68	0
0	248
34	278
0	29
0	112
0	7
0	7
4	0
0	312
59	261
66	9081
1	9081
61	722
2287	9057
802	0
3	0
1	0
0	699
22	699
1	5
0	1089
259	1171
2	243
0	12
0	2
1	25
0	10
2	13
2	25
1	0
198	1039
913	0
1057	1033
96	62
6	62
225	0
16	687
124	393
0	687
0	12
9	92
0	92
47	0
170	0
36	0
0	135
17	144
0	39
0	25
0	0
0	0
0	0
0	54
1	49
0	47
7	18
174	0
4	206
414	455
0	0
0	0
0	683
4	685
2109	1248
0	0
4290	550
0	550
0	1573
0	1471
0	812
0	536
8	405
2	435
0	257
0	256
6	68
133	322
0	322
0	795
1550	1718
77	923
28	154
0	378
154	532
0	0
1571	0
734	207
0	212
0	0
737	0
0	49
4	47
44	355
0	355
832	0
306	0
960	1721
2	789
6	584
23	0
0	4086
32	4049
20	3487
2	10
1	10
0	10
4	735
0	682
10	908
1	873
0	826
73	220
0	220
3	220
11	1843
1	1097
720	1843
6	1048
1	0
0	3
1	3
0	17
2	112
0	111
0	109
157	109
0	15
0	10
0	14
0	10
0	2
0	753
0	610
1327	776
1114	0
0	185
4	319
24	319
70	330
17	320
19	8
0	22
0	0
93	1188
0	40
0	13
0	41
6	150
0	150
4	149
0	1734
0	541
0	1666
34	1729
4275	0
2	689
1	6
6	715
0	722
47	0
0	17
6	14
0	12
0	10
4285	0
82	273
35	273
15	494
331	494
77	0
0	1019
13698	4120
0	3101
315	676
0	548
166	100
0	100
21	343
0	81
1	343
43	109
0	109
813	0
1	0
0	7
1	7
0	579
13	106
598	579
35	25
1121	3598
8	1785
66	1785
0	460
389	460
0	0
29	38
1	36
0	39
11	11
0	85
0	85
0	428
0	427
2	416
137	442
1	332
242	332
813	0
0	2901
0	2022
0	1339
0	1594
0	1355
0	1336
77	1354
2712	875
0	999
0	1058
898	0
0	22
0	21
0	22
678	63
115	0
0	106
80	106
40	38
1105	0
11	234
0	207
14	0
1	8
0	8
0	286
27	286
152	0
306	0
1988	473
13	19
0	19
145	15
0	15
9	144
5	144
117	1810
50	1842
44	237
0	2135
0	2473
0	4316
9	3725
0	4383
0	3156
0	3283
216	0
2	19
220	0
11	0
29	36
1	18
0	0
317	0
1378	0
0	2080
48	2066
0	2032
0	589
11	583
0	508
2	0
724	2248
1	991
0	1257
0	40
92	40
0	19
1	2
12	97
0	92
45	79
2744	334
120	334
2	0
0	67
0	213
90	217
0	1
19	1
10	0
0	42
3	52
640	0
1	1210
20	1057
0	1515
287	1290
176	0
2323	155
2	155
1	0
0	0
0	0
0	0
5	319
1390	319
1644	1046
2	789
1	1071
36	42
0	42
2	0
119	841
0	805
0	841
32	224
0	103
7	60
26	226
0	176
34	104
0	0
0	70
0	1506
0	1476
0	287
0	1527
172	395
29	395
7	3
0	3
35	0
0	0
248	0
14	62
0	62
165	0
8	107
2260	232
63	228
940	434
20	264
221	0
3	0
0	95
408	140
0	132
14	4286
0	178
0	4509
31	4434
41	4435
0	4533
0	4301
0	141
10	0
65	120
6	0
6	0
3	213
10	213
5975	0
0	7
0	9
77	0
10	26
0	26
85	340
0	318
0	340
319	561
0	561
68	4485
338	3727
0	591
10	4250
0	1692
0	3
3	4
70	19
81	19
0	5
0	8
0	7
0	8
278	10
0	10
297	294
0	18
3538	3428
0	1
0	1
10	1
1073	0
1204	0
0	1023
1840	1023
3	111
25	122
0	46
0	134
230	134
136	73
0	35
0	55
0	181
0	2
0	647
0	648
5	2342
0	2404
7	2330
0	2393
2786	0
485	0
0	18
8	18
0	10
2	12
12	12
73	194
0	323
17	320
160	322
1	173
72	173
3563	743
0	36
0	212
0	384
0	111
0	0
46	1703
23	367
3	67
0	1694
0	1697
334	0
106434	77816
84	0
0	3
10	3
521	531
8	531
0	1
0	2
10	3
0	144
0	3
0	35
2	24
0	168
0	18
0	47
51	1034
153	930
45	80
9	579
9	184
8	399
26	302
1251	1518
0	1518
31	676
1	355
0	411
2868	0
164	0
0	12915
12	5328
15515	13119
133	348
0	347
2	275
63	116
0	100
6	16
162	0
0	13
0	172
0	42
1	172
168	448
0	373
3	448
1369	1221
25	1232
7	0
25	740
176	740
0	0
0	0
0	0
0	0
0	0
1	35
87	0
0	123
1798	123
0	0
37	3
0	3
7	80
0	72
0	0
10	10
0	0
0	0
0	0
683	0
0	4465
2	5234
0	1540
66	5158
0	1083
127	0
24	17
0	4
0	856
355	856
0	7
0	7
4201	834
0	834
78	0
0	1276
1380	1276
0	0
3	642
0	634
0	644
0	145
0	0
0	0
0	0
556	97
0	97
2689	2494
1618	2494
644	0
0	1113
38	1075
0	1140
233	0
3	12
100	77
0	65
347	1881
4	278
0	1885
0	6
2127	6
9	68
12	68
0	0
4	22
0	0
0	0
0	0
0	57
12	57
0	17
644	0
1014	1
0	885
1233	988
0	715
0	130
447	163
1	21
0	76
9	125
1	12
1	12
82	2968
1	2680
0	2086
14	3393
0	2602
0	244
56	244
180	40
0	8
5	4
0	6
10	7
2	9
1189	915
0	577
758	906
339	0
0	122
30	123
1	143
14	143
735	723
3	723
0	160
408	445
0	258
0	187
0	1339
2399	1339
11	86
6499	0
0	0
2	703
599	354
12	696
0	52
0	1143
0	1145
649	1416
53	778
0	780
0	1114
0	1045
0	1076
0	1091
267	178
814	0
1	253
0	126
6	249
79	48
0	48
135	0
0	322
0	5
957	0
5	32
0	32
0	33
2	4
15	4
808	0
0	122
248	250
273	0
4	0
1	16
1	16
0	23
0	444
246	467
0	13
3	72
1	202
1329	274
0	105
32	1194
0	1683
0	286
0	48
0	1128
0	797
0	1219
0	1208
0	1759
0	0
0	0
163	149
0	149
0	173
8	21
0	4271
169	1447
1318	4330
6	0
6	0
716	0
0	67
0	67
24	396
2	139
0	398
572	0
0	7
0	7
0	7
0	21
24	22
0	0
0	0
2473	0
0	14
2	15
788	0
1	1
0	1
0	49
273	49
0	3
0	3
47	1566
0	181
0	811
1	203
0	275
0	473
4	1450
0	62
0	62
104	5859
0	5859
10	0
0	392
389	392
0	188
0	2151
322	2339
0	229
0	197
120	229
0	393
0	322
0	236
8	296
1	246
20	1162
0	1160
0	1162
735	0
6	74
8	74
9	239
0	91
0	239
3	66
3	0
0	34
305	0
1847	0
0	46
110	35
0	4
1	4
125	0
354	0
93	0
0	2131
1626	2236
0	1938
0	2132
0	1919
0	21
194	0
0	297
0	298
33	421
3	286
0	274
0	384
1	317
0	2739
3545	7727
0	3077
1	2164
808	0
0	2766
8	2824
1041	1887
5	3968
0	3968
0	0
1	0
10	65
0	24
410	549
0	549
0	0
0	1
1	0
0	99
0	349
10	382
2	0
15	108
575	108
2002	0
1274	2080
152	1177
16	184
9	1177
1	0
0	54
5	77
28	77
0	0
17	804
31	787
190	0
10	23
1	9
0	23
0	693
0	239
0	764
0	801
0	4
0	44
0	13
1	134
21	92
0	8
0	84
1296	106
0	106
45	118
1	290
0	251
0	969
4	1004
32	0
1	11
1	11
578	135
5	135
72	101
44	247
2	360
33	360
0	14
43	40
6688	0
464	1999
18	1986
0	1782
1386	1782
3	0
66	32
1	1544
15	329
2	47
0	161
0	123
0	1544
74	837
27	859
25	718
0	859
0	7
75	0
0	202
253	318
0	319
0	2166
1218	1980
0	1575
0	7016
0	7202
0	0
481	266
57	0
246	2825
188	2825
0	2412
1048	0
821	653
0	653
0	0
38	667
6908	667
0	249
71	243
13	0
6	1122
1663	1122
398	298
6	83
0	152
56	0
39	1928
0	173
18	1928
6	56
7	56
3	52
0	49
0	42
0	0
0	0
0	31
30	31
29	0
84	477
43	477
0	182
0	531
0	549
39	549
0	9
2	7
0	8
0	50
104	50
0	26
0	136
1	126
17	1026
11	0
0	63
0	24
0	36
0	36
0	31
0	30
0	202
0	202
137	95
29	555
0	21
0	555
0	791
3	714
10	751
33	782
0	1357
5747	1395
0	1358
0	0
3	21
1	26
0	5
0	20
0	67
0	67
0	0
182	210
448	0
320	1087
0	1087
27	0
398	0
14	100
5	733
0	1007
5	975
0	706
2	760
0	63
0	759
0	75
0	8884
6	8885
8856	10766
99	10587
205	255
158	0
32	0
7	141
0	94
28	0
0	65
0	761
495	854
0	77
0	8
0	25
0	25
728	0
8	49
212	182
0	68
3	88
178	268
0	132
290	52
1	52
143	153
28	0
0	5429
2605	5778
23	4538
0	1217
0	1222
0	256
0	5
6	5
0	1692
0	2022
20	1933
0	1955
118	316
3	543
0	20
8	326
0	535
0	535
732	177
0	177
0	1238
0	1223
36	1250
0	1224
0	1006
0	1178
610	80
0	80
0	55
6	177
0	331
1277	334
0	20
25	233
13	233
0	20
2	1
0	1
178	0
853	0
3	393
1321	395
11	531
12	531
0	101
0	239
58	240
2	264
90	504
3	41
188	92
102	402
206	45
36	45
8	69
0	43
3	69
0	2
0	4
0	4
0	1
0	2
0	4
394	322
15	322
39	2044
97	2146
2162	2158
0	1210
0	1099
3937	1288
0	1136
0	1183
60	0
1090	0
0	39
2	39
0	0
81	2417
106	186
453	2491
4	414
0	887
0	2537
301	666
6	570
0	168
2	19
2	87
2	666
2451	8160
0	8160
9	1243
2619	2465
1	1
836	0
3	116
323	116
249	62
442	0
0	2407
0	2395
15	242
0	2514
1995	2526
0	0
1	409
0	377
2327	366
537	637
248	0
1	174
21	367
0	150
0	174
0	174
81	367
6320	374
0	374
100	2
850	2267
0	2277
4	154
0	0
0	0
7085	4376
0	4162
0	4374
19	0
205	0
448	0
1300	572
1	572
4	221
0	0
105	0
1	0
0	0
0	0
1	170
48	308
0	0
0	0
0	4
0	800
16	1403
150	1404
29	126
0	0
0	0
0	0
336	105
0	105
110	16
0	16
1380	0
0	191
0	293
0	309
277	411
0	0
23	109
0	109
2	602
359	678
81	0
861	0
1	21
1639	0
0	17
0	0
1	21
0	20
94	54
0	50
365	9
0	0
0	14
3	71
4	4064
0	5945
15	3389
7	2240
0	972
0	508
0	3724
1	4793
0	572
0	17
437	17
8	70
0	2
0	2
0	1
0	5
16	9
0	12
38	0
5	887
30	283
50	66
2	733
15	70
4	766
653	885
336	170
0	120
20	91
3	0
0	3185
10	3191
13	3198
0	168
0	790
283	1044
0	35
43	0
24	29
0	847
68	3874
0	1774
0	465
0	3879
34	77
14	0
0	2
0	3
12	6
0	3
0	82
93	82
2	12
0	12
0	10
1	0
9	197
1	197
104	0
34	0
0	3840
0	902
0	620
28	3802
5	3924
2	749
88	478
0	1035
0	1019
869	932
0	623
0	3038
144	3814
0	3894
0	68
223	137
0	69
0	1
0	15
0	36
0	36
19	33
66	334
516	0
227	0
0	17
0	14
484	217
12	217
0	0
0	0
0	0
0	1
0	2
17	2
212	0
846	0
0	0
14152	3287
0	3338
1	1382
29	8
164	23
0	23
0	236
55	236
665	0
191	68
2	191
453	191
91	1361
296	963
0	5
2	5
0	836
772	796
0	753
93	368
0	1
1	1
0	0
143	0
1	273
215	394
0	201
0	238
1049	0
661	54
0	54
16	199
0	209
75	209
0	119
456	66
0	66
0	17
0	16
3265	0
4	315
51	389
0	817
1498	547
0	309
0	10
0	10
0	4
1	6
42	1054
0	904
0	814
0	4523
10316	4523
20	55
0	55
2	431
0	642
0	406
2	316
1116	1206
3	68
2042	119
5	119
1	98
538	98
0	0
0	0
0	0
0	0
0	28
30	49
439	0
0	7564
3385	7575
12647	1212
0	1212
1	0
0	5036
583	5192
0	239
265	15834
45	383
144	441
67	377
1	5
0	5
5	82
188	87
0	0
0	0
0	0
0	250
89	5
30	255
281	0
2	6
0	0
0	2660
7	131
275	4151
904	2853
5	0
24	58
6443	1464
30	84
34	84
0	0
11	0
848	0
0	2163
79	2175
27	589
0	0
14	526
1	110
7	9
6	40
0	976
0	1000
0	1069
1567	1161
0	217
0	139
0	220
68	1148
0	69
7	0
0	0
6	0
0	790
72	1067
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
2	1
0	1
0	0
0	2
0	2
0	0
1	0
3	0
0	22
2	22
0	0
25	876
0	992
653	1237
0	726
0	3697
135	3697
0	0
0	95
0	66
12	0
0	274
83	274
0	26
22	29
0	2
195	104
5	104
0	565
0	374
36	1703
0	700
4	349
2	1563
443	0
28	67
2	67
0	0
0	0
48	206
3	206
21	151
0	242
0	243
0	242
0	6391
309	6391
0	251
0	444
0	161
2	444
0	0
25	4772
0	78
0	4768
0	169
53	379
0	374
575	0
1012	155
0	65
77	94
2	5
30	21
129	143
14	143
13	879
4	879
0	0
2357	0
574	236
3	236
0	378
214	378
50	390
2	209
810	176
4	176
86	183
73	183
0	76
41	76
0	1
0	1
0	1
0	1
0	146
0	995
0	1878
1113	1894
38	27
0	27
1511	0
0	49
0	43
0	175
0	175
8	0
120	1337
3	514
0	325
0	1322
1785	885
48	366
4	519
230	0
1	33
98	296
0	287
2	257
1	0
0	23
3	430
0	430
0	45
0	42
0	28
0	379
0	144
1	601
48	2
165	1387
0	102
1	115
0	1387
216	161
0	161
0	4
0	4
1	0
2	52
0	110
4	420
3	69
0	402
0	301
0	1296
0	683
8	527
0	608
0	537
10	1
0	1
0	555
0	534
8	535
0	241
2	241
528	275
0	275
0	226
4	226
0	0
0	0
0	0
0	0
192	357
2	356
0	241
27	7
3046	241
119	315
0	315
0	8
35	8
491	0
13	109
0	289
17	483
1639	603
0	19
0	19
0	60
20	445
11	445
980	0
367	0
88	487
6	186
19	321
36	102
84	154
1	5
0	0
0	0
0	0
0	91
0	248
0	140
224	249
0	2
0	2
0	2
0	2
0	0
0	14
0	14
0	13
98	974
2	926
2	84
14	585
0	1420
0	582
483	1552
0	149
0	105
0	127
18	149
136	76
0	76
0	128
1	109
2	126
691	0
0	1
7	12
6	132
1	116
56	189
5	0
0	188
13	188
6880	531
0	531
232	0
6	2
196	178
209	129
0	160
0	210
73	237
0	38
120	0
1669	0
1760	0
1460	0
104	33
0	33
4	37
0	76
35	76
0	0
191	59
0	44
0	31
0	2808
0	12417
0	12260
56	12048
0	12399
116	0
409	166
0	167
0	119
81	121
3	49
850	209
0	208
0	0
0	442
0	56
7	436
0	55
123	384
1008	1423
4	1348
60	4
0	112
100	112
3	54
12	54
52	143
0	133
6	131
0	104
4	299
0	78
5	299
2669	1310
10	0
83	270
104	270
0	1009
694	1009
344	968
0	186
0	837
0	57
0	19
64	62
0	34
25	0
1406	0
0	191
1532	191
0	4
3	9
0	9
0	3
0	3
0	144
1	253
378	185
0	281
1979	2248
110	2248
295	1195
0	1195
65	527
23	887
258	887
3412	887
0	3
0	3
0	2
13	43
1	46
30	79
0	10
0	10
223	0
0	2083
31	40
0	312
5	1995
13	1212
411	0
0	240
651	435
0	335
8952	0
2582	0
2	0
0	107
0	524
2	990
1	1013
0	1011
0	32
0	2214
11	1077
0	3492
0	2363
3	3495
0	3600
113	72
28	0
266	325
0	68
0	0
447	237
27	237
1	87
6	87
0	0
16	0
0	166
9	166
18	119
0	146
7	151
5	114
2	119
0	4158
49	4133
0	234
0	552
0	2959
1370	0
183	850
15	0
3	0
0	0
5	0
678	393
0	10
4	13
158	0
1442	0
3	0
0	102
61	102
2	551
0	87
18	760
37	760
1436	431
3	431
0	601
1402	601
2	0
0	0
0	0
47	82
1	82
1	231
378	0
13	43
70	43
0	78
46	78
432	52
0	52
0	1763
0	1779
1	1955
122	1782
101	35
2543	0
599	0
0	22
79	0
0	0
0	0
355	397
1	17
27	16
0	15
0	17
1103	0
0	36
0	12
2	15
0	18
151	36
2991	0
704	884
2	195
1531	908
0	908
335	295
195	295
0	1107
0	13
483	1112
192	1112
21	87
5	87
32	0
1164	0
231	0
0	295
138	297
0	96
0	189
0	232
11	262
0	0
27	20
2	840
8	1940
0	0
0	0
0	0
0	8
13	8
52	555
0	222
0	555
60	0
37	846
0	846
58	1358
0	1358
0	1299
5	602
43	602
205	1135
1	261
6519	1135
665	0
1739	0
0	0
0	0
0	0
37	11
56	154
0	154
0	138
0	111
11	222
0	36
6	61
0	227
13	50
334	29
0	29
1	3
43	12
0	9
21	120
13	23
119	71
14	73
0	256
34	234
189	2057
39	1912
1659	4361
30	4399
0	2
0	2
0	2
0	2
508	577
0	4
0	1
48	30
0	30
2	672
0	480
0	1427
9	1372
7	2
0	2
0	204
142	204
1020	1121
0	859
12	0
0	21
12	21
0	1381
0	1381
37	272
108	956
11	47
0	6
0	9
0	9
2	0
18	61
0	61
0	48
71	296
12	298
0	0
2	202
90	48
112	0
0	343
40	262
178	234
0	2485
0	2531
4	108
0	42
38	11
0	211
399	211
1526	0
1	154
0	154
202	82
0	82
0	280
22	77
17	2984
0	3028
10	3031
5	120
373	120
0	43
0	3
863	0
0	231
15	232
0	40
0	237
52	41
80	308
0	291
2832	2666
14	2687
0	261
0	404
0	0
980	0
95	386
0	1854
54	7187
72	7255
0	3
1	9
0	8
825	0
9	28
0	9
279	0
0	28
0	18
0	24
0	25
0	25
0	24
0	12
0	15
289	0
14	85
2	70
0	0
105	0
510	0
0	8
0	68
2	26
50	106
0	106
0	667
0	1542
0	4390
0	4419
0	38
0	3960
0	4359
0	4326
0	256
106	187
2	129
6	89
66	106
2	35
0	6
20	6
0	220
164	220
148	0
0	225
0	2
0	225
0	2
0	1
0	0
20	267
0	268
2	15
0	262
0	0
200	0
8	0
15	0
0	0
0	0
1025	333
0	333
0	0
0	17
0	21
2	21
0	1
44	1
6	2
0	2
1	21
0	97
0	76
0	0
5	16
8	16
0	0
144	0
0	135
0	135
3	9
2	3883
10	3883
9	0
5	110
1	110
0	0
1	3
0	3
2	175
0	16
2	175
1	197
245	197
1	149
0	119
0	273
0	205
102	386
0	161
0	105
0	188
0	0
120	570
0	540
0	503
577	2347
20	2226
0	2226
0	2352
0	22
0	77
0	36
0	97
5	105
0	0
0	1
0	1
4	0
300	1300
4	1433
85	1207
3	1762
2	0
2	90
0	93
0	95
0	90
0	90
77	98
0	78
0	115
356	115
1099	30
0	1799
1	1819
1	1070
6	1811
6924	0
0	2
0	2
0	537
551	571
0	537
0	571
0	537
8412	0
0	0
1	0
0	0
1812	0
5	976
0	173
117	2206
1	975
0	2205
0	58
16	1495
340	1495
1577	0
15	0
239	0
6939	1933
0	160
0	1117
8	1117
23893	0
2	3
0	3
0	3
0	673
0	1676
0	703
3	1706
0	0
0	0
17	13
82	347
4	26
0	13
139	39
0	0
0	0
0	169
106	169
0	2672
1	247
11	2672
1	1
59	0
4	1
177	0
0	525
0	482
0	538
0	122
0	550
0	551
510	204
0	204
0	0
130	0
0	298
0	256
7	372
0	18
109	0
0	18
791	18
19	0
3	4
1	4
35	261
1436	261
2	177
74	1
25	10
0	5
0	0
1365	0
69	8
3	8
0	45
12	45
534	45
1	0
765	224
52	224
528	652
0	558
2	210
0	2
77	126
125	0
1587	0
10	338
0	299
4	294
0	294
0	7
0	3753
2058	3728
0	799
0	606
0	179
44	179
4	0
492	4463
0	4463
64	125
0	89
0	38
0	118
0	116
9	144
36	300
605	777
0	833
823	833
5	0
0	868
1	36
40	2062
1038	1998
11	1861
0	887
0	764
0	36
0	36
4396	0
0	81
64	160
0	157
0	36
0	8
0	28
302	9
0	42
0	31
0	589
161	589
149	136
0	136
294	107
1	107
26	0
269	3
169	3
3161	1623
145	1393
1642	5854
0	1311
0	5772
0	5338
0	5223
0	5787
0	5479
0	5279
0	5780
0	5187
0	5740
412	0
37	122
1	122
0	39
0	1
0	1
20	0
0	0
0	3
0	3
0	3
360	0
823	0
36	645
0	626
0	297
0	641
0	2
0	17
2678	0
78	0
53	518
2	210
270	480
55	89
0	89
0	0
0	2410
0	2617
0	2618
2	18
340	0
49	0
0	0
8	204
454	3101
612	184
26	0
495	0
0	2
70	83
0	83
39	0
0	363
1	363
0	156
0	156
4	38
2	80
0	80
24	53
0	53
0	2
0	0
2	31
1	12
0	42
20	264
3	235
49	0
59	3364
2	3364
8	379
44	423
37	44
0	329
26	314
0	314
8	3328
30	2859
104	278
38	0
5	493
73	466
0	493
375	0
0	161
1	161
0	39
109	41
0	41
182	0
304	0
0	10
25	10
6	81
871	0
0	81
5	10
0	0
0	1
0	1
0	1
8864	0
0	226
5	226
0	189
1	7
0	6
14	7
18	1715
52	1715
1	40
6	42
2	88
10	46
27590	10701
0	10701
15	0
68	797
0	721
0	76
0	720
6	24
12	24
0	0
7	3587
0	0
0	460
0	457
1	457
15	312
0	313
87	0
58	101
1699	0
4	2
0	2
0	987
0	1644
25	1627
3	1624
0	339
2	1427
132	238
20	963
15	0
3	0
0	44
12	44
2745	16
0	0
1162	0
0	5
0	5
0	6
0	6
0	14
0	15
0	7
0	15
0	6
3	46
11	46
1167	613
572	613
507	0
0	224
0	210
5	222
0	176
229	0
9	0
0	0
0	0
9	15
0	2767
61	0
117	116
1320	7516
311	49
4	7403
117	316
1	1690
89	1690
435	0
23	117
18	7
0	6
0	7
18	81
0	78
0	81
914	0
0	38
6	110
0	69
0	35
150	0
0	2836
1564	2836
2	305
185	477
2	0
0	51
1	51
0	158
13	158
0	168
0	357
0	470
2	463
2	381
29	381
0	139
0	429
0	377
0	672
0	575
279	0
0	268
0	105
153	290
1213	877
0	772
2	31
0	74
0	9
0	7
13	9
0	8
0	9
0	9
2	535
2	1137
1448	1175
2	1091
0	2
75	1394
0	1394
112	0
29	530
82	530
7	521
0	223
4	597
791	718
0	603
0	671
0	556
275	0
0	0
0	0
0	0
0	0
25	410
2	219
0	410
3	3
2	138
0	187
1	227
129	373
0	166
0	1
0	1
0	1
0	1
0	228
180	548
9	307
773	0
26	22
0	21
1	20
72	35
0	35
4	0
0	0
7	3
0	0
0	0
0	0
0	112
181	112
0	33
56	0
0	877
393	877
0	53
0	143
0	47
0	138
0	129
0	138
0	4
0	4
0	174
5	289
1	289
0	3
2234	0
1	0
73	0
0	2
0	6
0	6
0	4
0	0
106	0
0	991
356	991
42	729
0	622
0	734
146	0
0	1
0	1
1	40
0	221
8	240
537	0
367	0
416	0
72	301
87	301
0	0
159	0
0	101
0	1075
0	219
0	389
