UniqueCount	AmbigCount
0	8
0	4
0	7
1	0
54	79
2	57
1	17
0	0
135	0
6	0
0	0
2	0
1	34
225	34
0	206
262	505
0	163
0	445
0	147
0	0
0	0
0	6
0	5
5	15
0	9
12	0
5	0
142	106
0	106
0	0
0	1
0	1
0	1
0	1
16	0
0	0
0	90
65	90
185	0
0	60
0	60
40	57
182	735
0	735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
12	0
0	0
0	0
0	0
0	0
0	159
2	159
1	31
1	3
0	0
0	3
5	799
0	834
0	809
0	833
3	39
5	39
459	0
0	0
0	0
0	0
138	0
42	18
2	2
0	2
0	93
0	42
0	109
975	512
1	259
1	442
1	508
0	306
0	303
0	306
0	299
0	299
1	41
0	38
9	38
130	43
0	43
0	169
0	39
0	39
19	51
2	1
0	1
0	0
0	1
0	1
0	0
0	0
1	249
72	249
0	0
0	0
0	22
0	0
0	26
1	4
126	0
0	84
3	8
8	92
13	108
253	244
0	244
1	26
1	26
64	0
0	2
0	16
0	2
0	0
160	0
0	26
6	27
0	312
0	66
73	66
0	172
0	272
0	416
0	271
0	282
3	0
0	4
0	4
68	605
0	605
3	0
0	1
0	3
8	4
0	5
16	5
1	4
169	0
473	0
208	0
2	0
5	0
0	0
56	244
0	244
0	0
0	0
0	0
3	1
0	1
22	0
0	28
0	32
11	33
0	165
0	166
0	200
0	1
0	200
0	15
0	168
0	166
0	151
0	0
183	170
2	165
2	155
3	0
3	319
1	319
9	32
0	11
0	11
1	11
504	80
0	67
1	73
0	24
0	0
0	41
70	41
248	0
2271	0
6	90
3	90
0	0
0	0
5	0
0	6
374	6
0	62
0	96
0	72
0	151
0	110
0	61
371	0
79	266
0	253
0	26
10	0
21	3
16	100
39	208
6	108
1	136
0	0
0	0
0	2
0	2
13	10
1	0
289	0
7	0
0	0
0	0
94	58
0	51
11	43
0	43
0	2
0	2
0	2
0	2
1	2
0	2
757	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	5
2	5
23	163
103	163
0	0
126	0
46	14
30	7
0	7
0	115
0	1
0	0
6	1
0	5
0	5
0	40
0	75
79	92
0	78
504	0
0	0
1	1467
2598	1467
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
2	0
632	129
7	3
1	3
0	2
0	0
1	0
14	0
2	115
11	28
0	28
0	2
3	2
0	261
32	228
0	73
0	154
0	183
0	181
0	99
0	1
0	1
2	1
0	100
6	550
0	87
0	548
23	0
0	1
0	1
0	0
0	25
0	26
0	26
0	0
0	0
1	16
0	50
0	48
0	50
0	50
0	48
227	26
6	11
0	11
56	0
52	0
0	127
651	127
0	0
0	0
0	0
0	0
0	0
0	0
465	296
5	296
0	856
3	808
38	909
2	979
20	16
0	16
526	0
0	28
0	1
0	1
0	0
0	0
13	6
49	0
0	117
0	5
482	0
0	111
0	111
0	110
18	309
0	12
0	12
0	0
0	7
0	0
0	23
0	23
0	3
0	4
0	4
13	0
226	0
0	101
0	101
5	3
0	3
0	1450
0	1446
103	1454
11	240
2	2
0	2
0	27
0	27
0	3
4	3
1	104
0	69
9	104
115	0
0	1
0	1
0	0
0	1
0	4
0	4
1	0
0	28
0	37
65	768
0	767
0	64
168	750
295	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	7
0	3
1	10
0	8
3	7
1	11
20	0
280	1635
598	0
45	0
14	13
1	13
84	0
6	41
3	3
0	41
0	0
0	1
0	0
0	0
0	0
1	0
0	422
72	453
0	97
4	106
4975	5478
2456	3476
0	1
0	8
0	8
0	8
0	6
99	0
0	198
446	198
0	0
0	0
0	76
25	120
281	173
5998	10826
0	0
0	0
0	1384
0	1329
0	807
0	431
0	37
2	41
0	38
0	38
0	11
0	0
0	0
2	309
531	887
15	578
1	3
0	0
5	3
0	0
474	1
328	109
0	110
0	0
101	0
1	1168
5	1223
0	4
0	4
979	0
288	0
27	34
0	23
0	12
23	0
0	250
0	249
1	238
8	62
0	62
0	62
6	535
2	516
0	720
5	692
0	648
0	0
0	0
0	0
0	33
0	22
2	33
0	22
3319	1350
0	9409
13	9409
1	8
2	54
0	50
0	9
5	9
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
163	0
0	17
0	26
0	26
12	29
0	27
0	5
0	3
0	0
0	0
0	0
0	0
0	0
6	100
1	100
0	100
0	786
0	381
0	768
16	782
426	2
4	532
22	3
0	543
0	544
47	0
0	0
0	0
0	0
0	0
73	0
82	373
12	373
2	342
179	342
128	0
2	6
101	36
0	30
23	48
0	48
63	28
0	28
3	270
0	66
1	270
51	273
0	273
20	0
7	0
0	0
0	0
0	107
1	29
75	107
130	0
2379	129
1	1356
44	1356
0	177
151	177
1	0
69	87
0	3
0	39
2	3
0	91
0	93
0	120
0	120
1	243
86	243
0	48
36	48
159	0
0	313
0	155
0	181
1	118
0	189
0	186
44	205
1	2
0	2
0	2
0	0
0	7
0	7
0	7
2276	250
107	0
0	25
16	25
4	0
725	0
18	138
0	138
0	0
0	1
0	1
0	48
6	48
2	0
400	0
51	13
2	0
0	0
0	0
0	0
6	169
3	169
1	42
0	42
32	459
0	247
0	262
0	396
2	377
0	396
0	386
0	380
581	0
0	19
23	0
0	0
4	1
0	1
0	0
149	0
186	0
0	400
4	397
0	389
0	6
0	7
0	4
0	0
156	744
1	391
1	356
0	3
9	3
0	3
0	1
9	50
0	19
1	20
285	45
0	45
0	0
0	25
0	57
7	60
0	0
0	0
493	0
0	0
1	2
2	0
0	216
11	204
0	265
14	209
1557	0
3	0
0	0
0	0
0	0
0	0
0	0
13	651
3189	651
0	0
0	0
0	0
0	0
0	0
18	0
3	18
0	18
0	18
0	6
0	0
0	3
0	7
0	6
1	0
0	0
0	43
0	819
0	811
0	186
0	829
1	16
0	16
5	9
1	9
5	0
0	0
67	0
2	3
0	3
6	0
31	402
18	4
0	2
52	7
0	7
114	0
1	0
0	13
69	18
0	18
15	57
3	5
0	56
0	58
0	57
0	57
0	48
0	3
28	0
72	0
0	0
0	0
0	0
0	0
2	0
2	14
0	42
2161	0
0	0
0	0
37	193
0	193
0	202
38	86
0	86
0	78
0	43
0	0
0	76
0	12
0	1137
24	1138
2	1
5	4
0	0
0	1
0	1
0	1
2	0
0	0
72	0
0	2
1114	0
0	0
0	0
6	0
9777	0
52	0
0	7
11	7
0	1
0	1
0	1
0	128
195	128
773	562
4	218
2	462
0	37
0	8
0	112
0	112
0	9
0	9
1	8
0	8
0	0
24	0
0	3
0	3
0	0
0	1
1	1
1	2
0	2
0	2
2	2
0	39
21	39
4	3
0	0
0	3
0	0
0	0
702	0
1	428
3	120
1	41
0	429
0	428
2	0
1	0
28	0
0	133
293	133
52	134
5	134
0	0
0	0
1	0
0	1168
0	42
4	678
2	86
0	1215
0	215
0	83
3	5
0	6
0	1
0	5
9	452
9	685
18	374
1467	2207
1	2205
4	1054
1	489
2	680
998	0
0	0
0	602
0	216
777	636
79	275
0	267
1	246
15	15
0	11
0	4
156	0
0	2
0	568
0	189
9	568
32	166
0	151
0	160
2	7
0	7
135	5
0	70
7	70
74	0
3	96
0	95
2	14
2	14
0	0
114	0
0	0
7	0
0	0
2	0
0	0
17	83
0	68
0	0
5	0
45	35
0	18
0	17
1200	0
0	68
0	82
0	26
0	83
0	21
5	0
0	1
0	1
0	217
68	217
9	34
0	34
97	122
1	122
62	0
0	168
187	168
1	8
10	2313
35	2297
0	2318
1	460
2	42
0	45
4	45
1705	358
0	338
1	5
0	5
8	0
0	118
4	116
0	120
188	0
0	0
2	0
0	0
13	80
0	10
0	80
0	3
295	3
0	3
1	3
0	99
0	22
0	100
0	100
0	93
0	29
5	29
0	5
1879	0
2	0
0	104
85	116
0	91
0	191
598	238
0	98
0	104
116	551
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
184	0
0	27
0	25
0	38
44	41
2	34
22	14
0	11
10	13
51	0
0	6
1	6
0	2
0	2
119	132
0	132
0	0
339	256
0	141
0	115
0	233
233	232
1	0
79	0
0	0
0	34
54	38
0	34
0	27
0	514
0	494
216	611
11	317
0	321
0	516
0	479
0	466
0	493
112	0
989	0
0	193
0	83
3	188
3	1
0	1
80	8
0	88
0	0
41	0
0	1
1	1
0	1
0	2
6	2
535	0
0	90
300	90
106	0
0	0
0	4
4	4
1	4
0	62
17	66
0	3
0	1
0	5
15	6
0	2
0	13
0	20
0	3
0	5
0	11
0	10
0	13
0	11
0	18
0	2
0	2
4	28
0	29
0	31
1	1
0	95
7	41
24	97
0	0
2	0
632	0
0	2
0	2
20	316
0	124
0	314
453	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
262	0
0	1
0	1
0	16
53	16
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	1
0	1
0	0
0	28
21	28
0	8
0	82
17	90
1	429
0	363
181	429
0	8
0	7
0	2
0	2
1	215
5	859
0	857
0	858
280	2
8	76
3	76
3	136
0	67
0	136
3	58
0	0
0	15
1	0
535	25
0	4
2	3
0	32
29	32
5	0
146	0
4	0
0	2
2	2
0	2
0	2
0	2
0	0
0	0
0	2549
0	2668
95	3249
0	2120
0	2383
0	2774
6	2314
0	151
174	345
0	111
2	101
18	0
0	796
0	810
163	506
2	575
0	575
0	0
0	0
96	58
0	58
64	101
0	101
0	4
0	4
1253	1222
0	0
0	2
0	2
0	0
0	1
12	1
1347	0
33	0
88	499
47	116
21	499
2994	2139
0	17
1	28
4	28
0	0
1	4
0	4
608	0
0	0
0	0
0	0
0	266
1	88
0	298
0	305
2	91
0	928
0	378
17	921
3	11
0	0
0	11
3269	245
0	245
0	0
0	48
0	47
0	158
0	159
0	0
0	0
0	0
1648	406
14	406
448	0
0	3
0	7
0	7
0	2
22	2
1	0
87	656
5	656
0	106
51	106
3	0
89	419
9	7521
10	1321
0	305
0	1023
7	700
0	7521
88	4827
0	149
7	128
0	149
0	12
3211	0
0	77
71	110
0	110
0	1
0	1
0	0
0	1
0	1
15	589
2071	0
3	0
41	897
70	903
0	167
1	0
2	17
0	17
0	0
0	7
43	7
0	18
2	18
341	0
0	131
159	131
15	54
0	1
0	3
225	0
9	929
3	129
11	929
9	145
14	145
0	0
0	0
0	0
0	0
0	0
0	46
26	46
1	0
4	53
1	53
0	24
0	219
0	225
5	223
0	0
0	0
0	0
0	4
2	4
0	4
0	444
1	478
0	82
0	0
0	94
2	33
0	157
0	157
6	156
0	126
0	479
0	479
17	13
2	64
0	5
0	64
0	4
0	2
0	4
1	4
0	5
4	7
0	5
1	0
0	0
0	8
0	3
0	7
0	0
0	0
0	0
352	0
255	0
5	8
0	8
319	0
7	0
4	33
0	241
0	319
1	312
0	235
0	241
0	26
0	241
0	15
0	1
0	1
0	1
0	1
726	0
0	0
44	0
14	3550
0	1540
0	0
0	0
0	1
0	1
0	0
1	2313
16	6159
286	6159
132	0
134	982
48	0
0	25
1	14
53	58
0	21
72	23
0	23
56	0
163	0
0	3
4	3
0	3
0	3
0	0
0	1
0	1
1	1
1	92
0	108
7	105
0	104
5	15
0	38
1	5
0	33
0	38
5	31
58	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
87	16
0	16
0	12
6	11
0	14
20	31
0	54
40	497
18	497
0	54
1	0
0	0
44	0
421	0
0	90
367	90
0	107
0	107
0	9
0	13
3	13
0	44
43	44
4	62
310	62
132	1
0	0
0	0
6	95
0	52
1	95
0	3
0	3
0	3
0	3
0	1
0	3
165	167
3	167
1	50
3	50
17	50
0	190
0	183
313	193
0	188
0	187
5	0
3531	3
0	0
0	0
0	0
8	735
32	98
80	759
9	121
0	234
0	768
90	229
0	222
2	47
1	14
0	15
1	229
240	1371
0	1371
0	2353
2586	4432
1	3
13	0
1	72
153	72
859	159
32	0
0	2
0	2
0	0
0	2
1	2
1	0
0	0
0	0
0	0
322	0
158	0
0	7
0	20
0	4
0	7
0	7
5	20
744	61
0	61
0	0
175	446
0	446
0	35
0	0
0	0
142	305
0	271
0	287
2	0
687	0
400	0
1602	887
0	887
663	0
1741	7528
1	0
0	0
0	21
1	21
2	326
328	326
0	0
0	0
1	29
0	0
0	0
0	0
449	0
0	0
0	0
0	0
30	15
0	14
3787	667
0	667
22	0
0	3
0	3
0	5
3	5
0	0
383	1477
158	1477
3	199
103	199
13	0
482	0
2	0
1224	0
0	177
2	20
1	246
7	246
7	29
0	5
70	69
40	19
0	2
9	2
0	206
0	271
0	189
0	72
1	77
1	44
0	349
0	393
0	61
0	28
264	28
5	33
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	463
9	195
1	14
6	375
1	15
0	381
214	463
2	0
0	0
147	3022
5	0
0	344
4	361
0	361
15	144
0	362
206	392
0	14
3	0
4	0
0	180
2	734
0	407
0	101
0	734
107	360
0	0
1	238
0	164
622	434
0	270
1	342
403	342
0	0
0	0
0	0
0	0
4	197
0	197
19	0
67	2
0	2733
0	715
0	511
3	2713
91	2771
4	751
32	304
14	886
6	726
147	562
0	337
0	2028
69	2755
0	2765
0	33
108	84
0	51
0	4
0	1
0	4
0	4
2	4
843	0
395	0
2	0
0	2
0	2
4	0
0	0
0	0
0	0
0	0
164	0
0	0
0	0
2	0
21	0
0	0
6	13
0	8
2	7
0	0
11	3
0	3
0	21
5	21
150	0
6	3
0	70
225	70
1	297
1	0
0	48
9	48
0	427
281	426
0	387
223	0
3	8
0	8
0	4
155	0
0	126
75	213
0	121
1	147
0	0
68	23
0	23
17	2741
0	322
52	321
0	207
653	139
3	139
0	2
0	1
182	1
0	33
1	41
0	83
56	54
0	34
9	1490
0	1493
0	555
0	1452
15	199
0	188
0	177
0	79
226	79
10	35
0	34
0	38
0	62
0	31
0	25
81	97
2	76
2316	191
4	191
0	38
287	38
0	1
0	0
0	1
0	1
0	1
4	1
577	0
0	1
0	1
590	90
0	90
1	0
0	6
1	6
0	0
0	6
0	2
0	0
0	1
9	52
5	40
2	57
89	71
4	8
0	7
1	8
0	69
38	2
3	71
266	0
0	0
0	6
0	8
0	1
3	8
0	0
35	4
89	817
1601	0
20	33
9	33
5	0
24	0
0	0
0	2
5	41
0	20
0	0
0	20
0	0
0	0
9	0
0	781
0	793
0	851
764	898
0	164
0	155
0	164
0	874
0	68
4	0
0	65
564	65
0	179
68	179
0	1
0	1
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
6	145
0	815
5	801
0	408
0	0
2	24
0	56
14	68
0	7
25	1028
0	1223
1070	1547
0	1103
0	2
0	2
0	0
0	279
3	196
0	0
0	35
21	35
0	7
8	7
0	0
53	29
1	29
0	4
0	1
0	6
0	4
0	3
0	6
154	0
267	679
34	679
0	0
0	0
49	249
0	249
45	184
1	5184
3	5254
0	5263
0	974
46	974
0	111
0	226
0	67
0	226
1082	2976
5	232
1	6
0	231
0	134
4573	330
0	330
1	0
0	0
0	0
0	0
0	0
18	4
1	3
0	3
39	1823
8	1823
0	0
2	0
712	501
1	501
0	128
75	128
5	12
0	12
27	10
2	10
0	1
0	1
0	523
435	523
0	0
0	0
0	0
0	0
0	1
0	2
0	6
0	6
5	7
0	7
75	0
0	78
0	63
0	296
0	296
0	0
70	1079
5	288
0	290
0	1068
207	191
7	50
1	141
88	0
0	1
2	3
0	2
0	2
8	0
1	4
0	143
1	143
0	4
0	2
0	1
0	443
0	181
264	453
30	3
63	1060
0	67
0	77
1	1060
34	38
0	38
6	18
0	18
0	18
0	37
0	40
8	235
0	20
0	235
0	195
0	252
2	147
1	135
2	133
5	128
0	0
0	0
0	1408
1	1351
3	1387
0	36
0	36
27	45
1	45
0	66
1	66
0	0
0	0
0	0
0	0
20	313
3	310
0	10
20	2
67	10
45	74
0	74
0	0
1	0
206	0
0	0
0	34
1	45
96	45
0	4
0	4
0	19
7	54
1	54
350	0
1275	0
8	20
1	6
0	10
0	10
1	5
3	13
0	0
0	0
0	0
1	84
0	164
0	100
114	164
0	22
0	26
17	26
0	266
2	157
0	792
1	791
0	725
19	163
3	159
4	16
0	16
0	44
0	18
1	45
0	504
1	325
0	478
5	504
12	8
0	8
0	332
0	316
0	332
529	0
0	255
684	255
2	76
0	77
95	84
0	0
4	1392
72	1392
16273	1568
4	1568
20	0
14	24
15	20
18	13
0	17
0	30
9	27
1	16
1	0
895	0
452	0
28	0
1	0
0	0
3	41
0	82
34	82
0	0
650	350
0	267
14	271
0	259
0	1341
0	1334
2	1328
0	1350
0	0
0	0
0	0
0	6
837	222
23	23
1108	328
0	328
11	0
0	277
0	66
0	262
0	74
11	224
428	689
10	642
18	32
0	121
134	121
0	3
0	3
5	23
0	21
1	21
1	395
2	1242
0	336
3	1191
2742	3
2	0
35	184
113	184
0	568
283	568
0	2
0	0
0	2
0	5
0	4
0	5
0	5
1	0
702	0
1	73
453	73
1	526
225	1021
2	1018
0	488
0	457
0	124
1	225
103	171
0	231
158	333
9	333
19	83
0	83
286	2634
0	5
3	5
8	5
0	6
0	6
0	0
39	0
0	0
0	0
0	1
0	1
15	0
0	1290
0	39
5	257
0	1235
2	857
659	0
0	234
350	340
0	270
8	0
3	0
0	0
1	34
0	236
1	427
0	431
0	431
1	34
0	1014
7	456
2	1385
1	1009
25	1386
0	1389
334	0
20	0
45	8
0	8
0	8
461	235
5	235
0	44
4	44
0	0
261	0
0	490
16	490
8	56
0	107
0	115
0	45
0	90
0	1529
0	1510
0	143
0	223
0	1144
2176	0
671	0
5	0
4	2
1	2
1	2
1	0
0	0
0	1
3481	0
2325	0
4	0
0	4
3	4
1	6
0	7
3	60
1	60
675	247
2	247
0	26
43	26
0	0
0	0
0	0
8	10
0	10
0	29
11	0
35	65
51	65
0	18
4	18
679	214
1	209
0	369
0	369
12	374
10	372
2	0
85	1
1462	0
0	3
0	0
0	0
0	0
63	0
4	48
185	129
3	129
0	135
3	0
0	6
0	2
0	3
0	4
28	6
313	0
0	0
0	0
13	1
0	1
169	186
92	186
0	1039
1	77
96	1075
41	1077
4	56
2	56
0	0
203	0
108	0
0	30
17	30
1	19
0	22
0	27
2	28
118	4
3	1
0	143
3	316
0	4
0	0
8	570
0	18
11	18
6	189
3	123
0	189
0	0
4	140
0	140
1	111
0	111
1	111
1	279
0	279
3	41
1	15
165	41
33	0
1	0
0	0
0	0
0	0
1	0
254	1328
0	1328
0	355
0	261
7	561
5	74
4	144
0	570
3	129
104	29
0	29
396	5
15	5
0	5
13	137
11	0
1	16
6	17
12	384
68	384
122	569
6	494
269	856
0	859
0	4
0	4
0	4
0	294
79	286
34	351
0	66
84	50
0	50
0	134
0	104
0	366
3	361
9	12
0	12
0	105
74	105
109	90
0	90
56	0
0	227
36	227
0	2
0	2
0	0
0	1
13	3
0	3
1	1
0	1
56	0
0	0
0	0
0	15
15	93
11	93
0	0
0	292
75	29
42	1
0	126
2	89
2	67
0	588
0	591
33	2032
0	2
3	1
0	303
231	303
11	0
1	1
0	1
72	26
0	26
0	5976
118	3517
5	935
0	927
0	937
4	35
89	35
0	12
0	9
331	0
0	174
8	174
0	26
2	174
0	0
16	86
0	86
1	8
0	8
2	1
0	0
0	0
1005	0
251	0
0	0
0	1
0	1
0	0
1	0
0	0
520	0
3	1
0	1
7	0
0	23
0	17
0	18
0	22
1	22
0	24
0	17
0	17
52	0
116	195
2	169
0	0
4	0
58	0
0	11
0	6
0	3
10	22
0	22
0	62
0	119
0	346
0	353
0	22
0	354
0	346
0	333
0	37
13	17
0	15
0	4
533	116
7	116
0	1
0	1
0	36
22	37
60	0
0	285
0	62
0	301
16	50
4	27
0	0
53	261
0	262
1	15
0	255
2	0
71	0
0	0
0	0
0	332
8	442
0	2
0	2
0	0
0	10
0	11
0	11
0	0
4	0
0	0
0	0
0	72
2	210
0	143
0	0
1	11
6	11
0	0
551	0
0	0
0	0
0	21
9	780
16	780
8	9
1	339
13	331
0	11
0	2
0	2
0	8
0	3
0	8
0	89
79	89
0	63
0	1919
0	3371
1	3650
1080	4953
16	1902
6	1776
6	2859
104	66
4	46
0	45
0	42
1	11
0	9
0	9
0	11
2	1
0	47
1	21
0	44
9	71
1	4
0	27
0	25
0	0
0	1
0	2
0	1
0	2
0	0
3	2
0	2
0	2
0	2
0	2
0	2
0	2
0	5
13	5
52	33
0	221
0	254
0	182
4	245
1	0
0	0
0	0
0	5
5	5
0	5
0	5
0	5
753	0
0	0
0	0
0	0
783	0
16	626
0	128
0	653
0	623
0	653
0	76
11	1323
210	1323
1342	0
7	0
0	0
21	0
0	8
0	11
0	11
1	0
1	0
0	7
0	7
0	856
0	1795
0	853
0	1790
0	0
0	0
66	775
1004	0
1	31
0	10
116	42
0	0
0	0
0	7
2	7
1	438
1	67
4	438
4476	7754
0	0
0	0
41	0
0	792
0	739
0	801
0	200
0	806
0	804
781	555
0	555
0	13
321	13
0	56
1	31
0	64
0	6
0	0
0	18
327	18
0	0
0	4
4	4
0	9
75	9
0	0
31	0
0	8
0	6
0	0
95	0
80	4
1	4
0	88
8	89
466	89
0	0
660	161
4	161
13	10
0	10
0	2
0	0
27	11
72	0
38	0
36	125
0	125
0	2
0	2
0	1
0	58
5	52
0	53
2	52
0	41
5	41
0	0
0	0
0	0
110	215
2	134
0	77
0	202
0	196
70	1734
13	2448
3	0
0	777
1007	779
631	0
0	567
3	31
13	1212
508	1193
3	1121
0	582
0	475
1	62
8	62
0	0
0	4
2	4
0	4
2	112
0	49
3	88
9	34
0	144
0	99
0	35
5	35
44	27
0	23
36	17
0	17
0	0
12	0
3	0
4	6
0	6
31	237
0	56
0	232
0	215
1	213
0	232
0	226
0	213
0	232
0	212
0	229
80	4
0	22
0	22
0	24
0	1
0	1
2	0
0	105
0	262
0	332
0	409
0	0
0	0
10	132
0	127
2	52
0	125
0	50
0	308
0	0
0	0
4	41
1	17
12	39
0	34
28	34
0	0
0	16
1	17
0	17
3	15
150	0
266	0
0	0
2	163
1512	259
240	96
567	0
4	0
0	11
50	130
0	130
78	0
0	74
0	74
0	1124
2	1102
0	568
1	693
0	688
0	5
0	5
2	21
0	0
0	169
0	11
0	32
87	348
1	179
3	0
0	5
0	5
1	3
0	3
0	0
8	294
10	294
0	294
1	257
3	241
5	0
17	0
0	165
17	164
0	166
0	0
0	154
2	154
0	17
13	20
0	20
1	0
74	0
1	0
1	0
1	19
554	4
0	17
0	0
0	0
0	0
0	0
0	0
584	0
0	167
6	167
0	151
0	4
0	4
8	3
4	184
11	184
0	16
2	18
1	44
5	29
1	4
0	3
0	0
66	999
0	937
0	65
0	933
25	101
44	101
0	7
0	40
0	63
0	172
0	172
0	169
4	124
1	125
2	0
82	229
5428	0
3	9
0	9
0	86
0	107
1	107
1	107
0	14
0	89
3	18
0	90
5	0
0	0
0	0
0	0
74	68
0	0
7	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	9
4	9
570	292
88	292
41	0
0	2
0	1
0	2
0	0
243	0
0	0
0	0
0	0
2	8
0	134
0	0
2	11
79	373
1	8
1	363
1	28
25	498
22	498
96	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	4
0	4
0	0
167	0
0	557
232	557
2	48
24	71
59	0
0	4
2	7
0	0
0	0
0	170
1	327
0	410
0	410
1	62
2	62
0	23
0	83
0	74
0	118
0	101
269	0
0	35
0	13
25	37
936	723
0	512
1	53
0	158
2	134
0	95
85	178
0	57
1	70
11	148
0	15
0	27
45	26
2	26
2128	986
0	0
0	0
0	0
0	30
4	30
0	29
3	390
15	1031
768	1353
0	1065
0	1269
0	982
760	0
0	0
0	1
0	1
0	1
0	3
1	1
0	3
3	3
1	86
0	148
2	144
71	247
0	92
6979	9537
0	0
0	0
0	0
0	3
7	9
0	6
990	0
4	4
0	4
0	3
94	163
0	163
27	0
0	0
9	16
0	0
0	0
0	0
1	18
19	18
8	0
1	0
0	79
29	79
0	10
0	39
0	9
0	38
0	36
0	38
0	16
0	15
0	1
0	3
0	3
0	6
0	0
0	0
38	0
0	0
0	0
0	0
0	0
3	3
245	0
0	96
24	96
5	355
0	294
0	355
169	0
0	0
0	0
0	8
1	49
10	49
334	0
1	0
589	0
0	0
0	0
3	0
116	0
0	70
0	346
0	122
0	189
0	88
0	348
537	0
0	15
0	8
0	3
0	10
1	34
0	468
20	468
2	56
0	315
387	315
1961	1
2068	0
0	8
1	9
1	2
0	673
1324	1034
251	672
19	1012
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	41
0	152
1	150
2	224
0	194
200	0
0	20
0	79
8	36
1	222
0	76
0	232
0	64
420	0
0	0
30	38
0	29
2	9
2	9
192	0
1	3
0	3
0	306
1	181
0	0
0	0
0	34
0	163
0	161
0	55
0	163
0	163
0	15
0	42
0	46
0	46
0	46
0	0
0	0
4	0
0	78
205	78
4	1
1432	0
9	0
16	662
0	236
0	660
0	650
1252	0
4	0
0	0
3	92
2	163
2	49
67	213
0	14
0	9
5	14
12	925
27	979
0	198
3	103
0	27
8	50
13	173
0	31
0	1
5	31
233	375
0	0
0	0
0	0
0	2
0	1
1	1
0	41
0	24
0	12
5	16
0	24
0	23
6	41
0	8
75	2
89	118
1	116
0	5
0	5
0	6
