UniqueCount	AmbigCount
29	3365
68	3365
0	17
1	17
19	0
0	768
1	455
2	732
1332	0
344	82
1	81
3	30
0	0
57	0
303	0
0	0
36	68
1	41
409	41
0	123
282	324
0	85
0	282
0	96
89	5
203	0
0	2
0	0
10	9
0	7
784	0
31	0
93	69
0	54
3	0
160	44
4	44
5	17
0	17
53	0
13	0
0	24
18	24
808	0
0	2
0	2
1	2
522	2232
0	2232
3	2
3	50
2	330
0	47
0	330
0	175
5	329
3	175
0	324
18	79
0	79
156	0
6	14
0	14
0	5
1	6
0	22
0	22
0	0
13	33
0	2
0	33
0	0
0	0
0	0
0	0
2	15
2	15
46	48
5	6
10	132
371	134
396	0
12	17
1	7
0	7
4	18
0	11
0	22
162	219
0	53
0	85
0	96
0	1829
0	1814
1	1814
0	1811
0	1811
1	0
0	67
29	67
191	36
0	36
0	1827
0	367
0	367
19	371
9	149
0	148
11	3
0	158
0	55
0	0
33	0
6	1228
409	1297
35	0
0	0
0	452
0	36
22	493
0	74
121	0
3	311
2	19
41	330
2	37
69	124
0	124
6	195
4	195
14	0
3	2286
3306	2214
6	2123
0	0
2201	0
0	222
59	222
2	2095
0	56
86	56
0	1908
0	2388
0	4097
0	2387
0	2389
0	0
0	2085
145	2085
0	2521
0	2426
1	7
0	7
0	1
7	8
0	26
33	30
16	30
930	0
12	0
1239	397
630	183
491	183
67	0
22	146
0	146
60	638
0	838
1	802
52	27
0	27
306	0
0	3
0	6
3	6
0	997
0	1050
0	1629
0	2
0	1605
0	70
0	1025
0	1026
1	943
580	0
1251	1091
1	1091
1	990
64	0
29	517
0	517
26	111
7	56
2	56
0	19
0	0
0	0
0	0
0	0
346	0
0	248
84	298
1198	0
11	0
0	7
0	7
62	93
320	93
0	3
0	4
278	4
0	200
0	420
0	344
15	566
0	422
0	261
3535	0
120	175
0	162
0	18
135	0
3031	0
9	215
55	488
2	233
2	300
0	4
0	4
0	95
0	95
0	2
63	36
171	0
30	0
9	4
1	4
3234	433
1	533
39	453
0	453
0	200
2	217
129	159
42	218
179	111
0	111
776	0
250	0
0	8
0	17
0	24
0	3
0	24
0	385
1310	385
1	0
1	0
7	0
6	0
0	172
91	179
12	52
20	52
0	3
112	0
103	6
232	40
8	40
4	51
22	411
0	397
2939	473
0	0
0	0
0	63
2	137
266	202
0	177
2171	0
0	0
0	328
1114	328
0	3
1	3
0	0
10	0
464	0
0	101
8	395
0	365
0	0
6	0
2692	0
254	580
374	586
0	294
0	333
986	333
96	0
6	1168
63	29
0	29
0	124
30	124
0	55
9	44
0	18
0	93
2	116
0	116
0	46
0	15
0	19
32	19
0	150
6	1087
0	105
1	1084
151	0
24	2109
0	2114
0	1252
0	54
0	54
0	54
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1
24	37
0	31
145	0
247	0
0	33
319	33
0	0
0	0
0	0
0	0
0	0
0	0
156	108
0	108
0	374
0	1258
3	496
0	1468
1738	1241
0	1365
1813	0
2	0
0	26
36	26
0	33
28	33
142	17
109	0
0	71
0	3
629	0
0	55
14	55
0	45
14	207
0	14
0	14
22	0
0	0
19	0
0	12
0	12
0	135
9	183
9	183
4	0
23	63
0	52
0	52
259	617
456	617
0	36
0	36
2	36
0	8
225	530
582	530
0	4
0	4
0	3139
2226	3139
0	40
0	27
11	40
51	0
0	252
43	295
0	19
0	124
0	17
0	17
4	0
0	183
32	259
44	7687
0	7687
57	681
1748	7666
683	0
5	0
1	0
0	472
31	472
2	8
0	931
242	1006
2	207
0	4
0	2
0	7
0	2
2	1
2	7
0	0
145	860
699	0
744	720
61	37
0	37
133	0
17	525
110	268
0	525
2	4
2	47
0	47
43	0
141	0
16	0
0	80
9	99
0	36
0	20
0	0
0	0
0	3
0	39
1	38
0	36
7	11
140	0
0	150
429	339
0	0
0	0
0	574
8	545
1801	1015
0	0
2874	336
0	336
1	1475
0	1333
0	663
0	507
10	409
2	446
0	248
0	250
6	58
95	254
0	254
0	608
1145	1310
68	702
47	108
0	316
126	424
0	0
1219	1
511	102
0	105
0	0
616	0
3	37
0	38
62	405
0	405
724	0
264	0
875	1370
0	691
7	414
2	0
1	2489
1	2448
18	2462
1	11
0	11
0	11
3	550
0	532
7	673
0	649
0	615
25	49
0	49
0	49
7	2045
2	1217
807	2045
6	1156
0	0
0	2
0	2
0	13
8	83
0	81
0	108
133	108
0	4
0	5
2	4
0	5
0	1
0	578
0	433
1092	596
928	0
1	147
2	236
8	236
47	247
13	240
15	11
0	15
0	0
0	853
0	10
0	2
0	10
8	129
0	130
1	130
0	1277
0	342
0	1244
17	1276
3140	0
0	595
1	15
5	624
0	634
24	0
0	8
6	10
0	7
0	6
3138	0
52	216
26	216
17	399
352	399
53	0
1	857
12011	3206
0	2349
249	403
0	317
100	60
0	60
19	279
0	59
0	279
29	72
1	72
502	0
0	0
0	1
1	1
0	396
8	85
312	396
11	11
904	2752
6	1579
49	1579
3	363
271	363
0	0
13	22
0	4
0	20
0	3
0	29
0	29
0	227
0	224
0	302
167	326
0	191
170	191
502	0
0	2401
0	1445
0	1238
0	1094
0	1256
0	1240
39	1249
2262	676
0	778
0	822
112	0
1	16
0	15
0	18
488	52
69	0
0	68
81	68
27	17
914	0
11	151
0	132
2	0
0	3
0	3
0	220
19	220
106	0
231	0
2079	475
11	20
0	20
141	5
0	5
2	104
5	104
69	1435
29	1462
34	188
0	1404
0	1680
1	3118
6	2544
0	3048
0	2241
0	2253
158	0
0	34
158	0
10	0
29	27
0	15
0	0
175	0
1140	0
0	1440
34	1433
0	1426
0	590
25	580
0	467
0	0
549	1630
3	708
0	922
0	57
118	57
0	41
3	0
7	36
0	28
5	28
1954	191
101	191
1	0
0	52
0	154
69	160
0	2
4	2
7	0
0	25
1	33
397	0
2	863
32	757
0	1145
290	1004
208	0
2216	115
2	115
0	0
1	0
0	0
0	0
8	229
1000	229
1233	770
1	583
1	815
20	22
2	22
3	0
127	697
2	657
0	697
22	156
0	66
0	54
9	182
1	147
37	68
0	0
0	60
0	886
0	874
0	197
0	896
137	290
10	290
6	7
2	7
27	3
0	3
163	0
2	12
0	12
86	0
18	91
2197	167
48	167
670	253
2	149
217	0
1	0
0	68
294	103
0	91
11	3425
0	147
0	3588
18	3563
51	3536
0	3613
0	3426
0	113
4	0
34	110
4	0
2	0
5	106
2	106
3836	0
0	6
0	3
51	0
16	19
0	19
38	130
0	122
0	130
300	448
0	448
50	2387
128	1863
0	250
6	2254
0	890
0	0
13	0
93	10
71	10
0	3
0	5
0	5
1	5
161	9
1	9
277	272
0	0
2002	2266
0	0
0	0
4	0
779	0
876	0
0	888
1619	888
4	94
11	95
0	38
0	83
155	83
97	48
0	28
0	33
1	126
1	5
0	486
0	490
5	1996
0	2067
11	1975
0	2045
2660	0
414	0
0	7
6	7
0	3
0	3
15	3
71	172
0	333
12	324
171	324
2	181
59	181
2395	537
0	30
0	152
0	267
0	88
1	0
96	1092
13	275
5	50
0	1084
0	1091
299	0
96468	68165
65	0
0	3
2	3
496	432
4	432
0	1
0	1
21	2
0	122
0	7
0	31
0	14
0	145
0	20
0	34
27	683
133	653
36	72
12	425
11	134
2	262
15	220
911	1070
1	1069
39	553
3	195
0	234
2052	0
151	0
0	9353
6	4283
11027	9632
113	254
0	254
1	218
36	42
0	37
1	5
138	0
0	0
0	132
0	35
6	132
69	255
0	222
0	257
1198	1040
23	1045
14	0
23	425
110	425
0	0
0	1
0	1
0	13
7	13
1	26
87	0
0	79
1210	79
0	0
24	1
0	1
2	31
0	29
0	0
12	3
0	2
0	0
0	2
472	0
0	2519
4	2944
0	899
33	2918
0	611
266	0
0	20
0	6
0	609
174	609
0	5
0	5
3442	614
0	614
65	0
0	1106
937	1106
0	2
9	422
3	413
0	424
0	115
0	0
0	0
0	0
462	75
0	75
2599	2322
1660	2322
154	0
0	838
17	815
0	872
189	0
4	8
127	67
0	59
202	1194
0	129
0	1195
0	3
1781	3
4	43
6	43
0	0
4	18
0	0
0	0
0	0
0	46
2	46
0	9
746	0
323	1
0	619
1102	716
0	513
0	93
378	132
0	28
0	76
18	112
0	10
2	10
60	2247
0	1927
1	1545
12	2438
0	1961
0	243
58	243
159	16
0	9
0	8
0	5
5	5
0	9
872	614
0	369
722	599
200	0
0	144
10	144
0	90
2	90
670	540
3	540
0	62
350	248
0	155
0	93
0	856
1519	856
7	69
4499	0
0	0
3	740
556	355
12	725
5	34
0	906
0	886
597	1128
35	627
0	629
0	886
0	828
0	861
0	865
186	91
524	0
2	202
0	97
3	190
49	43
0	43
58	0
0	198
1	0
709	0
7	34
0	28
0	34
3	1
20	1
607	0
0	78
177	146
169	0
0	0
6	29
6	29
0	18
0	248
147	266
0	10
4	43
2	141
1077	184
0	126
17	952
0	1296
0	210
0	45
1	919
0	618
0	968
0	973
0	1364
0	1
0	1
135	122
0	116
0	136
2	13
0	3614
135	1452
1087	3656
7	0
3	0
522	0
0	20
0	20
25	257
3	86
0	260
342	0
0	3
0	3
0	3
0	6
17	6
0	0
0	0
1983	0
0	3
0	3
603	0
1	1
0	1
0	37
193	37
0	1
0	1
54	1634
0	191
0	825
0	205
0	298
0	498
2	1531
0	10
1	10
69	5223
0	5223
3	0
0	291
312	291
0	156
0	1842
255	1998
0	158
0	145
90	158
0	108
0	93
0	67
2	105
0	207
26	796
0	794
2	796
620	0
2	44
0	44
25	313
0	128
0	313
2	83
1	0
0	20
176	0
1381	0
0	22
108	22
0	1
0	1
171	0
265	0
60	0
0	1892
1269	1989
0	1736
0	1898
0	1686
0	1
115	0
0	262
0	271
25	371
1	271
0	225
0	329
0	264
0	1991
2587	5799
0	2387
0	1618
479	0
0	2737
11	2775
1007	1820
11	3504
0	3504
0	0
2	0
9	56
0	27
349	383
0	383
0	0
0	1
0	0
0	59
0	259
3	283
0	0
6	77
395	77
2608	0
984	1370
157	988
7	134
7	988
0	0
0	44
1	73
39	73
0	0
7	593
39	591
139	0
7	15
0	11
0	15
0	588
0	165
0	662
0	687
0	1
0	23
0	9
0	79
15	73
0	6
0	68
1203	49
0	49
26	58
1	276
0	228
0	783
6	829
1	0
0	2
6	2
473	120
3	120
46	65
24	197
3	266
21	267
0	9
28	49
4884	0
357	1430
17	1417
0	1573
1325	1573
2	0
50	37
1	1259
4	259
1	35
0	126
0	94
0	1259
41	644
21	650
9	542
0	650
0	4
65	0
0	153
174	242
0	242
0	1854
1170	1756
0	1401
0	6032
0	6130
0	0
386	201
45	0
178	2007
117	2007
5	1851
623	0
742	624
0	624
0	0
24	372
4698	372
0	159
44	155
6	0
0	857
1311	857
330	218
0	50
0	125
35	0
33	970
0	112
3	970
1	22
4	22
0	61
0	56
0	43
0	0
0	0
2	31
26	31
13	0
49	432
42	429
0	145
0	380
0	395
27	395
0	2
0	1
0	2
0	25
89	25
0	15
0	111
1	111
302	821
0	0
0	94
0	20
0	21
0	21
0	18
0	21
0	127
0	127
110	63
33	460
0	16
0	460
0	518
7	454
2	482
21	511
0	924
4251	952
0	924
0	0
2	10
2	68
2	14
0	54
0	47
3	48
0	0
135	190
347	0
328	771
0	771
15	0
270	0
2	38
6	487
0	627
2	611
0	458
6	521
0	46
0	519
0	36
0	6438
5	6438
6744	7971
60	7844
196	214
152	0
28	0
6	112
0	67
22	0
0	38
0	623
356	708
0	80
0	5
0	11
4	11
680	0
3	52
111	137
0	54
8	50
96	189
0	99
180	29
0	29
80	120
33	0
0	4637
2675	4911
4	3873
0	890
0	1100
0	166
0	5
7	5
0	1215
0	1465
27	1397
0	1394
80	263
1	484
0	18
7	272
0	482
0	482
593	130
0	130
0	847
0	845
51	844
0	843
0	690
0	803
447	67
1	67
0	45
0	177
1	358
1619	362
0	8
14	157
7	157
0	8
1	0
0	0
116	0
728	0
0	174
790	174
7	433
9	433
0	104
0	197
41	197
0	215
61	420
7	23
69	60
68	229
188	44
32	44
4	57
0	39
0	57
0	0
0	0
0	0
0	0
0	0
0	0
327	263
30	263
41	1645
104	1723
1622	1740
0	887
0	807
3558	959
0	844
0	883
52	0
898	0
0	45
4	45
0	0
67	1951
100	119
550	2011
4	376
0	840
0	2048
188	444
1	397
0	132
1	22
0	46
0	444
1839	5883
0	5883
5	869
1724	1614
0	2
622	0
1	125
324	125
216	35
228	0
0	2132
0	2120
4	206
0	2236
1639	2248
0	0
0	320
0	290
1886	287
367	476
189	0
1	122
32	283
0	104
0	122
0	122
79	283
4730	259
0	259
90	1
608	1662
0	1670
0	100
0	0
0	0
5743	3693
0	3569
0	3693
10	0
129	0
330	0
816	375
0	375
10	159
0	0
37	0
0	0
0	0
0	0
0	58
21	112
0	0
0	0
0	3
0	560
9	1016
77	1018
45	83
0	0
0	0
0	0
267	83
0	83
128	13
0	13
1046	0
0	135
0	206
0	219
229	290
0	0
19	85
0	90
1	350
257	404
51	0
565	0
4	29
1227	0
0	8
0	3
0	14
0	14
84	27
0	23
276	8
0	0
0	3
0	16
1	2698
0	4160
21	2229
6	1759
0	610
0	424
0	2760
0	3602
0	340
0	10
301	10
2	21
0	1
0	1
0	0
0	2
3	0
0	2
33	0
7	640
32	196
47	37
3	518
11	39
1	535
573	638
249	155
0	111
8	76
0	0
0	1509
1	1520
27	1521
0	118
0	529
177	712
0	34
46	0
10	18
0	785
63	3685
0	1646
1	407
0	3687
36	57
0	0
0	4
0	10
26	15
0	5
0	56
71	56
0	3
0	3
0	3
3	0
9	132
0	132
53	0
27	3
0	2970
0	675
0	447
29	2944
7	3044
0	597
67	365
0	743
0	790
717	734
0	501
0	2344
80	2907
0	3004
0	40
186	114
1	74
0	0
0	3
0	10
0	10
7	7
11	189
441	0
246	0
2	9
0	9
442	193
11	193
0	0
0	0
0	0
0	0
0	1
10	1
138	0
787	0
0	0
10971	2220
0	2236
4	837
13	0
150	41
0	41
0	270
58	270
421	0
95	30
2	145
375	145
79	1138
329	808
0	2
3	2
0	626
536	596
0	559
81	210
0	2
0	2
0	0
93	0
0	186
155	269
0	148
0	187
852	0
500	47
0	47
0	88
0	187
99	187
0	125
342	44
0	44
3	42
0	42
2321	0
5	299
55	337
0	703
1349	509
1	243
0	4
0	4
0	2
0	3
60	791
0	714
0	618
0	2796
7418	2796
14	16
0	16
0	391
0	720
0	365
0	320
1109	1221
0	35
1584	98
3	98
0	73
354	73
0	0
0	0
0	0
0	0
0	32
21	47
261	0
0	5761
2474	5767
10507	977
0	977
0	0
0	4139
495	4275
2	158
183	13796
44	339
135	439
77	271
1	0
0	0
0	33
79	35
0	0
0	0
0	0
2	158
61	2
13	160
176	0
1	5
0	0
0	2302
4	102
230	3470
624	2424
1	0
16	46
4804	1077
20	40
27	40
2	0
6	0
470	0
1	1475
81	1489
8	341
0	0
0	328
0	28
7	15
12	39
0	790
0	811
0	876
1478	931
0	179
0	115
0	175
63	924
0	59
1	0
0	0
5	0
0	566
53	708
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
15	0
0	10
3	10
0	0
24	787
0	912
559	1132
0	640
0	3047
159	3047
1	0
0	78
0	60
8	0
0	217
51	217
0	25
13	30
0	0
202	93
8	93
0	432
0	283
29	1263
0	530
1	273
0	1166
274	0
20	49
0	49
0	0
0	0
39	127
5	127
21	95
0	265
0	266
0	269
0	4349
260	4349
0	157
0	273
0	104
0	273
0	0
37	4018
4	53
0	4018
0	78
47	187
0	183
498	0
869	130
0	48
63	85
0	0
36	20
111	145
23	145
7	643
8	643
2	0
1881	0
452	184
5	184
0	251
160	251
29	231
1	121
635	107
3	107
27	104
41	104
0	29
15	29
0	3
0	3
0	3
0	1
0	127
0	799
0	1531
877	1548
7	9
0	9
1591	0
0	57
0	50
0	170
0	171
4	0
71	873
1	328
0	230
0	869
1537	774
32	321
6	453
190	0
0	17
82	185
0	166
0	161
1	0
1	6
1	283
2	283
0	4
0	1
0	0
0	260
0	81
1	430
14	1
134	1027
0	75
0	99
0	1027
139	97
0	97
1	0
0	0
0	0
0	68
0	81
3	402
1	59
0	385
0	315
0	942
0	466
2	365
0	387
0	329
3	0
0	0
0	411
0	405
7	403
0	268
3	268
740	341
0	342
0	192
3	192
0	0
0	0
0	0
0	0
201	242
6	240
0	251
13	9
3155	251
78	190
2	190
0	3
38	3
369	0
0	31
0	230
23	361
1390	441
0	10
0	10
0	52
37	382
11	382
763	0
269	0
45	351
7	147
21	237
39	75
107	129
1	9
0	0
0	0
0	0
0	73
0	168
0	98
136	168
0	0
0	0
0	0
0	5
0	4
0	18
0	18
0	17
58	694
0	657
4	77
16	285
0	788
0	308
210	858
0	130
1	86
0	104
9	130
94	37
0	37
0	58
1	50
3	58
485	0
0	2
5	6
3	118
0	102
34	161
2	0
0	135
11	135
5307	408
0	408
147	0
3	0
139	101
152	68
2	111
0	140
70	171
0	43
54	0
1210	0
1263	0
969	0
56	13
0	13
2	36
0	54
25	54
0	0
177	62
0	47
0	36
0	2420
0	10279
0	10140
62	10040
0	10307
72	0
33	10
1	10
0	52
133	63
3	22
592	149
0	149
0	0
0	332
0	64
3	326
0	59
120	330
999	1208
5	1147
24	0
0	72
50	72
0	57
13	57
27	108
0	97
1	95
0	55
6	172
0	42
4	172
2037	1003
12	0
56	278
105	278
0	868
616	868
246	599
1	121
0	523
0	19
0	4
34	24
0	7
11	0
1079	0
0	135
1147	135
0	1
0	1
0	1
0	1
0	0
0	70
0	152
277	107
0	164
1488	1746
100	1746
251	921
0	921
29	447
17	878
232	878
2989	878
0	5
0	5
0	0
0	0
0	0
5	33
0	7
0	7
163	0
0	1210
17	16
0	189
0	1160
1	670
386	0
0	130
453	319
0	279
9565	0
1988	0
0	0
1	53
0	367
2	700
0	714
0	709
0	40
0	1624
26	690
0	2596
0	1626
2	2601
0	2734
72	56
32	0
256	288
1	77
0	0
268	169
15	169
1	94
14	94
0	0
8	0
1	119
7	119
19	78
0	95
1	102
0	70
0	75
0	3431
37	3421
0	225
0	425
0	2384
1038	0
156	675
4	0
0	0
0	0
0	0
472	237
0	17
2	18
130	0
1014	0
5	0
0	51
35	51
5	535
0	53
17	524
22	524
1093	332
1	332
1	524
1055	524
0	0
0	0
0	0
46	44
0	44
2	178
251	0
22	44
75	44
0	22
20	22
263	20
1	20
0	1145
0	1155
0	1310
91	1164
119	50
1401	0
414	0
0	8
48	0
0	0
0	0
234	244
2	2
29	9
0	7
0	9
636	0
0	26
0	3
0	4
0	4
91	26
1759	0
627	749
1	172
1279	848
0	848
272	179
130	179
0	752
0	10
403	757
155	757
12	66
1	66
18	0
926	0
217	0
0	328
165	329
1	106
0	209
1	270
15	289
0	0
41	17
0	754
23	1607
0	0
0	0
0	0
0	4
7	4
35	400
0	138
0	400
36	0
20	668
0	668
79	798
0	798
0	766
8	418
31	418
194	875
1	208
5432	875
463	0
892	0
0	0
0	0
0	1
9	4
28	139
0	139
0	81
0	63
7	156
3	20
7	48
0	156
8	34
209	9
0	9
8	1
28	9
0	8
28	192
15	18
66	37
22	38
0	177
55	157
153	1439
22	1412
1444	3244
12	3269
0	1
0	1
0	1
0	1
449	402
0	2
0	0
32	33
0	33
4	478
1	348
0	1081
9	1043
17	3
0	3
0	126
118	126
720	734
0	518
3	0
0	32
12	32
1	904
0	905
32	179
72	611
10	28
0	3
4	3
0	3
9	0
6	9
0	9
0	24
99	257
5	257
0	0
1	139
46	27
60	0
0	251
42	176
130	120
0	2070
0	2092
1	105
0	19
14	6
0	178
286	178
1362	0
12	66
0	66
124	38
0	38
0	189
24	74
14	1466
0	1492
8	1496
10	88
292	88
0	30
0	3
531	0
0	149
17	149
1	27
0	152
129	37
54	271
0	262
2056	1687
12	1706
0	161
0	287
0	0
813	0
68	271
0	1332
47	5251
47	5292
0	2
3	9
0	8
499	0
7	27
0	11
143	0
0	16
0	7
0	10
0	14
1	14
0	14
0	4
0	5
155	0
29	95
6	73
0	0
72	0
355	0
0	7
0	37
0	15
16	63
0	63
0	456
0	1028
0	3027
0	3056
0	28
0	2697
0	3009
0	2972
0	205
68	67
4	56
1	28
57	85
3	15
0	1
2	1
0	184
155	184
100	0
0	162
0	0
0	162
0	0
0	0
1	0
2	189
0	189
0	5
0	189
0	0
181	0
13	0
27	0
0	0
0	0
742	207
0	207
0	0
0	24
0	34
1	34
2	0
32	0
0	0
0	0
0	24
0	65
0	41
0	0
6	10
2	10
0	2
122	0
0	51
0	51
0	3
3	2745
7	2745
0	0
2	69
0	69
0	0
1	2
0	2
1	220
0	21
1	220
0	125
116	125
1	98
0	73
0	217
0	142
82	281
0	125
0	63
0	124
0	0
65	331
1	312
0	269
472	1671
31	1557
0	1559
0	1680
0	2
0	16
0	14
0	26
0	26
0	0
0	0
0	0
7	0
174	883
2	941
58	818
1	1164
5	0
4	30
0	30
0	29
0	30
0	30
15	28
6	29
0	96
252	96
904	55
1	1457
1	1467
1	916
8	1461
5668	0
0	2
0	2
0	369
437	393
0	369
0	393
0	369
8687	0
0	0
0	0
0	0
957	0
8	864
0	139
103	1816
2	862
0	1811
0	35
4	967
252	967
911	0
14	0
54	0
4749	1340
0	47
0	399
4	399
16493	0
0	0
0	16
29	16
0	449
0	1212
0	450
7	1213
0	0
0	0
21	24
39	261
1	11
0	2
83	13
0	0
0	0
0	96
68	96
0	1790
1	175
11	1790
0	0
54	0
2	4
95	0
0	428
0	359
0	434
0	101
0	405
0	450
358	119
0	119
0	0
99	0
0	198
1	167
15	245
0	21
26	0
0	14
529	14
2	0
1	2
5	2
16	171
1087	171
6	126
42	0
25	11
0	7
0	0
686	0
58	4
0	4
0	38
16	38
378	38
2	0
1302	431
76	431
205	270
0	221
4	79
0	3
65	53
81	0
949	0
13	263
1	232
4	234
2	234
0	0
0	2387
2274	2356
0	830
0	609
0	94
30	94
0	0
696	5227
1	5227
44	75
0	40
0	18
0	69
0	64
6	164
18	270
357	457
0	732
673	733
2	0
0	562
1	12
14	1334
790	1302
5	1196
0	582
0	495
0	19
2	19
3109	0
1	62
58	151
0	146
0	21
0	10
0	13
258	6
0	25
0	16
0	407
108	407
63	66
0	66
205	60
2	60
46	0
252	3
150	3
2318	1098
154	936
1318	5020
0	1197
0	4949
0	4659
0	4455
0	4969
0	4737
0	4597
0	4958
0	4495
0	4939
223	0
16	49
5	49
0	20
0	0
0	0
7	0
0	3
0	3
0	3
0	6
205	0
623	0
21	400
0	402
0	210
0	402
0	9
0	23
1919	0
16	0
47	527
5	181
337	494
34	57
2	57
0	0
0	1912
1	2110
0	2112
3	29
263	0
11	0
0	0
4	201
274	2882
627	143
14	0
293	0
0	3
63	48
0	48
15	0
0	212
3	212
0	55
0	57
7	25
1	55
0	57
10	30
0	30
1	0
0	0
1	12
0	3
0	22
4	126
1	115
51	0
37	2816
0	2816
14	475
53	529
43	54
0	318
13	307
0	307
18	2459
84	2146
88	150
17	0
6	690
108	629
0	691
310	0
0	109
0	109
0	35
63	35
0	35
121	0
171	0
0	3
6	3
6	92
692	1
0	91
6	11
0	2
0	2
0	2
0	2
7729	0
0	144
2	144
0	123
0	9
0	5
21	8
10	1205
28	1205
2	29
0	30
1	73
6	45
22573	7607
0	7607
1	0
60	653
0	608
0	45
0	605
4	13
13	13
0	0
1	1653
0	1
0	323
0	322
0	323
18	198
1	199
89	0
50	66
1250	0
2	0
0	0
0	528
0	987
7	972
2	973
0	274
1	899
79	136
12	522
4	0
1	0
0	11
1	11
2194	14
0	0
2691	0
0	3
0	3
0	4
0	4
0	5
0	6
0	4
0	6
0	4
0	5
2	5
924	435
486	435
330	0
0	201
0	188
5	200
0	152
206	0
8	0
0	0
0	0
3	4
0	1962
38	0
114	100
1146	6687
368	40
3	6588
147	295
2	1126
98	1126
334	0
10	32
19	2
0	2
0	2
6	16
0	15
0	16
528	0
1	23
13	82
0	57
0	32
93	0
0	2326
1298	2326
3	289
154	402
10	0
0	32
3	32
2	82
6	82
0	112
0	224
0	333
1	333
4	243
13	243
0	112
0	473
0	388
0	702
0	631
194	0
0	516
0	203
290	554
755	600
0	510
1	15
0	75
0	7
0	2
11	7
0	3
0	10
1	11
0	458
4	1047
1189	1020
0	950
0	0
42	773
0	773
59	0
15	367
59	367
4	358
0	172
1	391
706	506
0	399
0	490
0	383
177	0
0	0
0	0
0	0
0	0
47	319
2	145
0	319
3	0
2	69
0	145
0	113
104	230
0	77
0	1
0	0
0	0
0	0
0	238
127	487
8	237
493	0
17	15
0	14
0	14
12	24
0	24
2	0
0	0
14	3
0	1
0	1
0	1
0	105
162	105
2	9
12	0
0	656
331	656
0	46
0	133
0	40
0	132
1	120
0	132
0	3
0	1
0	35
0	55
1	55
0	0
1682	0
483	0
33	0
0	0
0	5
1	5
0	4
0	0
70	0
0	739
172	739
20	522
0	442
0	524
176	0
0	0
0	0
0	17
0	121
1	139
173	0
333	0
292	0
53	240
62	240
0	0
121	0
0	150
0	1404
0	326
0	557
0	255
2	1407
212	0
2	401
0	97
0	164
0	373
0	67
0	869
0	867
0	70
0	913
1151	913
1163	0
571	2054
3	1647
552	1577
15	244
1	1165
1243	3610
123	1148
122	2166
0	0
0	0
0	0
0	1
297	250
0	84
0	689
0	175
0	701
0	660
3	214
1	214
271	0
0	48
0	261
