UniqueCount	AmbigCount
1	82
0	47
0	81
26	0
251	145
0	89
2	24
0	0
171	0
42	0
0	0
10	0
3	19
125	19
0	50
138	145
0	65
0	118
0	39
24	1
0	0
0	2
0	2
2	2
0	0
1	0
345	0
28	11
0	11
0	1
0	1
0	1
2	22
0	22
22	0
0	0
0	23
46	23
139	0
0	2
0	2
2	2
98	547
0	547
0	0
2	352
6	1710
0	317
0	1725
77	1142
35	1651
16	1043
0	1621
3	22
0	22
24	0
30	25
0	25
0	14
0	21
0	217
1	219
2	19
9	10
0	1
0	10
0	1
0	1
0	1
0	1
3	16
0	16
90	0
7	0
0	0
1	0
178	0
40	8
0	4
0	4
1	19
0	13
0	25
475	135
0	86
1	107
4	135
0	630
0	627
0	628
0	627
0	628
1	15
0	56
7	56
111	24
0	24
0	685
0	217
0	217
53	217
1	34
0	31
1	2
0	32
51	43
2	25
0	0
4	309
98	309
0	0
0	0
0	20
0	1
1	22
0	3
66	0
3	60
1	7
3	67
0	46
83	126
0	126
0	51
0	51
12	0
0	74
79	75
0	71
9	0
1597	0
0	8
4	8
0	754
0	37
80	37
0	577
0	554
0	1063
0	552
0	571
0	0
0	681
59	681
23	660
0	660
5	0
0	0
0	0
6	0
0	8
18	8
5	8
494	0
318	0
215	0
41	4
27	4
24	0
16	132
0	132
8	54
0	62
6	59
35	7
0	7
118	0
0	0
0	1
3	1
0	726
0	741
0	1047
2	8
0	1048
0	26
0	742
0	742
0	630
0	0
396	366
0	366
0	351
0	0
4	175
0	174
4	30
8	24
1	24
0	21
11	1
0	1
0	1
0	0
4	0
0	37
47	37
244	0
248	0
0	1
0	1
0	0
1	0
4	0
3	4
467	4
0	28
0	39
0	32
0	66
0	58
0	31
417	0
40	53
0	53
0	3
7	0
191	5
24	90
27	234
3	144
1	130
0	18
0	18
0	3
0	3
0	3
158	0
209	0
5	0
0	2
0	2
41	23
0	150
45	130
0	130
0	2
0	2
8	2
0	2
95	42
0	42
538	0
91	0
0	0
0	1
0	3
0	0
0	3
0	0
3	0
0	0
0	0
0	0
65	0
0	170
247	170
19	125
52	125
5	6
50	0
31	5
39	11
1	11
159	6741
0	2
0	2
28	2
0	1
0	1
0	11
1	28
62	39
0	33
464	0
0	0
3	238
369	238
0	0
0	0
0	0
32	0
6	0
0	0
0	0
0	0
0	13
145	13
8344	909
19	66
23	66
0	38
0	22
30	22
58	0
8	368
106	106
0	106
0	10
2	10
0	48
4	33
3	23
0	52
0	66
0	66
0	22
3	16
0	22
48	21
0	125
3	712
0	112
0	709
160	0
0	47
0	47
0	21
0	43
0	43
0	43
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	7
21	15
0	15
1226	0
298	0
0	32
285	32
0	18
1	43
3	5
0	43
5	15
0	29
222	134
1	134
0	2974
5	3267
24	3205
0	3389
26	29
0	29
4647	0
0	12
0	0
0	0
0	0
1	0
28	12
118	0
45	7719
0	3
292	0
0	184
5	184
0	138
51	581
0	22
1	22
6	0
1	3
4	0
0	33
0	33
0	21
1	38
1	38
8	0
94	0
2	7682
0	7673
75	110
58	110
0	1251
0	1248
88	1251
2	171
5	8
4	8
0	10
0	10
0	119
174	119
1	25
0	5
0	25
116	0
0	8
0	8
0	0
0	3
2	485
0	485
0	0
0	42
1	42
34	1320
0	1320
0	128
227	1309
395	0
4	0
0	0
0	105
4	105
2	0
0	29
7	36
0	16
6	47
1	31
0	80
0	43
11	18
32	82
18	0
61	265
978	0
898	0
20	15
16	17
120	0
1	25
5	5
0	25
0	0
1	3
0	3
3	0
1	0
65	0
0	180
10	210
0	57
1	62
653	813
1000	1279
0	1
0	31
0	29
0	28
4	14
54	0
2	73
222	73
0	0
0	0
0	168
2	185
423	320
880	2009
40	5
0	5
0	1540
0	1426
0	698
0	529
0	50
6	53
0	33
0	33
3	14
10	33
0	33
2	233
254	450
22	217
0	1
0	3
0	4
0	0
650	0
189	41
0	41
0	0
66	0
1	173
3	196
4	57
0	57
594	1
470	0
67	73
0	52
0	27
110	0
0	748
7	740
6	732
0	10
0	10
0	10
3	559
0	529
0	852
2	830
0	796
2	0
0	0
0	0
0	457
5	303
164	458
0	295
578	283
0	3361
5	3361
0	0
0	5
0	3
0	10
12	10
0	11
0	12
2	11
0	12
0	4
0	31
0	22
64	31
187	0
1	60
0	124
0	124
37	127
0	123
12	9
2	15
0	0
1	40
0	0
0	0
0	0
5	241
0	242
1	242
0	961
0	459
0	954
9	957
725	0
8	307
9	17
0	338
0	338
36	0
0	3
4	3
0	2
0	3
209	0
56	221
36	221
5	156
87	156
131	1
22	235
6564	1097
0	862
15	10
0	10
185	103
0	103
10	248
0	50
7	248
19	87
0	87
51	0
72	0
1	13
8	13
0	70
0	23
87	70
37	0
6863	909
2	502
22	502
1	160
154	160
0	0
97	89
1	1
0	62
2	1
0	91
0	91
0	211
0	211
0	870
513	870
0	67
67	67
65	0
0	815
0	529
0	381
0	436
0	386
0	386
55	409
113	55
0	57
0	57
1	0
0	4
0	4
0	4
583	62
85	0
0	36
29	36
15	0
267	0
6	61
0	61
3	0
0	1
0	1
0	44
0	44
12	1
243	0
247	19
176	189
0	189
85	16
0	16
2	91
5	91
1	89
1	90
7	264
0	496
0	540
0	984
7	991
0	1049
0	926
0	937
378	0
0	28
101	0
1	0
25	34
0	13
0	0
62	0
125	0
0	191
3	184
0	190
0	78
0	77
0	38
28	0
76	514
0	221
0	293
0	14
26	14
1	5
1	2
0	21
0	47
4	48
731	57
1	57
0	0
0	118
0	297
63	314
0	0
15	0
79	0
0	4
0	4
5	0
0	506
30	447
0	636
64	574
413	4
157	19
2	19
0	6
9	7
0	6
0	21
8	422
1456	422
10	3
0	4
0	4
1	0
0	0
24	0
33	249
0	241
0	249
1	13
0	14
0	3
0	24
0	16
1	14
0	2
0	6
0	219
0	218
0	66
0	220
12	48
2	48
1	2
0	2
136	28
0	28
30	0
0	0
0	0
2	0
5	83
31	2
0	0
84	22
1	22
63	0
0	0
0	11
165	13
0	12
57	2273
2	52
0	2305
1	2246
0	2309
0	2306
0	2245
0	110
23	0
43	0
2	0
1	0
0	7
0	7
38	0
0	6
0	0
1303	0
6	22
0	22
3	14
0	13
0	14
25	58
0	58
7	251
3	54
0	2
0	248
0	37
0	454
24	463
4	1
0	1
0	39
0	53
0	49
17	53
9	2
0	2
95	0
0	3
3662	0
2	1
0	1
26	1
1814	0
131	0
0	10
30	10
3	31
0	29
0	21
0	24
94	24
79	67
2	36
0	46
0	25
1	3
0	128
0	128
0	37
0	38
1	37
0	38
54	0
12	0
0	1
0	1
0	3
0	5
17	5
6	66
0	106
0	102
55	102
0	61
26	61
70	24
0	2
0	6
0	13
0	3
14	0
13	300
3	68
1	8
0	300
0	300
7	0
1	0
48	0
0	42
71	42
113	124
0	124
0	0
0	0
3	0
0	490
4	33
1	225
5	58
0	506
0	88
1	76
7	50
3	51
5	9
4	27
2	155
2	203
12	173
799	991
1	990
5	533
0	155
0	188
1087	0
0	0
0	161
0	79
80	165
45	66
0	66
0	64
18	50
0	31
1	19
115	0
0	3
0	265
0	99
0	265
46	124
0	101
0	114
117	118
2	118
32	1
62	966
239	966
14	0
0	3
0	3
0	1
0	1
1	0
65	0
3	93
644	93
0	2
13	6
0	6
2	35
0	26
9	0
18	0
2	0
0	0
0	0
699	0
0	167
0	193
0	94
0	190
0	31
59	0
4	0
0	0
0	142
57	142
2	17
0	17
3241	869
0	869
128	0
0	189
172	189
0	43
9	1324
30	1326
0	1334
0	342
0	19
0	22
7	22
769	102
0	93
4	5
0	5
2	0
0	134
6	136
0	138
291	7
4	46
492	209
0	163
4	9
0	0
0	9
2	3
1743	3
1	5
0	5
0	1
0	3
0	1
0	1
0	1
0	15
3	15
0	4
781	0
1	1
0	88
210	120
0	97
0	83
236	95
0	9
0	64
23	104
0	1
2	1
2	48
0	46
0	32
0	42
0	53
0	2
0	2
215	0
0	56
1	54
0	59
93	75
4	82
142	54
0	22
88	52
112	0
0	73
3	73
0	31
0	31
85	37
2	37
0	0
64	78
0	46
0	32
0	39
38	39
4	0
129	0
0	0
0	298
240	318
11	297
2	22
0	458
0	465
175	563
6	320
0	320
0	461
0	439
1	443
0	434
255	0
477	0
0	327
0	132
6	315
15	5
0	5
33	0
0	37
1	2
159	0
12	63
2	61
0	63
0	0
0	0
255	0
0	37
180	37
104	1
2	1
0	10
3	11
0	0
0	5
4	5
0	0
0	2
0	3
54	5
0	53
15	356
0	492
0	91
0	54
8	327
0	287
0	358
0	348
0	531
0	1
0	1
43	42
0	40
0	43
4	10
0	207
4	93
93	216
0	0
0	0
121	0
0	138
0	138
51	268
2	102
0	266
394	0
0	16
0	16
1	16
0	16
17	16
0	0
1	0
8	0
0	12
2	12
264	0
0	2
0	2
0	18
95	18
0	1
1	1
35	466
1	65
0	235
2	43
0	123
0	127
0	465
0	73
5	73
8	233
0	233
0	0
0	53
57	53
0	14
0	347
25	361
0	161
0	152
97	161
0	32
0	32
0	0
0	0
0	107
0	573
0	573
1	573
799	3
0	21
0	21
0	36
0	19
0	36
0	17
0	0
0	16
159	0
1065	138
0	0
0	0
0	0
1	0
4	0
132	0
42	0
0	36
23	38
1	38
1	38
0	30
0	0
16	0
0	1157
0	1252
48	1414
0	758
0	1073
0	1221
4	1075
0	164
277	486
0	212
1	147
7	0
3	536
0	552
146	354
0	1870
0	1870
0	16
56	16
65	21
0	21
44	126
0	126
0	41
0	43
465	421
0	0
0	5
0	5
4	0
0	7
67	7
968	0
994	0
60	221
18	38
5	221
615	293
0	16
0	41
8	41
0	0
1	12
0	12
200	0
3	8
0	4
0	8
0	309
1	64
0	356
0	364
0	75
0	776
0	327
53	780
38	217
1	17
0	210
375	13
0	13
2	0
0	75
0	67
0	221
0	227
5	0
0	4
1	4
844	79
6	79
47	0
6	40
2	60
4	60
0	3
0	3
47	0
200	1494
6	1494
0	275
239	275
21	0
39	153
0	2103
7	434
2	89
0	343
0	224
0	2103
11	1222
1	76
0	62
0	76
0	4
322	0
0	15
6	19
0	20
0	24
2	20
0	18
0	89
0	93
0	8
1078	0
2	0
57	945
53	947
1	516
427	1
6	7
0	7
0	0
0	86
390	86
0	8
2	8
6	0
0	261
371	261
67	106
9	11
0	15
47	0
8	475
1	93
3	475
1	18
6	18
1	22
0	22
0	16
0	0
0	0
0	14
12	14
1	0
15	31
3	31
0	16
0	334
0	340
17	340
0	0
0	0
0	0
0	0
4	0
0	0
0	288
0	300
14	204
3	0
0	261
1	83
0	351
0	351
13	349
0	316
0	179
0	179
6	1
2	17
0	2
0	17
0	40
3	35
0	37
1	40
0	56
146	58
0	56
0	0
1	0
0	77
1	21
0	59
0	0
0	0
0	0
322	0
337	0
0	2
0	2
105	0
29	0
3	12
0	135
0	155
1	151
0	124
2	139
0	12
0	140
1	12
0	14
0	14
31	22
0	22
432	0
1	0
122	0
6	540
0	255
6	0
0	0
0	14
5	14
0	2
3	67
5	183
10	183
373	0
24	489
82	0
0	32
0	32
92	100
0	42
69	16
0	16
13	0
71	0
0	197
78	205
0	162
0	20
0	43
0	8
0	36
113	36
0	12
0	15
19	29
0	16
12	40
0	87
2	8
0	63
0	89
3	89
213	68
0	68
0	4
0	4
0	3
0	3
0	2
0	3
129	20
5	20
0	15
0	2
0	2
21	8
0	52
29	417
14	417
0	52
0	0
0	0
10	0
335	0
0	9
67	9
1	214
2	214
0	17
0	39
3	39
0	23
22	23
1	3
30	3
140	0
2	1
0	1
3	35
0	24
0	35
0	6
0	14
0	14
0	6
0	3
0	14
156	177
7	177
6	574
29	602
409	603
0	75
0	69
188	78
0	70
0	73
28	0
3849	2
0	0
1	0
1	3
8	1031
26	148
146	1141
4	277
0	481
0	1143
102	171
0	151
2	41
7	10
2	33
4	171
612	2553
0	2553
0	767
751	1201
15	1
64	0
0	53
126	53
287	100
33	0
0	6
0	6
1	0
0	6
7	6
0	0
0	10
0	10
28	10
389	0
78	0
3	37
11	80
0	27
0	36
0	38
31	80
1227	78
0	78
3	0
594	1705
0	1709
0	162
0	0
0	0
468	381
0	367
0	374
8	0
363	0
371	0
206	120
0	120
340	0
882	2461
53	0
0	0
0	0
0	0
0	40
53	40
0	0
0	0
2	5
0	0
0	1
0	1
87	0
1	2
0	2
0	2
96	22
0	21
1837	290
3	290
14	0
0	0
0	2
0	1
8	3
0	0
297	1189
130	1189
0	73
91	73
53	0
395	0
32	6
406	0
0	1
0	0
2	2
0	1
25	50
0	3
93	109
0	1
0	20
36	20
0	717
0	1129
0	597
0	491
0	152
0	79
3	798
2	1004
0	204
0	12
265	12
0	16
0	1
0	1
0	0
0	8
12	4
0	9
20	0
0	305
16	92
3	6
3	270
1	7
0	275
255	304
642	409
1	406
44	869
0	0
0	5001
7	5027
4	5032
9	111
0	446
293	465
2	27
3	0
68	0
0	200
5	923
0	381
0	111
0	927
30	323
0	0
1	176
0	186
531	381
0	195
0	374
628	374
1	86
0	85
0	86
4	0
1	122
0	122
1	0
142	7
0	872
0	179
0	215
2	866
21	882
0	248
16	102
0	293
0	256
127	280
0	132
0	729
24	874
0	876
0	21
55	61
1	39
0	2
0	2
0	4
0	4
1	3
1184	0
128	0
36	0
0	0
0	1
4	5
1	5
0	1
1	1
0	0
64	0
0	24
256	24
4	0
119	0
0	0
51	11
0	11
0	7
2	4
225	54
0	54
0	2
1	2
39	0
0	5
0	60
162	60
2	234
20	26
0	384
493	384
0	181
150	181
0	160
166	0
0	1
0	1
0	0
97	0
0	124
43	157
0	71
0	131
30	0
114	7
0	6
3	534
0	75
25	75
0	39
134	33
1	33
1	9
0	9
483	1
1	30
0	32
0	67
65	47
0	19
0	0
0	0
0	0
0	0
29	189
1	186
0	173
0	115
440	115
0	2
0	1
8	95
0	187
1	109
0	100
233	319
0	45
2045	131
0	131
2	15
171	15
0	1
0	1
0	0
0	1
0	4
9	4
180	0
0	86
35	86
1165	140
0	140
1	0
0	795
80	808
2	43
406	790
3	44
7	45
8	81
0	7
0	7
0	26
27	37
0	1
0	1
0	1
1	254
136	6
19	260
154	0
0	0
0	2
0	25
0	1
4	35
23	25
11	0
37	238
1625	0
7	24
16	24
5	0
7	0
0	0
0	12
9	131
12	123
0	0
3	116
0	23
0	0
12	0
0	130
0	135
0	131
123	130
0	11
0	20
0	19
0	130
0	7
17	0
0	513
3786	513
0	87
57	87
0	52
1	52
0	12
2	8
0	0
0	0
0	0
4	0
15	6
0	3
1	17
0	101
1	95
0	46
0	0
16	22
0	36
35	83
0	1
31	820
0	1000
494	1127
0	767
0	28
1	28
0	0
0	84
0	76
0	0
0	155
26	155
0	5
1	5
0	0
31	15
3	15
0	74
0	47
1	212
1	85
0	35
7	191
157	0
39	56
0	56
1	0
1	0
31	80
2	80
14	46
0	4293
0	4321
0	4321
0	2138
176	2138
0	40
0	101
0	29
0	101
774	746
12	1082
5	22
0	1082
0	216
621	485
0	485
54	0
35	6
0	2
3	4
0	18
2	7
18	19
6	19
8	266
1	266
0	0
66	0
930	466
3	466
0	117
122	117
267	349
0	349
5	2
1	2
17	32
10	32
0	49
70	49
0	18
0	18
0	18
0	9
0	4
0	19
0	39
6	39
38	97
0	97
1891	0
0	136
0	125
0	564
0	564
118	0
35	1434
8	147
0	376
0	1432
344	295
1	99
2	196
103	0
4	36
85	295
0	289
2	236
36	1
2	4
0	58
3	58
0	10
0	11
0	2
0	173
0	64
129	180
22	1
108	841
0	104
0	53
0	841
41	40
0	40
3	6
0	6
13	1
0	50
0	60
3	283
1	29
0	281
0	223
0	81
1	48
0	41
0	43
4	40
2	1
0	1
0	927
0	904
0	914
1	79
5	79
139	84
0	87
0	60
0	60
0	44
4	51
0	41
0	39
77	143
1	142
4	42
43	2
387	42
64	76
2	76
0	9
29	9
468	0
23	0
0	69
4	106
389	106
0	129
0	129
0	40
6	235
13	235
468	0
132	0
7	55
0	30
0	40
7	14
11	24
0	24
0	1
0	1
0	2
1	81
0	180
0	110
193	180
0	3
0	3
0	3
0	63
0	39
0	178
7	178
0	167
22	310
9	293
4	37
0	8
0	27
0	10
0	26
0	185
1	145
0	175
18	185
28	13
0	13
0	29
0	26
0	29
953	0
0	17
104	17
1	57
0	42
46	58
3	0
7	653
30	653
3928	169
1	169
130	0
0	1
26	17
15	13
1	25
0	24
12	27
2	6
287	0
834	0
541	0
43	0
31	6
0	6
7	19
0	65
34	65
0	2
230	55
2	40
9	41
0	824
0	4895
0	4823
8	4774
0	4908
0	0
0	0
0	0
1	90
2300	1141
28	10
619	83
0	83
2	0
0	633
0	129
6	620
0	133
37	307
687	1019
2	992
19	16
0	22
27	22
0	2
4	2
91	193
0	180
9	152
1	181
3	411
0	149
9	408
2042	1
23	0
9	39
21	39
0	629
406	629
12	24
0	6
0	20
0	6
0	2
3	6
0	3
0	0
506	0
1	41
384	41
0	9
2	12
0	12
0	7
0	6
3	42
1	75
96	53
0	76
257	490
3	490
20	113
0	113
63	845
6	61
2	61
116	61
0	1
0	1
0	2
0	2
1	2
1	0
0	56
0	56
2	0
0	528
3	2
1	53
1	506
4	332
525	0
0	100
293	206
0	184
848	0
54	0
0	0
3	22
0	89
5	188
0	186
0	188
0	13
0	5945
17	997
0	8690
1	4029
18	8690
0	8696
220	0
231	0
459	84
2	77
0	4
197	97
2	97
0	17
3	17
59	0
202	0
1	467
16	467
7	33
0	39
0	41
1	31
0	33
0	911
0	902
0	69
0	139
0	659
991	0
1416	0
16	0
2	0
0	0
0	0
4	0
2	1044
319	1182
1596	0
838	0
160	0
0	19
10	19
2	62
0	10
5	138
0	138
437	160
0	160
0	46
123	46
0	0
1	0
0	0
76	120
21	120
0	87
10	0
10	21
19	21
0	22
10	22
462	74
0	71
0	2570
0	2569
15	2585
49	2585
26	0
186	1
265	0
0	2
58	0
0	1
0	0
71	0
0	0
249	252
0	250
0	276
13	0
0	4
1	0
0	1
0	1
30	4
510	0
4	0
0	6
30	25
0	25
77	74
34	74
0	453
0	26
44	466
36	466
69	611
9	611
0	0
121	0
59	0
0	16
4	18
0	3
0	11
0	14
0	16
13	0
325	211
0	281
6	678
0	1
0	0
5	123
0	22
14	22
3	162
3	95
0	162
4	0
15	427
0	427
3	71
0	71
0	67
4	67
3	67
21	86
4	19
251	86
158	0
21	0
0	0
0	0
0	0
1	0
23	139
0	139
0	196
0	155
10	413
1	37
3	166
0	414
3	96
52	4
0	4
13	2
20	12
0	5
19	194
37	0
8	4
27	13
2	74
12	74
123	890
7	782
667	1589
0	1588
0	110
0	106
0	110
0	0
110	110
0	0
0	0
26	28
0	28
0	235
2	179
0	586
13	588
6	5
0	5
0	161
104	161
82	74
0	74
14	0
0	167
52	167
0	22
0	22
0	1
5	21
22	1
0	1
0	0
0	0
38	0
0	1
0	1
0	8
71	63
14	63
0	1
1	199
31	12
47	0
0	174
2	142
22	75
0	664
0	678
9	321
0	8
5	3
0	337
306	337
44	0
1	1
0	1
300	103
0	103
0	634
31	623
3	1032
0	1035
0	1035
0	53
119	53
1	14
0	3
240	0
0	53
3	53
1	10
2	53
27	0
77	125
3	125
1238	908
0	913
1	87
0	319
0	0
200	0
104	0
0	23
2	116
0	117
0	2
0	4
0	2
227	0
63	38
0	38
21	0
2	589
0	370
2	453
0	521
0	520
0	545
0	268
3	308
89	0
60	127
1	59
0	0
17	0
75	0
0	67
0	5
0	3
10	8
0	8
0	144
0	334
0	881
0	885
0	29
0	780
0	862
0	849
0	66
22	35
0	27
3	15
39	11
0	11
0	5
3	5
0	102
62	102
81	0
0	447
0	1
0	448
0	0
6	0
1	0
80	187
0	184
0	2
0	182
2	0
44	0
1	0
52	0
0	20
0	21
9	6
0	6
0	0
1	28
0	33
0	33
0	0
29	0
32	42
5	42
0	7
0	32
0	25
0	0
42	778
298	779
0	107
239	0
0	3
0	3
0	6
5	7046
21	7046
35	20
0	37
0	36
0	1
1	3
0	3
25	5558
0	224
0	5558
0	89
30	89
0	81
0	750
0	1935
0	1391
546	2455
1	1156
0	625
2	1205
0	1
9	88
0	86
0	75
3	37
0	36
0	36
0	37
7	49
0	188
1	116
0	253
36	265
0	0
0	3
0	2
15	0
2	16
2	11
0	11
0	16
18	2
9	6
0	6
0	6
0	6
0	6
0	6
0	6
0	35
61	35
159	45
0	426
0	465
0	349
2	462
321	0
0	4
0	4
0	34
30	34
0	34
0	34
0	34
783	0
0	0
0	0
0	0
280	0
0	239
0	50
14	321
0	239
0	321
0	37
7	1039
133	1039
719	0
0	0
2	0
79	0
0	1
0	61
0	61
509	0
15	0
0	11
1	11
0	650
0	1755
0	647
1	1752
0	0
0	0
8	137
221	0
3	15
0	6
135	21
40	0
0	0
0	28
12	28
0	237
6	42
9	237
1280	2521
12	0
1	0
68	0
0	287
0	241
0	286
0	45
0	262
0	286
1102	392
0	392
0	1
56	1
0	80
0	35
0	90
0	4
1	0
0	28
497	28
39	0
2	11
2	11
1	41
92	41
18	0
87	4
26	86
0	53
0	0
40	0
305	55
17	55
0	52
5	54
440	54
0	0
236	63
3	63
84	17
1	17
1	3
0	0
63	36
61	0
60	0
30	101
0	101
0	23
0	23
0	7
0	654
764	612
0	339
0	264
0	47
15	47
6	0
7	34
0	34
94	112
0	82
0	34
0	106
0	106
14	236
11	589
3	0
0	270
179	277
115	0
0	414
3	12
9	849
455	838
1	807
0	413
0	366
0	18
1	18
38	0
41	38
15	52
5	52
0	84
0	14
0	45
65	28
0	89
0	45
0	182
20	182
46	87
0	84
129	34
0	34
22	0
29	1
18	1
158	94
16	93
27	177
0	43
0	176
0	158
0	155
0	176
0	165
0	158
0	175
0	154
0	175
91	9
3	14
0	14
0	18
0	0
1	0
6	0
0	5
0	16
0	20
0	24
59	0
14	0
12	230
0	216
0	87
0	230
0	9
1	44
12	0
4	0
8	122
0	27
61	119
2	11
1	12
3	0
0	72
0	75
0	75
7	27
48	0
61	0
0	0
7	121
1507	186
156	65
55	0
20	0
0	8
30	29
0	29
25	0
0	77
0	77
0	681
4	679
0	425
2	535
0	536
0	1
0	1
2	1
0	0
2	29
1	4
0	15
15	71
0	42
12	0
0	70
0	70
0	14
0	15
0	1
1	153
10	153
0	153
0	557
7	455
3	0
6	0
0	277
31	251
0	277
18	0
0	65
5	65
0	95
188	107
0	107
1	0
103	0
0	1
1	1
9	73
1363	8
0	73
0	2
0	0
0	2
0	0
0	2
1092	0
0	109
1	109
0	31
0	7
0	7
8	6
2	351
2	351
2	29
3	31
2	71
10	42
202	58
0	58
0	0
40	701
0	607
1	94
0	606
7	15
7	15
0	3
0	106
0	2
0	177
0	171
1	176
1	83
1	84
50	0
28	139
848	0
1	1
0	1
0	91
0	150
0	134
2	147
0	41
0	126
13	22
0	92
1	0
0	0
0	2860
1273	2860
84	65
0	0
1	0
0	8
0	8
0	16
0	15
0	23
2	21
0	13
0	20
0	15
1	69
58	69
507	214
144	214
112	0
0	63
0	59
7	64
0	44
143	0
0	0
0	0
0	0
1	2
0	374
8	0
4	46
118	1039
17	46
0	1020
13	49
10	2062
105	2062
111	0
0	0
6	17
0	4
0	4
3	29
0	29
0	29
7	0
0	87
33	184
0	109
0	66
115	0
0	725
350	725
2	87
86	348
48	0
6	67
3	71
1	81
3	81
2	230
1	377
0	508
1	508
0	94
0	92
0	24
0	71
0	37
0	88
0	87
201	0
0	42
0	16
34	44
565	417
0	361
1	16
1	40
0	24
0	14
64	26
0	16
0	17
1	18
0	145
1	416
350	401
1	383
345	192
2	9
0	9
0	0
40	481
109	481
1	480
1	279
22	628
838	795
0	645
0	764
0	617
506	0
0	1
0	1
0	1
0	0
0	70
6	46
0	70
1	1
4	36
0	56
0	90
40	135
0	77
1677	3838
0	3
0	3
2	1
0	8
9	22
5	17
326	1
31	27
0	24
1	21
158	106
0	106
36	0
0	2
29	12
0	5
0	5
0	4
0	26
95	26
6	0
10	0
0	175
75	175
0	115
0	296
0	72
0	295
1	271
0	295
0	4
0	4
0	0
0	1
0	1
0	4
16	0
340	0
43	0
0	0
0	0
0	0
0	0
0	0
130	0
0	83
27	83
0	30
0	26
0	30
185	0
0	0
0	0
1	6
0	26
15	26
118	0
15	0
299	0
0	5
2	5
0	1
74	0
1	85
0	774
0	139
0	253
1	99
8	778
452	0
0	112
0	30
0	39
0	99
5	45
0	944
28	944
17	111
0	503
748	503
240	0
742	0
0	31
10	40
0	8
1	341
308	385
122	343
12	383
0	0
0	0
0	0
0	1
21	0
0	0
0	137
0	24
0	159
4	158
2	352
3	319
123	0
0	18
0	69
4	24
1	193
1	69
0	198
3	125
115	0
1	0
274	267
0	241
4	26
4	25
133	0
242	40
0	49
0	797
0	357
9	37
0	37
0	8
0	57
1	57
0	21
0	57
0	56
0	7
0	338
0	407
0	407
0	407
2	0
0	0
7	0
1	12
109	12
10	2
415	0
18	0
36	1307
0	295
0	1297
0	1265
3	0
14	0
2	0
1	26
1	128
0	7
115	138
0	0
0	0
0	0
2	698
40	831
0	207
5	116
0	44
6	106
14	319
0	1348
5	40
137	1348
29	134
0	0
0	13
0	3
10	21
0	0
0	0
0	264
0	85
1	67
10	66
0	102
4	92
5	264
0	36
37	1
23	63
0	62
1	14
0	14
0	16
0	15
1568	208
7	609
17	695
0	698
32	31
0	29
