UniqueCount	AmbigCount
410	0
54	3505
86	3505
0	9
1	9
17	0
0	1036
0	728
3	1009
1318	0
399	106
0	104
0	6
0	0
53	0
292	0
0	0
38	88
0	37
479	37
0	241
642	726
0	219
0	622
0	186
82	3
189	0
1	3
0	3
3	6
0	3
1148	0
43	0
136	75
0	57
0	0
145	66
7	66
8	8
0	8
102	0
272	0
2	14
12	14
939	0
0	9
0	9
3	3
500	2512
0	2512
2	0
0	45
0	325
0	45
0	323
0	147
6	322
2	143
0	322
12	83
0	83
199	0
10	26
0	26
0	13
0	22
0	15
0	15
0	3
20	36
0	0
0	36
0	2
0	2
0	2
0	2
0	15
3	15
53	64
4	10
17	221
627	223
482	0
12	15
0	6
0	6
3	27
0	24
0	34
126	288
1	40
0	71
1	101
0	1141
0	1136
0	1134
0	1136
0	1136
1	0
0	105
52	105
175	40
0	40
0	1329
0	320
0	320
4	253
10	165
0	161
4	10
0	178
4	54
1	0
27	0
7	1549
532	1629
63	0
0	0
0	565
0	28
51	606
0	68
125	0
11	405
1	23
70	428
11	47
115	107
0	107
3	308
9	308
12	0
1	2164
3327	2127
6	2055
0	0
2680	0
0	236
56	236
3	1373
0	73
120	73
0	1384
0	1647
0	2891
0	1646
0	1650
3	0
0	2484
123	2484
0	2821
0	2705
2	2
0	1
1	1
13	2
0	8
32	9
0	9
1293	0
16	0
1395	371
1110	173
437	173
69	0
9	184
0	184
123	889
0	1102
2	1034
69	14
0	14
296	0
0	5
0	5
9	5
0	833
0	885
0	1576
0	4
0	1558
0	51
0	865
0	867
0	784
598	0
1480	1683
2	1683
0	1563
50	0
33	402
0	402
11	76
18	104
0	104
8	34
0	0
0	0
0	0
0	0
262	0
0	280
148	340
1475	0
64	0
0	0
0	0
53	70
320	70
3	4
0	2
194	2
0	223
0	680
0	607
32	840
0	627
2	463
3829	0
104	151
0	140
0	12
136	0
3768	0
4	286
58	647
4	302
2	401
0	5
0	5
0	94
0	94
1	0
73	38
347	0
0	0
1	7
0	7
4994	493
2	598
45	488
0	488
0	236
1	256
187	164
62	257
205	124
0	124
801	0
242	0
1	8
4	18
0	53
0	4
0	53
0	310
1696	310
0	0
0	0
19	0
19	0
0	215
113	217
19	88
24	88
1	0
102	0
111	1
215	33
4	33
4	126
7	218
0	249
2876	290
0	0
0	0
0	51
2	142
285	222
0	182
3000	0
0	0
0	407
1308	407
0	1
0	1
0	0
24	0
665	0
0	62
17	471
0	444
0	1
4	1
3909	0
170	602
411	608
0	332
1	359
1086	359
127	0
5	750
257	117
0	117
0	142
41	142
0	60
4	53
0	12
0	130
1	153
0	153
0	64
0	23
0	28
28	24
0	172
7	1045
0	116
0	1044
169	0
17	2535
0	2535
0	1455
0	61
0	61
0	61
7	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
29	3
30	42
0	35
129	0
343	0
0	31
393	31
0	1
0	1
0	0
0	1
0	0
0	1
238	176
0	176
0	499
0	2099
7	673
0	2387
2328	1468
0	1741
3056	0
0	0
0	21
18	21
0	34
28	34
191	15
125	0
0	129
1	4
730	0
0	21
1	21
0	17
26	90
0	30
0	30
36	0
0	5
38	0
0	7
0	7
0	143
13	196
3	196
22	0
26	38
0	108
0	108
363	1041
751	1041
0	53
0	53
3	53
0	6
215	640
702	640
0	10
0	10
1	3843
2681	3843
0	52
0	32
7	52
70	0
0	269
56	319
0	26
0	135
1	10
0	10
1	0
0	243
42	171
41	7625
1	7625
41	688
1885	7606
684	0
6	0
2	0
0	446
11	446
0	8
0	1069
313	1144
1	257
0	10
1	3
0	10
0	9
3	7
4	7
0	0
134	842
654	0
851	661
68	38
8	38
204	0
10	515
98	279
0	515
2	1
4	68
0	68
46	0
158	0
10	0
0	98
11	107
0	22
0	21
0	0
0	1
0	0
0	12
0	11
0	11
2	3
213	0
1	212
521	457
0	0
0	0
0	735
2	602
2080	1224
0	0
4130	353
3	353
0	1409
0	1298
0	689
0	548
23	562
3	653
0	355
0	357
6	102
115	317
0	317
0	1021
1366	1844
69	823
58	115
0	220
105	335
0	0
1117	0
633	100
0	104
1	2
708	0
0	35
0	37
52	443
0	443
901	0
402	0
1197	1560
0	829
5	426
0	0
0	3217
8	3200
32	3196
1	10
0	10
0	10
1	551
0	521
30	731
0	711
0	669
58	124
0	124
0	124
4	2455
2	1295
1001	2455
4	1238
0	0
0	1
2	1
6	11
7	98
0	98
0	108
94	108
0	4
0	0
2	4
0	0
0	0
0	374
0	279
885	394
1312	0
1	173
2	316
6	316
85	321
16	316
24	1
0	21
1	0
66	969
0	26
0	2
0	26
18	173
0	173
3	173
0	1455
0	406
0	1424
23	1455
3337	0
1	656
0	4
11	672
0	676
43	0
0	6
6	9
0	4
0	6
3418	0
37	195
39	195
21	460
344	460
72	0
2	748
14259	3003
0	2255
297	682
1	581
185	112
0	112
28	347
0	76
0	347
27	73
0	73
552	0
1	0
0	2
1	2
0	552
9	111
454	552
55	18
1526	4309
10	1875
85	1875
1	500
402	500
1	0
11	23
0	6
0	20
4	7
0	36
0	36
0	208
0	205
0	373
171	397
0	188
178	188
656	0
0	1750
0	1079
0	897
0	866
0	901
0	896
66	901
3251	842
0	940
0	978
378	0
1	50
0	48
0	53
675	73
50	0
2	83
70	83
12	34
1146	0
6	149
0	125
4	0
1	1
0	1
0	254
13	254
91	0
355	0
2785	665
28	29
0	29
138	10
0	10
2	172
2	172
80	1505
45	1530
61	353
0	1033
0	1243
1	2200
2	1814
0	2196
0	1529
0	1619
209	0
1	11
203	0
3	0
38	31
1	16
0	0
275	0
1452	0
0	2014
47	1997
0	1987
0	838
10	875
0	643
2	0
872	2219
0	885
0	1334
0	90
149	90
0	57
2	4
8	73
0	74
17	57
2397	210
129	210
0	0
1	60
0	143
111	147
0	0
2	0
8	0
0	36
0	51
485	0
0	936
20	819
0	1229
295	1104
129	0
2366	84
1	84
0	0
0	0
0	0
0	0
10	265
1190	265
1792	842
4	635
7	870
24	54
1	54
6	0
116	682
1	669
0	682
23	130
0	99
4	43
23	160
0	129
56	99
0	0
0	33
0	1063
0	1067
0	220
0	1088
266	394
14	394
10	16
1	16
17	0
0	0
228	0
12	26
0	26
137	0
4	83
2192	148
37	148
919	276
2	179
144	0
0	0
0	73
286	109
0	104
9	3662
0	127
0	3826
11	3789
28	3777
0	3845
0	3686
0	125
4	0
30	125
2	0
7	0
2	108
6	108
3760	0
0	9
0	6
82	0
9	37
0	37
45	150
0	146
0	150
317	417
0	417
52	2997
100	2191
0	322
13	2792
0	1283
0	2
22	2
116	6
118	6
0	14
0	16
0	16
1	16
191	9
0	9
308	286
0	2
2233	1926
0	1
0	1
27	1
766	0
776	0
0	1110
2737	1110
0	115
20	119
0	28
0	72
167	72
98	41
0	19
0	32
1	192
0	2
0	643
0	645
11	1739
0	1784
7	1724
0	1769
3889	0
365	0
0	7
6	7
0	7
0	10
13	10
55	161
0	347
14	345
225	343
1	161
79	161
1873	409
1	16
0	102
0	223
0	68
2	0
172	1440
21	331
1	51
0	1423
0	1439
391	0
118729	75885
82	0
0	0
8	0
434	284
9	284
0	1
0	0
5	1
0	144
0	8
0	30
7	24
0	165
0	16
0	44
27	780
204	702
46	113
12	491
14	162
5	278
15	235
965	1233
2	1232
56	616
0	233
0	269
2609	0
162	0
0	13285
3	6710
16162	13650
207	351
0	350
1	318
42	66
0	44
1	22
142	0
0	0
0	165
0	42
1	165
104	264
0	203
0	264
1298	1156
24	1156
9	0
16	460
139	460
2	0
0	0
0	0
0	13
7	13
0	14
118	0
0	104
1267	104
0	0
16	3
0	3
4	52
0	47
0	0
11	4
1	0
0	0
0	0
499	0
0	3289
13	3770
0	1236
20	3737
0	682
284	0
8	32
0	4
0	660
237	660
0	2
0	2
3831	655
0	655
39	0
0	1337
1003	1337
0	2
3	499
2	489
0	501
0	120
0	0
0	0
0	0
640	103
0	103
2438	1741
1289	1741
256	0
0	729
23	729
0	755
165	0
0	16
212	77
0	61
190	1050
5	105
0	1050
0	3
2137	3
1	37
10	37
0	1
4	17
0	1
0	1
0	1
0	39
7	39
0	10
810	0
580	0
0	538
1133	629
0	447
0	200
520	225
2	17
0	113
22	107
0	3
1	3
63	2451
1	2409
1	1989
16	3060
0	2041
0	213
59	213
260	29
0	14
3	11
0	8
5	11
1	16
965	547
0	323
893	540
394	0
0	119
6	119
4	130
6	130
823	673
3	673
0	70
381	196
2	121
0	75
0	1064
2001	1064
11	66
5684	0
0	0
3	615
539	313
13	605
2	59
0	995
0	989
568	1224
51	692
0	693
0	979
0	912
0	1004
0	953
252	104
549	0
3	246
2	119
5	238
31	36
0	36
84	0
1	206
0	0
817	0
10	39
0	31
0	39
0	2
27	2
618	0
0	85
200	159
181	1
4	1
0	31
0	32
0	18
0	249
154	267
0	8
0	64
1	125
970	189
0	105
15	1102
0	1425
0	244
0	56
2	1041
0	778
0	1115
0	1112
0	1524
0	0
0	0
252	117
0	120
0	130
7	9
0	4582
123	1957
1203	4627
5	0
4	0
794	0
0	16
0	16
22	313
2	107
0	315
568	0
0	7
0	7
0	7
0	5
9	5
0	0
0	0
2155	0
0	8
2	8
679	0
0	4
0	4
0	45
267	45
0	0
0	0
133	2430
0	283
2	1273
1	255
0	440
0	713
5	2227
0	16
1	16
73	4373
0	4373
0	0
0	296
308	296
0	158
0	2175
240	2333
0	238
0	223
140	238
0	200
0	168
0	102
5	159
0	279
57	1157
0	1155
5	1157
646	0
5	63
1	63
11	505
0	185
2	505
4	114
1	0
0	25
243	0
1990	0
0	34
154	25
0	0
1	0
148	0
341	0
77	0
0	2093
1431	2195
0	1840
0	2094
0	1822
0	3
129	0
0	334
0	357
19	451
3	219
0	323
0	420
0	381
0	2248
2865	6174
0	2694
1	1555
1068	0
0	1977
6	2017
795	1449
7	3878
0	3878
0	0
0	0
6	56
0	22
479	525
0	525
0	0
0	0
1	0
0	64
0	255
0	276
1	0
6	102
491	102
1890	0
1119	1601
124	878
14	118
6	878
0	0
0	51
3	85
34	85
0	0
3	269
18	269
150	0
8	12
0	6
0	12
0	802
0	198
0	849
0	877
0	4
0	20
0	7
1	80
13	75
0	0
0	75
1345	31
0	31
48	52
1	246
0	205
0	760
4	796
1	0
1	2
4	2
646	121
2	121
58	129
22	218
1	282
28	282
0	17
36	52
6999	0
359	1673
13	1659
0	1947
1822	1947
8	0
49	25
14	1454
9	355
1	52
0	127
1	100
0	1454
46	664
23	658
14	594
0	658
0	10
59	0
0	199
287	339
0	339
0	1794
942	1678
0	1381
0	6326
0	6442
0	0
463	216
59	0
165	2022
124	2022
0	1301
730	0
775	655
0	655
0	0
29	400
5002	400
0	221
75	216
5	0
4	719
1364	719
474	275
0	81
0	146
76	0
32	1336
0	181
2	1336
11	27
9	27
12	79
0	68
0	61
0	0
0	0
0	54
40	54
16	0
62	401
54	399
0	111
0	354
0	359
27	359
0	4
0	4
0	4
0	10
121	10
0	4
0	147
0	140
355	545
0	0
0	46
0	11
0	19
0	19
0	16
0	18
0	197
1	197
124	75
10	545
0	14
0	545
0	435
8	380
5	414
5	434
0	721
4139	759
0	725
0	0
0	15
2	46
1	4
0	38
0	66
2	76
0	0
144	242
464	0
373	621
0	621
28	0
222	0
3	52
2	600
0	762
2	741
0	557
1	619
0	42
0	619
0	32
0	6862
3	6862
7310	7881
122	7769
250	272
29	0
30	0
2	131
0	68
27	0
1	23
0	536
391	603
0	64
0	4
0	13
0	13
757	0
6	120
113	133
0	36
3	70
109	210
0	119
206	38
1	38
102	154
50	0
0	5208
2983	5502
12	4244
0	889
0	1134
2	181
0	8
19	8
0	1626
0	1918
36	1819
0	1823
105	395
1	680
0	18
8	404
0	679
2	679
651	136
0	136
0	786
0	749
38	792
0	778
0	586
0	707
499	57
1	57
0	40
0	173
1	363
1637	369
0	13
12	195
1	195
0	13
0	0
0	0
77	0
961	0
4	174
670	175
15	495
24	495
0	113
0	276
68	276
0	230
64	515
7	47
130	110
90	295
209	64
24	64
4	68
0	39
0	68
0	0
0	0
0	0
0	0
0	0
0	0
323	240
34	240
31	1821
103	1895
1652	1902
0	708
0	618
4212	773
0	679
0	688
52	0
974	0
0	66
4	66
0	0
112	1787
104	137
669	1883
15	341
0	808
0	1914
254	494
3	405
0	111
0	20
0	78
0	494
1916	5552
0	5552
22	877
1836	1573
0	0
865	0
3	112
342	112
188	53
504	0
0	2563
0	2558
0	134
0	2891
1933	2899
0	0
0	310
0	289
2896	278
439	869
273	0
0	112
42	252
0	95
0	112
0	113
106	251
4542	239
0	239
48	0
750	2107
0	2109
3	132
0	1
0	1
5623	3379
0	3286
0	3379
15	0
190	0
503	0
894	451
0	451
10	117
0	0
36	0
3	0
0	0
0	0
0	105
41	177
0	0
0	0
0	9
0	903
10	1556
106	1556
15	99
0	0
0	0
0	0
350	52
0	52
147	12
0	12
1209	0
0	115
0	189
0	228
211	302
0	0
28	143
0	150
0	457
351	538
69	0
675	0
6	35
1633	0
0	8
1	0
2	13
0	13
91	25
0	21
223	6
0	0
0	12
2	41
1	2713
0	4392
8	2139
10	1977
0	509
0	312
0	1730
4	2333
0	277
0	7
483	7
2	31
0	0
0	0
0	0
0	2
3	1
0	2
36	0
0	650
30	206
30	28
1	565
11	38
0	570
575	641
312	145
0	89
7	107
1	0
0	1751
13	1747
5	1755
0	99
0	368
149	564
0	16
48	0
23	26
0	754
49	3166
0	1542
0	436
0	3171
15	32
0	0
0	2
0	13
22	18
0	5
0	81
123	81
1	2
0	2
0	2
3	0
9	168
0	168
81	0
44	2
0	3852
0	838
0	650
45	3808
5	3920
0	698
67	445
0	930
0	990
942	993
0	632
0	3110
87	3809
0	3901
0	77
186	189
0	112
0	0
0	2
0	13
0	13
9	12
13	195
520	0
225	0
0	24
0	16
564	238
8	238
0	0
0	0
0	0
0	0
0	3
14	3
92	0
764	0
0	0
13074	2284
0	2318
4	882
14	3
154	40
0	40
0	288
68	288
570	0
104	68
4	129
454	129
81	1357
319	925
0	4
1	4
0	677
694	667
0	597
69	340
2	0
0	0
0	0
113	0
0	222
204	310
0	150
0	205
772	0
493	66
0	66
12	269
0	218
106	218
0	120
409	62
0	62
0	37
0	37
2688	0
6	274
56	364
0	661
1474	514
3	211
0	8
0	8
0	3
1	5
94	737
0	642
0	553
0	3498
9373	3498
13	29
0	29
5	497
0	1134
0	548
1	469
1761	1809
0	44
2003	134
2	134
0	63
338	63
0	0
0	0
0	0
0	0
0	17
11	35
187	0
0	4994
2175	4997
8375	575
0	575
0	0
0	3768
534	3878
1	98
293	15264
36	277
181	431
74	298
0	4
0	4
0	64
120	72
0	0
0	0
0	0
0	140
70	1
26	141
266	0
1	9
0	1
0	2141
3	121
249	3319
604	2373
1	0
9	92
6007	1066
15	52
49	52
0	0
1	0
35	0
0	1349
95	1362
23	361
0	0
11	328
3	62
3	20
5	40
0	849
0	878
0	949
2293	982
0	158
0	107
0	165
66	989
0	73
7	0
0	0
6	0
0	642
54	758
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
9	1
0	27
11	28
0	0
19	771
1	1011
562	1158
0	634
0	3106
69	3106
1	0
0	91
0	74
8	0
0	341
119	341
0	32
27	35
0	1
154	69
6	69
0	363
0	273
17	1142
0	466
1	220
0	1018
344	0
31	42
0	42
0	0
0	0
38	163
3	163
21	123
0	422
2	432
0	428
0	5247
294	5247
0	169
0	356
0	109
3	356
0	0
45	4201
0	56
0	4199
0	215
19	348
0	340
369	0
923	212
0	65
68	162
0	2
29	5
135	105
15	105
32	893
3	893
0	0
2749	0
586	211
3	211
2	272
203	272
42	265
1	146
568	62
5	62
38	79
45	79
0	61
27	61
0	2
0	2
0	2
0	1
0	108
0	803
0	1585
1003	1596
34	15
0	15
1742	0
0	60
0	51
0	191
0	192
14	0
93	881
0	367
0	267
0	878
2015	988
57	406
10	582
190	0
0	28
77	244
0	227
0	204
1	0
0	7
1	216
2	216
0	0
0	0
0	0
0	282
0	91
1	452
34	0
221	1192
0	148
0	89
0	1192
205	156
0	156
2	0
0	0
0	0
1	52
0	77
1	345
0	51
0	322
0	255
0	1354
0	777
17	582
0	656
0	562
21	0
0	0
0	487
0	473
7	475
0	265
3	265
1013	296
0	299
0	232
3	232
0	0
0	0
0	0
0	0
197	257
2	255
0	252
24	9
3659	252
99	286
0	286
0	0
18	0
362	0
1	82
0	326
10	471
1929	552
0	18
0	18
0	74
30	521
12	521
900	0
379	0
65	359
1	138
11	266
29	58
73	114
1	4
0	0
0	0
0	0
1	122
0	306
0	186
206	306
0	0
0	0
0	1
0	4
0	1
0	31
0	31
1	21
73	773
5	722
9	86
12	274
0	927
0	333
233	990
0	157
0	114
0	136
13	157
97	40
0	40
0	116
0	100
0	116
596	0
0	7
7	24
0	130
1	102
68	165
3	0
1	133
11	133
6876	404
0	404
168	0
2	0
139	148
240	105
0	127
0	161
79	201
0	38
72	0
2365	0
1251	0
1092	0
76	17
0	17
10	25
0	66
17	66
0	0
175	29
0	17
2	15
0	2756
0	11504
0	11363
70	11243
0	11518
99	0
149	44
0	45
0	40
153	48
0	37
739	183
0	180
0	0
0	362
0	53
4	351
0	49
160	442
988	1317
2	1255
19	0
0	99
126	99
1	32
10	32
57	111
0	99
7	96
0	79
7	232
0	68
4	232
2255	1026
15	0
46	278
124	278
0	1112
822	1112
334	606
1	148
0	507
0	59
0	18
49	74
0	24
25	0
1213	0
1	144
1091	144
0	0
0	0
0	0
0	0
0	0
0	92
0	188
253	128
0	204
1595	2233
89	2233
337	1218
0	1218
47	752
14	1039
206	1039
3486	1039
0	2
0	2
0	0
4	0
0	0
10	43
0	7
0	7
154	0
0	1673
16	14
0	240
5	1578
2	898
552	0
0	130
505	338
0	293
11124	0
2387	0
2	0
0	72
0	368
1	787
0	801
0	796
0	25
0	2218
26	780
0	3677
0	2148
6	3678
0	3850
88	101
29	0
252	285
0	78
0	0
350	188
9	188
1	73
19	73
0	0
11	0
4	174
7	174
20	90
0	126
1	131
0	85
0	89
0	3272
30	3260
0	222
0	330
0	2229
1176	0
229	873
2	0
0	0
0	0
0	0
591	266
1	11
7	11
131	0
2396	0
12	0
0	83
44	83
17	820
1	77
13	766
20	766
1500	339
5	339
1	652
1130	652
0	0
0	0
0	0
64	70
2	70
0	94
216	0
42	66
67	66
0	24
21	24
417	48
0	47
0	1900
0	1909
1	2124
188	1915
158	45
1515	0
538	0
0	20
57	0
0	0
0	0
301	242
1	3
28	18
0	15
0	18
962	0
0	28
0	7
0	8
0	8
75	28
1784	0
1024	1165
7	146
1283	692
0	692
344	225
162	225
0	776
0	7
445	781
159	781
9	51
1	51
26	0
1901	0
302	0
0	412
206	413
0	128
0	262
0	338
25	376
1	0
34	18
0	503
7	1014
0	0
1	0
0	0
0	11
3	11
76	538
0	239
0	538
40	0
70	1121
0	1121
109	810
0	810
0	768
9	525
31	525
160	809
0	178
5050	809
702	0
929	0
0	5
0	6
0	9
27	5
35	152
2	152
0	118
0	92
18	213
2	22
2	63
0	215
10	62
179	13
0	13
7	2
29	21
0	15
31	187
13	15
55	35
8	37
0	198
33	178
181	1739
27	1672
1536	3934
65	3942
0	3
0	3
0	3
0	1
456	486
0	5
0	1
31	31
0	31
5	662
0	445
0	1349
8	1299
3	0
0	0
0	220
141	220
868	760
0	581
7	0
0	31
7	31
0	1175
0	1175
34	231
95	812
5	27
0	5
12	10
16	10
4	0
15	35
0	35
0	34
63	244
12	244
0	0
6	233
105	45
108	0
0	349
46	250
267	140
0	2517
0	2562
1	154
0	26
17	12
0	204
301	204
1427	0
13	76
1	76
138	60
0	60
0	299
6	83
8	1633
0	1661
12	1670
10	113
393	113
0	49
0	3
625	0
0	165
15	165
0	25
0	168
176	62
97	294
0	291
2512	1808
10	1836
0	160
0	365
0	0
1050	0
80	344
0	1507
46	7079
54	7126
0	6
8	10
0	4
571	0
12	33
0	5
211	0
0	23
0	13
0	20
0	26
0	26
0	25
0	13
0	8
220	0
13	78
4	71
0	0
82	0
474	0
0	4
0	63
0	31
17	94
0	94
0	311
0	712
0	2079
0	2085
0	8
0	1800
0	2018
0	2006
0	167
56	105
0	83
2	48
82	108
7	20
0	2
5	2
0	204
171	204
123	0
0	143
0	0
0	143
0	0
0	2
0	0
17	219
0	219
0	7
0	217
0	0
183	0
7	0
16	0
0	0
0	0
919	233
0	233
0	0
1	19
0	23
1	23
0	2
65	2
1	0
0	0
0	22
4	88
0	66
0	0
1	4
0	4
0	0
150	0
0	60
0	60
1	3
3	3806
7	3806
4	1
1	77
5	77
0	0
0	2
0	2
1	281
0	28
0	281
0	187
104	187
1	149
0	140
0	464
0	304
105	576
0	227
0	120
1	275
0	0
70	421
2	406
1	362
685	2115
19	1975
0	1979
0	2122
0	2
0	20
0	19
1	27
2	28
0	0
0	0
0	0
1	0
212	1026
1	1044
38	804
7	1239
6	0
2	46
0	47
0	43
0	46
0	46
38	43
10	42
0	208
393	208
1044	31
3	1027
0	1033
0	688
3	1031
6759	0
0	0
0	0
0	363
414	379
0	363
0	379
0	363
10419	0
0	0
0	0
0	0
1376	0
4	1135
0	179
104	2082
5	1135
0	2080
0	41
5	936
214	936
1032	0
10	0
59	0
4211	1022
1	63
0	643
6	643
21827	0
0	0
0	29
21	29
0	541
0	1370
0	546
11	1375
0	0
0	0
23	36
68	292
5	4
0	7
99	11
0	0
0	0
0	189
99	189
1	2058
0	219
11	2058
0	0
55	0
0	0
99	0
0	499
0	435
0	508
0	155
0	531
0	537
407	121
0	121
0	0
74	0
0	281
0	227
17	365
0	27
39	0
0	28
617	28
5	0
1	3
5	3
2	151
614	151
18	178
34	0
2	9
0	7
0	0
1117	0
41	14
3	14
0	30
8	30
431	30
0	0
1422	463
89	463
346	351
0	325
1	116
0	2
23	81
90	0
1296	0
11	326
1	298
3	256
3	256
0	1
0	3014
2454	2983
0	696
0	520
0	151
42	151
0	0
929	5618
1	5618
56	137
0	89
0	43
0	119
0	117
5	168
17	331
532	462
0	849
544	852
2	0
0	651
1	19
25	1474
1043	1443
3	1349
0	672
0	608
0	40
2	40
3171	0
0	68
72	146
0	140
0	24
0	1
0	11
331	6
0	25
0	12
0	556
88	556
92	88
0	88
218	93
3	93
64	0
343	1
289	1
3191	1561
167	1396
1339	5132
0	1269
0	5060
0	4738
0	4600
0	5081
0	4801
0	4635
0	5074
0	4519
0	5059
392	0
12	52
1	52
0	28
0	0
0	0
15	0
0	0
0	4
0	4
0	4
208	0
710	0
26	461
0	453
0	280
0	461
0	5
10	24
2698	0
47	0
74	605
5	201
402	552
49	55
2	55
0	0
0	1831
1	2030
0	2030
0	9
311	0
2	0
0	2
12	259
376	4476
678	171
18	0
408	0
0	4
57	41
0	41
24	0
0	135
1	135
0	100
0	100
3	46
3	99
0	99
16	21
0	21
0	2
0	0
0	18
0	6
0	20
6	184
1	166
44	0
35	2619
1	2619
14	564
58	599
52	35
0	339
19	329
0	329
7	1954
84	1689
103	247
25	0
1	371
55	354
0	369
188	0
0	132
1	132
0	47
111	53
0	53
113	0
162	0
0	1
8	6
7	73
864	0
0	73
7	8
0	0
0	0
0	0
0	0
7970	0
0	173
10	173
0	123
1	31
0	24
37	30
28	1552
55	1552
3	29
3	29
1	66
9	38
24063	7351
0	7351
0	0
58	655
0	591
0	64
0	585
1	5
4	5
0	0
4	1643
0	0
0	369
0	368
1	369
24	217
0	218
73	0
59	127
1304	0
1	1
0	1
0	838
0	1713
5	1669
4	1693
0	536
0	1554
116	242
22	800
9	0
0	0
0	13
7	13
2069	7
0	0
3867	0
0	11
0	11
0	13
0	13
0	16
1	13
0	16
0	13
0	13
0	12
2	12
1237	645
758	645
518	0
0	245
0	230
12	245
0	198
229	0
11	0
0	0
0	0
10	4
0	2315
51	0
51	97
1075	7175
251	36
7	7086
85	298
3	1826
88	1826
468	0
1	74
18	4
0	4
0	4
13	43
0	43
0	43
563	0
0	15
7	80
0	65
0	38
78	0
0	2126
1151	2126
8	275
142	345
2	0
0	29
0	29
0	112
4	112
0	138
0	275
0	407
1	405
6	503
39	503
0	181
0	534
0	437
0	801
0	729
177	0
0	547
0	215
331	596
808	695
0	579
0	18
0	98
0	14
0	6
20	14
0	7
0	9
0	8
0	485
3	1447
1427	1450
6	1381
0	0
29	837
0	837
149	0
13	395
64	395
12	388
0	164
0	353
687	475
0	359
0	467
0	351
215	0
0	0
0	0
0	0
0	0
25	292
10	146
0	292
0	1
1	99
0	245
1	186
132	400
0	130
1	0
0	0
0	0
2	0
2	248
188	492
5	233
563	0
24	26
0	23
0	25
34	30
0	30
3	0
0	0
12	1
0	7
0	7
0	5
0	97
181	97
3	32
5	0
0	681
284	681
0	48
0	171
0	37
0	168
0	167
0	168
0	0
0	0
0	40
4	76
0	76
0	0
2155	0
1451	0
43	0
0	0
0	2
2	2
0	2
0	0
78	0
0	940
188	940
17	596
0	513
0	602
169	0
0	0
0	0
0	28
0	169
13	193
203	0
369	0
447	0
40	231
62	231
0	1
172	0
0	153
0	1985
0	341
0	665
1	266
13	1986
291	0
6	635
0	197
0	322
1	603
1	57
0	829
0	821
0	69
0	1152
1412	1152
1477	0
703	2895
0	1542
713	1503
11	187
3	1984
1445	5042
