UniqueCount	AmbigCount
0	0
0	0
0	0
4	0
47	84
0	84
0	0
0	0
1	0
28	0
0	0
1	0
0	80
591	80
0	659
920	1565
0	529
0	1372
0	460
7	3
0	0
0	30
0	34
32	81
0	47
31	0
0	0
493	420
0	420
0	0
0	0
0	0
2	0
0	0
89	0
0	0
0	326
238	326
725	0
0	95
0	95
48	84
431	1683
0	1683
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	20
38	0
0	3
0	3
0	2
0	3
2	269
0	269
0	41
0	10
0	2
0	10
15	3937
0	4108
0	3991
0	4107
11	87
3	87
730	0
0	0
0	0
0	0
197	0
1	0
2	4
0	4
0	20
0	17
0	31
1568	731
0	358
1	605
0	727
0	0
0	0
0	0
0	0
0	0
1	49
0	11
6	11
719	232
0	232
0	0
0	0
0	0
0	0
2	16
0	14
0	1
0	14
2	8
0	0
0	0
7	489
181	489
1	0
0	0
0	24
0	7
2	31
1	12
412	0
0	513
1	57
83	570
28	209
495	521
0	521
0	8
0	8
97	0
0	1
1	3
0	1
0	0
2	0
0	94
28	94
0	0
0	39
39	39
0	0
0	4
0	4
0	4
0	4
0	0
0	3
0	3
136	876
0	876
7	0
0	6
0	4
20	10
0	3
7	3
0	3
208	0
1610	0
857	0
7	2
8	2
0	0
58	236
1	236
0	0
0	1
0	1
10	2
0	2
30	0
0	11
0	12
11	12
0	153
0	158
0	180
0	0
0	180
0	7
0	160
0	158
0	141
0	0
199	207
0	198
1	196
33	0
4	361
0	361
14	41
0	9
0	9
0	9
556	110
0	90
11	100
0	32
0	0
0	82
136	82
322	0
10	0
102	1028
2	1028
0	0
0	0
1	0
0	25
1700	25
0	199
0	334
0	257
4	487
0	365
0	221
737	0
221	734
0	710
0	78
1	0
44	0
19	217
72	445
0	227
0	292
0	0
0	0
0	0
0	0
2	14
0	0
1234	0
7	0
0	0
0	0
115	94
0	143
7	125
0	125
0	0
0	0
1	0
0	0
0	4
0	4
1972	0
219	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	1
1	0
0	0
0	0
2	0
34	245
116	245
0	0
28	0
52	8
24	10
1	10
0	0
0	1
0	1
2	1
1	12
0	12
0	78
1	127
181	149
0	128
859	0
0	0
0	128
2681	128
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
303	99
0	2
0	2
0	1
0	1
0	1
1	0
1	1
7	16
0	16
0	21
2	21
0	562
104	486
0	171
0	356
0	473
0	469
0	228
1	7
0	12
1	11
0	160
4	784
1	133
0	778
3	0
0	0
0	0
0	0
0	107
0	109
0	109
0	0
2	0
5	89
0	242
0	249
0	233
0	232
0	240
94	6
11	11
0	11
125	0
11	0
0	202
1173	202
0	0
0	0
0	0
0	0
0	0
0	0
852	517
1	517
0	668
0	620
0	698
0	752
2	0
1	0
348	0
1	50
0	0
0	0
0	0
0	0
7	21
30	0
0	0
1	6
589	0
0	157
1	157
0	153
0	161
1	132
0	132
1	0
0	0
0	0
0	46
2	46
0	7
0	9
0	9
0	1
2250	1
0	0
0	0
6	7
3	7
0	1433
0	1432
10	1434
3	297
8	12
2	12
0	46
0	46
0	11
1	11
0	74
0	56
7	74
1	0
0	7
0	7
0	3
0	2
0	1
0	1
0	0
0	41
0	55
64	1275
0	1275
0	102
175	1253
488	0
0	0
0	0
0	55
2	55
0	0
0	3
0	3
0	1
0	1
0	1
0	2
0	0
1	1
0	2
6	0
373	2261
1004	0
123	0
75	54
0	54
242	0
5	64
6	13
0	64
0	0
0	0
0	0
1	0
1	0
0	0
0	420
70	446
0	109
0	85
2368	3010
2067	1851
0	1
0	15
0	14
0	14
1	8
185	0
0	460
1052	460
0	0
0	0
0	96
12	106
332	182
3015	5095
0	1
0	1
0	990
0	961
0	567
0	307
0	65
0	76
0	60
0	60
0	14
0	0
0	0
1	675
1111	1692
7	1017
0	0
0	0
0	0
0	0
697	2
428	169
0	169
0	0
172	0
0	540
6	586
1	13
1	13
376	0
478	0
108	156
0	82
0	86
37	0
0	5
0	5
0	5
37	409
0	410
0	408
0	410
0	410
1	570
1	537
0	509
0	0
0	0
0	0
0	252
0	212
2	252
0	207
1181	510
0	4241
0	4241
0	2
3	24
0	23
0	11
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
899	0
0	90
0	158
0	158
46	171
0	154
1	12
0	20
0	1
0	0
0	0
0	0
0	0
2	98
0	98
0	97
0	811
0	434
0	790
20	802
21	0
0	632
1	10
2	649
0	651
130	0
0	1
0	2
0	1
0	1
245	0
264	1152
2	1152
11	1155
490	1155
547	0
0	1
0	2
0	1
138	188
0	188
43	29
0	29
21	191
0	31
0	191
374	1399
0	1399
118	0
5	0
0	0
0	0
0	792
0	254
662	792
85	0
2115	99
0	1445
45	1445
0	405
336	405
4	0
23	38
0	0
0	14
3	0
0	37
0	38
3	531
0	531
0	306
141	306
0	59
31	59
424	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	4
0	0
0	48
0	48
0	49
2956	307
244	0
0	43
52	43
2	0
1578	0
36	260
0	260
1	0
0	1
1	1
0	51
3	51
3	0
175	0
5	0
0	0
0	0
0	0
0	0
7	212
4	212
2	162
0	162
10	599
0	3
0	3
0	5
2	3
0	5
0	5
0	3
1658	0
0	0
97	0
0	0
3	3
0	1
5	0
665	0
410	0
0	1857
38	1854
0	1816
0	0
0	0
0	0
9	0
77	285
0	129
0	156
0	9
3	9
0	7
0	0
0	14
0	0
0	0
446	92
0	92
0	0
0	24
0	81
12	81
0	0
1	0
1389	0
0	1
1	1
3	0
0	10
0	14
0	13
0	9
724	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
2485	488
0	0
0	0
0	0
0	0
0	0
115	0
3	37
0	33
0	37
0	3
0	0
0	1
0	3
0	3
0	0
0	0
1	130
0	2586
0	2567
0	516
0	2613
0	0
0	0
1	1
0	1
1	0
0	0
34	0
2	6
0	6
1	0
0	0
13	11
3	10
197	81
0	81
447	0
0	0
0	15
35	23
0	22
0	41
0	0
0	41
0	41
0	41
0	41
0	41
0	0
95	0
334	0
0	0
0	0
0	2
0	2
0	0
0	0
0	4
5606	0
1	2
0	2
0	2
0	2
0	2
27	77
0	77
2	604
0	262
0	1
0	599
0	94
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
6	0
0	0
121	0
0	0
1221	0
0	0
0	0
1	0
2	2
215	0
0	29
16	29
4	47
0	38
0	33
0	452
704	452
389	233
0	90
5	201
0	17
0	7
0	90
0	91
0	6
0	6
0	6
0	6
0	0
68	0
0	1
0	1
0	4
0	5
5	5
0	1
0	2
0	2
1	2
0	3
1	3
18	6
0	0
0	3
0	1
0	2
2	0
0	1375
12	335
4	86
2	1374
0	1373
1	0
0	0
7	0
0	81
224	81
73	251
6	251
0	0
0	0
0	0
0	3069
0	245
18	1144
0	313
0	3351
0	592
0	528
8	32
0	33
0	9
0	19
0	217
0	343
1	163
700	1023
0	1021
6	505
0	217
0	310
983	0
1	0
0	733
0	273
1007	781
268	839
0	828
2	750
27	41
0	33
0	8
262	0
0	0
0	697
0	196
21	697
103	418
0	384
0	418
1	0
0	0
5	0
2	15
1	15
192	0
7	472
0	469
1	8
8	8
0	0
393	0
0	0
8	0
0	0
3	0
0	0
14	81
0	58
0	0
12	0
70	76
0	46
0	30
2945	0
0	304
1	396
0	125
3	394
0	85
6	0
2	0
0	0
0	357
116	357
3	2
0	2
159	61
0	61
122	0
0	231
219	231
0	0
10	1125
2	1117
0	1126
0	233
0	0
0	0
0	0
2112	462
0	437
0	1
2	1
7	0
0	424
5	416
0	431
343	7
0	0
0	0
0	0
35	147
0	30
0	147
0	7
695	7
0	1
0	1
0	1313
0	304
2	1318
1	1318
0	1263
0	83
21	83
0	23
4355	0
0	2
0	235
175	264
0	195
0	235
824	289
0	106
0	120
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
288	0
0	291
0	220
0	326
558	395
28	397
114	64
0	30
78	63
191	0
0	24
1	24
0	5
0	5
282	252
0	252
0	0
640	478
0	286
0	192
0	590
739	590
9	0
153	0
0	0
0	72
10	33
1	71
0	50
0	1065
0	1065
503	1286
24	671
0	681
0	1080
0	1038
0	991
0	1052
26	0
2329	0
0	369
0	163
0	362
5	4
0	4
35	0
1	144
0	1
153	0
0	2
0	2
0	2
0	7
29	7
1593	0
0	362
1146	362
209	1
0	1
0	3
0	5
3	8
0	106
31	114
0	7
0	1
0	15
61	16
0	3
0	32
0	40
0	9
0	8
0	26
0	28
0	32
0	27
0	40
0	0
0	0
0	90
0	101
0	98
10	18
0	0
0	0
0	0
0	0
0	0
2248	0
0	5
0	5
13	589
0	255
0	595
1190	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
405	0
0	1
0	1
0	206
630	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
1	38
0	6
0	6
0	0
0	68
43	68
0	25
0	200
29	225
1	608
0	519
349	608
0	9
0	9
0	8
1	9
1	245
1	1022
0	1019
0	1019
434	4
49	542
33	542
16	416
0	209
0	416
8	178
0	0
0	5
2	0
2257	104
0	5
7	5
0	64
36	64
0	0
347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	595
0	639
1	770
0	428
0	585
0	654
0	587
0	231
285	511
0	177
0	120
28	0
0	1513
0	1526
372	967
0	325
0	325
0	0
0	0
204	133
0	133
144	206
0	206
1	10
0	10
835	636
0	0
0	7
0	7
0	0
0	0
3	0
1978	0
1	0
154	967
73	221
30	967
1019	756
0	49
2	77
10	77
0	0
1	0
0	0
334	0
0	1
0	1
0	1
0	410
0	134
0	439
0	452
0	283
0	2676
0	1170
108	2638
5	13
0	2
0	12
2594	233
0	233
0	0
1	126
0	117
0	380
0	388
0	0
0	0
0	0
2023	475
0	475
759	0
3	8
1	12
1	12
0	58
219	58
1	0
79	758
5	758
0	71
25	71
0	0
44	323
3	5792
13	994
0	220
0	763
7	545
0	5786
66	3674
5	240
6	203
0	240
0	0
216	0
0	86
67	151
0	156
0	0
0	0
0	0
0	0
0	0
77	4615
3122	0
1	0
198	2761
214	2762
0	0
0	0
9	41
0	41
0	0
0	0
26	0
0	109
32	109
4	0
0	90
112	90
7	8
0	1
0	5
320	0
6	588
0	87
7	588
17	262
23	262
0	3
0	3
0	3
0	0
0	0
0	324
219	324
0	0
26	97
5	96
0	41
0	100
0	104
3	101
0	1
0	1
0	1
0	19
12	19
0	15
0	612
2	626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
84	32
3	112
0	4
0	112
0	3
0	3
0	3
0	3
0	10
5	10
0	10
0	0
0	0
0	4
0	2
0	4
0	0
0	0
0	0
875	0
639	0
1	2
0	2
0	0
15	0
12	96
1	624
0	882
1	855
1	609
0	620
0	84
0	620
0	67
0	2
0	2
3	4
0	4
1447	0
0	0
156	0
0	402
0	220
0	0
0	0
0	3
0	3
0	0
0	2329
8	5917
277	5917
57	0
3	249
30	0
0	61
0	31
91	128
0	44
495	135
0	135
491	0
600	0
0	11
10	12
0	9
0	6
0	1
2	2
0	0
2	0
2	149
0	173
1	168
0	171
0	29
0	52
0	4
0	45
0	52
0	38
100	106
0	106
0	3
0	3
0	3
0	3
0	2
0	2
345	58
4	58
0	43
11	45
0	56
44	58
0	111
75	1315
50	1316
0	110
3	2
0	2
58	0
1133	0
0	0
0	0
2	463
3	463
0	11
0	25
6	25
0	78
134	78
0	217
979	217
417	14
0	0
0	0
8	126
0	81
0	126
0	12
0	18
0	18
0	10
0	13
0	18
421	394
5	394
0	12
0	12
0	12
0	522
0	496
1001	536
0	520
0	514
29	0
3285	1
0	0
0	0
158	404
13	760
61	85
18	765
0	107
0	179
0	789
320	843
4	793
0	155
0	47
0	65
0	843
299	1638
0	1638
0	534
506	1297
3	4
0	0
1	39
53	39
631	153
68	0
0	0
0	0
0	0
0	0
1	0
6	0
0	1
0	1
0	1
1591	0
248	0
0	10
0	32
0	8
0	10
0	10
8	32
949	57
0	57
0	0
229	771
0	771
0	68
0	0
0	0
149	431
0	407
0	426
7	0
1193	0
279	0
1526	805
0	805
318	0
744	3352
5	0
0	0
1	217
0	217
0	353
395	353
0	2
1	2
0	0
0	0
0	0
0	0
604	0
0	0
0	0
0	0
53	14
0	13
4073	733
0	733
63	0
0	3
0	4
0	3
8	4
0	0
387	1434
132	1434
0	196
89	196
83	0
938	0
2	0
2206	0
0	788
5	104
12	1219
32	1219
29	24
0	22
78	17
166	57
0	0
2	0
0	619
0	792
0	530
0	217
0	174
0	0
0	3
0	3
0	0
0	39
504	39
1	10
0	0
0	0
0	0
0	1
0	1
0	1
567	0
4	553
0	238
3	39
4	425
7	42
0	446
188	550
3	2
0	2
45	672
5	1
0	470
2	471
0	469
0	220
0	663
392	694
0	38
13	0
4	0
0	556
4	2284
0	1249
0	262
0	2288
57	131
1	0
0	45
0	45
123	99
0	54
0	403
409	403
0	0
0	0
0	0
0	0
9	661
0	661
69	0
85	0
0	1297
0	358
0	215
0	1254
0	1449
0	354
0	106
2	406
0	348
0	198
0	104
0	991
0	1294
0	1303
1	155
648	400
0	242
0	0
0	2
0	5
0	5
4	5
587	0
427	0
1	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
687	0
0	0
0	0
0	0
197	0
0	0
0	3
0	2
0	3
0	0
7	2
0	2
0	46
5	46
496	0
36	7
0	165
435	165
2	330
0	0
0	1
0	1
0	1319
886	1312
0	1192
690	0
0	0
0	0
0	0
275	0
0	311
113	552
0	348
0	369
0	0
154	54
0	53
10	666
0	653
147	653
0	411
1153	242
0	242
0	0
0	0
0	2
0	111
1	135
0	283
203	186
0	105
18	9832
0	9855
2	3495
1	9570
22	266
0	247
0	237
0	332
841	332
80	381
0	377
0	319
0	460
0	234
0	194
649	743
0	0
2398	222
0	222
0	84
576	84
0	0
0	0
0	0
0	0
0	13
29	13
703	0
0	0
0	0
617	86
0	86
2	0
0	6
2	6
0	0
0	6
0	0
0	1
0	0
0	3
0	3
5	100
214	131
62	75
1	65
2	75
0	150
71	2
19	152
624	0
0	0
0	0
0	23
0	7
9	23
0	2
0	0
16	169
1663	0
18	32
20	32
4	0
153	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	0
26	0
0	932
0	951
0	1031
838	1091
0	203
0	185
0	214
0	1057
1	95
0	0
0	72
655	72
0	176
77	176
0	7
0	7
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	262
0	1418
1	1395
0	754
0	1
0	0
0	1
0	1
0	0
0	760
1	943
886	1189
0	828
0	3
0	3
0	0
0	549
5	367
0	0
0	167
56	167
0	1
3	1
0	0
60	35
3	35
0	0
0	0
0	1
0	1
0	0
0	1
265	0
17	82
0	82
0	0
0	0
77	303
0	303
54	200
1	4346
0	4418
0	4436
0	2184
54	2184
0	379
1	717
0	214
0	720
55	114
0	7
0	0
0	7
0	238
1276	591
0	592
5	0
1	0
0	0
0	0
0	0
8	4
12	17
1	17
7	1796
13	1796
0	0
0	0
659	348
0	348
0	222
166	222
3	2
0	2
62	12
0	12
1	5
0	5
0	870
771	870
0	0
0	0
0	0
0	0
0	1
0	9
0	14
8	15
3	31
0	31
1	0
0	128
0	112
0	240
0	240
0	0
66	1157
0	569
0	294
0	1151
807	625
21	232
6	393
457	0
0	0
4	21
0	21
0	18
20	0
0	38
1	1190
0	1187
0	1
0	0
0	1
0	456
0	156
260	472
66	15
239	2923
0	216
0	244
0	2923
178	163
1	163
0	0
0	0
0	16
0	51
0	66
3	359
0	37
0	356
0	293
0	241
0	154
0	138
0	138
1	129
0	0
0	0
0	3228
0	3114
6	3219
0	67
0	67
47	85
4	85
0	172
4	172
0	0
0	0
0	0
0	0
25	524
1	524
0	10
1	1
39	10
78	154
0	154
0	0
0	0
333	0
0	0
0	2
0	3
0	3
0	0
0	0
0	100
45	236
1	236
1115	0
0	0
2	20
1	7
0	14
0	6
0	5
0	0
0	0
0	0
0	0
0	70
2	167
0	88
89	167
0	47
0	54
28	54
0	620
0	398
2	1765
2	1765
0	1635
71	641
0	604
33	72
0	29
0	61
0	35
4	68
0	570
0	355
0	538
5	570
27	21
0	21
0	2246
0	2121
1	2246
422	0
0	1
5	1
9	359
4	323
320	389
2	0
0	1658
91	1658
7479	871
0	871
14	0
2	3
144	112
113	67
0	71
2	90
32	94
5	34
1	0
662	0
1222	0
32	0
1	0
0	0
9	164
0	323
122	323
0	0
926	425
0	312
0	309
0	257
0	1273
0	1269
1	1262
0	1277
0	0
0	0
0	0
0	0
2	0
26	39
883	342
0	342
80	3
0	74
0	19
0	70
0	18
13	288
606	948
8	886
1	0
0	185
162	185
0	0
2	0
18	78
0	72
0	67
6	423
0	1364
0	357
1	1289
3649	1
0	0
51	246
184	246
0	862
452	862
7	66
0	11
0	64
0	0
0	0
1	0
0	0
1	0
1149	0
0	105
699	105
1	1903
1001	3850
0	3843
0	1726
0	1625
0	444
0	864
589	695
0	901
592	1171
47	1171
59	250
0	250
137	669
0	53
13	53
80	52
0	14
3	14
0	0
0	0
0	0
0	0
0	1
0	1
41	0
0	191
0	0
0	14
0	185
2	154
1930	0
0	1578
2917	2241
0	1726
8	0
2	0
0	0
0	15
0	116
0	187
0	185
0	189
0	15
0	874
0	401
2	1160
0	813
6	1160
1	1162
135	0
0	0
34	10
0	10
0	0
574	279
6	279
9	189
10	189
0	0
29	0
1	575
23	575
0	130
0	193
0	223
0	94
0	166
0	1855
0	1829
0	162
0	281
0	1358
1873	0
460	0
0	0
1	0
0	0
0	0
0	0
0	1
0	3
3	0
1263	0
9	0
0	9
1	9
0	0
0	23
1	159
3	159
734	286
1	286
0	118
254	118
0	0
0	0
0	0
30	51
0	51
0	0
15	0
23	87
45	88
0	48
15	48
696	197
1	197
0	270
0	270
0	271
4	271
5	0
122	2
1528	0
0	0
0	0
0	0
0	0
138	0
1	8
282	174
1	158
0	180
0	0
0	6
1	2
0	2
0	2
50	6
1152	0
2	0
0	0
1	0
0	0
330	303
171	303
0	1419
1	106
151	1470
67	1471
42	254
8	254
1	0
287	0
209	0
0	141
96	143
0	67
0	100
0	120
1	130
436	28
6	4
0	0
0	2
0	0
0	0
24	2090
0	0
0	0
9	308
0	208
0	308
6	0
3	588
0	588
6	405
0	405
0	390
0	1223
11	1223
3	18
0	9
90	18
64	0
3	0
0	0
0	0
0	0
0	0
327	1963
2	1963
0	352
0	276
0	573
1	54
0	156
0	578
1	172
316	44
0	44
1040	9
247	116
0	116
28	311
8	0
8	126
0	126
16	508
89	508
104	712
0	621
218	975
0	975
0	26
0	25
0	26
0	2113
99	482
211	2619
0	542
302	140
0	140
0	129
0	94
0	412
7	412
42	38
0	38
0	183
146	183
417	391
2	391
332	0
0	233
34	233
0	0
0	0
0	0
0	0
39	8
0	8
6	5
0	5
4	0
1	4
0	4
0	28
12	109
8	107
0	0
0	418
125	58
118	3
0	192
0	126
0	134
0	1062
0	1065
1	325
0	7
3	4
0	212
191	212
25	0
0	2
0	2
86	28
0	28
0	380
1	293
12	1147
0	1130
0	1147
4	183
512	183
0	57
0	7
952	0
0	524
21	524
1	92
4	524
0	0
72	256
0	256
24	51
0	51
27	7
0	0
0	0
1356	0
436	0
0	0
0	0
0	0
0	1
0	1
0	1
386	0
3	1
0	1
8	0
0	20
0	12
1	22
0	24
3	24
0	20
0	12
0	9
71	0
134	191
0	191
0	0
1	0
106	0
0	0
0	23
0	8
9	35
0	35
0	0
0	0
0	3
0	4
0	0
0	2
0	4
0	2
0	2
24	54
0	50
0	18
1092	201
2	201
0	1
0	1
0	135
91	135
87	0
1	161
0	126
0	169
46	91
1	74
0	0
5	575
0	576
0	37
0	567
0	0
163	0
0	0
0	0
0	825
17	1297
2	1
0	1
2	0
0	1
0	1
0	1
0	0
4	0
0	0
0	0
1	127
6	426
0	310
0	0
1	12
5	12
0	0
1413	2
0	0
0	0
0	26
7	510
1	510
0	0
11	651
14	640
1	15
0	0
0	0
0	42
0	6
0	42
0	166
173	166
2	129
0	1047
0	1840
0	1972
598	2729
0	1065
1	944
0	1549
293	162
1	15
0	15
0	13
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	0
2	44
0	53
1	42
0	63
5	2
0	2
0	2
0	3
0	2
0	1
0	4
0	2
0	39
119	39
29	3
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	12
8	12
0	12
0	12
0	12
9	0
0	0
0	0
0	0
1043	0
0	70
0	22
2	261
0	70
0	261
0	114
23	1834
284	1834
1446	0
0	0
0	0
88	0
0	22
0	25
0	25
1	0
1	0
0	10
4	10
0	804
0	1636
0	804
2	1634
0	0
0	0
7	108
1333	0
0	179
0	66
503	245
0	0
0	0
0	21
35	21
1	1215
0	187
1	1214
2551	3264
0	0
0	0
134	0
0	1073
0	1037
0	1094
0	254
0	1112
0	1093
0	0
0	0
0	23
878	23
0	93
0	48
0	110
0	13
0	0
0	22
495	22
0	0
3	10
2	10
0	15
72	15
0	0
4	0
0	0
0	0
2	1
479	0
8	0
0	0
0	113
5	113
770	115
0	0
0	0
0	0
41	32
0	31
0	11
0	1
0	0
96	0
11	0
127	425
0	425
0	0
0	0
0	0
0	47
4	46
0	44
0	35
0	226
41	226
0	0
0	1
0	1
418	747
0	459
0	277
0	697
0	686
0	315
6	573
6	0
0	1496
1991	1502
2490	0
0	637
0	43
14	1560
644	1525
5	1420
0	671
0	553
0	137
18	137
4	0
0	4
3	4
0	4
0	184
0	62
3	113
25	57
0	209
0	135
0	148
19	148
18	39
0	39
46	23
2	23
0	0
11	0
4	0
2	0
0	0
96	691
0	181
0	683
0	626
0	608
0	679
0	653
0	616
0	673
0	614
0	673
247	13
10	101
3	101
0	50
0	0
1	0
0	0
0	229
0	554
0	751
0	894
0	0
0	0
0	6
0	6
0	2
0	6
0	0
0	3
0	0
0	0
0	57
1	18
12	53
2	95
91	95
0	0
0	33
1	33
0	33
0	0
665	0
785	0
0	0
0	99
698	128
36	29
49	0
10	0
0	32
142	289
0	289
253	0
0	8
0	8
0	2023
3	2003
3	1830
1	2368
0	2387
0	24
0	24
27	10
0	0
0	896
0	59
0	179
347	2039
0	1143
1	0
0	0
0	0
0	0
0	0
0	0
15	798
24	798
0	798
0	3
0	3
0	0
24	0
1	863
149	839
0	858
0	0
0	334
3	334
0	258
202	303
0	303
1	0
371	0
0	0
0	0
0	5
114	2
0	5
0	22
0	2
0	2
0	2
0	2
1030	0
5	535
21	535
0	495
0	0
0	0
3	0
3	302
17	302
0	10
0	11
0	26
2	18
0	3
0	3
0	0
126	2354
0	2228
0	144
0	2218
12	110
66	110
0	0
0	1
0	377
0	340
0	340
0	337
2	227
3	230
5	0
23	306
6874	0
0	0
0	0
0	343
0	462
8	462
0	456
0	81
0	388
0	88
1	346
0	0
3	0
0	0
0	0
15	17
0	0
7	0
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	3
0	2
0	1
0	1
497	215
44	215
3	0
0	0
0	0
0	0
0	0
562	0
0	0
0	0
0	0
0	0
0	121
0	0
1	11
52	284
0	10
0	280
0	12
0	233
3	233
114	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	3
5	6
0	3
0	2
168	0
0	957
465	957
0	115
9	19
40	0
0	4
1	4
0	1
0	1
0	198
0	355
0	457
1	457
1	268
7	268
0	95
0	371
0	375
0	613
0	552
646	0
0	130
0	60
79	133
1129	795
0	606
0	32
0	157
2	436
0	319
249	590
0	168
0	220
50	489
0	9
0	22
29	25
0	24
761	403
0	0
0	0
0	0
2	86
9	86
1	86
0	376
3	1106
754	1420
0	1144
0	1329
0	1055
1	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	1
0	177
3	320
2	272
154	488
0	161
2285	3636
0	0
0	0
0	0
0	15
20	33
0	18
3049	0
1	0
0	0
0	0
276	386
0	386
0	0
0	0
0	0
0	3
0	3
0	1
7	21
21	21
7	6
0	0
0	50
20	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
16	0
130	0
0	0
0	0
1	0
0	0
0	0
25	0
0	225
96	225
8	1090
0	934
0	1091
281	0
0	1
0	1
0	17
0	109
29	109
762	0
1	0
231	0
0	2
0	2
0	0
196	0
0	176
0	1134
0	339
0	541
0	241
4	1140
998	0
0	0
0	0
0	0
0	0
3	76
0	1337
47	1337
5	111
0	643
891	643
992	0
9599	0
0	11
0	11
0	1
0	815
1433	1236
282	825
21	1206
0	0
0	0
0	0
0	0
1	1
0	1
0	457
0	118
0	459
1	443
19	2307
2	2298
253	0
0	10
0	30
3	9
0	77
0	20
0	79
0	104
1006	0
0	0
14	30
0	28
0	2
0	2
310	0
4	1
0	2
0	0
0	0
0	0
0	0
0	107
0	456
0	460
0	139
0	456
0	456
0	27
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	249
764	249
0	0
1761	0
0	0
16	585
0	168
0	583
0	576
11140	0
3	0
0	0
0	127
4	200
0	51
79	251
0	19
0	18
5	19
15	1004
5	1030
0	219
0	121
