UniqueCount	AmbigCount
28	3862
93	3862
0	32
2	32
30	0
0	709
0	429
2	704
1772	0
391	90
0	90
0	19
0	0
77	0
284	0
0	0
59	112
0	34
490	34
0	199
354	534
0	164
0	464
0	149
55	5
264	0
2	7
0	5
5	18
0	11
1062	0
34	0
95	97
0	73
0	0
114	38
7	38
7	15
0	15
62	0
341	0
0	22
12	22
881	0
0	5
0	5
14	5
472	2366
0	2366
0	2
3	44
0	293
0	40
0	293
0	155
5	290
2	155
0	288
18	79
0	79
224	0
8	49
0	49
0	22
1	34
0	14
0	14
0	0
113	234
0	37
0	217
0	0
0	0
0	0
0	0
5	15
5	15
60	53
5	11
23	327
622	327
351	0
10	30
0	8
0	8
3	29
1	19
0	35
155	230
1	51
0	93
0	110
0	1184
0	1170
0	1168
0	1166
0	1166
0	3
0	103
36	103
209	49
0	49
0	1555
0	373
0	373
0	288
15	225
0	236
8	12
1	253
0	5
0	0
30	0
8	1441
567	1529
54	0
0	0
0	477
0	34
28	536
1	92
156	0
7	375
1	8
34	383
6	45
101	138
0	138
10	235
6	235
7	0
7	2179
2974	2143
9	2053
0	0
2111	0
0	248
36	248
3	1442
0	87
153	87
0	1643
0	1894
0	3377
0	1891
0	1889
5	0
0	2004
152	2004
0	2483
0	2332
9	2
0	2
0	1
29	3
0	11
25	13
1	13
900	0
12	0
1266	587
731	226
663	226
81	0
19	140
0	140
90	1026
0	1287
1	1229
76	20
0	20
342	0
0	6
0	6
5	6
0	1235
0	1287
0	1926
1	6
0	1900
0	90
0	1260
0	1261
0	1171
444	0
1408	1214
1	1213
0	1102
49	0
17	554
0	554
14	100
0	43
0	43
0	43
0	0
0	0
0	0
0	0
395	0
0	326
110	443
1302	0
196	0
0	13
0	13
87	103
386	103
4	7
0	3
313	3
0	201
0	502
0	387
18	620
0	459
0	294
4203	0
100	198
0	184
0	22
159	0
3720	0
9	202
44	465
3	213
4	297
0	2
0	2
0	154
0	154
0	1
67	48
229	0
14	0
7	19
0	19
2242	442
1	639
57	526
0	526
0	267
2	305
234	222
45	304
200	118
0	118
873	0
267	0
0	19
5	27
0	46
0	5
0	46
0	405
1273	405
0	0
1	0
19	0
11	0
0	213
106	222
7	61
19	61
0	2
130	0
70	2
227	59
8	59
1	52
14	634
0	627
4373	725
0	1
0	1
0	86
1	175
242	265
0	240
3191	0
0	0
0	377
1226	377
0	2
1	2
1	0
77	0
562	0
0	123
20	444
0	411
0	0
5	0
3125	0
310	779
403	780
0	382
0	391
1024	391
121	0
2	926
204	159
0	159
0	122
34	122
0	63
7	55
0	16
0	141
0	176
0	176
0	75
0	23
0	36
16	31
0	170
3	1134
0	134
0	1132
198	0
35	2389
1	2389
0	1437
0	28
0	28
0	28
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
32	68
0	61
107	0
258	0
0	44
369	44
0	0
0	0
0	0
0	0
0	0
0	0
195	144
0	144
0	515
0	1097
7	653
0	1411
1971	1648
0	1810
1963	0
0	0
0	5
19	5
0	41
21	41
165	12
90	0
2	68
0	1
738	0
0	68
0	69
0	60
22	175
0	25
0	25
57	0
0	1
37	0
0	22
0	22
0	179
8	241
11	241
26	0
17	33
0	53
0	53
321	789
490	789
0	16
0	16
1	16
0	1
224	423
414	423
0	2
0	2
1	3477
2396	3477
0	69
0	48
7	69
69	0
0	272
29	320
0	32
0	146
0	11
0	11
14	0
0	234
38	289
59	9124
0	9124
59	749
1809	9095
695	0
3	0
0	0
0	516
32	516
1	1
0	914
223	974
1	169
0	6
0	5
0	10
0	7
0	11
4	6
1	0
144	672
736	0
738	814
55	42
3	42
187	0
30	644
146	338
0	644
1	4
9	59
0	59
46	0
149	0
15	0
0	101
14	117
0	25
2	22
0	0
0	0
0	0
0	27
0	24
0	24
5	11
127	0
2	177
379	407
0	0
0	0
0	721
3	675
1935	1273
0	0
3268	471
1	471
0	1265
0	1160
0	650
0	424
13	496
5	557
0	368
0	367
11	78
79	220
0	220
0	678
1307	1474
91	796
28	132
0	352
168	484
0	0
1308	0
660	148
0	151
0	0
618	0
1	41
0	40
37	309
0	309
647	0
260	0
812	1544
0	689
3	515
15	0
0	3247
29	3219
7	2736
0	20
0	20
0	20
3	666
0	622
3	835
1	805
0	761
47	111
0	111
1	111
8	1842
0	1153
698	1842
5	1117
0	0
0	2
0	2
0	10
5	115
0	114
0	110
153	110
0	4
0	4
0	4
0	4
0	1
0	471
0	392
696	490
846	0
0	140
0	244
8	245
59	246
12	236
15	5
0	29
0	0
91	902
0	3
0	1
0	3
5	133
0	133
4	132
0	1542
0	516
0	1475
14	1539
3192	0
4	808
9	5
7	813
0	826
38	0
0	12
3	9
0	10
0	3
3679	0
37	204
33	204
7	425
296	425
67	0
1	850
10891	3602
0	2752
199	535
2	394
118	80
0	80
31	376
0	78
1	376
16	56
0	56
564	0
2	0
0	6
2	6
0	520
10	83
471	520
46	17
826	3329
2	1517
53	1517
0	366
321	366
0	0
18	38
0	13
0	36
4	6
0	57
0	57
0	371
0	369
0	321
141	349
0	225
186	225
593	0
0	1806
0	1215
0	834
0	964
0	846
0	833
32	842
1988	693
0	803
0	850
330	0
1	18
0	15
0	19
485	43
103	0
0	93
100	93
29	62
958	0
9	187
0	168
2	0
0	3
0	3
0	228
22	228
98	0
250	0
3461	745
2	18
0	18
90	15
0	15
7	134
1	134
101	1486
53	1524
26	153
0	1184
0	1402
1	2508
11	2240
0	2654
0	1895
0	1950
232	0
0	28
159	0
5	0
20	20
1	11
0	0
289	0
1232	0
0	1784
23	1778
0	1745
0	504
16	521
0	404
5	0
664	1888
0	792
0	1096
0	46
93	46
0	29
0	0
2	36
0	119
31	104
1902	263
98	263
0	0
0	39
0	156
48	158
0	3
15	3
3	0
0	24
0	25
399	0
0	997
19	864
0	1289
240	1133
202	0
1861	166
0	166
0	0
0	0
0	0
0	0
7	286
1178	286
1469	1080
1	805
3	1119
35	41
3	41
3	0
128	699
0	666
0	699
21	170
0	84
6	76
19	208
0	173
22	84
0	0
0	57
0	1260
0	1252
0	274
0	1280
116	305
11	305
22	21
0	21
53	11
0	11
178	0
1	0
0	0
154	0
9	72
2127	196
70	191
728	371
14	230
184	0
2	0
0	79
360	136
0	124
4	4076
0	139
0	4235
21	4161
41	4182
0	4253
0	4081
0	132
10	0
32	121
3	0
3	0
3	157
6	157
5222	0
0	3
0	7
32	0
13	15
0	15
47	220
0	218
0	220
264	378
0	378
52	3752
357	3103
0	500
11	3527
0	1443
0	0
2	1
92	11
97	11
0	6
0	8
0	6
4	8
154	5
0	5
248	290
0	4
2848	2971
0	2
0	2
15	2
593	0
1157	0
0	1167
1652	1167
1	81
12	87
0	39
0	87
146	87
116	57
0	29
0	44
0	114
0	3
1	544
0	547
15	2287
0	2341
3	2276
0	2330
2246	0
336	0
0	10
2	10
0	7
0	10
9	11
87	185
2	354
14	350
153	341
2	180
56	180
3088	642
0	40
0	175
0	336
0	91
1	0
38	1336
7	268
11	50
0	1327
1	1334
379	0
122619	83874
43	0
0	0
1	0
404	474
2	474
0	1
0	2
12	3
0	136
0	9
0	40
2	17
0	159
0	31
0	44
33	963
138	882
32	85
17	573
16	144
2	341
24	256
943	1263
0	1263
27	551
3	305
0	367
2161	0
120	0
0	12315
4	5308
12628	12471
95	312
0	311
1	252
64	77
0	63
2	14
195	0
0	4
0	202
0	58
5	202
134	411
0	369
1	416
1157	1070
24	1063
4	3
24	526
123	526
4	0
0	0
0	0
0	1
0	1
5	31
56	0
1	80
1429	80
0	0
19	2
0	2
16	54
0	53
0	0
4	3
0	0
0	0
0	0
674	0
0	3691
7	4343
0	1281
52	4303
0	939
295	0
15	17
0	3
0	722
292	722
0	3
0	3
3381	682
0	682
46	0
0	1189
1158	1189
0	0
8	565
1	556
0	565
0	111
0	0
0	0
0	0
548	82
0	82
2234	2304
1336	2304
260	0
0	902
33	879
0	929
202	0
2	8
77	47
0	39
363	1677
2	212
0	1679
0	8
2139	8
10	96
17	96
0	1
1	25
0	1
0	1
0	1
0	36
10	36
0	15
641	0
348	0
0	742
1066	833
0	580
0	105
370	141
1	27
0	67
12	73
0	13
0	13
68	2781
0	2495
0	1895
7	3171
0	2368
0	206
30	206
179	27
0	11
3	5
0	6
9	7
1	12
1152	915
0	569
751	891
272	0
0	133
21	133
0	114
9	114
620	622
1	622
0	109
359	320
1	194
0	126
0	1260
2034	1260
10	107
5716	1
0	0
2	682
456	313
12	668
0	47
0	973
0	999
583	1237
51	676
0	677
0	940
0	929
0	937
0	964
232	139
715	0
0	201
0	88
6	190
67	50
0	49
82	0
0	233
0	0
902	0
5	38
0	37
0	38
0	1
24	1
670	0
0	74
220	183
220	0
2	0
4	21
0	21
0	30
0	445
167	475
0	17
1	63
0	218
1211	281
0	96
41	1117
0	1474
0	287
0	59
1	1051
0	783
0	1138
0	1131
0	1557
0	0
0	0
131	123
0	126
2	138
3	14
0	3918
133	1328
1241	3955
6	0
6	0
598	0
0	33
0	33
35	360
2	131
0	358
373	0
0	6
0	6
0	6
0	12
16	12
0	0
0	0
1896	0
0	11
3	13
681	0
0	0
0	0
0	68
239	68
0	3
0	3
48	1489
0	166
0	799
1	235
0	264
0	465
5	1390
1	63
0	63
85	5507
0	5507
3	0
0	420
351	420
0	205
0	2290
356	2495
0	171
0	152
86	171
0	186
0	145
0	109
2	138
0	186
15	896
0	895
3	896
683	0
5	43
1	43
14	413
2	205
0	413
0	151
1	0
0	10
192	0
1315	0
0	55
114	43
0	4
3	4
232	0
274	0
93	0
0	2527
1607	2637
1	2306
0	2528
0	2289
4	21
180	0
0	197
0	210
19	271
1	168
0	185
0	238
0	206
0	2531
3485	7186
2	2702
0	2178
420	0
0	2161
5	2211
736	1531
14	3801
0	3801
0	1
0	1
17	41
0	21
363	430
0	430
0	0
0	0
0	0
0	83
0	330
6	354
2	0
9	100
482	100
2051	0
1072	1557
163	1084
13	160
4	1084
0	0
0	37
1	67
25	67
0	0
10	667
33	646
144	0
17	27
0	10
0	27
0	520
0	145
0	622
0	647
0	4
0	17
0	10
1	61
19	94
0	9
0	90
1180	80
1	80
44	86
5	287
0	255
0	913
8	945
36	0
4	4
3	4
542	128
4	128
45	74
41	193
3	290
31	290
0	17
26	55
5626	0
363	1808
9	1800
0	1790
1321	1790
2	0
48	39
1	1420
12	330
1	54
0	145
0	112
0	1420
63	802
33	635
20	539
0	635
0	1
54	0
0	140
188	224
0	224
0	2104
1190	2053
1	1447
0	7393
0	7444
0	0
350	209
52	0
214	2064
129	2064
0	1408
595	0
740	650
0	650
0	1
22	533
5150	533
0	197
70	197
3	0
6	1109
1456	1109
447	304
5	82
0	161
37	0
45	1765
0	200
22	1765
6	49
6	49
1	54
0	50
0	41
0	0
0	0
0	34
13	34
16	0
69	485
42	484
0	176
0	423
0	434
29	434
0	11
0	9
0	8
0	25
106	25
0	16
0	93
0	96
14	737
2	0
0	125
0	26
0	28
0	28
0	24
0	28
0	175
0	175
110	67
15	475
0	14
1	475
1	661
1	586
9	637
23	656
0	1093
4100	1147
0	1096
0	0
0	9
2	24
0	2
0	16
0	111
1	120
0	0
168	177
293	0
247	897
0	897
19	0
384	0
10	80
1	586
0	838
3	806
0	575
0	633
0	66
0	630
0	45
0	7909
6	7909
7199	9909
47	9755
213	247
169	0
33	0
0	93
0	61
31	0
0	61
0	759
347	855
0	93
0	1
0	3
0	3
683	0
2	41
162	138
0	76
4	60
152	244
0	122
272	58
1	58
121	141
26	0
0	5004
2257	5312
20	4158
0	1133
0	1136
1	273
0	4
6	4
0	1581
0	1864
18	1776
0	1825
129	365
1	566
0	20
13	381
0	558
0	556
509	180
0	180
0	1204
0	1215
61	1198
0	1186
0	989
0	1165
458	78
0	78
0	53
3	132
0	248
1013	251
0	15
19	167
2	167
0	15
1	2
0	2
147	0
745	0
0	335
1092	337
5	472
12	472
0	107
0	243
59	243
0	197
44	378
2	21
110	54
49	190
191	73
44	73
7	75
0	57
0	75
0	0
0	0
0	0
0	0
0	0
0	0
279	216
16	216
32	1873
109	1985
1780	1996
0	1111
0	1006
2914	1181
0	1050
0	1079
44	0
874	0
0	45
0	45
0	0
68	2144
79	158
357	2217
4	345
0	795
0	2243
242	522
3	470
0	159
0	16
0	50
0	522
1985	6641
0	6641
8	1118
1551	2335
0	1
789	0
4	117
387	117
165	55
307	0
0	2328
0	2311
9	263
0	2426
1561	2443
0	0
0	422
0	365
2508	381
454	507
241	0
0	124
33	270
0	103
0	124
0	124
86	270
5243	336
0	336
26	0
763	1940
0	1946
0	110
0	0
0	0
5724	4003
0	3859
0	4003
16	0
200	0
422	0
1449	664
1	664
37	155
0	0
45	0
0	0
0	0
0	0
0	71
18	146
0	0
0	0
0	2
0	771
10	1286
126	1292
33	112
0	0
0	0
0	0
324	125
0	125
88	9
0	9
1244	0
0	195
0	277
0	311
206	393
0	0
14	102
0	107
0	510
271	551
53	0
740	0
1	20
1308	0
0	12
0	0
1	13
2	13
93	52
0	43
255	7
0	0
0	10
4	55
1	3223
0	4741
17	2719
4	1803
0	690
0	219
0	2067
0	2653
0	311
0	9
364	9
4	21
0	0
0	0
0	4
0	5
11	11
0	12
26	0
3	778
38	243
73	40
0	642
17	42
0	672
607	776
245	158
0	118
9	78
3	0
0	2836
12	2835
13	2843
0	114
0	462
185	623
0	22
43	0
13	22
0	895
105	4076
0	2014
0	461
0	4083
26	57
2	0
0	3
0	6
20	10
0	4
0	75
117	75
0	3
0	3
0	3
3	0
15	218
0	218
79	0
18	0
0	3689
0	843
0	524
43	3697
5	3786
0	715
86	393
0	945
1	1016
769	814
0	556
0	2953
123	3618
0	3726
0	47
145	122
1	75
0	0
0	6
0	20
0	20
9	20
55	306
494	0
174	0
0	33
0	36
486	225
17	225
0	2
0	2
0	0
0	0
0	5
21	5
139	0
692	0
0	0
10417	2769
0	2786
5	1089
18	0
158	25
0	25
0	376
84	376
579	0
120	41
1	190
442	190
90	1123
296	813
0	9
13	9
0	659
580	627
0	581
74	405
0	3
0	3
0	0
127	0
0	239
199	349
0	205
0	211
1018	0
493	50
0	50
16	238
0	249
48	249
0	139
353	67
1	67
0	16
0	14
2876	0
6	330
72	494
0	884
1406	646
1	349
0	9
0	9
0	6
0	6
57	899
0	780
0	698
0	3745
7716	3745
6	24
0	24
2	363
0	614
1	364
2	320
843	1083
4	71
1806	99
3	99
0	80
485	80
0	0
0	0
0	0
0	0
0	26
11	47
433	0
0	6127
2450	6135
10989	1055
0	1055
2	0
0	4415
514	4516
0	234
187	13037
35	354
124	371
52	230
0	1
0	1
4	64
115	67
0	0
0	0
0	0
0	170
52	2
21	172
203	0
1	9
0	2
0	2625
6	109
230	3753
702	2504
5	0
21	44
5315	1319
18	43
15	43
0	0
2	0
955	0
2	2456
79	2467
14	379
0	0
6	340
2	64
4	21
4	41
0	1025
0	1050
0	1129
1317	1182
0	201
2	142
0	187
69	1187
0	77
4	0
0	0
1	0
0	675
75	945
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	2
0	2
0	0
0	1
0	1
0	0
6	0
3	0
0	1
3	1
0	0
41	742
0	922
596	1140
0	639
0	3402
124	3402
2	3
0	93
0	63
10	0
0	232
94	232
0	34
17	36
0	1
226	96
5	96
0	487
0	295
36	1426
0	575
1	280
0	1324
379	0
28	65
3	65
0	0
0	0
29	163
0	163
18	124
0	118
0	118
0	118
0	5287
283	5287
0	199
0	357
0	110
6	357
0	0
25	5309
0	92
0	5305
0	111
73	246
0	240
668	0
907	114
0	42
63	73
0	2
27	12
120	131
10	131
11	1120
4	1120
3	0
2149	0
480	215
6	215
0	366
198	366
33	330
3	161
866	166
4	166
58	121
62	121
0	80
49	80
0	4
0	4
0	4
2	2
0	102
0	799
0	1606
855	1617
36	25
0	25
1243	0
0	43
0	42
0	151
0	152
8	0
100	1076
0	365
0	311
0	1068
1768	928
64	428
5	500
155	0
0	48
158	463
2	428
0	395
9	0
0	12
2	483
0	483
0	82
0	67
0	37
0	326
0	120
3	539
42	3
145	1345
0	79
0	104
0	1345
141	132
0	132
2	1
0	1
0	0
1	39
0	100
5	355
0	75
0	342
0	248
0	972
0	532
2	393
0	444
0	401
5	0
0	0
0	448
0	439
4	439
0	220
3	220
601	251
0	252
0	187
3	187
0	0
0	0
0	0
0	0
162	281
6	277
1	338
18	7
3884	338
116	238
1	238
0	7
37	7
436	0
12	79
0	276
17	447
1418	536
0	9
0	9
0	59
22	366
3	366
699	0
378	0
75	437
3	205
15	293
38	93
55	162
1	3
0	0
0	0
0	0
0	88
0	191
0	120
162	193
0	0
0	0
0	0
0	2
0	2
0	7
0	7
0	6
76	759
4	722
2	62
16	418
0	1077
0	449
295	1159
0	122
0	107
0	114
8	122
70	35
0	35
0	101
1	92
0	101
578	0
0	5
8	8
3	114
0	92
53	148
5	0
0	166
3	166
6336	482
0	482
163	0
2	0
159	149
172	113
1	149
1	207
46	228
1	44
101	0
1615	0
1439	0
1521	0
71	12
0	12
1	17
0	43
22	43
0	0
147	65
0	48
0	43
0	2377
0	10113
0	9991
38	9831
0	10098
96	0
135	40
1	40
0	40
82	42
3	39
700	193
0	191
0	0
0	389
0	47
4	379
0	58
118	347
836	1191
7	1093
45	3
0	90
68	90
0	51
12	51
37	109
0	101
2	97
0	97
1	274
0	72
2	274
2245	1228
10	0
69	248
115	248
0	988
609	988
234	743
0	167
0	634
0	40
0	19
70	48
0	24
19	0
1315	0
0	158
1179	158
0	0
0	0
0	0
0	0
0	0
0	80
0	190
255	143
0	198
1640	1888
114	1888
196	985
0	985
29	341
19	896
236	896
2968	896
0	4
0	4
0	1
0	0
0	0
6	19
1	1
0	1
195	0
0	1826
21	50
0	278
4	1753
4	1065
530	0
0	162
342	292
0	230
7723	0
3095	0
1	0
0	73
0	457
0	815
0	831
0	831
0	38
0	2084
14	1178
0	3276
0	2124
6	3279
0	3399
67	84
20	0
169	247
0	53
0	0
385	198
21	198
2	107
21	107
2	0
3	0
2	120
11	120
16	101
0	126
5	136
0	91
1	109
0	4353
39	4344
0	272
0	536
0	3132
1174	0
184	895
9	0
0	0
0	0
1	0
576	374
0	11
2	13
122	0
1366	0
1	0
0	71
36	71
4	480
0	67
21	574
10	574
1566	464
1	464
1	487
1086	487
0	0
0	0
0	0
48	44
0	44
0	132
291	0
10	30
54	30
0	42
15	42
436	54
0	54
0	1442
0	1447
2	1576
111	1448
107	45
2338	0
407	0
0	48
47	0
0	0
0	0
265	303
0	14
19	12
0	11
0	12
859	0
0	39
0	3
0	5
1	6
145	39
2731	0
745	1009
2	205
1340	812
0	812
286	223
148	223
0	981
0	5
428	986
190	986
13	75
1	75
19	0
1057	0
231	0
0	358
176	368
2	143
0	258
3	289
18	327
0	0
37	8
0	555
16	1444
0	1
0	0
0	0
0	10
2	10
49	438
0	169
0	438
46	0
17	682
0	682
79	1195
0	1195
0	1135
14	520
37	520
236	936
0	214
6814	936
498	0
1425	0
0	0
0	0
0	2
12	1
49	145
0	145
0	96
0	73
8	181
1	18
0	63
0	181
14	32
275	13
0	13
3	0
24	13
0	11
13	95
6	25
91	54
9	56
0	255
35	235
173	2026
30	1923
1542	4269
40	4317
0	1
0	1
0	1
0	1
381	446
0	2
0	0
32	14
0	14
0	506
0	362
0	1248
10	1213
12	11
0	11
0	176
108	176
738	927
0	685
6	0
0	33
11	33
0	1360
0	1364
29	253
131	965
11	46
1	5
0	4
0	4
4	0
8	9
0	9
1	43
59	253
6	253
0	0
1	88
79	33
77	0
0	305
45	209
167	243
0	2518
0	2558
3	63
0	27
12	7
0	211
346	211
1401	0
0	75
0	75
211	73
0	73
0	148
1	42
13	2746
0	2786
10	2795
8	83
296	83
1	29
0	0
788	0
0	167
11	167
0	22
0	170
64	34
56	244
0	231
1846	1856
11	1880
0	176
0	337
0	0
819	0
76	343
0	1738
37	6087
60	6155
0	8
7	13
0	12
648	0
7	26
2	13
172	0
0	31
0	20
0	22
0	28
0	28
0	29
0	10
0	11
256	0
16	67
0	60
0	0
77	0
397	0
0	12
0	27
0	10
23	40
0	40
0	378
0	965
0	2686
0	2708
0	16
0	2446
0	2658
0	2632
0	158
118	194
1	153
0	87
55	81
0	27
0	4
8	4
0	167
145	167
135	0
0	158
0	0
0	158
0	0
1	0
0	0
11	183
0	185
0	12
0	184
0	0
155	0
8	0
20	0
0	0
0	0
807	322
0	322
0	0
0	26
0	32
3	32
1	3
45	3
1	0
0	0
1	34
2	152
0	119
1	0
4	14
9	14
0	2
115	0
1	112
0	112
0	5
2	3022
6	3022
4	1
4	76
5	76
0	0
0	0
0	0
2	204
0	22
1	205
0	164
159	164
0	119
0	92
0	229
0	158
98	318
0	138
0	85
0	146
0	0
66	404
2	384
0	348
540	2488
32	2335
0	2335
0	2497
2	3
0	7
0	7
0	13
1	14
0	0
0	0
0	0
7	0
311	1083
4	1247
86	1092
6	1557
1	0
8	28
0	30
0	26
0	28
0	28
16	28
5	27
0	109
326	109
861	15
1	1173
0	1182
0	691
1	1178
6508	0
0	2
0	2
0	522
485	573
0	522
0	573
0	522
7722	0
0	0
0	0
0	0
1294	0
9	1069
0	215
123	2231
2	1069
0	2225
0	48
15	1457
312	1457
1334	0
7	0
55	0
4888	1284
0	98
0	537
12	537
20020	0
1	0
0	23
21	23
0	550
0	1451
0	558
8	1459
0	0
0	0
14	25
46	333
0	11
0	1
56	12
1	0
0	0
0	95
102	95
0	2067
0	228
2	2067
0	0
45	0
2	1
77	0
0	442
0	404
0	446
0	81
0	458
0	467
501	197
0	197
0	0
89	0
0	212
2	175
10	261
0	16
37	0
0	10
590	10
9	0
0	0
7	0
23	167
1172	167
7	156
34	0
25	14
0	11
0	0
993	0
75	4
4	4
0	38
4	38
395	38
4	0
1134	376
57	376
263	374
0	320
0	100
0	0
27	68
98	0
1290	0
20	516
1	441
3	325
2	325
0	8
0	3198
1532	3169
0	701
0	535
0	179
47	179
0	0
591	5573
0	5573
47	69
0	37
0	23
0	61
0	60
5	69
9	130
450	657
0	676
852	676
0	0
0	742
0	23
28	1739
779	1696
13	1600
0	751
0	626
0	29
1	29
3382	0
0	73
60	186
0	178
0	32
0	4
0	15
310	8
0	35
0	15
0	444
122	444
84	99
0	99
183	114
0	114
18	0
311	1
167	1
2001	1076
122	916
1478	5604
0	1255
0	5548
0	5162
0	5036
0	5566
0	5254
0	5097
0	5540
0	4989
0	5526
483	0
21	93
1	93
0	36
0	0
0	0
8	0
0	0
0	4
0	4
0	4
327	0
665	0
21	478
0	465
0	214
0	480
0	1
1	24
2403	0
77	0
74	867
2	298
426	805
24	93
3	93
0	0
0	1918
0	2075
0	2076
3	27
323	0
30	0
0	0
7	213
461	3429
616	171
12	0
341	0
1	2
60	42
0	42
32	0
0	249
2	249
0	114
0	114
15	44
0	97
0	98
19	50
0	50
0	0
0	0
0	10
0	7
1	13
7	162
0	155
56	0
41	3294
0	3294
15	371
61	407
31	36
0	349
18	336
0	336
2	2176
18	1881
90	222
25	0
7	434
58	416
0	436
255	0
0	131
1	131
0	32
76	45
0	45
165	0
254	0
0	7
12	7
16	89
732	0
0	89
6	5
0	2
0	3
0	3
0	3
7771	0
0	144
3	144
0	128
1	21
0	18
21	20
23	1532
38	1532
1	24
4	24
1	56
10	35
23339	8746
0	8746
0	0
58	745
0	675
0	70
0	674
2	14
18	14
0	0
6	2905
0	0
0	443
0	437
0	440
9	280
0	281
102	0
25	81
1559	0
3	3
0	3
0	1321
0	2167
19	2152
0	2133
4	440
0	1892
131	345
38	1297
7	0
1	0
0	28
3	28
2170	1
0	0
1868	0
0	2
0	2
0	2
0	2
0	6
0	6
0	2
0	6
0	2
1	34
24	34
1212	581
563	581
469	0
0	181
0	176
5	180
0	155
216	0
4	0
0	0
0	0
5	2
0	2562
56	0
103	111
1133	6737
284	24
3	6628
120	252
1	1196
111	1196
420	0
4	42
13	3
0	2
0	3
2	15
0	15
0	15
607	0
0	31
7	90
0	54
0	20
104	0
0	2268
1272	2268
11	223
180	482
3	0
1	45
1	45
0	114
1	114
0	119
0	250
0	382
4	379
0	320
18	319
0	134
0	493
0	408
0	719
1	614
169	0
0	586
0	188
297	612
934	671
0	572
0	12
0	87
0	6
0	2
2	8
2	4
0	5
0	4
5	499
4	1192
1330	1208
1	1147
1	0
74	1150
0	1150
226	0
17	468
70	468
7	456
0	199
1	558
710	685
0	562
0	651
0	528
194	0
0	0
0	0
0	0
0	0
26	334
7	161
0	334
4	3
0	90
0	205
1	138
132	309
0	86
0	0
0	0
0	0
1	0
0	258
213	609
7	337
617	0
35	22
0	20
0	14
63	44
0	44
0	0
0	0
13	1
0	2
0	2
0	2
0	105
101	105
1	29
70	0
0	720
316	720
0	36
0	112
0	30
0	99
1	106
0	96
0	5
0	5
0	66
1	132
0	132
0	3
1751	0
0	0
36	0
0	4
0	7
4	7
0	4
0	0
79	0
0	1033
303	1033
26	613
0	543
0	617
123	0
0	0
1	0
0	38
0	188
19	217
458	0
394	0
357	0
56	307
61	307
0	2
107	0
1	314
0	2715
0	705
0	1193
0	565
9	2720
199	0
2	555
0	146
0	232
0	537
0	71
0	1123
0	1124
0	109
0	1060
1368	1060
1405	0
723	2564
