UniqueCount	AmbigCount
0	58
0	34
0	70
16	0
159	101
0	35
0	10
0	0
100	0
32	0
0	0
9	0
2	20
171	20
0	38
114	112
0	41
0	88
0	24
44	4
0	0
0	0
0	0
0	1
0	1
1	0
103	0
10	4
0	4
0	0
0	1
0	1
0	2
0	2
34	0
0	0
0	49
26	49
110	0
0	5
0	5
1	4
39	109
0	109
0	0
3	146
1	1027
0	132
0	994
98	593
29	936
19	465
1	988
3	21
0	21
23	0
0	0
0	0
0	0
0	0
0	105
2	106
0	8
1	5
0	0
0	5
0	5
0	5
0	5
0	5
4	14
0	14
29	0
8	0
0	0
0	0
129	0
21	18
1	2
0	2
2	14
0	19
0	26
445	137
4	77
0	115
5	137
0	714
0	721
0	712
1	719
0	719
0	9
0	27
3	27
67	12
0	12
0	552
0	138
0	138
76	179
3	19
0	12
0	0
1	12
11	24
0	11
0	0
2	117
55	117
0	0
0	0
0	18
0	3
0	18
3	3
67	0
1	55
9	4
0	59
0	42
101	119
0	119
1	58
0	58
97	0
0	1
5	10
0	1
1	0
831	0
0	10
2	10
1	713
1	40
77	40
0	515
0	427
0	888
0	426
0	437
0	0
1	378
42	378
17	471
0	471
5	0
0	4
0	2
2	6
3	43
59	47
13	46
255	0
170	0
193	0
20	4
14	4
4	0
28	39
0	39
3	43
0	62
1	61
17	2
0	2
31	0
0	4
0	5
1	5
0	623
0	639
0	926
1	4
0	930
0	32
0	640
0	643
0	538
0	0
363	91
0	89
1	83
0	0
1	245
0	245
18	37
0	17
3	17
0	12
12	1
0	1
0	1
0	0
0	0
0	5
24	5
281	0
202	0
0	0
0	0
1	0
0	0
2	0
1	6
514	6
0	4
0	4
0	2
0	7
0	5
0	3
341	0
52	71
0	68
0	10
1	0
82	4
14	28
28	58
2	29
1	37
0	2
0	2
0	0
0	0
0	1
31	0
125	1
6	1
0	0
0	0
46	14
0	27
36	25
0	25
0	5
0	6
8	4
0	6
12	12
0	12
372	0
44	0
0	0
0	0
0	1
0	0
0	1
0	0
2	0
0	0
2	0
0	0
0	0
0	345
316	345
11	92
31	92
5	0
55	0
23	1
48	14
4	14
75	3176
0	0
0	0
6	0
0	0
1	0
0	16
0	26
111	36
0	26
269	0
0	0
0	279
339	279
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	4
53	9
4116	385
8	24
14	24
0	14
0	0
2	0
46	0
5	363
118	94
1	94
0	7
2	7
0	69
14	63
0	17
0	15
0	19
0	19
0	12
1	6
0	8
12	7
0	88
16	555
2	112
0	553
127	0
1	10
0	11
1	6
0	14
0	14
0	14
1	0
6	0
0	1
0	2
0	2
0	2
0	2
0	2
4	1
16	16
4	16
741	0
143	0
1	37
270	37
0	16
0	36
3	7
7	36
1	18
0	19
167	36
2	36
0	1968
4	1828
57	2015
0	2087
12	2
1	2
2390	0
0	14
0	0
0	0
0	1
0	1
41	5
73	0
16	3268
0	1
131	0
0	53
6	53
0	46
47	421
0	3
2	3
2	0
0	2
3	0
0	49
0	49
0	6
1	7
1	7
13	0
27	0
6	2999
0	2988
41	23
22	23
0	869
0	864
153	872
1	74
0	5
3	5
0	7
0	7
0	60
46	60
0	50
0	23
4	50
131	0
0	1
0	1
0	0
0	0
0	26
0	26
3	0
2	31
1	58
106	1332
1	1332
0	77
385	1310
238	0
1	0
0	0
0	107
5	107
0	0
0	6
1	11
3	6
0	4
0	4
0	7
0	6
1	3
0	9
9	0
56	251
567	0
434	0
14	12
15	26
87	0
1	6
0	0
0	6
0	0
1	2
0	2
0	0
0	0
66	0
0	149
19	158
0	33
4	39
208	233
145	330
1	0
0	18
0	18
0	16
1	3
41	0
0	43
235	43
0	0
0	0
0	67
13	109
413	166
300	503
74	4
5	4
0	841
0	817
0	270
0	161
0	22
5	23
0	18
0	18
2	9
0	0
0	0
0	179
331	496
29	317
0	0
0	1
0	1
0	0
585	3
95	51
0	55
0	0
26	0
1	235
4	251
0	14
0	14
340	0
184	0
26	34
1	19
1	15
35	0
1	247
9	246
0	208
1	13
0	13
0	13
8	265
1	303
0	435
11	394
0	418
0	0
0	0
0	0
0	156
1	97
66	156
0	92
198	51
0	672
5	672
4	1
0	4
0	3
0	0
1	0
0	5
0	4
0	5
0	3
0	1
0	3
0	1
5	3
110	0
0	39
0	56
0	56
25	61
0	59
27	2
0	5
0	0
0	3
0	0
0	0
0	0
0	99
0	99
0	97
0	751
0	412
0	747
9	750
564	2
3	380
25	5
1	388
0	388
12	0
0	3
1	4
0	3
0	2
87	0
54	259
25	259
3	122
84	122
82	0
47	60
3636	305
2	245
13	12
0	12
176	58
1	58
5	61
0	12
5	61
10	36
0	36
28	0
59	0
2	28
14	28
0	32
2	12
48	32
23	0
3805	385
1	389
14	389
0	72
127	72
0	0
85	67
0	0
0	37
4	1
0	68
0	68
0	227
1	227
4	221
176	221
0	51
32	51
80	0
0	751
0	426
0	392
0	327
0	395
0	393
109	441
43	8
0	10
0	10
0	0
0	5
0	5
0	5
496	52
116	0
0	24
27	24
9	0
170	0
9	50
0	50
1	0
0	2
0	2
0	13
0	13
11	3
108	0
139	14
0	1
0	1
5	0
0	0
1	54
3	54
6	19
0	19
14	141
1	448
0	490
0	869
4	906
0	932
0	863
0	863
334	0
0	9
36	0
4	0
12	19
0	9
0	0
34	0
63	0
0	169
0	167
1	166
0	66
0	65
0	29
11	0
93	250
0	144
0	106
0	20
25	20
0	12
0	0
0	14
0	50
15	49
568	46
4	46
0	0
1	26
0	122
17	122
0	0
1	0
38	0
0	1
0	2
1	0
0	436
12	418
0	520
50	408
1036	7
54	4
3	4
0	0
1	1
0	0
0	1
9	227
1096	227
0	0
0	0
0	0
0	0
0	0
17	0
20	155
0	147
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	176
0	170
0	27
0	176
0	1
0	1
6	20
1	20
5	1
0	1
11	0
0	0
0	0
0	0
15	1791
22	6
0	0
42	7
0	7
28	0
0	0
0	10
62	11
0	11
70	1515
5	65
0	1522
0	1474
0	1528
0	1527
0	1443
0	90
2	0
49	0
0	0
0	0
0	7
0	7
0	0
0	4
0	4
558	0
0	1
0	1
7	13
0	13
0	13
61	58
0	58
1	32
0	13
0	0
0	32
0	6
0	862
34	881
1	0
0	6
0	4
0	6
0	6
1	6
14	3
0	3
25	0
0	0
3230	0
2	3
0	3
22	3
21459	0
177	0
0	3
10	3
9	32
0	28
0	22
0	34
67	34
77	74
2	31
0	66
2	9
3	2
0	92
0	92
0	8
0	8
0	8
0	8
2	0
1	0
0	0
0	0
0	2
0	5
10	5
16	25
0	44
0	44
16	46
0	24
17	24
21	2
0	0
0	1
0	1
0	0
0	0
8	129
5	27
3	8
0	129
0	129
10	0
0	0
15	0
0	15
44	15
88	65
2	65
0	2
0	2
4	4
0	765
2	54
2	367
9	54
0	805
0	151
2	88
2	11
2	12
1	3
0	6
4	186
4	228
27	191
1043	911
0	909
1	467
0	122
3	165
686	0
0	0
0	15
2	5
59	15
39	70
0	70
2	60
4	15
0	12
0	3
86	0
0	0
0	243
0	57
1	243
36	69
0	49
0	50
46	38
0	38
27	0
15	346
119	346
16	0
0	10
0	10
0	0
0	0
2	0
50	0
2	17
244	17
0	0
3	0
0	0
5	41
0	25
6	0
20	0
0	2
0	2
0	0
452	0
0	79
0	101
0	21
0	100
1	21
29	0
5	2
0	2
0	63
22	63
3	4
0	4
2977	845
1	845
54	0
0	43
56	43
0	1
15	1149
37	1153
0	1152
0	302
0	89
0	112
26	112
764	147
1	121
1	0
0	0
18	0
0	100
1	98
1	102
23	0
1	1
25	24
0	23
0	6
0	2
0	7
1	8
585	8
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	17
9	17
0	4
622	0
0	0
0	67
88	73
0	51
0	52
332	58
0	15
0	26
648	2655
0	2
2	2
0	2
0	0
0	0
0	0
0	2
0	0
1	0
119	0
0	8
5	8
0	11
48	17
0	18
100	44
1	23
56	43
45	0
0	34
3	34
0	11
2	11
65	42
4	42
0	0
80	52
0	33
0	19
0	29
35	28
1	0
42	1
0	0
0	100
159	185
8	98
2	7
0	314
0	315
170	376
11	200
0	207
0	313
0	302
0	295
0	310
298	0
336	0
0	180
0	56
8	180
3	4
0	4
28	0
0	32
2	1
79	0
3	29
2	29
0	29
0	0
0	0
235	0
0	28
125	28
47	1
0	1
0	1
1	4
0	0
0	4
1	4
0	0
0	1
0	5
26	6
0	10
6	120
0	216
2	30
0	12
11	110
0	104
0	121
0	112
0	222
0	0
0	0
37	39
0	34
0	33
0	7
0	146
3	48
71	148
0	0
0	0
193	0
0	18
0	18
58	260
1	117
0	237
246	0
0	0
0	0
0	0
0	5
3	6
0	0
0	0
1	0
0	0
0	0
138	0
0	2
0	2
0	22
94	22
0	0
0	0
22	187
6	12
0	105
0	27
0	40
0	47
0	189
0	13
2	13
1	22
0	22
0	0
0	67
35	67
0	18
0	184
45	202
0	114
0	107
90	114
0	25
0	25
0	0
0	0
0	36
0	291
0	291
0	291
646	5
1	24
1	24
1	46
0	19
0	46
1	16
1	0
0	8
18	0
224	27
0	0
0	0
0	0
0	0
3	0
121	0
18	0
0	23
18	23
0	19
1	23
0	21
0	0
5	0
0	688
0	719
65	949
1	829
0	681
0	787
7	624
0	65
67	173
1	77
1	36
13	0
1	351
0	354
181	227
0	925
0	925
1	16
62	16
61	35
0	35
52	76
0	76
0	6
0	7
225	204
0	1
0	3
0	3
0	0
0	4
31	4
1156	0
697	0
46	141
7	37
2	141
180	118
0	3
0	13
5	13
0	0
0	4
0	4
167	0
1	10
0	5
0	10
0	258
0	80
0	328
0	333
1	46
0	492
0	216
36	477
3	7
0	2
0	6
574	17
0	17
0	0
0	31
0	31
0	91
0	91
3	0
0	5
1	5
610	45
17	45
36	0
5	41
2	59
3	60
0	0
0	0
12	0
301	1446
2	1446
0	127
138	127
8	0
35	111
1	1810
3	216
3	35
0	232
0	141
0	1810
1	946
1	39
1	34
0	39
0	3
449	0
0	9
11	26
1	26
0	0
0	0
0	0
0	0
0	0
0	14
940	0
4	0
73	1154
79	1165
0	493
237	0
2	3
0	3
0	0
0	50
298	50
0	1
1	1
21	0
3	136
168	136
49	100
11	1
0	5
31	0
0	547
4	58
1	547
0	1
2	1
1	1
0	1
0	1
0	0
0	0
0	27
12	27
2	0
8	33
0	32
0	22
0	235
0	243
2	242
0	0
0	0
0	0
0	1
3	1
0	0
1	154
0	174
4	246
0	0
1	267
2	58
0	414
0	415
12	411
0	304
0	309
1	309
4	1
0	2
0	1
0	2
0	3
2	3
0	3
0	3
0	12
38	12
0	12
0	0
0	0
0	56
0	14
0	42
0	0
0	0
0	0
253	0
222	0
1	2
0	2
91	0
12	0
14	16
0	133
0	172
0	169
0	127
2	137
4	13
0	138
1	23
0	0
0	0
4	0
1	0
460	0
0	0
82	2
7	506
0	253
1	0
0	0
0	2
2	2
0	0
0	49
3	162
7	162
265	1
36	168
44	0
0	29
0	14
60	60
0	21
108	17
3	17
17	0
56	0
0	15
3	15
0	14
0	1
0	2
0	1
0	1
6	1
0	7
0	7
12	22
0	7
8	11
0	47
2	4
0	28
0	47
4	45
111	19
0	19
0	1
0	1
0	1
0	1
0	1
0	1
86	20
5	20
0	12
0	0
0	0
10	11
0	9
3	93
7	93
0	9
0	0
0	0
2	0
137	0
1	13
71	13
0	78
2	78
0	13
0	22
6	22
0	8
22	8
1	10
57	10
22	1
1	0
0	0
3	44
2	28
1	44
0	0
0	2
0	2
0	0
0	0
0	2
106	92
2	92
1	471
11	485
474	488
0	53
0	48
153	56
0	51
0	51
1	0
5031	3
0	0
0	0
2	2
7	869
27	88
81	896
16	141
0	355
0	904
201	268
2	247
6	34
16	25
2	25
2	268
423	2029
0	2029
1	424
553	768
3	1
13	0
0	21
80	21
316	100
22	0
0	3
0	1
0	0
0	1
1	3
0	0
0	8
0	8
13	6
197	0
129	0
1	4
0	6
0	4
0	4
0	4
4	6
676	42
1	42
1	0
509	1243
0	1246
5	140
0	0
0	0
462	252
0	215
0	226
2	0
273	0
230	0
160	87
0	87
562	0
243	628
10	0
0	0
0	0
0	0
0	79
121	79
0	0
0	0
1	2
0	1
1	1
0	1
81	0
0	1
0	5
0	5
63	15
0	14
861	211
3	211
2	0
0	1
0	1
0	2
1	2
0	0
201	516
73	516
1	58
68	58
21	0
339	0
13	3
422	0
0	28
2	3
2	44
0	43
11	62
0	2
165	188
3	0
0	3
19	3
0	1049
0	1517
1	941
0	563
9	325
0	58
0	715
1	839
0	193
0	3
139	3
0	11
0	0
0	0
0	1
0	2
7	3
0	4
10	0
1	269
23	104
3	16
0	211
0	18
1	223
201	269
431	200
3	198
30	527
1	1
0	851
7	864
4	866
5	125
0	449
343	464
1	33
0	0
52	0
0	87
4	538
0	151
0	50
0	538
113	607
0	0
2	69
0	32
257	113
0	81
3	831
895	831
0	3
0	3
0	3
0	0
1	212
0	212
6	0
29	19
0	857
0	238
0	141
5	882
23	877
2	240
20	146
1	232
2	186
124	254
0	185
0	577
44	856
0	862
0	1
9	8
0	3
0	2
0	0
0	0
0	0
1	0
631	0
38	0
23	0
0	1
0	1
10	2
0	2
0	0
0	0
0	0
17	0
0	13
42	13
5	0
37	0
0	0
43	7
0	4
1	4
4	2
62	34
0	34
0	1
1	1
6	0
4	6
1	46
176	46
1	91
4	4
0	193
74	193
0	57
91	57
0	51
110	0
0	0
0	0
0	0
75	0
0	122
60	165
0	80
1	120
0	0
81	9
0	6
8	591
0	63
13	63
0	38
132	14
2	14
0	3
0	3
277	1
1	15
2	9
0	25
57	19
0	5
0	4
0	4
0	2
0	4
11	106
0	104
0	98
0	11
108	11
0	4
0	1
0	31
1	48
3	16
1	15
80	76
4	61
1264	131
4	131
2	24
164	24
0	2
0	1
0	0
0	2
0	8
12	8
353	0
0	103
41	103
990	148
0	148
4	0
0	257
32	259
1	27
26	257
0	14
4	9
9	22
2	11
0	8
0	26
46	31
0	0
0	0
0	0
3	159
97	2
15	161
115	0
0	0
0	11
0	6
0	2
0	6
0	0
15	1
36	152
1383	0
17	27
11	27
4	0
9	0
0	0
0	7
8	154
7	146
0	0
1	125
0	42
0	0
16	0
0	221
0	223
0	225
273	232
0	33
0	44
2	37
0	223
1	15
0	0
0	8
150	8
1	93
27	93
0	173
2	178
0	44
1	37
0	1
0	1
0	1
13	0
0	0
0	0
2	9
0	82
1	81
0	27
0	0
7	18
0	41
25	54
0	2
26	381
1	436
745	533
0	365
0	6
2	6
0	0
0	81
1	58
0	0
0	46
23	46
0	7
6	7
0	0
43	30
5	30
0	17
0	7
0	42
0	19
0	10
0	37
132	0
62	85
5	85
0	0
0	0
19	59
0	59
14	38
0	2854
1	2889
0	2886
0	1082
134	1082
0	20
0	45
0	13
0	45
100	163
7	913
3	14
0	913
0	67
615	224
0	224
31	0
1	0
0	0
0	0
0	5
3	1
11	13
15	13
3	174
0	174
0	0
30	0
923	255
7	255
0	82
101	82
225	186
3	186
17	3
0	3
8	24
10	24
0	2
6	2
0	24
1	23
0	24
0	12
0	0
0	0
0	3
1	3
4	9
0	9
1083	0
0	67
0	55
0	536
0	536
35	0
89	1417
13	208
0	338
0	1409
156	137
1	30
3	107
134	0
0	41
62	267
1	274
2	222
60	1
0	6
0	121
0	121
0	0
0	0
0	0
0	158
0	43
61	164
14	7
92	727
0	48
0	44
0	727
55	35
0	35
4	6
0	6
2	3
0	48
0	86
7	483
0	51
0	479
0	398
0	97
2	36
0	36
1	33
1	33
0	1
1	1
0	485
0	465
2	470
0	10
1	10
18	11
0	11
0	79
0	79
0	10
0	10
2	9
0	8
39	89
2	86
1	28
18	1
278	28
56	49
2	49
0	1
0	1
258	0
1	0
1	32
0	45
206	45
3	150
0	150
0	33
1	180
1	180
279	0
149	0
13	53
0	27
0	30
8	21
13	23
0	4
0	1
0	2
0	2
1	41
2	89
0	47
152	89
0	6
0	6
4	6
0	32
0	23
0	96
6	96
0	92
36	232
7	211
5	49
0	7
0	11
0	6
2	13
0	161
13	93
0	161
13	161
11	6
0	6
0	24
0	23
0	24
572	0
1	17
75	17
3	37
0	32
39	39
2	0
6	324
12	324
3832	260
6	260
108	0
1	0
10	17
4	9
1	10
0	9
4	12
0	2
23	0
885	0
553	0
15	0
3	1
0	1
0	38
0	86
33	86
0	0
269	96
2	71
14	76
0	348
0	2649
0	2633
0	2629
0	2661
0	0
0	0
0	0
0	55
16377	5080
14	5
733	55
0	55
7	0
0	588
0	106
9	578
0	102
9	142
666	447
7	416
10	6
0	4
15	4
0	4
0	4
41	104
0	99
8	82
0	126
9	375
0	79
5	364
1767	0
1	0
5	17
14	17
1	432
248	432
12	27
0	3
0	26
0	5
0	4
5	3
0	5
1	0
281	0
0	33
272	33
0	42
33	75
0	75
0	40
0	40
1	37
1	52
79	32
0	53
240	330
6	330
16	51
0	51
94	517
0	2
0	2
5	2
0	1
0	1
0	5
4	1
0	1
0	0
0	0
0	0
0	0
0	430
1	6
0	32
0	410
2	304
280	0
0	14
28	20
0	18
226	0
2	0
0	0
2	20
0	96
6	321
0	323
0	322
1	7
0	3145
27	869
2	4096
3	2132
27	4101
0	4117
251	0
49	0
231	45
0	40
0	5
92	75
1	75
1	7
0	7
0	0
152	0
0	318
21	318
12	26
0	37
0	41
1	21
1	31
0	573
0	569
0	42
0	83
0	397
932	0
561	0
34	0
6	1
0	1
0	1
8	0
0	13
6	14
1100	0
609	0
5	0
0	5
3	5
1	55
2	6
7	67
1	67
288	168
0	168
0	16
34	16
0	0
0	0
0	0
39	105
19	105
0	65
21	0
6	26
33	26
0	38
18	38
533	59
2	48
0	1120
0	1122
17	1132
54	1133
5	0
37	2
205	0
0	3
74	0
1	2
0	0
47	0
0	2
220	191
0	194
0	202
1	0
0	3
0	0
0	0
0	0
9	3
111	0
1	0
0	0
21	3
0	1
45	54
27	54
0	402
0	40
42	423
23	423
105	1001
34	1001
0	0
113	0
31	0
0	8
3	9
0	4
0	5
0	7
0	6
26	4
243	151
0	299
3	818
0	2
0	0
11	230
0	34
30	34
4	106
0	82
0	106
0	0
22	238
0	238
1	31
0	31
0	31
7	54
2	54
12	43
4	19
175	43
75	0
88	0
0	0
0	0
0	0
2	0
4	51
0	51
0	116
0	106
12	300
2	23
7	98
0	302
6	65
43	6
0	6
6	1
19	6
0	6
23	148
79	0
0	7
5	8
3	52
12	52
209	449
3	413
504	761
0	760
0	20
0	20
0	20
0	1
121	90
0	1
0	0
28	11
0	11
0	130
2	117
0	351
7	352
1	2
0	2
0	153
112	153
11	10
0	10
15	0
0	139
61	139
0	11
0	11
0	0
1	11
16	1
2	1
0	0
0	0
18	0
0	0
0	0
0	14
36	50
8	50
0	0
0	102
23	5
71	2
0	84
18	50
5	44
0	414
0	416
15	406
0	2
2	0
0	232
328	232
4	0
0	3
0	3
242	84
0	84
0	642
29	616
1	993
0	995
0	995
4	152
368	152
15	40
0	1
149	0
0	23
0	23
0	3
0	23
22	0
62	82
0	82
668	495
0	500
0	45
0	64
0	0
137	0
74	0
0	4
0	21
0	21
0	0
0	0
0	0
198	0
14	3
0	3
13	0
7	613
0	252
0	361
0	582
1	582
0	599
0	205
6	213
37	0
36	120
1	18
0	0
5	1
45	0
0	28
0	3
0	1
5	9
0	9
0	141
0	338
0	802
0	810
0	40
0	797
0	795
0	776
0	67
9	19
0	16
0	7
42	3
1	3
0	0
0	0
0	93
76	95
73	0
0	730
0	8
0	733
3	8
3	4
0	0
83	196
0	195
0	3
0	191
4	0
54	0
0	0
10	0
0	28
5	34
1	0
0	0
1	0
0	11
0	13
0	13
0	0
25	0
0	0
0	0
0	7
0	26
0	19
0	0
13	69
20	70
0	15
134	0
0	0
0	0
0	11
0	2796
36	2796
40	67
0	34
0	34
0	3
0	0
0	0
9	816
0	39
0	816
0	53
45	53
1	43
0	590
0	912
0	1025
1458	1538
16	676
5	555
1	802
7	5
15	104
0	100
2	96
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
1	0
0	2
0	3
0	0
0	4
0	4
0	4
0	5
42	4
5	10
0	9
0	9
0	9
0	9
0	9
0	8
0	10
34	10
128	119
0	543
1	595
1	422
0	594
8	0
0	5
0	5
0	4
4	4
0	4
0	4
0	4
413	0
0	0
0	0
0	0
315	0
1	313
0	65
4	328
0	312
0	328
0	48
11	816
127	816
608	0
1	0
0	0
98	0
0	1
0	20
0	20
15	0
7	0
0	11
6	11
0	499
0	1872
0	497
4	1870
0	0
0	0
15	133
160	0
4	24
0	5
93	29
12	0
0	0
0	4
16	4
0	188
0	17
7	190
235	478
0	0
0	0
27	0
0	369
0	334
0	370
0	58
0	343
0	369
2193	911
0	911
0	1
43	1
0	128
3	19
0	135
0	4
0	0
1	18
612	18
6	0
1	5
0	5
0	17
58	17
5	0
78	1
31	36
0	18
0	0
7	0
58	6
2	6
0	48
6	49
270	49
0	0
319	48
5	48
28	2
0	2
0	0
0	0
60	60
43	0
9	0
17	59
1	59
0	8
0	8
8	4
0	495
917	478
0	269
0	257
0	16
3	16
2	0
0	1
0	1
51	89
0	57
0	35
0	84
0	83
38	366
3	495
1	0
0	337
207	339
3	0
0	297
6	19
7	612
393	601
0	558
0	290
0	243
0	12
2	12
22	0
3	8
2	2
0	2
2	66
0	18
1	35
32	32
0	74
0	37
0	145
19	145
43	37
0	26
75	41
1	41
5	0
11	1
11	1
152	51
5	50
20	150
0	39
0	148
0	143
0	131
0	149
0	143
0	143
1	147
0	139
0	149
71	9
1	21
0	21
0	37
0	1
1	1
0	0
0	11
0	40
0	50
0	57
4	0
19	0
22	329
0	310
0	102
0	324
0	5
0	45
0	0
0	0
2	97
0	35
81	98
0	2
5	2
0	0
0	18
0	18
0	18
2	10
33	0
37	0
0	0
7	96
1073	150
181	54
53	0
15	0
1	3
22	69
0	69
12	0
0	79
3	79
0	676
2	672
0	225
3	281
0	279
0	0
0	0
1	0
0	0
2	41
1	7
0	7
6	91
1	50
9	0
0	39
0	39
0	0
0	0
0	0
1	203
9	203
0	203
0	500
1	449
0	0
5	0
0	211
37	204
0	211
1	0
0	51
0	51
0	71
136	82
0	82
4	0
48	0
1	0
0	0
6	59
1099	7
0	59
0	0
0	0
0	0
0	0
0	0
1033	0
0	110
1	110
0	4
0	14
0	14
13	14
3	180
33	180
1	24
0	26
2	46
2	22
21	9
0	9
0	0
43	507
0	442
2	65
0	430
15	51
13	51
0	4
0	84
0	3
0	44
0	42
0	44
3	27
0	28
8	0
29	76
583	0
25	29
4	29
0	86
0	135
1	127
0	135
0	27
0	119
15	18
2	91
3	0
1	0
0	52
37	52
64	85
0	0
0	0
0	2
0	2
0	2
0	2
0	4
0	4
0	2
0	4
0	2
0	30
32	30
465	150
74	150
91	0
0	12
0	11
3	13
0	1
77	0
3	0
0	0
0	0
0	7
0	142
1	0
10	26
196	732
20	19
4	716
20	48
22	1193
160	1193
137	0
0	0
1	6
0	1
0	1
3	16
0	16
0	16
0	0
0	23
5	60
0	38
0	20
49	0
0	648
329	648
9	60
75	175
18	0
0	35
3	40
2	22
0	22
0	145
2	254
0	377
0	376
1	17
0	16
0	6
0	34
0	28
0	55
0	51
126	0
0	26
0	8
6	27
427	335
0	252
2	20
1	63
0	43
0	17
94	43
1	24
1	30
0	31
0	71
0	151
319	145
1	144
155	83
0	0
0	0
0	0
8	147
32	147
1	146
3	283
13	670
1092	911
0	685
0	869
0	648
288	0
0	0
0	0
0	0
0	0
0	6
2	4
0	6
1	1
4	24
0	49
0	53
73	89
0	40
335	495
0	1
0	1
1	0
0	2
7	5
1	4
120	0
3	2
0	1
0	2
109	57
1	57
44	0
0	0
23	20
0	3
0	3
0	1
0	22
33	22
10	1
18	0
0	69
53	69
0	21
0	81
0	16
0	81
0	71
0	81
0	4
0	4
0	1
0	5
0	5
0	1
3	0
291	1
20	0
0	1
0	1
0	1
0	0
2	0
191	0
0	197
32	197
0	9
0	8
0	9
160	0
0	1
0	1
0	1
0	13
0	13
91	0
0	0
154	0
1	1
1	1
0	0
24	0
0	42
0	419
0	76
0	117
3	58
0	420
289	0
0	56
0	19
0	23
0	53
21	64
1	1526
50	1526
82	188
1	250
511	250
78	0
112	0
0	26
4	29
4	4
0	186
303	304
233	197
1	292
0	0
0	0
0	0
0	0
1	0
0	0
0	98
0	21
0	108
1	106
2	257
0	207
191	0
0	13
0	50
2	29
1	138
0	55
0	145
2	107
64	0
0	0
72	76
0	61
5	15
2	15
73	0
34	3
0	5
0	763
0	390
21	29
0	29
0	27
0	86
0	85
0	19
0	82
0	85
0	6
0	296
0	316
0	313
0	316
0	0
0	0
7	3
2	20
53	20
11	4
334	0
8	0
24	698
0	221
0	697
0	660
7	0
4	0
3	1
1	39
0	97
2	52
75	150
0	2
0	1
0	2
1	594
80	792
3	123
4	46
0	3
1	6
19	198
0	1053
5	30
117	1053
17	77
1	0
0	0
0	0
0	8
0	0
0	0
0	202
1	72
4	45
8	62
0	65
6	71
5	202
0	33
56	1
16	33
0	32
0	1
0	1
0	1
0	1
1394	87
5	119
6	135
0	136
25	20
0	10
0	0
96	0
0	6
10	6
0	3
1	3
44	7
1	7
0	581
0	159
0	502
0	79
3	91
3	581
66	0
4855	0
2	32
38	32
