UniqueCount	AmbigCount
125	894
386	0
24	4613
100	4613
0	35
1	35
24	0
0	979
2	574
5	969
1897	0
457	126
0	125
1	30
1	0
49	0
399	0
0	1
42	99
1	54
569	54
0	159
292	431
0	138
0	378
0	119
74	7
310	0
0	1
0	2
7	5
0	3
1149	0
60	0
117	109
0	89
0	0
132	49
4	49
3	18
0	18
111	0
212	0
0	18
14	18
850	0
0	9
0	9
13	6
768	3295
0	3295
0	0
2	51
0	290
0	45
0	290
0	173
4	286
1	173
0	282
18	89
0	89
239	0
5	23
0	23
0	13
0	21
0	31
0	31
0	2
105	203
0	25
0	174
0	0
0	0
0	0
0	0
5	35
4	35
39	75
11	18
9	260
570	261
478	0
18	18
1	6
0	6
1	37
0	29
0	45
225	298
4	82
0	124
0	141
0	1880
1	1849
0	1852
0	1843
0	1843
0	2
0	83
49	83
222	39
0	39
0	2504
0	606
0	606
52	528
6	199
0	204
4	11
0	218
2	47
0	0
71	0
8	1487
552	1604
167	0
3	0
0	604
0	50
47	682
0	124
126	0
7	439
0	13
35	452
6	64
108	175
0	175
10	376
7	376
6	0
2	2087
2863	2045
7	1929
0	0
2243	0
0	464
58	464
5	2150
1	65
115	65
0	2478
0	2846
0	5122
0	2843
0	2857
0	0
0	2132
180	2132
0	3121
0	2967
2	5
0	7
0	2
39	9
0	31
55	33
18	31
899	0
11	0
1347	561
981	273
779	273
115	0
17	161
0	161
64	488
0	650
0	619
76	16
0	16
260	0
0	15
0	17
19	17
0	1060
0	1141
0	1750
0	6
0	1723
0	66
0	1110
0	1114
0	1032
250	0
1594	1298
4	1298
0	1153
103	0
19	555
0	555
16	89
0	57
0	57
0	57
4	0
0	0
0	0
0	0
419	0
0	322
136	455
1417	0
49	0
0	0
0	0
94	124
481	124
2	9
1	7
393	7
0	213
0	486
0	365
24	624
0	456
0	271
4564	0
131	272
0	257
0	22
273	0
3646	0
10	200
76	540
2	276
0	329
0	7
0	7
0	222
0	222
0	0
58	20
194	0
0	0
6	18
0	18
245	757
4	759
72	622
0	622
0	292
0	342
134	215
63	340
180	90
0	90
1028	0
320	0
0	26
0	37
0	63
0	3
0	63
0	610
1524	610
0	0
4	0
21	0
19	0
0	233
137	239
30	72
35	72
1	4
110	0
86	7
337	74
12	74
9	76
36	750
0	764
5071	869
1	0
0	0
0	108
4	169
275	268
0	226
3111	0
0	0
0	393
1241	393
0	7
2	7
0	0
23	0
593	0
0	170
25	606
0	557
0	0
8	0
2896	0
244	641
431	645
0	303
1	463
1185	463
141	0
7	1495
55	31
0	31
0	141
28	141
0	60
9	52
0	15
0	111
1	134
0	134
0	57
0	31
0	46
49	42
0	214
4	1366
0	141
0	1361
243	0
37	2822
1	2825
0	1700
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
50	53
0	49
112	0
413	0
0	42
356	42
0	1
0	0
0	0
0	1
0	0
0	0
210	126
0	126
0	432
0	1016
4	575
1	1306
1810	1473
0	1599
1783	0
1	0
0	8
17	8
0	58
26	58
192	15
103	0
1	63
0	0
740	0
0	62
5	62
0	57
16	194
0	36
1	36
70	0
0	4
28	0
0	10
0	10
0	184
16	245
12	245
27	0
18	14
0	56
0	56
285	763
525	763
0	36
0	36
1	36
1	3
280	521
318	521
0	3
0	3
0	3618
2557	3618
0	94
0	69
19	94
48	0
0	331
50	384
0	27
0	155
0	11
0	11
7	0
3	250
36	310
73	9168
0	9168
62	803
2116	9142
839	0
6	0
0	0
0	513
31	513
0	1
0	985
260	1054
0	209
1	12
0	8
0	32
1	16
8	17
4	35
0	0
168	909
747	0
938	1056
96	42
5	43
176	0
15	671
126	366
0	671
3	4
6	119
0	119
35	0
210	0
13	0
0	116
18	125
0	24
0	32
0	0
0	0
0	1
0	53
0	46
0	46
9	17
158	0
2	214
481	446
0	0
0	0
0	801
0	650
2230	1327
0	0
4372	589
0	589
0	1480
0	1326
0	710
0	525
6	462
6	503
0	289
0	285
3	73
148	333
0	333
0	629
1317	1436
67	807
32	127
0	375
195	502
0	0
1544	0
705	177
0	180
0	0
728	0
3	50
0	51
29	379
0	379
752	0
245	0
989	1602
0	720
6	555
1	0
0	3856
42	3830
0	2931
0	10
2	10
0	10
3	678
0	619
14	883
0	858
0	829
51	106
0	106
1	106
10	1789
3	1073
725	1789
1	1031
1	0
0	5
2	5
2	25
1	193
0	193
0	108
123	108
0	7
0	6
0	7
0	6
0	0
0	592
0	465
843	609
895	0
0	164
1	286
22	286
76	296
25	283
22	4
0	31
1	0
128	951
1	49
0	10
0	49
4	176
0	176
0	176
0	1577
0	502
0	1507
23	1576
4032	0
2	532
3	9
8	555
0	562
41	0
0	15
8	15
0	14
0	10
4145	0
52	267
29	267
7	465
300	465
66	0
1	892
11587	3799
0	2907
243	613
1	456
147	69
0	69
12	314
0	68
1	314
49	112
3	112
780	0
1	0
0	10
5	10
0	551
6	95
505	551
23	20
708	2893
5	1649
66	1649
0	437
389	437
1	0
15	33
0	20
0	35
11	6
0	59
0	59
0	399
0	396
0	313
170	329
0	215
169	215
778	0
0	2838
0	1995
0	1292
0	1511
0	1322
0	1293
56	1305
2582	840
0	948
0	987
387	0
0	18
0	16
0	18
519	54
134	0
0	131
101	131
37	56
1075	0
6	241
0	202
3	0
0	4
0	4
0	248
22	248
108	0
266	0
2014	471
13	12
0	12
118	13
0	13
3	107
1	107
109	1718
47	1765
34	160
0	1997
0	2295
1	4080
15	3597
0	4231
0	3024
0	3154
181	0
1	38
179	0
1	0
18	25
5	10
0	0
281	0
1425	0
0	2240
26	2230
0	2190
0	700
22	736
0	532
5	0
675	2263
0	1023
0	1240
0	49
75	49
0	34
0	0
13	82
0	220
56	207
2375	306
92	306
1	0
2	59
0	159
79	162
0	5
22	5
0	0
0	28
0	37
524	0
1	1100
19	958
0	1440
281	1254
133	0
2149	158
10	158
0	0
0	0
0	0
0	0
4	343
1321	343
1654	1091
0	777
4	1137
30	37
2	37
5	0
123	728
2	702
0	728
17	230
0	94
5	99
27	267
0	227
30	94
0	1
0	71
0	1117
0	1097
0	221
0	1135
161	386
11	386
1	9
0	9
62	3
0	3
201	0
22	83
0	83
124	0
5	101
2412	280
78	269
892	420
20	264
203	0
2	0
0	80
376	118
0	107
11	4423
0	176
0	4638
23	4549
38	4554
0	4659
0	4430
0	133
14	0
55	125
2	0
6	0
0	145
15	145
5365	0
0	3
1	13
82	0
21	29
0	29
98	324
0	316
0	324
304	500
0	500
50	4163
406	3580
0	636
6	3937
0	1601
0	10
2	10
54	12
69	12
0	3
0	5
0	5
4	5
217	10
0	10
233	279
0	10
2751	3634
0	1
0	1
14	1
911	0
1108	0
0	1206
1795	1206
6	94
15	109
0	44
0	149
285	149
88	55
0	28
2	44
1	146
0	2
0	541
0	542
17	2702
0	2743
4	2680
0	2722
1639	0
258	0
0	12
12	12
0	6
0	8
11	8
71	200
0	335
16	329
157	325
2	139
53	139
2761	576
0	29
0	170
0	303
0	74
0	0
27	1333
17	295
9	46
0	1330
0	1333
316	0
93857	62128
66	0
0	3
2	3
463	423
9	423
0	0
0	0
8	0
0	122
0	12
0	32
3	18
0	133
0	16
0	28
32	908
116	778
28	115
4	540
18	147
1	376
37	263
1203	1374
2	1374
29	612
2	326
0	369
2303	0
116	0
0	12040
6	5061
14063	12230
112	298
0	297
3	236
30	86
0	73
3	13
189	0
0	6
0	195
0	47
3	195
123	356
0	311
1	356
1126	1106
32	1118
7	2
16	493
160	493
5	0
0	0
0	0
0	0
0	0
0	34
76	0
0	109
1843	109
0	0
39	1
0	1
3	70
0	62
0	0
2	1
0	0
0	0
0	0
669	0
0	3805
4	4591
0	1267
54	4525
0	1001
140	0
25	24
0	2
0	815
355	815
0	2
0	2
4207	764
1	764
57	0
0	1223
1288	1223
0	1
13	675
1	661
0	676
0	138
0	0
0	0
0	0
506	76
0	76
2595	2760
1551	2760
753	0
0	972
17	922
0	992
192	0
2	3
79	61
0	58
362	1798
4	235
0	1799
0	7
2189	7
9	85
6	85
0	0
3	50
0	0
0	0
0	0
0	62
5	62
0	18
636	0
790	1
0	868
1170	977
0	696
0	120
464	152
0	24
0	73
9	102
0	3
2	3
49	2811
1	2370
0	1806
6	3096
0	2401
0	229
64	229
112	48
0	8
1	6
0	3
5	7
0	14
1326	948
0	606
798	940
276	0
0	141
18	141
0	135
9	135
701	636
2	636
0	147
369	317
0	196
0	121
0	1296
2018	1296
19	96
5409	0
0	0
1	290
265	141
4	285
5	48
0	1067
0	1079
669	1318
61	732
0	732
0	1040
0	962
0	1006
0	1003
298	163
850	0
3	202
0	84
3	198
26	36
0	36
90	0
1	362
0	0
950	0
0	20
0	21
0	22
0	0
12	0
869	0
0	107
250	233
209	1
0	1
0	19
9	20
0	21
0	456
165	477
0	11
9	60
2	171
1042	231
0	98
28	1309
0	1796
0	306
0	64
0	1219
0	847
0	1327
0	1304
0	1866
0	0
0	0
122	143
0	144
0	169
7	15
0	3949
159	1418
1275	4014
7	0
6	0
682	0
0	43
0	43
30	372
3	147
0	379
555	0
0	5
0	5
0	5
0	9
18	9
0	0
0	0
1989	0
0	9
0	10
905	0
0	10
0	10
0	80
257	80
0	0
0	0
63	1662
1	177
0	869
1	231
0	351
0	489
2	1574
0	34
1	34
88	5786
0	5786
3	0
0	348
348	348
0	227
0	2062
313	2289
0	185
0	164
88	185
0	278
0	231
0	153
3	226
0	197
11	821
0	821
0	821
769	0
3	44
4	44
8	249
0	123
0	249
3	86
1	0
0	24
272	0
1466	0
0	40
138	30
0	5
3	5
161	0
422	0
61	0
0	2050
1429	2120
0	1855
0	2050
0	1868
0	3
148	0
0	230
0	250
41	356
1	266
0	226
0	314
1	262
0	2910
3927	8188
0	3081
1	2406
810	0
0	2918
5	2962
998	2061
4	4019
0	4019
0	2
0	2
17	62
0	23
357	447
0	447
0	0
0	0
0	0
0	94
0	364
16	388
0	0
0	114
676	114
1924	0
1412	1807
112	1048
10	148
6	1048
0	0
0	52
0	74
22	74
0	0
7	253
14	252
123	0
13	46
0	17
0	46
0	635
0	190
0	707
0	743
0	0
0	24
0	6
0	61
13	80
0	5
0	76
1390	86
0	86
55	105
3	318
0	259
0	904
6	961
46	0
1	11
3	11
506	112
3	112
83	58
52	303
0	429
33	429
0	18
41	54
5773	0
380	1959
17	1949
0	1759
1137	1759
2	0
40	35
0	1610
12	317
0	45
0	185
0	132
0	1610
60	923
30	845
20	736
0	845
0	4
74	0
0	181
184	256
0	256
0	2373
1315	2307
0	1630
0	8143
0	8209
0	0
425	250
45	0
195	2540
182	2540
1	2319
919	0
925	736
0	736
0	1
34	651
5849	651
0	273
81	272
1	0
6	1115
1470	1115
393	261
1	63
0	126
33	0
32	1614
0	163
14	1614
3	37
5	37
0	61
0	60
0	43
0	0
0	0
0	24
17	24
14	0
72	494
37	493
0	182
0	533
0	551
23	551
0	15
0	12
0	15
0	49
101	49
0	31
0	101
0	109
6	1088
4	0
1	144
0	22
0	33
0	33
0	32
0	31
0	184
0	184
142	69
16	524
0	8
3	524
0	723
5	628
11	677
26	716
0	1236
4640	1290
0	1241
0	0
1	10
3	63
0	18
0	54
0	59
0	61
0	0
125	195
362	0
443	1284
0	1284
26	0
397	0
8	79
1	591
0	839
5	808
0	557
0	609
0	43
0	608
0	50
0	8354
1	8356
8482	10243
94	10086
219	220
5	0
22	0
5	118
0	76
40	0
0	38
0	799
373	908
0	109
0	2
0	12
3	12
736	0
3	46
165	141
0	96
4	73
139	286
0	136
244	56
1	56
115	176
25	0
0	5313
2511	5629
21	4386
0	1201
0	1133
2	299
0	1
1	1
0	1442
0	1700
13	1604
0	1651
124	347
0	582
0	19
13	354
0	578
0	578
745	184
0	184
0	1232
0	1232
48	1221
0	1221
0	1019
0	1183
557	91
1	91
0	67
0	140
3	264
1134	267
0	20
21	211
7	211
0	20
12	2
0	2
181	0
777	0
2	348
1205	349
4	499
22	499
0	63
0	167
32	167
0	250
73	497
11	55
257	112
128	475
258	56
33	56
7	80
0	51
0	80
0	0
0	0
0	0
0	0
0	0
0	0
348	250
14	250
51	1832
133	1925
2184	1939
0	1194
0	1091
3449	1291
0	1158
0	1192
40	0
1062	0
0	39
1	39
0	0
78	2457
97	163
483	2512
11	400
0	946
0	2573
284	678
6	595
0	150
0	15
0	81
3	679
2328	7629
0	7629
12	1206
3444	2019
0	0
731	0
2	116
361	116
212	53
259	0
0	2155
0	2147
18	233
0	2277
1640	2285
0	0
2	346
0	283
2066	305
520	566
222	0
2	147
30	316
0	122
0	147
0	147
84	316
6114	352
0	352
81	0
843	1922
0	1930
1	127
0	0
0	0
6024	3893
0	3737
0	3893
1	0
206	0
474	0
1311	616
3	616
6	216
0	0
69	0
1	0
0	0
0	0
0	116
40	205
0	0
0	0
2	5
0	631
14	1131
135	1136
52	127
0	0
0	0
0	0
359	117
0	117
134	15
0	15
1282	0
0	226
0	322
0	341
281	437
0	0
30	95
0	99
1	455
227	488
52	0
708	0
1	13
1541	0
0	11
0	1
0	15
2	15
65	45
0	41
356	4
0	0
0	10
3	60
3	4049
0	5981
23	3373
0	2275
0	862
0	432
0	3438
5	4452
0	533
0	12
377	12
3	56
0	1
0	1
0	1
0	5
21	6
0	8
43	0
1	966
31	298
57	79
1	787
19	82
0	838
720	963
254	167
0	119
16	82
2	0
0	3145
12	3149
9	3161
1	175
0	762
256	1014
0	50
53	0
28	14
0	840
90	4159
0	2020
0	423
0	4161
20	37
0	0
0	5
0	7
14	13
0	6
0	35
63	35
3	1
0	1
0	0
3	0
11	170
0	170
106	0
22	0
0	3935
0	1001
0	543
37	3982
2	4037
1	812
89	418
0	990
0	1146
903	960
0	643
0	3222
150	3838
0	3971
0	58
157	155
0	97
0	2
0	14
0	37
0	37
11	34
78	336
491	0
205	0
0	29
0	26
550	243
18	243
0	0
1	0
0	0
1	0
0	2
6	2
115	0
657	0
0	0
11547	2722
0	2778
3	1092
12	1
162	29
0	29
0	259
56	259
647	0
177	54
3	212
498	212
98	1324
356	1028
0	10
3	10
0	672
646	624
0	589
76	344
0	3
0	3
0	0
131	0
0	274
187	409
0	221
0	258
1165	0
646	48
0	48
14	155
0	196
46	196
0	121
380	56
0	56
0	20
0	19
2912	0
1	320
43	356
0	742
1379	537
0	260
0	11
0	11
0	6
0	7
46	971
0	834
0	763
0	3764
8396	3764
24	60
0	60
2	418
0	751
0	403
0	335
973	1276
0	55
2194	119
0	119
0	94
550	94
0	0
0	0
0	0
0	0
0	31
22	50
543	0
0	6096
2523	6101
11455	1181
0	1181
0	0
0	4675
519	4820
3	239
104	14386
47	368
135	427
62	330
0	2
2	2
3	55
153	61
0	1
0	1
0	1
0	185
50	5
22	190
226	0
1	7
0	0
0	3070
7	146
223	4410
795	2899
5	0
10	53
5785	1442
18	55
31	55
1	0
3	0
37	0
1	2313
107	2333
17	563
0	0
11	512
4	85
15	14
2	51
0	901
0	923
2	983
1398	1048
0	177
0	125
0	193
65	1037
0	60
0	0
0	1
3	1
0	712
82	938
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	2
0	2
0	1
3	0
1	2
0	11
2	15
0	0
44	800
0	998
623	1209
2	672
0	3689
167	3689
0	0
0	87
0	77
10	0
0	219
79	219
0	26
10	28
0	1
201	114
1	114
0	435
0	308
33	1411
0	528
8	277
0	1304
404	0
47	99
0	99
0	0
0	0
53	167
0	167
26	105
0	168
0	170
0	169
0	5371
310	5371
0	235
0	426
0	146
1	426
0	1
31	4526
0	74
0	4524
0	120
60	295
0	294
516	0
936	129
0	66
75	67
1	3
61	34
150	175
8	175
46	638
2	638
0	0
1858	0
595	233
10	233
0	444
218	444
44	337
1	184
867	193
2	193
66	145
53	145
0	78
45	78
0	5
0	5
0	5
0	5
0	121
0	931
0	1670
848	1683
26	31
0	31
1837	0
0	50
0	41
0	154
0	154
12	0
101	1135
1	446
0	300
0	1135
1619	857
51	382
3	475
199	0
0	29
68	247
0	235
0	216
3	0
0	16
0	438
2	438
0	20
0	15
0	7
0	351
0	133
3	598
72	3
208	1482
0	106
0	124
0	1482
145	130
1	130
1	0
0	0
1	0
0	55
0	89
3	404
3	68
0	377
0	300
0	1040
0	527
2	382
2	455
0	414
4	0
0	0
0	519
0	498
6	509
0	138
4	138
381	169
0	169
0	197
15	197
0	0
0	2
0	2
0	2
143	300
1	299
0	296
18	10
3364	296
97	247
0	247
0	5
38	5
452	0
12	85
0	283
13	445
1509	565
0	12
0	12
0	65
32	414
14	415
778	0
350	0
82	389
18	195
9	269
33	79
67	151
2	13
0	0
0	0
0	0
3	80
0	217
0	112
192	217
0	0
0	2
0	7
0	7
0	2
0	18
0	18
0	15
85	823
1	772
1	71
18	513
0	1245
0	526
361	1353
0	130
1	99
2	109
9	130
150	59
0	59
0	108
0	96
0	108
572	0
1	5
5	22
0	148
1	128
34	192
3	0
0	176
4	176
6441	455
0	455
147	0
12	0
189	174
214	97
0	149
0	206
60	240
1	47
37	0
1297	0
1701	0
1318	0
115	23
1	23
0	31
0	51
26	51
0	0
168	92
0	67
0	41
0	2573
0	11476
0	11303
23	11153
0	11482
86	0
137	64
0	64
0	68
104	69
3	45
746	220
0	219
0	0
0	397
0	49
1	390
0	56
121	339
1081	1234
5	1164
65	0
0	86
103	86
0	77
22	77
48	142
0	125
6	123
0	95
7	301
0	70
2	301
2017	1201
16	0
101	267
129	267
0	1160
699	1161
407	886
1	210
0	741
0	41
0	15
30	54
0	23
23	0
1385	0
0	185
1456	185
0	3
2	6
0	6
0	3
0	3
0	99
0	232
332	185
0	255
1790	2062
113	2062
273	1067
0	1067
60	410
25	1069
285	1069
3414	1069
0	5
0	5
0	1
0	0
0	0
17	43
0	3
0	3
200	0
0	1913
15	34
0	279
1	1858
7	1032
408	0
0	166
522	372
0	314
10557	0
2548	0
2	0
0	62
0	469
1	927
0	939
0	937
0	42
0	1909
11	1064
2	2931
0	1907
6	2933
0	3017
79	53
20	0
281	360
0	75
0	0
406	213
31	213
2	61
5	61
0	0
17	0
2	153
5	153
47	86
0	116
3	125
2	76
0	101
0	3809
50	3806
0	256
0	490
0	2778
1257	0
180	963
7	0
0	1
0	1
1	1
610	337
0	11
5	14
127	0
1116	0
6	0
0	45
30	45
5	692
2	67
13	597
27	597
1460	434
0	434
0	622
1452	622
0	0
0	0
0	0
38	64
0	64
0	201
345	0
9	37
70	37
0	72
28	72
368	37
2	37
0	1310
0	1320
5	1490
90	1324
99	59
2518	0
531	0
0	34
59	0
0	0
0	0
305	330
4	7
19	11
0	5
0	11
770	0
0	18
0	6
0	7
0	7
135	18
2839	0
650	813
3	211
1565	999
0	999
295	287
187	287
0	1077
0	5
517	1080
182	1080
11	99
3	99
33	0
1017	0
237	0
0	263
149	267
0	98
0	198
1	220
7	241
1	0
33	14
0	756
8	1954
0	0
0	0
0	1
0	15
9	15
55	370
0	168
0	370
78	0
22	749
0	749
85	1352
0	1352
0	1307
9	548
30	548
241	1030
1	267
7007	1030
546	0
1522	0
0	0
0	0
0	0
46	7
33	147
0	147
0	101
0	70
10	183
2	15
2	72
0	185
7	35
317	18
0	18
7	0
26	12
0	12
19	265
5	35
105	67
11	69
2	217
51	198
191	1784
29	1690
1514	3889
29	3934
0	3
0	3
0	3
0	4
441	474
0	5
0	0
35	22
0	22
1	587
1	447
0	1329
13	1290
1	2
0	2
0	151
124	151
829	1035
0	749
16	0
0	26
10	26
0	1300
0	1303
23	281
114	899
11	44
0	5
17	6
1	6
3	0
13	45
0	45
1	39
60	195
7	195
0	0
2	94
67	31
83	0
0	326
47	228
157	233
0	2574
0	2597
3	89
0	44
29	20
0	173
284	173
1551	0
2	117
0	117
206	70
0	70
1	248
18	92
28	3109
0	3149
4	3159
5	100
344	100
0	36
0	1
853	0
0	173
16	174
2	25
0	178
74	42
81	266
0	246
2746	2734
8	2753
0	285
0	420
0	0
980	0
138	435
0	1554
36	5817
45	5878
0	5
1	12
0	10
628	0
7	19
0	10
206	0
0	31
0	21
0	24
0	30
1	30
0	30
0	16
0	15
233	0
30	89
2	80
0	0
119	0
501	0
0	12
0	50
0	20
64	87
0	87
0	621
0	1456
0	4253
0	4271
1	35
1	3875
0	4208
0	4180
0	208
126	193
4	149
2	74
72	129
0	23
0	5
7	5
0	227
206	227
136	0
0	243
0	0
0	243
0	0
0	0
0	0
20	192
0	195
0	9
0	194
0	0
181	0
8	0
21	0
0	0
0	0
946	353
0	353
0	0
0	32
0	43
1	43
0	1
54	1
3	2
0	2
0	19
2	63
0	44
0	0
6	23
14	23
0	0
135	0
5	177
0	177
2	0
2	2861
9	2861
1	0
5	79
2	79
0	0
0	2
0	2
0	144
0	11
0	144
0	131
155	131
0	101
0	101
0	232
0	162
87	330
0	151
0	94
0	158
0	0
84	540
1	509
0	473
609	2638
27	2446
0	2448
0	2646
0	0
0	7
0	5
0	11
2	12
0	0
0	0
0	0
6	0
264	1126
3	1366
73	1173
6	1634
3	0
3	107
0	110
0	99
0	107
0	107
63	99
19	99
0	84
285	84
976	41
6	1674
0	1695
0	931
6	1681
6291	0
0	1
0	1
0	611
569	667
0	611
0	667
0	611
9661	0
0	0
0	0
0	0
1277	0
10	914
0	141
115	2137
5	914
0	2136
0	59
17	1778
382	1778
1263	0
3	0
168	0
5142	1370
0	165
0	977
9	977
21021	0
1	0
1	43
25	43
0	611
0	1602
0	615
3	1606
0	0
0	0
16	17
59	362
9	21
0	7
162	28
0	0
0	0
0	110
132	110
0	2490
4	242
3	2491
0	1
24	0
4	3
117	0
0	513
0	463
0	522
0	109
0	525
0	530
301	124
0	124
0	0
112	0
0	205
1	167
9	247
0	9
75	0
0	13
726	13
15	0
2	3
5	3
25	280
1808	280
6	128
46	0
9	13
0	10
0	0
917	0
57	4
3	4
0	48
16	49
487	49
7	0
859	276
60	276
400	477
0	392
2	141
0	3
68	104
72	0
1272	0
14	314
0	260
6	328
6	328
0	2
0	3197
1780	3144
0	745
0	576
0	143
34	143
0	0
381	4293
2	4293
53	84
0	56
0	18
0	75
0	72
8	115
11	230
489	621
0	692
726	710
0	0
0	952
2	30
38	2128
1065	2088
9	1950
0	972
0	846
0	20
3	20
3880	0
0	90
81	217
0	217
0	26
0	7
0	15
295	10
0	29
0	18
0	445
152	445
131	115
0	115
207	108
0	108
29	0
242	1
176	1
2127	1128
120	981
1769	6515
0	1414
0	6404
0	5945
0	5816
0	6430
0	6142
0	5888
0	6422
0	5805
0	6397
369	0
29	128
3	128
0	22
0	0
0	0
12	0
0	0
0	3
0	4
0	4
369	0
786	0
29	505
0	500
0	250
2	508
0	3
1	33
2702	0
98	0
70	650
3	233
331	595
46	104
4	104
0	0
0	2120
0	2345
0	2348
10	40
360	0
46	0
0	0
7	195
309	3143
664	168
23	0
439	0
0	2
57	61
0	61
33	0
0	279
0	279
0	138
0	138
6	31
0	94
0	94
29	57
0	57
0	0
0	0
1	16
0	6
0	47
14	202
5	186
43	0
50	3243
0	3243
13	454
45	479
32	25
0	341
25	331
0	331
4	3009
37	2571
112	242
33	0
1	481
63	447
0	481
313	0
0	140
3	140
0	37
83	45
0	45
154	0
274	0
0	6
14	6
9	93
870	1
0	92
7	5
0	18
0	21
0	20
0	21
7967	0
0	116
4	116
0	97
0	13
0	10
10	9
17	1556
32	1556
0	25
3	25
3	66
10	44
26120	9973
0	9973
0	0
62	813
0	747
0	66
0	744
4	18
7	18
0	0
9	3414
0	0
0	395
0	395
0	392
16	254
0	255
84	0
53	86
1454	0
3	0
0	0
0	1208
0	1974
14	1947
3	1930
1	449
4	1677
141	326
23	1164
2	0
0	0
0	14
1	14
2521	9
0	0
2286	0
0	5
0	5
0	5
0	5
0	6
1	6
0	5
0	6
0	5
1	21
14	21
1112	535
518	535
502	0
0	215
0	208
5	212
0	166
208	0
6	0
0	0
0	0
8	7
0	2812
70	0
106	85
1207	6846
289	23
4	6761
108	269
4	1093
87	1093
367	0
10	58
6	0
0	0
0	0
9	64
0	64
0	64
697	0
1	38
10	105
0	65
0	33
138	0
0	2208
1351	2208
11	281
224	498
4	0
1	43
0	43
0	134
6	134
2	134
0	285
0	398
0	396
1	293
15	293
0	105
0	391
0	313
0	581
0	501
218	0
0	319
0	124
170	341
1019	758
0	634
0	20
0	104
0	18
0	9
12	18
0	9
0	15
0	16
0	460
3	1067
1469	1102
2	1040
0	0
62	1060
0	1060
106	0
17	459
62	459
11	455
0	121
0	428
697	546
0	433
0	499
0	386
285	0
0	0
0	0
0	0
0	0
32	331
2	190
0	331
3	1
0	115
0	165
0	189
90	313
0	130
1	0
0	0
0	0
0	0
0	177
111	413
4	231
593	0
18	11
0	11
0	11
40	32
0	32
1	0
0	0
12	0
0	1
0	1
0	0
0	95
145	95
1	32
65	0
0	793
324	793
0	33
0	124
0	28
0	114
2	116
0	114
0	9
0	4
0	211
2	359
0	359
0	1
1670	0
2	2
54	0
0	0
0	2
0	2
0	1
0	0
79	0
0	1059
297	1059
32	709
0	619
0	713
97	0
0	0
0	0
0	31
0	158
1	185
688	0
327	0
417	0
75	323
58	323
1	1
105	0
0	89
0	984
0	207
0	419
0	167
7	985
222	0
0	509
0	134
0	198
1	486
3	76
