UniqueCount	AmbigCount
1	131
0	72
0	139
21	0
204	116
0	80
0	17
0	0
142	0
34	0
0	0
22	0
0	27
290	27
0	46
115	132
0	58
0	103
0	30
36	3
0	0
0	0
0	0
0	2
0	2
2	0
266	0
31	23
0	23
0	0
2	0
0	0
5	18
0	18
24	0
1	0
0	58
20	58
151	0
0	2
0	2
5	2
27	155
0	155
0	0
2	180
3	1038
0	171
0	1011
81	605
28	950
11	497
0	971
11	40
0	40
16	0
9	24
0	24
0	13
0	19
0	191
0	191
0	21
3	8
0	2
0	8
0	3
0	3
0	3
0	3
0	15
2	15
166	0
15	0
0	0
1	0
157	0
59	35
3	5
0	5
0	24
0	16
0	33
704	302
3	161
1	258
1	300
0	622
0	632
0	623
0	631
0	629
0	15
0	63
19	63
121	33
0	33
0	487
0	124
0	124
22	149
4	10
0	8
1	1
0	9
53	38
1	19
0	0
2	287
129	287
0	0
0	0
0	27
0	2
3	32
4	7
74	0
2	97
5	4
11	101
1	66
195	221
0	221
2	96
0	96
63	0
0	7
5	11
0	7
25	0
1317	0
0	8
6	8
0	636
1	97
113	97
1	454
0	379
0	794
0	382
0	390
0	0
0	340
34	340
26	690
0	690
6	0
0	3
0	0
3	3
0	40
61	42
7	41
416	0
275	0
263	0
15	8
26	8
16	0
44	127
0	127
14	108
0	153
0	151
37	5
0	5
49	0
0	5
0	7
3	7
0	670
0	687
0	1105
1	5
0	1108
0	30
0	690
0	690
0	609
0	0
379	223
0	218
1	207
0	0
0	293
0	293
15	35
1	42
0	42
0	29
5	0
0	0
0	0
0	0
0	0
0	30
70	30
398	0
419	0
0	0
0	0
0	0
0	0
6	0
1	7
566	7
0	11
0	17
0	12
1	23
0	14
0	8
508	0
69	90
0	83
0	13
5	0
149	3
3	100
81	242
5	142
0	145
0	6
0	6
0	2
0	2
0	0
105	0
167	0
2	0
1	0
0	0
137	26
0	73
18	67
0	67
0	2
0	2
12	1
0	2
30	20
0	20
473	0
72	0
0	0
0	0
0	3
0	0
0	3
0	1
2	1
0	0
0	0
0	0
1	0
0	654
548	654
17	133
29	133
6	4
96	0
40	2
75	18
2	18
296	14087
0	0
0	1
10	1
0	0
3	0
0	69
1	139
126	160
0	126
487	0
0	0
1	449
655	449
0	0
0	0
0	1
24	1
2	0
0	0
0	1
0	1
0	14
118	15
10083	1097
16	32
27	32
0	14
0	10
12	10
68	0
0	285
124	106
0	106
0	9
1	9
0	81
18	70
3	23
0	34
0	49
0	49
0	19
0	34
0	50
25	46
0	87
2	469
1	79
0	467
213	0
0	25
0	25
0	12
0	33
0	33
0	33
0	0
7	0
0	2
0	4
0	4
0	4
0	4
0	4
43	2
27	37
0	37
987	0
342	0
0	65
427	65
0	29
1	49
3	8
2	52
0	19
0	29
299	137
1	137
0	5319
3	5067
36	5517
0	5743
27	17
1	17
5981	0
0	35
0	0
0	0
0	0
1	0
32	14
216	0
60	14885
0	0
295	0
0	149
5	151
0	120
12	348
0	4
0	4
3	0
1	12
5	0
0	107
2	107
0	11
2	20
1	20
10	0
109	0
4	13750
0	13720
37	59
58	59
0	946
0	942
125	948
1	144
3	8
0	8
0	18
0	18
0	134
118	134
0	76
0	55
2	76
245	0
0	1
0	1
0	1
0	1
1	224
0	223
2	0
1	50
1	49
73	1318
0	1318
0	67
359	1283
484	0
1	0
0	0
0	134
7	134
1	0
0	22
2	24
0	7
0	0
0	0
0	0
0	0
0	0
0	0
6	0
114	358
763	0
838	0
22	21
7	22
170	1
2	16
3	2
0	15
0	0
0	0
0	0
0	0
0	0
94	0
0	248
28	271
0	70
3	50
1391	1336
976	1343
1	4
0	41
0	40
0	39
6	15
55	0
0	75
303	75
0	0
0	0
0	100
10	159
403	237
2233	3103
36	7
2	7
0	1734
0	1686
0	871
0	514
0	17
1	17
0	13
0	13
1	7
2	6
0	6
0	191
301	482
20	291
0	0
0	0
1	0
0	0
516	2
129	52
0	54
0	0
34	0
1	212
0	232
5	54
1	54
405	0
488	0
73	97
0	49
0	54
52	0
0	439
4	436
0	424
1	14
0	14
0	14
1	791
0	802
0	1277
8	1220
0	1197
0	2
0	2
0	2
0	262
2	173
132	262
0	170
1384	294
0	4180
7	4180
0	1
0	4
0	4
0	0
4	0
0	2
0	1
0	2
0	0
0	0
0	8
0	7
9	8
252	0
0	42
0	87
0	87
37	91
0	85
7	6
0	13
0	0
0	6
0	0
0	0
0	0
6	150
0	150
1	150
0	827
0	426
0	818
11	824
590	1
2	913
19	17
7	942
0	943
25	0
0	7
6	8
0	5
0	5
143	0
53	269
37	269
1	171
135	171
161	1
31	345
8386	2030
0	1685
21	25
0	25
314	193
0	193
12	88
0	20
1	88
27	68
0	68
64	0
84	0
2	42
31	42
0	89
0	23
66	89
49	0
11268	1097
0	573
17	573
1	223
270	223
1	0
113	98
0	4
0	54
3	1
0	103
0	103
1	315
0	315
0	527
325	527
0	101
66	101
104	0
0	659
0	377
0	340
0	308
0	345
0	342
49	370
50	15
0	16
0	16
2	0
0	11
0	11
0	11
759	88
160	0
0	49
47	49
54	0
270	0
11	62
0	62
1	0
0	0
0	0
0	22
2	22
8	1
257	0
184	24
10	10
0	10
11	3
0	3
2	75
2	75
4	54
2	54
18	215
0	391
0	431
0	760
2	759
0	820
0	663
0	674
723	0
0	16
125	0
1	0
18	17
0	6
0	0
81	0
125	0
0	189
0	188
1	188
0	115
0	116
0	61
27	0
77	366
0	223
0	143
0	57
85	57
1	40
0	2
2	19
0	55
12	56
1068	130
1	130
0	0
0	61
0	183
45	188
0	2
4	2
107	0
0	1
0	1
4	0
0	666
21	657
0	828
55	675
1086	10
99	11
4	11
1	4
1	7
0	4
0	14
8	420
1956	420
0	0
0	0
0	0
0	0
0	0
34	0
49	279
0	263
0	279
0	7
0	6
0	2
1	7
0	4
0	6
0	0
0	13
0	239
0	235
0	57
0	241
6	9
2	9
1	9
0	9
29	3
0	3
29	0
0	1
0	1
0	0
6	1416
13	6
0	4
53	22
0	22
72	0
0	0
0	28
138	40
0	39
92	2008
6	56
0	2017
0	1946
0	2023
0	2020
0	1952
0	106
4	0
61	0
0	0
0	0
0	10
0	10
14	0
0	11
0	6
1825	0
1	2
0	2
4	7
0	7
0	7
95	106
0	106
2	142
0	53
0	0
0	140
0	21
0	2360
27	2369
3	0
0	4
0	25
0	29
0	29
13	30
9	0
0	0
35	0
0	0
3316	0
1	1
0	2
23	2
16551	0
112	0
0	7
14	7
8	44
0	40
0	24
0	24
61	24
117	92
1	31
1	80
1	39
1	6
0	166
0	166
1	10
0	10
0	10
0	10
8	0
4	0
0	1
0	1
0	6
0	7
7	7
13	39
0	56
0	56
28	56
0	81
37	81
28	5
0	0
0	1
0	3
0	1
2	0
6	377
3	73
4	13
0	376
0	376
4	0
0	0
42	0
0	43
84	43
112	127
1	127
0	0
0	0
2	0
0	876
1	44
3	467
1	61
0	913
0	192
0	91
2	9
2	9
2	2
0	4
3	214
3	334
15	216
1120	1242
0	1242
0	621
0	244
1	312
1062	0
1	0
0	89
2	32
85	96
35	74
0	74
3	65
12	23
0	17
0	6
179	0
0	0
0	295
0	73
1	295
53	114
0	104
0	110
68	63
0	63
38	0
19	734
163	734
30	0
0	20
0	20
0	2
0	2
0	0
116	0
1	39
786	39
0	0
2	0
0	0
10	57
0	35
14	0
33	0
0	3
0	2
0	1
717	0
0	167
0	226
0	61
0	225
1	39
95	0
14	3
0	2
0	98
31	98
0	12
0	12
2756	690
0	690
113	0
0	126
184	126
1	0
14	2490
23	2476
0	2491
0	561
0	190
0	240
43	240
1119	191
0	170
1	1
0	1
7	0
0	123
1	128
0	130
92	0
10	22
184	145
0	123
1	3
0	1
0	3
0	5
787	5
0	0
0	0
0	1
0	8
0	1
0	1
0	1
0	25
3	25
0	9
757	0
1	1
0	68
70	73
0	52
0	95
459	121
0	45
0	56
488	2071
0	3
1	3
0	8
0	8
0	4
0	5
0	11
0	0
0	0
358	0
0	48
7	36
0	58
113	74
2	68
158	90
0	62
88	89
128	0
0	42
6	42
0	14
0	14
102	84
2	84
0	0
87	89
0	57
0	32
0	28
40	28
1	0
123	0
0	0
0	162
86	147
6	160
1	18
0	259
0	265
166	331
2	175
0	179
0	260
0	262
0	247
0	266
342	0
453	0
0	348
0	129
8	342
10	8
0	8
43	1
0	66
0	1
133	0
4	41
3	37
0	41
0	0
1	0
284	0
1	33
192	33
182	6
0	6
0	1
2	1
0	0
0	8
2	8
0	0
2	2
0	8
34	10
0	22
16	229
0	434
0	44
0	35
7	207
0	194
0	232
0	214
0	444
0	0
0	0
30	60
0	70
0	69
5	13
0	458
6	153
207	472
0	0
1	0
276	0
0	99
0	99
43	570
2	268
0	567
378	0
0	2
0	2
0	2
0	9
16	9
0	0
0	0
3	0
0	1
1	1
302	0
0	1
0	1
0	22
75	22
0	0
0	0
40	431
2	27
0	215
0	52
0	106
0	87
0	430
0	45
7	45
2	26
0	26
0	0
0	51
43	51
0	35
0	217
41	252
0	256
0	225
118	256
0	12
0	12
0	1
0	1
0	121
0	917
0	917
0	917
680	3
3	59
1	59
0	74
0	37
0	74
1	31
1	0
1	9
133	0
1186	161
0	0
2	0
0	2
0	2
6	0
172	0
44	0
0	54
47	57
0	46
0	54
0	50
0	0
9	0
0	854
0	860
44	1102
0	899
0	816
0	941
6	748
0	155
213	412
1	165
1	101
16	0
0	467
0	474
206	299
0	1065
0	1065
1	41
106	41
104	51
0	51
86	174
1	174
0	19
0	19
1446	1034
0	0
0	0
0	0
2	0
1	4
30	4
1044	0
943	0
39	145
24	28
1	145
1267	723
0	16
0	31
6	31
0	0
0	2
0	2
277	0
1	5
0	2
0	5
0	491
0	166
0	556
0	564
1	87
0	725
0	328
46	706
15	51
0	9
0	49
718	36
0	36
1	0
0	65
0	65
0	166
0	165
5	0
0	2
1	2
1124	207
5	207
61	0
7	40
3	54
0	55
0	1
1	1
13	0
228	1164
2	1164
0	166
181	166
17	0
52	129
2	2255
2	289
1	49
0	315
0	194
0	2255
15	1252
1	54
1	48
0	54
0	12
685	0
0	19
19	28
0	28
0	14
1	7
0	10
0	20
0	27
0	4
1784	0
0	0
127	1310
92	1320
3	412
379	0
4	5
0	5
0	0
0	47
230	47
0	15
2	15
177	0
1	389
438	389
38	55
6	7
0	9
58	0
7	540
0	90
2	540
0	6
2	6
0	10
0	9
0	9
0	0
0	0
0	32
31	32
0	0
8	41
3	41
0	19
0	355
0	363
5	362
0	0
0	0
0	0
0	0
3	0
0	0
0	318
0	334
6	180
1	0
0	218
1	125
0	644
0	643
7	637
0	490
0	413
0	413
2	2
0	2
0	0
0	2
0	9
1	6
0	7
0	8
0	14
47	15
0	14
0	0
0	0
0	76
0	11
0	61
0	0
0	0
0	0
461	0
347	0
0	1
0	1
143	0
21	0
0	23
1	176
0	248
0	238
0	170
1	182
0	16
0	182
2	19
0	1
0	1
5	3
0	3
653	0
0	0
127	0
11	596
0	272
1	0
0	0
0	6
5	6
0	0
0	78
4	252
8	252
188	0
43	252
67	0
0	46
0	14
72	88
0	29
147	31
1	31
31	0
146	0
0	35
24	37
1	29
0	11
0	7
0	4
0	2
9	2
0	9
0	9
2	21
0	9
0	21
1	57
0	3
1	36
0	57
7	55
114	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
153	26
5	26
0	16
0	0
0	0
7	6
0	15
22	262
9	262
0	15
0	1
0	1
3	0
310	0
0	31
121	31
0	210
3	210
0	6
0	13
1	13
0	23
41	23
1	11
57	11
38	1
5	3
0	3
6	139
0	89
0	139
0	9
0	12
0	12
0	6
0	8
0	12
116	108
3	108
0	401
16	414
432	417
0	45
0	43
182	45
0	43
0	43
13	0
4774	4
0	0
0	0
5	4
21	1392
17	137
57	1450
7	253
0	504
0	1456
194	273
0	251
2	47
7	21
1	26
1	274
494	2536
0	2536
2	1205
1182	1861
4	1
30	0
2	26
110	26
660	161
42	0
0	2
0	2
0	0
0	2
1	2
0	0
0	7
0	6
21	7
469	0
182	0
0	8
1	29
0	6
0	8
0	9
16	29
573	30
0	30
1	0
594	1438
0	1442
2	120
0	0
0	0
441	297
0	274
0	281
2	0
313	0
401	0
337	179
0	179
858	0
750	3009
28	0
0	0
0	0
0	0
0	108
173	108
0	0
0	0
0	8
0	0
0	1
0	1
190	0
0	3
0	6
0	6
108	45
0	45
1474	278
2	278
5	0
0	2
0	3
0	2
1	3
0	0
225	703
73	703
0	127
91	127
61	0
549	0
44	6
529	0
0	6
2	1
3	12
0	12
21	42
0	10
91	95
3	3
0	9
41	9
0	1200
0	1708
5	1060
0	607
4	345
0	56
0	660
0	793
0	207
0	32
328	32
0	17
0	0
0	0
0	0
0	4
19	7
0	8
30	0
3	377
24	144
3	15
1	288
1	16
0	299
238	377
647	347
3	347
26	675
0	0
0	2256
6	2272
2	2275
10	132
0	483
344	505
2	43
4	0
89	0
0	131
7	645
0	244
0	83
0	646
53	438
0	0
0	120
0	57
353	194
1	137
0	174
212	174
2	26
0	26
0	17
3	0
2	230
0	230
6	0
102	2
0	1097
0	294
0	196
5	1107
18	1137
0	307
11	143
5	309
1	264
93	245
0	167
0	782
38	1100
0	1106
0	8
34	15
0	6
0	1
0	0
0	3
0	3
3	3
933	0
71	0
28	0
0	0
0	0
20	3
0	3
0	0
0	0
0	0
62	0
0	65
218	65
1	0
39	0
0	0
33	11
0	12
0	10
3	2
104	34
0	34
0	0
0	0
21	0
1	9
0	97
292	97
4	198
4	1
1	521
162	521
0	124
104	124
0	115
173	0
2	2
0	2
0	1
103	0
0	171
82	262
0	148
1	199
2	0
106	7
0	7
1	640
0	186
44	186
0	116
201	27
0	27
0	4
0	4
518	0
1	33
2	41
0	85
107	58
0	27
0	3
0	3
0	0
0	3
17	127
0	122
0	117
0	35
133	35
0	3
0	1
1	133
2	211
0	95
0	80
268	326
1	96
1492	143
2	143
1	21
208	21
0	0
0	0
0	0
0	0
0	5
10	5
491	0
0	105
36	105
1048	154
0	154
1	0
0	390
53	395
2	28
26	384
1	24
6	26
5	28
1	7
0	5
1	48
52	62
0	0
0	0
0	0
2	187
96	10
19	197
311	0
0	0
0	8
0	8
0	0
0	9
0	2
16	1
34	216
2113	0
21	24
12	24
3	0
19	0
0	0
0	8
10	67
5	110
0	0
0	101
0	25
0	0
32	0
0	210
0	221
0	225
276	225
2	34
0	38
0	46
0	227
0	14
17	0
0	54
401	54
0	187
82	187
0	197
0	207
0	58
3	46
0	1
0	1
0	1
14	0
1	1
0	1
4	18
0	188
1	187
0	62
0	0
3	35
0	63
28	78
0	2
18	686
0	783
860	971
0	659
0	7
0	7
0	0
0	114
0	71
0	0
0	135
27	135
0	4
3	4
0	0
27	14
0	14
0	19
0	9
0	54
0	22
0	12
0	52
203	0
73	112
7	112
0	0
0	0
28	120
0	120
26	90
1	4694
0	4761
0	4767
0	2731
255	2731
0	77
0	180
0	37
2	180
645	889
16	1082
3	25
0	1080
0	158
499	472
0	472
38	0
2	2
0	0
0	2
0	1
5	2
21	28
2	28
6	305
1	305
0	1
89	1
1054	482
7	482
0	157
115	157
429	441
3	441
7	2
3	2
12	28
6	28
0	16
14	16
0	17
0	16
0	17
0	10
0	2
0	5
0	7
4	7
17	92
1	92
1278	0
0	128
0	109
0	471
0	473
85	0
103	2010
4	274
0	502
0	1997
225	156
0	44
0	112
129	0
5	35
85	298
2	296
1	250
87	1
3	5
0	93
0	93
0	1
0	1
0	0
0	272
0	93
110	276
16	4
84	840
0	68
0	54
0	840
88	95
0	95
6	9
0	9
4	3
0	77
0	103
13	585
0	63
0	571
0	478
0	162
0	71
2	67
1	61
2	58
0	0
0	0
0	749
0	725
2	733
0	21
2	21
24	22
0	22
0	91
0	91
0	14
1	15
1	12
0	9
48	151
0	150
0	33
21	2
278	32
88	159
1	159
0	0
2	0
576	0
30	0
0	104
0	152
434	152
3	262
0	262
0	76
9	304
16	304
732	0
220	0
7	75
1	27
0	56
2	18
10	21
1	10
0	0
0	0
0	0
0	88
3	249
0	117
236	249
0	1
0	1
2	1
0	76
0	46
0	191
7	191
0	173
24	359
0	321
2	53
0	17
0	28
0	10
13	34
0	449
6	256
1	428
15	449
15	8
0	8
0	51
0	50
0	51
1144	0
1	27
154	27
1	59
1	57
46	66
6	0
3	714
31	713
4362	383
1	383
123	0
1	2
13	11
15	5
0	22
0	24
7	28
0	7
196	0
1124	0
912	0
22	0
20	3
0	3
8	110
0	234
129	234
1	1
413	160
0	127
7	119
0	449
0	2868
0	2857
1	2835
0	2885
0	0
0	0
0	0
0	29
7614	1884
32	13
684	126
0	126
9	2
0	724
0	129
9	713
0	123
17	238
731	691
6	660
9	23
0	15
29	15
0	3
1	3
40	186
0	163
2	161
1	236
4	796
0	182
8	790
2363	1
8	0
15	61
25	61
0	569
296	569
4	10
0	1
0	9
0	5
0	1
5	4
0	2
0	0
295	0
4	74
481	74
0	54
22	103
0	103
0	53
0	50
1	57
2	82
106	46
0	86
269	460
8	460
17	88
0	88
113	615
2	7
0	7
19	7
0	3
0	3
0	2
4	0
2	0
1	0
0	3
0	3
0	0
0	479
0	9
1	50
0	460
2	341
545	0
0	121
264	192
0	148
458	0
8	0
0	0
6	34
0	246
0	604
0	609
0	609
0	44
0	8208
19	2475
1	10802
1	6322
40	10816
0	10844
286	0
200	0
393	48
0	42
0	2
203	97
1	97
0	13
1	13
5	0
376	0
1	471
21	471
8	63
0	80
0	86
0	54
0	68
0	1021
0	1008
0	67
0	136
0	735
1238	0
642	0
70	0
1	1
0	0
0	0
3	0
0	25
11	28
1794	0
1189	0
64	0
0	6
1	6
8	94
1	15
9	145
3	145
442	248
0	248
0	33
78	33
0	0
0	0
0	0
66	145
12	145
0	53
24	0
19	34
38	34
0	37
7	37
534	140
0	130
0	3961
0	3965
10	3983
83	3987
9	0
131	4
368	0
0	1
120	0
0	5
0	4
84	0
0	4
318	304
3	297
0	322
1	0
0	9
0	2
0	3
0	3
20	9
495	0
0	0
0	0
19	4
0	4
76	101
53	101
0	379
1	32
51	396
16	396
147	1052
26	1052
0	0
117	0
20	0
0	2
4	2
0	2
0	2
0	2
0	2
19	1
161	99
0	262
2	581
0	2
0	0
11	252
0	59
43	59
6	485
0	369
0	485
1	0
20	523
0	523
3	86
0	86
0	83
5	96
2	96
7	44
1	18
178	44
177	0
211	0
0	1
0	1
0	1
0	0
23	95
1	95
0	291
0	237
8	587
3	44
4	176
0	594
6	136
71	12
0	12
4	2
17	1
0	1
23	186
62	0
0	1
5	1
7	76
16	76
109	842
1	769
590	1398
2	1396
0	64
0	62
0	64
0	0
172	267
0	0
0	0
36	20
0	20
0	159
1	147
0	401
8	401
3	2
0	2
0	261
197	261
33	12
0	12
19	0
0	277
103	277
0	4
0	4
0	0
1	4
50	5
1	5
2	0
0	0
45	0
1	1
0	1
0	28
66	110
4	111
0	0
0	137
27	12
68	2
0	78
6	55
1	41
0	423
0	424
8	406
0	6
1	3
0	477
459	477
4	0
0	1
0	1
374	107
0	107
1	754
45	682
4	1403
0	1404
0	1405
6	177
544	177
5	50
0	0
221	0
0	39
3	39
0	5
0	39
40	0
80	225
4	225
1248	1105
0	1117
1	91
0	183
0	0
186	0
94	0
0	3
1	20
0	20
0	0
1	0
0	0
366	0
10	5
0	5
7	0
19	911
0	447
2	593
0	855
0	855
0	884
0	359
4	379
99	0
35	82
0	52
0	0
7	0
49	0
0	49
0	9
0	1
6	15
0	15
0	107
0	276
0	699
0	704
0	26
0	683
0	691
0	681
0	46
17	25
0	18
0	13
66	7
1	7
0	1
0	1
0	113
72	114
217	0
0	336
0	14
0	343
0	13
6	6
1	0
20	308
0	309
0	10
0	304
2	0
80	0
1	0
60	0
0	32
0	36
1	2
0	2
1	0
0	22
0	30
0	30
1	0
23	0
13	6
0	6
0	3
2	39
0	36
1	0
23	596
202	595
0	95
191	0
0	0
0	0
0	11
5	8707
19	8707
16	35
0	55
3	53
0	4
0	1
0	1
66	4102
0	388
0	4103
0	86
82	86
1	73
0	1187
0	2199
0	2383
1753	3214
8	1111
5	1119
1	1907
6	5
21	79
0	77
0	79
2	18
0	15
0	15
0	18
0	0
0	2
0	0
0	2
1	3
0	0
0	1
0	1
2	0
0	3
0	1
0	2
0	3
44	5
4	4
0	4
0	4
0	4
0	4
1	4
0	4
0	22
67	22
135	53
0	433
0	465
0	334
1	456
54	0
0	2
0	2
0	6
5	7
0	6
0	7
0	6
872	0
0	0
0	0
0	0
341	0
3	328
0	67
1	348
0	328
0	348
0	76
12	1240
162	1240
837	0
0	0
0	0
89	0
0	0
0	3
0	3
74	0
22	0
0	17
5	17
0	1124
0	2936
0	1119
2	2931
0	0
0	0
36	171
254	0
6	37
0	7
153	44
52	0
0	0
0	25
38	25
0	279
3	39
5	281
1847	2469
0	0
0	0
80	0
0	449
0	429
0	460
0	101
0	458
0	454
3471	1395
0	1395
0	5
67	5
0	299
0	87
1	321
0	8
0	0
2	35
966	35
67	0
1	13
2	13
0	7
60	7
41	0
140	6
21	51
0	28
0	0
23	0
127	19
12	19
0	76
5	77
519	77
0	0
443	86
9	86
62	16
1	16
0	4
0	0
35	48
90	0
27	0
18	102
1	102
0	6
0	6
0	7
0	355
376	331
0	304
0	312
0	33
15	33
6	0
1	4
0	4
116	179
0	112
0	71
0	168
0	161
26	368
10	531
0	0
0	430
373	438
18	0
0	323
1	19
7	716
477	708
0	634
0	332
0	275
0	42
9	42
24	0
6	4
3	1
0	1
0	136
0	35
4	75
31	62
0	149
0	79
0	165
37	165
33	36
0	31
147	49
2	49
13	0
45	3
11	3
126	72
11	71
9	129
0	29
0	127
0	119
0	117
0	127
0	121
0	118
0	127
0	114
0	127
163	4
3	30
2	30
0	32
0	0
0	0
12	0
0	8
0	28
0	33
0	39
19	0
27	0
31	547
0	520
0	182
0	538
0	8
1	43
7	0
1	0
5	87
1	20
91	86
4	2
1	2
0	0
0	43
0	49
0	49
0	16
53	0
59	0
0	0
7	107
1228	162
145	55
122	0
23	0
0	16
39	79
0	79
29	0
0	176
4	176
0	732
2	729
0	300
0	365
0	366
1	0
0	0
0	2
0	0
4	36
1	7
0	17
10	122
1	86
13	0
0	27
0	27
0	1
0	1
0	0
6	228
14	229
0	229
1	435
5	382
6	0
10	0
4	196
41	193
0	197
4	0
0	156
1	156
0	109
201	130
0	130
3	0
125	0
0	0
1	0
8	70
918	9
0	70
0	1
0	0
0	0
0	0
0	0
714	0
0	43
0	43
0	3
0	14
0	14
17	10
8	681
68	681
1	28
3	33
1	74
5	44
22	9
0	9
0	0
55	639
0	558
1	81
0	544
24	32
21	32
0	2
0	68
0	4
0	281
0	280
1	278
2	155
0	157
14	0
44	111
1219	0
11	14
0	14
0	51
0	78
1	75
0	78
0	12
0	70
1	12
0	52
12	0
2	0
0	330
111	330
68	69
0	0
0	0
0	1
0	2
0	5
0	5
0	6
2	4
0	5
0	3
0	5
2	72
39	72
489	220
90	220
134	0
0	20
0	20
3	22
0	15
74	0
10	0
0	0
0	0
2	1
0	252
6	0
3	28
191	815
13	25
0	799
8	53
21	4006
332	4006
210	0
0	0
3	5
0	4
0	4
3	22
0	22
0	22
1	0
0	71
26	194
0	129
0	60
147	0
0	570
297	570
5	51
43	153
19	0
0	42
3	43
0	47
1	47
2	248
0	436
0	546
1	546
6	59
0	59
0	16
0	117
0	107
0	184
0	167
208	0
0	31
0	16
14	32
897	658
0	461
1	40
0	157
0	113
0	50
125	122
2	79
3	98
0	96
0	148
0	313
437	322
0	317
820	369
0	2
0	2
0	0
10	350
62	350
0	342
0	355
27	810
1004	1070
0	828
0	1014
0	776
637	0
0	0
0	0
0	0
0	0
1	15
1	7
0	15
0	0
1	54
0	85
2	102
43	161
0	75
2019	3327
0	1
1	1
0	0
0	0
1	4
1	4
387	0
0	0
0	0
0	0
210	200
0	200
130	0
0	0
12	13
0	2
0	2
0	1
0	32
75	32
20	4
14	0
0	123
63	123
0	55
0	170
0	42
0	170
1	161
0	170
0	2
0	2
0	0
0	1
1	1
0	0
13	0
381	1
64	0
0	0
0	0
0	0
0	0
1	3
301	0
0	154
41	154
0	32
0	29
0	32
304	0
0	1
3	1
0	5
0	26
7	26
120	0
0	0
284	0
0	5
0	5
0	0
39	0
0	92
0	660
0	158
0	257
4	120
2	667
496	0
0	101
0	36
0	46
0	97
6	100
2	1745
55	1745
23	217
0	561
937	561
236	1
925	0
0	22
15	22
0	5
2	511
740	708
249	522
12	693
0	1
0	1
0	1
0	3
4	1
0	1
0	168
0	49
0	172
3	171
5	430
0	398
328	0
0	20
0	60
1	22
1	176
0	49
0	184
3	94
92	0
0	0
70	66
0	59
4	7
3	7
216	0
183	53
0	60
0	682
0	345
13	47
0	47
0	17
0	103
0	103
0	29
0	102
0	103
0	5
0	551
1	620
0	619
3	620
1	0
0	0
7	1
0	22
90	22
4	1
466	0
16	0
35	905
0	315
0	895
0	856
2	0
4	0
7	0
1	102
0	199
0	88
122	288
0	5
0	5
1	5
2	819
54	928
2	161
4	69
0	34
8	77
9	188
0	1012
4	53
122	1012
43	103
0	0
0	3
0	0
7	8
0	2
0	2
0	343
0	132
2	102
8	115
0	153
4	158
9	343
1	79
60	3
56	74
0	71
0	1
0	2
0	2
0	1
