UniqueCount	AmbigCount
0	13
0	10
2	0
51	54
1	36
0	31
0	0
138	0
9	0
0	1
1	0
0	21
233	21
0	245
299	524
0	157
0	461
0	185
1	1
0	0
0	4
1	4
5	10
0	6
20	0
0	0
133	111
0	111
0	0
0	0
0	0
1	3
0	3
15	0
0	0
0	59
31	59
159	0
0	29
0	29
13	24
210	708
0	708
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
17	0
0	2
0	2
0	0
0	2
1	162
1	162
0	37
0	0
0	0
0	0
6	2467
0	2598
0	2532
0	2597
3	40
3	40
410	0
1	0
0	0
0	0
164	0
14	11
0	1
0	1
2	103
0	97
0	168
492	253
4	134
3	213
1	251
0	160
0	160
1	158
0	158
0	159
3	27
0	24
9	24
70	19
0	19
0	112
0	24
0	24
18	51
3	2
0	1
0	0
0	1
1	2
0	0
0	0
5	230
71	230
1	0
0	0
0	14
0	0
0	17
0	3
94	0
0	61
2	10
15	71
17	101
182	216
0	216
0	30
0	30
55	0
0	0
0	7
0	0
0	0
109	0
0	28
10	29
0	165
2	70
68	70
0	126
0	237
0	347
0	236
0	264
0	0
0	19
0	19
71	439
0	439
7	0
0	3
0	3
10	6
0	7
13	7
0	7
164	0
326	0
186	0
7	0
5	0
0	0
32	161
0	161
0	0
0	1
0	1
11	1
0	1
19	0
0	21
0	25
17	25
0	94
0	96
0	112
1	1
0	112
0	7
0	97
0	96
0	86
0	0
259	210
3	203
2	193
9	0
1	263
1	263
9	27
0	6
0	6
0	7
402	71
0	61
3	63
0	16
0	0
0	18
35	18
284	0
1403	0
7	54
1	54
0	0
0	0
2	0
0	9
662	9
0	70
0	110
0	83
1	175
0	132
0	74
255	0
90	293
0	274
0	40
0	0
32	0
15	73
24	168
3	94
3	112
0	1
0	1
0	24
0	24
16	17
2	0
270	0
7	0
0	0
0	0
80	46
0	88
20	79
0	79
0	2
0	2
1	1
0	2
2	1
0	1
593	0
138	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
1	0
0	0
0	27
8	27
33	226
69	226
1	4
242	0
33	14
25	15
2	15
0	97
0	0
0	0
1	0
0	7
1	7
0	50
2	94
119	112
0	94
467	0
0	0
2	1388
2600	1388
0	0
0	0
0	3
22	3
0	0
0	0
0	0
0	0
0	0
3	1
640	145
1	5
2	5
0	2
0	0
3	0
11	0
0	74
18	29
0	29
0	12
0	12
0	303
41	264
1	86
0	144
0	174
0	173
0	92
0	0
0	0
0	0
0	66
4	334
0	65
0	334
20	0
0	2
0	3
0	2
1	28
0	28
0	28
0	0
0	0
0	14
0	37
0	37
0	34
0	34
0	34
149	15
6	13
0	13
44	0
82	0
0	110
658	110
0	1
0	1
0	0
0	1
0	0
0	1
510	331
10	331
0	980
5	927
42	1024
4	1115
33	41
4	41
631	0
0	36
0	0
1	0
0	0
0	0
12	14
43	0
0	99
1	19
577	0
0	131
2	131
0	124
8	322
0	17
0	17
0	0
0	3
1	0
0	25
0	25
0	1
0	3
0	3
10	0
201	0
0	94
0	94
4	3
0	3
0	1143
0	1139
85	1143
5	230
1	2
2	2
0	22
0	22
0	7
6	7
0	111
0	71
8	111
199	2
0	1
0	1
0	1
0	0
1	4
0	4
1	0
0	22
1	39
42	864
0	864
1	55
201	849
403	0
0	0
0	0
0	12
1	12
0	0
0	0
0	0
0	0
0	5
0	4
0	10
0	6
2	6
4	10
17	0
352	1958
503	0
19	0
6	6
1	6
67	0
0	24
2	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	206
42	228
0	66
1	44
6637	7183
3194	4336
0	0
0	3
0	3
0	3
1	0
112	0
1	315
675	315
0	0
0	0
0	61
10	91
194	134
6933	13395
0	0
0	0
0	1667
0	1601
0	961
0	538
0	54
0	57
0	45
0	45
1	14
0	0
0	0
3	254
442	668
32	414
2	10
0	0
16	10
0	0
605	0
314	135
0	136
0	0
127	0
5	737
4	761
0	14
0	14
4686	0
284	0
40	61
1	25
0	39
36	0
1	312
7	311
0	289
5	56
0	56
0	56
6	461
1	476
0	649
5	611
0	602
0	0
0	0
0	0
0	78
0	52
7	78
0	51
4045	1627
0	11509
14	11509
1	2
1	20
0	20
0	9
2	9
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
94	0
0	25
0	58
0	58
17	64
0	59
0	5
0	13
1	0
0	0
0	0
0	0
0	0
0	54
0	54
1	53
0	886
0	436
0	876
16	882
333	0
6	421
48	2
3	433
0	433
41	0
0	0
0	0
0	0
0	0
84	0
68	383
16	383
4	425
215	425
67	0
9	12
156	57
0	45
94	113
0	113
52	18
0	18
7	128
0	25
1	128
59	247
0	247
18	0
9	0
0	0
0	0
0	22
0	7
21	22
70	0
2522	145
1	1601
52	1601
0	151
105	151
4	0
47	66
0	8
0	31
7	8
0	81
0	82
2	312
0	312
0	200
88	200
0	43
38	43
155	0
0	159
0	95
0	85
0	71
0	88
0	85
49	96
0	3
0	3
0	3
1	0
0	8
0	10
0	9
1853	212
104	0
0	22
11	22
2	0
1059	0
23	138
0	138
0	0
0	0
0	0
0	35
4	35
2	0
436	0
263	63
0	0
0	0
0	0
0	0
3	180
4	180
2	90
0	90
19	370
0	218
0	223
0	313
2	321
0	324
0	355
0	349
615	0
2	33
16	0
0	0
3	4
0	2
2	0
99	0
140	0
0	691
8	689
0	678
0	15
0	14
0	11
1	0
154	621
0	331
0	291
0	1
4	1
0	1
0	0
5	48
0	27
2	27
278	46
0	46
0	0
0	15
0	55
1	56
0	0
1	0
192	0
0	3
0	3
1	0
0	244
15	234
0	303
22	242
1486	0
0	0
0	0
0	0
0	0
0	0
0	0
5	633
3364	633
0	0
0	0
0	0
0	0
0	0
20	0
2	18
0	17
0	18
0	4
0	3
0	0
0	7
0	2
1	3
0	0
1	27
0	452
0	447
0	101
0	457
7	21
0	21
9	6
1	6
0	0
0	0
54	0
0	3
0	3
1	0
32	413
10	8
0	5
23	26
0	26
300	0
0	0
1	15
56	22
0	22
19	58
2	6
0	59
0	58
0	60
0	59
0	52
0	3
21	0
89	0
0	0
0	0
0	0
0	0
0	0
2	26
0	53
2512	0
0	0
0	0
33	126
0	127
0	130
24	69
0	69
0	59
0	29
0	1
0	59
0	8
0	1649
45	1652
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
64	0
0	1
987	0
0	0
0	0
16	0
5276	1
35	0
0	12
14	12
0	13
0	9
0	12
0	172
254	172
687	547
4	222
3	459
0	27
1	7
0	122
0	122
0	13
0	13
0	13
0	13
0	0
22	0
0	0
1	0
0	1
0	1
1	1
2	5
0	8
0	8
2	8
0	32
15	32
12	4
0	1
0	2
0	1
0	0
1088	0
1	547
1	133
0	39
0	549
0	547
15	0
7	0
30	0
0	118
216	118
38	66
4	66
0	0
0	0
0	0
0	1068
0	44
6	599
0	68
0	1121
0	222
0	77
3	11
1	12
1	0
0	4
7	396
5	690
27	349
1479	2073
0	2072
7	975
0	485
3	663
1091	0
1	0
0	624
0	254
848	665
74	201
0	198
1	172
13	23
0	21
0	2
129	0
0	1
0	453
0	129
8	453
32	136
0	118
0	130
2	0
0	0
129	3
0	44
2	44
41	0
3	163
0	162
0	6
1	6
0	0
118	0
0	1
18	1
0	1
5	0
0	0
26	77
0	64
2	0
1	0
47	46
0	23
0	23
1116	0
0	41
0	46
0	11
0	46
0	14
8	0
0	0
0	0
0	237
63	237
26	94
0	94
157	240
0	240
60	0
0	219
233	219
2	9
19	2429
31	2419
0	2435
0	483
0	15
0	16
0	16
1513	332
0	316
1	1
0	1
5	0
0	100
2	99
0	101
129	3
0	0
3	1
0	1
17	63
0	13
0	64
0	1
155	1
0	1
0	1
0	55
0	16
0	55
0	55
0	53
0	17
4	17
0	5
1451	0
1	0
0	148
148	160
0	110
0	156
501	183
4	59
1	78
73	542
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
178	0
0	23
2	25
0	34
42	38
3	35
18	12
0	9
9	11
41	0
0	6
3	6
0	0
0	0
142	145
3	145
0	1
566	417
0	250
1	167
0	171
206	170
5	0
70	1
0	0
0	28
53	43
1	28
0	21
0	455
0	443
219	562
13	302
0	308
0	456
0	433
0	427
0	442
80	0
977	0
0	254
0	112
0	249
1	4
0	4
73	3
1	67
0	0
43	0
5	28
0	26
0	28
0	0
1	0
531	0
0	59
237	59
86	0
0	0
0	1
2	6
1	3
0	79
20	82
0	3
0	3
0	9
45	12
0	2
0	20
0	23
0	10
0	6
1	17
0	21
0	20
0	19
0	26
0	1
0	0
2	25
0	25
0	23
1	8
0	92
4	42
21	95
1	0
1	0
719	0
0	9
0	9
23	283
0	109
0	276
513	0
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
192	0
0	1
0	1
0	11
54	11
1	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
1	7
0	7
0	0
0	15
10	15
0	9
0	64
13	73
1	350
1	305
217	350
0	15
0	12
0	7
0	8
1	198
3	902
0	901
0	901
282	1
4	79
9	79
5	109
0	55
0	109
0	50
1	0
0	14
0	0
526	18
0	7
5	5
0	28
11	28
4	0
92	0
13	0
0	2
1	2
1	2
0	2
0	2
0	1
0	0
0	1659
0	1737
58	2140
0	1315
0	1570
0	1812
10	1563
0	185
212	409
0	113
1	118
6	0
0	990
0	1007
230	686
0	476
0	476
0	0
0	0
62	29
0	29
90	91
0	91
0	2
0	2
2184	1897
0	0
0	0
0	0
0	0
0	3
24	3
1191	0
77	0
102	635
46	130
10	635
3543	2538
0	10
0	15
1	15
0	0
0	13
0	13
655	0
0	0
0	0
0	0
0	258
0	89
0	276
0	286
0	81
0	944
0	372
15	943
3	7
0	2
0	6
3505	248
0	248
2	0
0	37
0	34
0	150
0	152
0	0
0	0
0	0
1153	278
33	278
188	0
0	2
0	7
0	7
1	1
16	1
0	0
45	444
1	444
0	71
37	71
5	0
114	473
7	8803
16	1547
2	387
0	1198
8	838
0	8795
94	5720
4	160
6	129
0	160
0	21
2025	0
0	26
22	30
0	30
0	0
0	0
0	0
0	1
0	1
11	614
3224	0
7	0
90	1042
76	1053
0	118
0	0
6	12
0	12
0	1
0	6
42	6
0	6
0	6
464	0
1	108
173	108
13	59
0	2
0	4
151	0
10	817
1	122
11	817
11	84
7	84
0	1
0	1
0	1
0	0
0	0
0	12
11	12
0	0
6	53
2	53
0	26
0	201
0	208
6	207
0	0
0	0
0	0
0	4
3	4
0	4
0	367
0	408
0	46
0	0
0	72
0	19
0	75
0	76
3	74
0	62
0	261
0	261
24	8
1	47
0	3
0	47
0	4
0	4
0	4
0	4
0	7
6	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	0
226	0
5	10
0	10
353	0
8	0
4	22
0	132
0	177
1	167
0	122
0	130
0	16
0	130
0	13
0	3
0	3
0	3
0	3
694	0
0	0
56	0
17	1831
0	709
0	0
0	1
0	1
0	1
0	0
0	1309
13	3327
163	3327
209	0
103	696
52	0
0	23
1	32
48	79
1	35
56	14
0	14
39	0
117	0
0	8
5	9
0	8
0	3
0	2
0	2
0	0
1	0
0	134
0	151
1	151
0	149
3	13
0	42
1	2
0	33
0	41
9	33
31	33
0	33
0	7
0	7
0	6
0	7
0	7
0	7
64	12
0	12
0	6
4	14
0	17
25	27
0	26
19	329
13	329
0	26
0	0
0	0
37	0
547	0
0	48
186	48
0	86
0	86
0	2
0	3
1	3
0	20
33	20
3	47
172	47
198	3
0	0
0	0
3	97
0	55
0	97
0	5
0	7
0	7
0	4
0	4
0	7
164	179
7	179
0	16
0	15
13	16
0	211
0	200
317	217
0	210
0	206
5	0
3574	0
0	0
0	0
22	64
3	699
27	71
76	716
5	109
0	215
0	724
144	336
4	319
1	64
1	14
0	21
0	336
394	2115
0	2115
1	3017
3501	5712
3	2
12	0
1	115
220	115
1005	280
25	0
0	1
0	1
1	1
0	1
2	1
0	0
0	0
0	0
0	0
375	0
194	0
0	7
0	17
0	6
0	7
0	7
2	17
646	54
0	54
1	0
145	446
0	445
1	35
0	2
0	3
128	210
0	187
0	201
3	0
724	0
531	0
1514	873
0	873
406	0
2128	9402
11	0
0	0
1	32
1	32
5	542
683	542
0	0
1	0
0	25
0	0
0	0
0	0
448	0
0	0
0	0
0	0
26	21
0	21
4346	744
2	744
30	0
0	1
0	1
0	1
0	1
1	0
524	1862
197	1862
2	212
130	212
13	0
509	0
0	0
831	0
0	125
0	16
2	180
5	179
5	25
0	0
34	97
36	20
0	0
0	0
0	347
0	437
0	302
0	114
0	103
1	26
0	287
0	326
0	42
2	13
318	13
4	30
0	0
0	0
0	0
0	0
1	0
0	0
72	0
1	427
13	179
6	23
1	339
1	28
3	348
230	425
6	2
0	2
72	1964
1	0
0	503
3	524
0	523
25	175
0	393
207	421
1	30
3	0
2	0
0	309
3	1336
0	684
0	163
0	1340
99	250
0	0
0	146
0	102
416	273
0	171
0	173
164	173
0	0
0	0
0	0
0	0
2	267
0	267
22	0
90	2
0	2756
0	743
0	522
10	2718
79	2823
8	759
31	311
12	886
2	718
148	603
0	361
0	2043
76	2758
0	2767
0	46
181	109
0	63
1	3
0	3
0	4
0	4
1	4
748	0
246	0
13	0
0	4
0	3
1	0
0	0
0	0
0	0
0	0
103	0
0	1
8	1
3	0
32	0
0	0
28	18
0	17
0	9
0	0
4	4
0	4
0	13
4	13
98	0
2	2
4	60
183	60
1	294
3	0
0	47
17	47
0	440
287	438
0	387
142	0
0	27
0	27
0	4
147	0
0	111
53	193
0	129
0	150
0	0
41	15
0	15
14	1655
0	226
63	226
0	150
616	129
4	129
0	1
0	1
220	1
0	42
1	33
0	83
73	64
0	27
3	1880
0	1882
1	702
0	1834
14	215
0	201
0	200
0	78
156	78
4	16
0	16
0	36
0	53
0	33
1	26
76	92
4	142
2434	191
9	191
0	62
308	62
0	3
0	1
0	2
0	3
0	2
11	2
862	0
0	0
0	0
527	106
0	106
1	0
0	6
2	6
0	0
0	6
0	1
1	0
0	0
9	80
3	67
0	30
44	40
6	5
0	4
0	5
1	208
98	8
23	216
288	0
0	0
0	2
0	5
0	1
1	5
1	0
7	0
48	512
1833	0
21	36
4	36
3	0
21	0
0	0
0	2
6	55
1	19
0	0
0	18
0	2
3	0
15	0
0	892
0	913
0	975
903	1022
0	210
0	185
0	227
0	1003
1	76
0	0
0	60
480	60
0	132
62	132
0	8
0	8
0	1
0	0
0	0
0	0
0	0
20	0
0	0
0	0
8	157
0	821
11	797
1	390
0	0
2	14
0	37
5	42
0	7
15	1027
0	1232
1207	1546
0	1087
0	1
0	1
0	0
0	347
0	243
0	0
0	20
15	20
0	8
7	8
0	0
44	13
1	13
0	2
0	2
0	4
0	2
0	2
0	4
140	0
449	1114
57	1114
0	0
0	0
129	310
0	310
48	175
1	5693
2	5764
0	5772
0	1013
50	1013
0	158
0	344
0	81
0	346
1464	3653
10	749
4	26
0	748
0	87
3848	228
0	228
0	0
0	0
0	0
0	0
0	2
4	1
1	4
0	4
50	1309
7	1309
0	0
1	0
619	338
2	338
0	91
61	91
16	22
0	22
22	10
1	10
1	2
1	2
0	749
658	749
0	0
0	0
0	0
0	0
0	0
0	8
0	13
7	13
8	23
0	23
79	1
0	55
0	49
0	213
0	214
0	0
63	1184
11	298
0	291
0	1171
564	420
16	146
3	274
74	0
0	1
1	8
0	9
0	5
10	0
0	0
0	64
0	64
0	5
0	5
0	4
0	496
0	164
293	518
37	6
146	1876
0	140
0	168
2	1876
23	17
0	17
6	23
0	23
0	19
0	25
0	41
2	223
0	24
0	219
0	181
0	312
3	176
1	170
3	150
14	136
0	0
0	0
0	1657
0	1594
0	1636
0	35
0	35
42	43
0	43
0	157
3	157
0	0
0	0
0	0
0	0
16	411
0	408
0	7
19	0
54	7
33	72
0	72
0	0
2	0
197	0
0	0
0	21
1	29
164	29
0	3
0	3
0	23
10	64
0	64
259	0
1087	0
10	23
0	13
0	14
1	7
4	10
0	20
0	0
0	0
0	0
1	62
2	133
0	81
90	133
0	17
0	17
16	17
0	221
3	131
0	640
7	640
0	598
18	179
6	169
12	17
0	6
0	11
0	6
2	16
0	593
1	374
0	554
1	593
7	6
0	6
0	261
0	245
0	261
526	0
1	228
658	228
3	80
2	73
63	84
0	0
7	1319
65	1318
16944	1697
3	1697
15	0
20	24
14	8
14	5
0	21
0	28
6	29
2	12
0	0
812	0
565	0
11	0
1	2
0	2
4	68
0	125
45	125
0	0
555	229
0	181
7	159
0	383
0	2203
0	2191
1	2179
0	2212
0	0
0	0
0	0
0	3
1161	328
35	25
862	305
2	305
25	4
0	193
0	44
0	188
0	41
15	249
532	823
2	769
18	23
0	115
147	115
0	2
0	2
10	30
0	29
0	26
0	335
2	1213
0	276
1	1160
4006	1
2	0
49	220
162	220
0	539
337	539
10	32
0	9
0	27
0	0
0	0
0	0
0	0
0	0
499	0
0	81
452	81
0	583
323	1186
2	1186
0	530
0	501
0	106
0	200
105	161
0	212
136	269
4	269
40	157
0	157
156	1820
0	13
4	13
6	13
0	7
2	7
0	2
133	0
0	0
0	0
0	0
0	0
12	0
0	2442
0	79
8	470
1	2330
1	1549
434	0
0	169
373	273
0	212
5	0
5	0
0	0
1	52
0	310
1	514
0	521
0	521
0	44
0	1176
6	513
1	1566
0	1148
25	1566
0	1574
146	0
7	0
18	6
0	1
0	1
701	322
2	322
2	30
2	30
0	0
273	0
1	468
25	468
7	42
0	68
0	73
2	37
0	59
0	2168
1	2141
0	187
0	291
0	1623
2386	0
468	0
1	0
3	3
0	3
1	3
7	0
0	0
0	1
1982	0
2082	0
11	0
0	4
6	4
1	12
0	3
1	44
1	44
537	217
0	217
0	19
27	19
0	0
0	0
0	0
4	20
0	20
0	12
19	0
16	45
37	46
0	12
0	12
694	191
7	186
0	389
0	392
9	392
17	393
1	0
94	0
1075	0
0	4
0	0
0	0
0	0
54	0
0	58
105	77
1	79
0	83
1	0
0	4
1	1
0	1
0	1
15	4
261	0
0	0
0	0
12	2
0	1
134	128
59	128
0	1209
1	89
109	1238
58	1239
9	67
1	67
0	0
211	0
115	0
0	51
40	52
0	18
0	26
0	37
2	43
41	1
0	0
1	64
3	222
0	3
0	0
10	694
0	2
3	2
2	208
0	126
0	208
0	0
4	135
0	135
2	183
0	183
0	179
3	262
0	262
18	104
4	43
569	104
27	0
9	0
0	0
0	0
0	0
0	1
215	1309
0	1309
0	417
0	308
10	678
3	87
8	185
0	688
10	144
240	19
1	19
286	4
19	10
0	10
12	106
12	0
3	38
7	38
18	542
108	542
130	544
1	472
300	812
0	815
0	3
0	3
0	3
0	231
104	251
12	279
0	52
101	69
0	69
0	113
0	88
0	287
4	284
6	7
0	7
0	86
62	86
66	68
0	68
48	0
0	190
43	190
0	1
0	1
0	0
0	1
8	2
0	2
8	9
1	9
63	0
0	3
0	3
1	50
34	184
11	184
0	0
0	227
22	9
37	0
0	92
3	56
2	65
0	488
0	489
14	1401
0	8
2	4
0	250
190	250
14	0
0	1
0	1
57	20
0	20
2	4477
65	2569
11	1169
0	1157
0	1170
0	25
71	25
2	10
0	20
267	0
0	85
4	85
0	15
1	85
0	0
31	90
2	90
7	9
0	9
1	0
0	0
0	0
562	0
343	0
0	0
0	2
0	2
0	0
0	1
0	1
474	0
0	1
0	1
73	0
0	29
0	16
0	20
0	28
0	28
0	29
0	13
0	12
37	0
132	233
1	193
0	0
2	0
102	0
0	7
0	15
0	8
10	26
0	26
0	41
0	78
0	288
0	288
0	13
0	291
0	283
0	277
0	36
10	32
0	23
0	11
287	51
2	51
0	1
0	1
0	39
31	39
31	0
0	289
0	46
0	306
6	40
5	21
2	0
48	222
0	226
0	6
0	217
2	0
58	0
2	0
0	0
0	274
13	373
0	0
0	0
3	0
0	53
0	60
0	60
1	1
11	1
1	0
0	0
3	81
7	315
0	237
0	0
0	7
3	7
0	0
521	0
0	0
0	0
0	4
2	847
28	847
15	10
1	154
5	153
0	4
0	2
0	2
0	14
0	3
0	14
0	51
34	51
0	37
0	1492
0	2552
1	2806
826	3794
7	1441
4	1380
9	2220
80	49
4	10
0	10
0	8
4	17
0	17
0	17
0	17
0	1
0	115
1	51
0	88
8	148
0	3
1	23
0	22
0	0
1	5
0	13
0	14
0	15
2	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	8
23	8
51	30
0	133
1	146
0	107
1	143
2	0
0	2
0	2
0	6
4	6
0	6
0	6
0	6
673	0
0	0
0	0
0	0
885	0
16	724
0	159
1	739
1	723
0	739
0	85
19	1716
278	1716
1522	0
4	0
0	0
24	0
0	2
0	8
0	8
5	0
3	0
0	2
2	2
0	661
0	1342
0	661
0	1339
0	0
0	0
33	436
1106	0
1	83
0	17
230	100
0	0
0	0
0	4
3	4
0	765
2	136
4	765
5618	8944
1	0
0	0
72	0
0	858
0	812
0	870
0	217
0	872
0	869
369	305
0	305
0	5
239	5
0	72
0	43
0	79
0	4
1	0
0	15
437	15
0	0
0	5
0	5
0	7
50	7
0	0
49	4
1	7
0	5
0	0
51	0
74	5
0	5
0	131
7	133
638	133
0	0
936	202
4	202
4	2
0	2
0	0
0	0
9	13
63	0
45	0
25	78
0	78
0	1
0	1
0	1
0	38
0	37
0	46
0	41
0	17
5	17
0	0
1	0
0	0
93	210
0	129
0	80
0	199
0	193
56	1236
12	1753
2	0
0	1143
1462	1147
398	0
0	813
4	46
15	1661
730	1634
3	1536
0	843
0	683
0	52
2	52
1	0
4	3
0	1
0	1
2	98
0	28
1	52
20	35
0	113
0	62
0	31
2	31
105	67
0	66
29	14
0	14
2	0
17	0
10	0
1	8
1	7
41	328
0	89
0	323
0	301
0	293
0	325
0	306
0	296
0	323
0	291
0	323
120	6
1	19
1	19
0	19
0	0
1	0
2	0
1	149
0	354
0	473
0	566
1	0
1	0
4	124
0	120
0	52
0	125
0	51
0	241
0	0
0	0
2	32
0	10
11	32
1	22
19	22
0	0
0	34
0	38
0	38
3	33
92	0
187	0
0	0
9	118
1052	195
232	77
976	0
7	0
0	2
15	28
0	28
70	0
0	71
1	71
0	1021
1	993
0	603
5	733
0	727
0	5
0	5
4	23
1	0
1	147
0	13
0	27
61	320
0	173
4	0
0	2
0	2
4	10
0	13
1	3
10	386
24	386
0	386
1	186
0	180
2	0
7	0
0	152
18	147
0	151
0	0
0	156
0	156
0	23
19	24
0	24
1	0
44	0
0	1
0	1
1	9
856	3
0	8
0	3
0	3
0	3
0	3
0	3
841	0
0	276
9	276
0	244
0	1
0	1
2	0
3	174
15	174
0	6
0	7
0	15
0	10
0	3
0	3
0	0
55	612
0	555
1	60
0	554
29	79
30	79
0	2
0	36
0	152
0	168
0	167
0	164
3	107
1	107
3	0
72	190
5250	0
4	4
0	4
0	81
0	111
1	105
1	110
0	16
0	94
2	17
0	82
0	0
0	0
0	0
0	0
55	38
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
14	16
463	203
109	203
51	0
0	0
0	0
0	0
0	0
408	0
0	0
0	0
0	0
0	4
0	139
0	0
0	8
49	389
0	6
0	384
0	20
22	555
20	555
97	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
2	12
0	12
0	4
163	0
0	1112
540	1112
5	88
15	42
98	0
0	5
2	6
0	0
0	0
0	183
0	330
0	414
1	414
1	84
0	84
0	28
0	130
0	126
0	210
0	186
503	0
0	20
0	10
7	21
1300	955
0	712
1	57
0	186
1	64
0	49
53	90
1	33
0	46
3	81
0	11
0	23
36	22
0	21
2540	1296
0	0
0	0
1	0
1	18
1	18
0	17
2	397
12	1108
778	1428
0	1149
0	1344
0	1070
529	0
0	1
0	5
0	5
0	3
0	2
1	2
0	2
2	1
2	60
0	104
0	89
48	154
0	50
8469	11863
0	0
0	0
0	0
0	2
8	5
0	3
1373	0
5	1
0	1
0	0
104	149
0	149
30	0
0	0
11	10
0	0
0	0
0	0
3	10
25	10
10	4
0	0
0	75
30	75
0	13
0	41
0	10
1	40
0	39
0	40
0	13
0	12
0	0
0	0
0	0
0	1
0	0
36	0
32	0
0	0
0	0
0	0
0	0
1	10
176	0
0	57
16	57
4	433
0	378
0	433
150	0
0	0
0	0
0	11
0	31
13	31
288	0
2	0
724	0
0	0
0	0
0	0
117	0
0	70
0	444
0	133
0	222
0	94
0	447
445	0
0	7
0	3
0	3
0	7
0	17
0	247
6	247
3	30
0	344
475	344
1226	2
1345	0
0	17
5	17
1	1
0	778
1382	1109
267	788
25	1081
0	0
0	0
0	0
0	0
0	0
0	0
2	379
0	93
0	386
0	377
1	192
0	173
231	0
0	33
0	78
3	42
4	266
0	97
0	274
0	32
530	0
0	0
37	51
0	41
2	10
3	10
79	0
3	2
0	3
0	152
3	69
2	0
0	0
0	40
0	201
0	199
0	64
0	201
0	201
0	18
0	48
1	59
0	59
1	59
0	0
0	0
7	0
0	35
167	35
6	0
1529	0
1	0
13	638
0	190
0	634
0	613
997	0
4	0
0	0
2	50
1	97
0	17
39	114
0	16
0	11
5	16
14	875
25	937
3	178
2	70
0	17
5	32
21	149
0	14
0	0
3	14
303	414
4	0
0	0
0	0
0	2
0	1
0	1
0	32
0	14
0	18
4	19
0	19
1	19
2	32
0	15
