UniqueCount	AmbigCount
2	94
0	51
0	99
17	0
206	102
0	70
0	17
0	0
155	0
33	0
0	0
20	0
0	42
342	42
0	44
195	163
0	79
0	113
3	33
40	2
0	0
0	1
0	0
0	1
0	0
0	0
122	0
19	12
0	12
0	0
0	0
0	0
7	2
0	2
24	0
1	0
0	45
42	45
215	0
0	2
0	2
3	2
87	221
0	221
0	0
1	145
3	951
0	129
0	920
144	663
23	870
10	432
0	889
9	25
0	25
15	0
0	1
0	1
0	1
0	1
0	151
1	151
2	14
2	8
0	2
0	8
0	8
0	8
0	8
0	8
2	16
1	16
90	0
12	0
0	0
0	0
141	1
38	32
3	4
0	4
1	25
0	35
0	51
997	342
4	155
2	272
4	341
0	668
0	670
0	670
0	671
0	674
1	19
0	79
10	79
181	47
0	47
0	643
0	186
0	186
33	182
9	7
0	8
0	1
0	8
21	22
1	12
0	0
6	274
146	274
0	0
0	0
0	25
0	3
1	28
0	5
97	0
2	90
6	0
2	90
2	46
168	184
0	184
1	109
0	109
121	0
0	4
6	14
0	3
8	0
1418	0
0	24
4	24
0	711
1	111
123	111
0	597
0	520
0	1046
0	514
1	531
1	0
0	337
42	337
30	673
0	673
17	0
0	3
0	1
8	4
1	44
109	48
14	48
363	0
272	0
278	0
16	2
26	2
3	0
45	138
1	138
10	70
0	102
0	99
12	4
0	4
23	0
0	6
0	7
1	7
0	594
0	613
0	993
1	7
0	995
0	31
0	613
0	615
0	555
0	0
420	175
0	170
0	161
0	0
1	341
0	341
21	35
2	27
0	27
0	20
12	2
0	2
0	2
0	0
0	0
1	15
62	15
459	0
367	0
0	0
0	0
0	1
0	1
0	0
1	4
622	4
0	9
0	8
0	8
0	16
0	14
0	6
525	0
83	94
0	87
0	13
4	0
86	5
9	97
63	249
5	148
0	150
0	1
0	1
0	4
0	4
1	2
49	0
187	0
6	0
0	0
0	0
85	23
0	26
24	25
0	25
0	4
0	4
3	4
0	4
13	15
0	15
386	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	600
447	600
21	133
42	133
2	2
82	0
35	9
82	22
5	22
382	14520
0	2
0	2
2	2
0	0
2	0
0	61
3	95
183	128
0	101
456	0
0	0
0	385
507	385
0	0
0	0
0	0
12	0
2	0
0	0
0	0
0	0
0	16
82	18
7613	857
4	18
7	18
0	8
0	1
3	1
34	0
3	420
105	104
0	104
0	6
5	6
0	99
21	96
2	16
0	29
0	39
0	39
0	19
1	9
0	14
13	13
0	86
9	440
1	84
0	437
192	0
0	7
0	7
0	3
0	26
0	27
0	27
0	0
8	0
0	5
0	12
0	12
0	12
0	11
0	12
14	5
28	15
2	15
789	0
234	0
0	59
449	59
0	34
3	64
1	10
2	66
2	23
0	42
358	131
0	131
0	4763
5	4439
55	4906
2	5096
6	9
0	9
5430	0
0	34
0	0
0	0
0	0
0	0
36	9
266	0
77	15078
0	0
266	0
0	81
8	81
0	63
16	324
0	7
0	7
2	0
0	1
4	0
0	84
2	84
0	8
0	15
0	15
10	0
94	0
6	13814
0	13776
28	42
44	42
0	1206
0	1200
179	1206
5	112
0	2
3	2
0	10
0	10
0	130
122	130
0	140
0	87
7	140
237	0
0	3
0	3
0	0
0	2
0	24
0	23
0	0
3	45
1	47
75	1218
0	1218
2	66
394	1199
401	0
0	0
0	0
0	103
6	103
0	0
0	13
1	14
1	4
0	2
0	4
0	6
0	1
0	1
1	7
10	0
105	365
805	0
634	0
21	14
10	16
178	0
0	13
1	3
0	13
0	0
0	0
0	0
0	0
0	0
119	0
2	285
34	318
0	85
2	93
1306	1328
987	1356
0	0
0	49
1	48
0	45
5	19
89	0
0	95
508	95
0	0
0	0
0	108
11	184
484	261
2310	3008
47	3
1	3
0	1891
0	1848
0	920
0	479
0	30
0	32
0	22
0	22
1	11
0	0
0	0
4	187
344	516
24	330
2	0
0	0
0	0
0	0
474	0
164	46
0	46
0	0
22	0
1	381
2	406
1	15
0	15
754	0
449	0
61	70
0	34
1	39
39	0
0	351
5	348
2	317
4	25
0	25
0	25
7	800
1	837
0	1371
9	1290
0	1326
0	0
0	0
0	0
0	157
0	103
72	158
0	100
1105	299
0	3792
3	3792
2	1
0	7
0	7
0	1
0	1
0	5
0	4
0	4
0	4
0	1
0	2
0	2
4	2
215	0
1	33
0	74
0	74
29	75
0	74
10	5
0	3
0	0
1	2
0	0
0	0
0	0
2	141
1	141
3	140
0	818
0	393
0	811
10	817
499	3
4	790
30	5
2	805
0	805
26	0
0	3
3	4
0	3
0	2
112	0
72	330
51	330
1	162
197	162
137	1
46	154
5216	1074
1	919
24	22
0	22
308	163
0	163
7	61
0	11
1	61
21	72
0	72
51	0
133	0
0	29
28	29
0	48
0	12
55	48
71	0
10322	857
0	599
11	599
1	233
301	233
0	0
179	136
0	3
0	78
8	4
0	140
0	141
3	384
2	384
1	483
301	483
1	115
55	115
104	0
0	735
0	477
0	338
0	380
0	347
0	347
66	376
49	13
0	15
0	15
0	0
0	6
0	6
0	6
885	71
174	0
0	47
37	47
15	0
243	0
15	72
0	72
0	0
0	0
0	0
0	19
6	19
6	1
259	0
209	21
5	1
0	1
11	1
0	1
0	119
2	119
0	14
0	14
19	203
0	550
0	609
0	1000
4	1010
0	1030
0	887
0	904
887	0
0	18
99	0
2	0
17	12
0	3
0	0
74	0
95	0
0	225
3	223
1	224
0	87
0	94
0	51
8	0
96	332
0	200
0	132
0	29
47	29
1	21
0	0
0	16
0	82
22	77
1012	87
0	87
0	0
0	33
0	108
39	110
0	2
0	2
129	0
0	3
0	4
1	0
0	646
19	638
0	788
53	626
1590	2
74	7
5	7
0	1
2	3
0	1
0	4
8	463
1888	463
0	0
0	0
0	0
0	0
0	0
29	0
34	287
0	275
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	273
0	270
0	48
0	275
2	1
0	1
9	25
0	25
11	1
0	1
19	0
0	2
0	2
0	0
5	2734
8	7
0	1
64	21
1	21
55	0
0	0
0	20
100	26
0	26
104	1974
8	84
0	1987
0	1905
0	1991
0	1990
0	1890
0	103
2	0
71	0
0	0
0	0
0	2
0	2
4	0
0	1
0	8
2182	0
3	0
0	0
10	16
0	16
0	16
108	92
0	92
0	80
0	24
0	0
0	78
0	11
0	1584
36	1598
3	0
4	2
0	5
0	7
0	7
4	7
18	2
1	2
18	0
0	5
3572	0
1	0
0	0
36	0
38567	0
120	0
0	2
5	2
9	58
0	46
0	43
0	38
76	38
144	120
1	49
0	98
1	36
3	1
0	162
0	162
0	8
0	8
0	8
0	8
6	0
3	0
0	0
0	0
0	2
0	4
15	5
12	32
0	61
0	60
33	58
0	45
30	45
26	3
0	0
0	0
0	2
0	1
3	0
8	287
5	68
5	20
0	284
0	287
29	0
0	0
29	0
0	46
79	46
125	104
1	104
0	2
0	2
4	4
0	1350
1	76
3	723
1	102
0	1408
0	298
0	126
3	17
0	17
2	4
0	8
10	299
3	469
23	344
1722	1817
0	1817
3	890
0	366
5	460
1134	1
0	0
0	65
1	20
52	67
51	124
0	124
3	107
3	10
0	7
0	3
176	0
0	5
0	321
0	64
4	321
51	104
0	95
0	99
39	26
0	26
36	0
22	549
118	549
27	0
0	38
0	37
0	0
0	0
2	0
90	0
0	25
353	25
0	0
0	0
0	0
15	91
0	62
13	0
20	0
2	5
0	2
0	3
942	0
0	138
0	176
0	54
0	173
0	30
61	0
3	1
0	0
0	75
26	75
6	25
0	24
2880	726
0	726
110	0
0	93
125	93
0	0
15	2689
17	2680
0	2693
0	558
0	320
0	407
87	407
1176	220
1	204
0	1
0	1
9	0
0	121
3	121
0	124
39	2
2	3
28	23
0	20
3	6
0	0
0	6
0	7
596	7
0	1
1	1
0	2
0	3
0	2
0	2
0	1
0	30
14	30
0	8
814	0
1	0
0	63
71	74
0	56
0	99
540	123
1	46
0	51
784	3684
0	6
0	6
0	2
0	1
0	1
0	1
0	2
0	0
0	0
300	0
0	29
2	22
0	38
61	45
4	40
172	91
0	63
74	87
147	0
0	60
1	60
0	16
0	16
113	72
0	72
0	1
115	81
0	50
0	31
0	32
45	31
2	0
72	2
0	0
0	119
97	162
3	119
4	12
0	283
0	274
164	335
6	169
0	175
0	283
0	270
0	262
0	277
414	0
446	0
0	388
0	132
9	387
8	6
0	6
29	1
0	52
1	3
135	0
4	34
2	33
0	34
0	0
0	0
298	0
2	37
229	37
153	2
1	2
0	1
0	2
0	0
0	3
1	3
0	0
1	1
1	4
33	5
0	2
1	81
0	181
1	18
0	14
4	68
0	58
0	81
0	73
0	184
0	1
0	1
35	63
0	62
0	67
1	9
0	281
4	117
153	291
0	0
3	0
398	0
0	44
0	44
49	510
0	219
0	505
399	0
0	2
0	2
1	2
0	6
8	7
0	0
0	0
1	0
0	1
1	1
263	0
0	1
0	1
0	34
117	34
0	0
0	0
26	311
4	27
0	166
2	38
0	74
0	73
0	307
0	20
4	20
2	60
0	60
0	0
0	64
39	64
0	25
0	176
36	201
0	282
0	257
141	282
0	11
0	11
0	0
0	0
0	125
0	875
0	875
0	875
764	2
5	68
6	68
1	63
0	20
0	63
1	14
0	0
1	20
46	0
637	88
0	0
0	0
0	1
2	1
3	0
211	0
45	0
0	40
20	43
0	40
0	41
0	39
0	0
13	0
0	1102
0	1059
62	1401
1	1145
0	1047
0	1211
7	981
0	173
199	443
0	180
3	98
14	0
0	435
0	437
239	281
0	1176
0	1176
1	29
116	29
120	70
0	70
123	166
0	166
0	10
0	12
1313	1040
0	0
0	3
0	3
0	0
0	1
24	1
1170	0
938	0
34	139
13	29
3	139
1060	639
1	14
0	29
4	29
0	0
1	10
0	10
380	0
3	5
0	4
0	5
0	494
2	150
0	544
0	552
0	112
0	951
0	424
41	931
2	12
0	2
0	11
885	42
0	42
0	0
0	53
0	51
0	148
0	150
5	0
0	1
0	1
1155	179
6	179
60	0
3	60
2	90
6	91
0	0
0	0
18	0
337	1387
6	1387
0	160
181	160
9	0
46	160
0	2599
4	314
1	57
0	369
0	230
0	2599
14	1386
0	33
0	28
0	33
0	1
667	0
0	23
18	31
0	31
0	2
0	0
0	2
0	5
0	7
0	24
1619	0
5	0
113	1426
84	1435
0	534
344	0
2	6
0	6
0	0
0	43
156	43
0	6
2	6
54	0
2	316
461	316
40	65
7	3
0	5
72	0
7	565
4	78
2	565
0	0
3	0
0	13
0	8
0	10
0	0
0	0
0	35
34	35
1	0
7	14
0	14
0	9
0	394
0	401
4	400
0	0
0	0
0	0
0	3
3	3
0	2
3	338
1	367
4	250
0	0
0	219
0	112
0	647
0	648
14	637
0	464
0	605
0	605
2	3
0	3
0	0
0	3
0	10
0	9
0	9
0	9
0	17
34	17
0	17
0	0
0	0
0	110
3	24
0	91
0	0
0	0
0	0
533	0
382	0
1	2
0	2
155	0
8	0
2	25
3	168
0	239
0	231
0	162
0	172
0	22
0	172
0	25
0	3
0	3
2	4
0	4
809	0
1	0
106	0
10	773
0	367
3	0
0	0
0	2
1	2
0	0
0	113
2	336
10	336
211	1
64	291
82	0
0	40
0	23
67	91
0	33
113	48
0	48
28	0
159	0
0	11
10	12
0	9
0	1
0	4
0	0
0	1
7	1
0	5
0	9
8	26
0	7
2	23
0	57
0	3
0	43
0	58
3	56
70	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
102	22
4	22
0	11
0	1
0	2
9	10
0	7
7	144
3	145
0	6
0	1
0	1
9	0
386	0
0	17
113	17
0	201
2	201
0	9
0	22
0	22
0	25
21	25
3	9
98	9
31	0
3	2
1	2
8	143
0	79
1	143
0	1
0	3
0	3
0	1
0	1
0	3
109	102
6	102
3	453
17	465
433	468
0	82
0	77
275	82
0	80
0	77
3	0
6059	3
0	0
0	0
3	6
21	1489
22	144
74	1549
9	249
0	551
0	1562
302	402
2	373
2	56
19	32
1	28
3	402
480	2719
0	2719
1	1431
1603	2386
2	0
14	0
1	20
70	20
780	168
43	0
0	2
0	0
1	0
0	0
3	2
1	0
0	7
0	7
20	6
502	0
216	0
0	7
1	14
0	4
0	7
0	5
6	14
480	35
1	35
0	1
636	1398
0	1400
4	141
0	0
0	0
626	340
0	290
0	305
1	0
309	0
479	0
301	177
0	177
1265	0
760	2696
22	0
0	0
0	3
0	3
1	159
276	159
0	1
0	1
0	3
0	0
0	0
0	0
213	0
0	0
0	5
0	5
72	41
0	40
1530	295
1	295
2	0
0	1
0	1
0	1
1	1
1	0
164	519
77	519
3	100
83	100
44	0
745	0
18	2
531	0
0	36
1	4
4	64
4	64
11	51
0	4
105	142
3	1
0	8
18	8
0	1620
0	2254
6	1454
0	758
3	398
0	58
0	887
3	996
0	255
0	25
318	25
0	15
0	0
0	0
0	1
0	1
10	1
0	1
17	0
0	349
17	141
2	18
0	274
2	20
0	283
255	349
515	239
2	238
46	791
1	0
0	1017
3	1025
1	1027
6	157
0	533
422	559
1	43
3	0
85	0
0	173
12	872
0	271
0	115
0	875
93	639
0	0
0	121
0	65
353	196
0	131
1	1578
1879	1578
1	11
0	11
0	4
1	0
2	234
0	234
4	0
48	9
0	1510
0	435
0	237
5	1510
28	1525
1	466
26	173
8	387
4	299
129	322
0	203
0	1062
51	1519
0	1521
0	3
11	9
0	6
0	3
0	0
0	3
0	3
1	3
982	0
49	0
45	0
0	2
0	1
7	3
0	3
0	0
0	0
0	0
29	0
0	20
87	20
2	0
26	0
0	0
33	16
0	12
2	6
8	1
69	29
0	29
0	3
1	3
21	0
1	9
0	121
362	121
1	211
3	4
1	358
110	358
0	71
106	71
0	68
199	0
0	0
0	0
0	0
111	0
0	192
75	292
0	154
0	204
2	0
131	11
0	11
9	792
0	192
38	191
0	107
209	33
3	33
0	6
0	6
539	2
0	23
1	14
0	38
86	29
0	8
0	10
0	10
0	3
0	10
10	108
0	106
0	100
0	27
117	27
1	6
0	5
0	74
0	114
0	44
2	36
170	175
0	139
1764	195
3	195
3	25
220	25
0	0
0	0
0	0
0	0
0	9
9	9
622	0
0	73
29	73
1089	183
0	183
2	0
0	267
33	268
0	30
30	270
0	17
3	10
8	22
0	4
0	3
1	55
55	72
0	0
0	0
0	0
1	150
68	12
18	162
336	0
2	0
0	3
0	14
0	3
0	14
0	0
29	0
52	250
2287	0
24	38
12	38
3	0
8	0
1	0
0	7
3	86
4	124
0	0
3	110
1	29
1	0
14	0
0	279
0	284
1	289
360	306
0	53
0	55
0	58
0	295
0	23
7	0
0	22
174	22
0	222
84	222
0	253
3	261
0	56
3	43
1	1
0	1
0	1
32	0
0	1
0	0
1	23
0	157
2	155
0	72
0	0
5	32
0	74
46	101
0	3
17	658
0	807
1260	1002
0	690
0	8
0	8
0	0
1	159
1	131
0	0
0	135
30	135
0	6
1	6
0	0
20	22
0	22
0	5
0	3
0	19
0	7
0	2
0	18
196	0
85	155
4	155
0	1
0	1
22	160
0	160
41	131
2	4321
0	4363
0	4372
0	2903
298	2903
0	66
0	138
0	34
1	138
423	676
10	1026
1	22
0	1025
0	170
711	496
0	496
39	0
0	0
0	0
0	0
2	5
7	2
20	23
1	23
11	299
0	299
0	3
69	3
1148	503
6	503
0	175
136	176
463	420
7	420
13	6
0	6
7	24
11	24
0	7
7	7
0	39
0	32
0	39
0	15
0	0
0	3
0	6
0	6
4	10
0	10
965	4
0	100
0	86
1	467
0	467
30	0
133	2130
4	323
0	503
0	2118
191	117
0	32
1	84
168	0
1	46
93	303
2	300
2	244
58	1
1	7
0	100
0	99
0	6
0	4
0	1
0	261
0	71
116	263
22	8
120	950
1	62
0	66
1	950
84	73
0	73
3	6
0	6
7	1
0	105
0	141
8	779
1	88
0	767
0	633
0	159
1	65
3	65
0	64
4	61
1	1
0	1
0	735
0	708
0	722
0	15
0	15
12	15
0	16
0	82
0	82
0	7
5	8
0	8
0	7
27	107
0	107
0	28
22	3
290	28
118	149
2	149
0	1
1	1
629	0
2	0
0	63
2	92
329	92
0	178
0	178
0	32
7	212
10	212
648	0
429	0
10	78
2	41
1	58
2	21
13	30
2	9
0	0
0	0
0	0
1	107
0	286
0	134
296	286
0	15
0	17
5	17
0	85
0	49
0	247
6	247
0	223
37	355
7	328
3	48
1	12
0	29
0	15
4	32
0	505
3	280
0	486
16	505
3	5
0	5
0	40
0	38
0	40
1296	1
0	36
167	36
1	63
3	56
45	64
1	0
6	582
24	582
6554	483
3	483
124	0
3	2
8	9
12	3
0	11
0	11
3	15
0	4
83	0
1251	0
886	0
11	0
21	4
0	4
3	119
0	248
118	248
0	0
603	234
0	173
12	188
0	362
0	2653
0	2639
1	2627
0	2661
0	0
0	0
0	0
0	42
18873	4697
14	8
914	108
2	108
16	0
0	702
0	126
18	688
0	134
12	236
794	683
11	637
16	17
0	19
28	19
0	2
3	2
59	204
0	189
12	170
0	251
3	904
0	193
15	901
2701	0
0	0
10	35
32	35
0	557
290	557
5	22
0	7
0	20
0	6
0	3
8	6
0	3
0	0
300	0
2	78
480	78
0	60
50	126
0	126
0	57
0	52
1	63
0	100
145	57
0	100
308	465
14	465
11	53
0	53
124	817
1	0
0	0
15	0
0	0
0	0
0	5
2	1
0	1
0	0
0	4
0	4
4	0
0	501
1	8
0	71
0	491
0	332
604	0
0	51
125	72
0	59
247	0
5	0
0	0
3	27
0	177
1	523
0	525
0	526
0	32
0	7399
17	2488
1	9637
2	5702
41	9646
0	9687
371	0
109	0
306	37
1	33
0	0
292	98
1	98
0	3
1	3
0	0
372	0
2	561
25	561
8	79
0	116
0	126
1	64
1	88
0	944
1	931
0	66
0	125
0	675
1597	0
778	0
68	0
3	1
0	0
0	0
7	0
0	7
1	10
2259	0
1346	0
10	0
0	9
4	9
3	69
0	26
14	192
4	192
502	306
0	306
0	35
69	35
0	0
0	0
0	0
58	118
11	118
0	91
15	0
18	45
45	46
0	71
15	71
861	181
2	163
0	3134
0	3139
14	3159
121	3163
0	0
76	1
400	0
0	3
205	0
0	3
0	1
79	0
0	9
234	265
0	259
0	272
0	0
0	6
0	4
0	4
0	4
17	6
294	0
1	0
0	0
12	0
0	0
99	105
51	105
0	516
0	45
39	538
16	538
205	1394
39	1393
1	0
166	0
28	0
0	9
7	10
1	3
0	6
0	7
0	8
14	1
208	125
0	299
7	673
0	2
0	0
9	312
0	77
67	77
7	538
0	402
0	538
0	0
17	363
0	363
2	39
0	39
0	38
1	79
2	79
13	55
2	20
229	55
168	0
181	0
0	0
0	0
0	0
0	0
19	119
0	119
0	248
0	214
10	588
0	33
8	188
0	592
6	130
65	11
0	11
7	0
8	3
0	3
29	206
103	0
0	1
2	1
1	79
13	79
155	899
3	814
667	1426
0	1425
0	42
0	41
1	42
0	0
188	279
1	1
0	1
30	20
0	20
0	168
0	148
0	372
5	371
2	1
0	1
0	263
213	263
13	7
0	7
17	0
0	255
106	255
0	39
0	39
0	0
6	39
44	2
2	2
4	0
2	0
22	0
0	0
0	0
1	26
57	122
6	122
0	0
0	148
29	14
122	1
0	85
9	54
1	46
0	439
0	437
23	636
0	1
5	0
0	475
442	475
12	0
0	4
0	4
562	165
0	165
3	1096
51	944
6	1501
0	1501
0	1501
8	170
495	170
2	51
0	2
191	0
0	33
1	33
2	3
0	33
29	0
58	175
2	175
646	550
0	552
3	41
0	87
0	0
214	0
117	0
0	6
0	23
0	23
0	2
0	2
0	2
434	0
8	5
0	5
21	0
6	803
0	372
4	503
0	760
1	757
0	784
0	300
5	305
70	0
32	98
2	32
0	0
9	1
38	0
0	43
0	9
0	3
8	13
0	13
0	160
0	380
0	881
0	887
0	36
0	877
0	869
0	859
0	55
10	15
0	9
2	11
83	22
2	22
0	0
0	0
0	142
127	142
231	0
0	425
0	13
0	432
0	10
3	4
1	0
34	440
0	442
0	13
0	431
5	0
105	0
0	0
22	0
0	50
7	70
1	0
0	0
3	0
0	20
0	22
1	22
2	0
31	0
3	0
0	0
0	3
2	17
0	14
1	0
5	40
14	40
0	8
243	0
0	0
0	0
0	11
8	6922
36	6922
12	33
0	68
0	67
0	3
0	1
0	1
32	1468
0	122
0	1468
0	93
73	93
2	66
0	1557
0	2744
0	2968
2452	4266
5	1761
3	1481
3	2362
26	5
33	121
0	114
0	116
1	4
0	4
0	4
0	4
0	0
0	1
0	1
0	2
1	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
53	13
4	10
0	8
0	6
0	8
0	8
0	6
0	8
0	5
33	5
135	78
0	497
0	547
0	363
1	545
11	0
0	10
0	10
0	3
4	3
0	3
0	3
0	3
751	0
0	0
0	0
0	0
477	0
4	409
0	83
2	424
0	408
0	424
0	64
8	1167
142	1167
946	0
0	0
0	0
86	0
0	0
0	6
0	6
32	0
8	0
0	20
10	20
0	1295
0	3418
0	1284
9	3404
0	0
0	0
28	232
272	0
5	29
0	8
113	37
23	0
0	0
0	19
37	19
0	317
3	42
12	317
1638	2330
0	0
0	0
63	0
0	644
0	600
0	651
0	116
0	630
0	649
4882	2082
0	2082
0	3
79	3
1	280
2	73
1	291
0	7
1	0
2	42
1166	42
24	0
1	4
2	4
0	13
47	13
6	0
136	5
21	42
0	28
0	0
12	0
85	11
3	11
0	84
7	88
517	88
0	0
348	59
9	59
39	8
0	8
0	1
0	0
66	53
102	0
8	0
29	108
2	108
0	4
0	4
1	7
0	371
487	363
0	311
0	281
0	49
6	49
5	0
0	0
0	0
105	154
0	96
0	68
0	141
0	136
31	463
14	721
3	0
0	597
518	600
9	0
0	327
3	21
9	747
501	727
0	666
0	331
0	270
0	36
2	36
17	0
5	7
4	1
0	1
2	157
0	51
3	87
38	54
0	172
0	101
0	150
27	150
63	43
0	40
204	76
0	76
3	0
33	2
23	2
124	91
7	90
17	153
0	36
0	151
0	143
0	134
0	151
0	146
0	141
0	150
0	138
0	152
144	8
3	20
0	20
0	32
0	0
1	0
6	0
1	30
0	63
0	90
0	104
6	0
47	0
46	559
0	534
0	195
0	538
0	13
0	116
0	0
1	0
0	75
0	19
73	75
1	1
0	1
1	0
0	28
1	30
0	30
5	19
59	0
69	0
0	0
8	147
1516	219
212	72
119	0
13	0
0	14
37	108
0	107
10	0
0	229
6	229
0	756
2	755
3	303
2	377
0	377
0	0
0	0
1	2
0	0
1	53
0	5
0	17
17	136
1	83
19	0
0	48
0	48
0	0
0	0
0	0
6	225
23	226
0	226
0	595
5	519
5	0
10	0
0	207
34	196
0	204
1	0
0	186
2	186
0	107
189	119
0	119
6	0
156	0
1	0
0	0
3	42
820	2
0	41
6	2
0	0
0	0
0	0
0	0
917	0
0	63
0	63
0	5
0	17
0	17
18	16
7	523
81	523
0	26
4	31
0	66
11	36
8	5
0	4
0	0
80	870
0	763
2	107
0	743
20	43
38	43
0	1
1	81
0	7
0	177
0	176
0	177
2	99
0	100
11	0
44	119
1118	0
34	39
1	39
0	114
0	184
4	177
0	181
0	36
0	157
3	26
0	111
4	0
1	0
0	87
46	87
65	45
0	0
4	0
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
2	87
32	87
806	336
107	336
130	0
0	5
0	5
6	5
0	1
134	0
2	0
0	0
0	0
4	5
0	194
5	0
6	12
183	711
10	9
0	701
9	42
27	3247
368	3247
188	0
0	0
2	4
0	1
0	1
2	13
0	13
0	13
0	0
0	26
10	65
0	40
0	19
37	0
0	624
305	624
2	55
51	205
31	0
0	37
1	39
1	35
0	35
0	239
0	404
0	523
0	519
2	37
1	36
0	12
0	150
0	139
0	241
0	226
215	0
0	25
0	16
13	26
882	629
0	439
1	40
1	150
0	120
0	50
177	125
0	72
1	96
0	102
0	178
1	394
609	396
0	391
874	465
0	0
0	0
0	0
8	273
59	273
0	267
0	358
21	865
945	1108
0	893
0	1046
0	834
485	0
0	0
0	0
0	0
0	0
0	7
4	6
0	7
2	0
5	57
0	99
0	102
36	169
0	70
1650	2774
0	0
0	0
0	0
0	1
4	4
1	3
286	0
4	0
0	0
0	0
169	162
2	162
127	0
0	1
10	14
0	1
0	1
0	1
0	32
56	32
17	4
25	0
0	84
48	84
0	35
0	121
0	28
0	115
0	120
0	115
0	4
0	3
0	2
0	6
0	6
0	1
6	0
620	4
77	0
0	0
0	0
0	0
0	0
1	3
370	0
0	215
41	215
0	34
0	27
0	34
306	0
0	0
0	0
0	2
0	10
5	10
170	0
0	0
241	0
1	1
0	1
0	0
54	0
0	129
0	846
0	227
0	331
9	174
3	846
424	0
0	131
0	38
0	66
2	129
7	118
0	1971
75	1971
43	252
1	678
995	678
101	0
500	0
0	24
4	24
1	6
1	495
792	643
295	518
7	614
0	0
0	0
0	0
0	0
3	0
0	0
0	174
0	37
0	183
2	178
3	409
1	353
321	0
0	21
0	30
6	13
0	119
0	42
0	128
5	127
63	0
0	0
59	41
0	38
4	3
3	3
235	0
111	27
0	33
0	744
2	341
24	55
0	55
0	47
0	168
0	168
0	45
0	167
0	167
0	12
1	472
0	549
0	548
0	549
0	0
1	0
1	1
0	24
104	24
12	1
542	0
11	0
19	1003
0	373
0	1004
0	935
5	0
2	0
5	0
1	144
0	279
0	91
117	370
0	4
0	3
1	4
11	916
55	1105
0	192
2	88
0	4
2	9
13	122
0	1004
2	40
126	1004
70	179
1	0
0	0
0	0
0	6
0	0
0	0
0	302
0	108
5	75
13	81
0	127
9	116
4	302
1	52
65	2
66	67
0	65
0	0
0	0
