UniqueCount	AmbigCount
9	0
1	131
0	67
0	150
23	0
265	150
2	87
1	24
0	0
182	0
43	0
0	0
27	0
0	36
337	36
0	49
136	131
0	59
0	99
1	32
48	4
0	0
0	1
0	1
0	2
0	1
0	0
341	0
40	15
0	15
0	0
4	0
0	0
11	15
0	15
35	0
0	0
0	62
34	62
199	0
0	7
0	7
3	6
47	142
0	142
0	0
2	211
7	1288
0	191
0	1233
69	756
16	1176
14	601
0	1219
10	46
0	46
12	0
7	13
0	13
0	6
0	8
1	231
0	231
0	29
4	12
0	0
0	12
0	5
0	5
0	5
0	5
0	15
0	15
129	0
20	0
0	0
0	0
221	0
46	27
2	9
0	9
0	23
0	30
0	52
961	365
3	191
0	302
3	363
0	890
0	885
0	877
0	870
0	874
0	19
0	81
10	81
179	40
0	40
0	643
0	164
0	164
51	192
2	27
0	25
0	1
0	27
41	24
2	17
0	0
2	281
132	281
0	0
0	0
0	55
0	3
7	57
3	5
136	0
2	102
7	2
3	104
3	71
262	262
0	262
1	99
1	99
95	0
0	6
9	16
0	4
10	0
1880	0
0	21
5	21
2	866
4	104
147	104
2	635
0	541
0	1091
0	538
0	536
1	0
0	448
57	448
38	943
0	943
22	0
0	2
0	6
5	8
0	40
84	42
14	42
520	0
368	0
389	0
41	9
36	9
9	0
63	140
1	140
9	124
0	174
0	170
37	8
0	8
61	0
0	4
0	5
1	5
0	1033
0	1072
0	1622
0	7
0	1625
0	54
0	1066
0	1075
0	962
0	0
636	242
1	238
0	225
2	0
3	420
1	419
25	55
5	51
0	51
0	43
14	4
0	4
0	2
0	2
0	0
0	13
77	13
571	0
457	0
0	2
0	2
0	0
0	0
6	0
6	12
894	12
0	14
0	17
0	14
0	27
0	22
0	12
833	0
116	138
0	136
0	10
3	0
166	4
5	73
80	203
4	128
2	106
0	7
0	7
0	3
0	3
0	0
108	0
191	1
5	1
0	0
0	0
149	26
0	85
20	78
0	78
0	11
0	12
9	9
0	11
44	34
0	34
583	0
71	0
0	0
0	0
0	1
0	0
0	1
0	1
1	1
0	0
3	0
0	0
0	0
0	1079
825	1079
23	176
34	176
5	1
139	0
37	7
99	33
5	33
279	13812
0	0
0	0
8	0
0	0
2	0
0	49
2	101
187	118
0	94
574	0
0	0
0	546
738	546
0	0
0	0
0	1
27	1
3	0
0	0
0	0
0	0
0	20
100	21
10540	1127
14	31
37	32
0	14
0	7
15	7
69	0
2	420
202	190
0	190
0	13
5	13
0	137
24	123
2	42
0	44
0	62
0	61
0	30
0	15
0	23
31	23
0	130
5	831
0	161
0	828
268	0
2	64
0	64
0	50
1	33
0	33
0	33
0	0
18	0
0	0
0	1
0	1
0	1
0	1
0	1
36	2
32	30
1	30
1339	0
448	0
0	65
506	65
0	23
0	51
2	9
0	50
0	24
0	26
361	130
1	130
0	5838
3	5484
57	6025
3	6278
25	25
0	25
7001	0
0	31
0	0
0	0
0	0
0	0
62	10
211	0
63	14491
0	0
330	0
0	138
4	140
0	104
23	381
1	6
1	6
5	0
0	2
7	0
0	134
0	134
0	20
2	24
1	24
3	0
87	0
4	13478
0	13431
54	62
40	62
0	1477
0	1473
243	1482
4	110
3	5
2	5
0	7
0	7
0	164
152	164
0	117
0	65
7	117
375	2
0	6
1	6
0	0
0	0
1	185
0	185
1	0
2	77
1	114
101	2083
0	2083
4	123
561	2058
541	0
2	0
0	0
0	167
13	167
0	0
0	11
2	12
1	3
0	4
0	0
0	6
0	3
0	1
0	6
16	0
148	494
1064	0
954	0
35	18
12	27
209	0
1	17
1	5
0	17
0	0
0	1
0	1
0	0
1	0
122	0
1	266
54	295
0	89
4	67
1177	1283
819	1310
0	3
0	49
2	49
0	44
7	9
79	0
0	113
436	113
0	0
0	0
0	133
7	229
678	330
1832	2742
61	11
2	11
0	1974
0	1926
0	900
0	514
0	43
0	47
0	33
0	32
1	7
2	1
0	1
1	204
463	567
17	363
0	0
0	0
2	0
0	0
823	4
189	55
0	58
0	0
57	0
1	396
0	414
15	80
0	80
688	0
625	0
79	83
0	41
0	46
68	0
0	507
10	500
2	471
1	18
0	18
0	18
3	969
0	1017
2	1601
7	1506
0	1509
0	2
0	2
0	2
0	332
1	232
183	332
1	221
1243	246
0	3488
10	3488
1	1
0	3
0	2
0	4
5	4
0	2
0	1
0	1
0	1
0	1
0	4
0	4
13	4
282	0
0	59
0	98
0	98
40	110
0	99
11	4
0	18
0	0
0	12
0	1
0	1
0	1
3	173
0	173
2	172
0	1318
0	707
0	1306
3	1312
812	2
7	1190
19	17
2	1218
0	1219
32	0
0	3
2	5
0	2
0	4
170	0
69	311
57	311
2	209
204	209
194	0
39	249
10582	1633
1	1384
18	27
0	27
476	211
0	211
11	118
1	31
3	118
41	98
0	98
73	0
136	0
3	41
29	41
0	99
5	29
103	99
75	0
11867	1127
1	729
14	729
3	222
294	222
1	0
175	124
0	0
0	74
4	0
0	124
0	124
2	400
0	400
1	613
380	613
2	126
65	126
142	0
0	954
0	558
0	490
0	460
0	514
0	497
88	542
63	28
0	29
1	29
1	0
0	12
0	11
0	12
953	109
214	0
0	69
62	69
51	0
350	0
8	105
0	105
1	0
0	1
0	1
0	15
1	15
9	0
278	0
183	31
3	7
0	7
25	4
0	4
2	113
3	113
3	78
3	78
19	217
0	562
0	612
2	1074
3	1069
0	1118
0	975
0	984
783	0
0	24
118	0
2	0
27	19
0	11
0	0
57	0
147	0
0	299
0	296
0	298
0	117
0	120
0	68
34	0
139	548
1	315
0	233
0	61
80	61
4	37
1	0
0	15
0	60
19	58
1424	139
1	139
0	0
0	55
0	184
55	184
0	0
2	0
132	0
0	0
0	0
5	0
0	781
18	779
0	975
93	773
1245	12
93	13
5	13
1	3
4	5
0	3
0	11
8	449
2320	449
0	1
0	2
0	2
0	0
0	0
50	0
47	353
0	341
0	353
1	2
0	1
0	1
0	2
0	2
1	1
0	0
0	17
0	331
0	333
0	63
0	335
42	78
3	78
5	11
0	11
31	4
0	4
27	0
0	0
0	0
0	0
17	1987
22	13
0	5
77	25
0	25
74	0
2	0
1	37
161	48
0	46
130	2912
3	99
0	2934
0	2849
0	2935
0	2940
0	2810
0	161
6	0
77	0
0	0
0	0
0	4
0	4
11	0
0	4
0	7
1894	0
2	4
0	4
2	10
0	10
0	10
107	109
0	109
3	128
0	42
0	1
0	127
0	19
0	1774
43	1792
4	1
1	3
0	16
0	20
0	20
9	20
14	1
0	1
53	0
0	5
5171	0
3	0
0	0
16	0
23346	0
142	0
0	12
15	12
14	76
0	69
0	46
0	56
71	56
150	104
3	33
1	93
1	26
0	3
0	181
0	181
0	11
0	11
0	11
0	11
5	0
5	0
0	0
0	0
0	5
0	7
11	7
18	44
0	75
0	73
39	75
1	81
45	81
36	12
0	0
0	5
0	7
0	0
0	0
6	426
2	100
8	30
0	421
0	423
10	0
2	0
21	0
0	52
101	52
188	159
7	159
0	1
0	1
5	2
0	1037
2	61
5	580
9	46
1	1089
0	235
2	76
5	17
0	17
1	2
1	9
4	290
2	405
18	313
1713	1559
0	1559
3	775
1	285
2	376
1429	2
0	0
0	94
0	40
111	104
68	91
0	91
0	83
2	11
0	9
0	2
223	0
0	5
0	395
0	96
3	395
57	123
0	113
0	119
87	60
1	60
47	1
25	864
253	865
29	0
0	25
0	25
0	5
0	5
0	0
116	0
3	49
838	49
1	0
3	1
0	1
11	58
0	45
17	0
33	0
4	3
0	1
0	2
967	0
0	175
0	248
0	63
0	246
0	44
89	0
6	5
0	4
0	107
40	107
1	24
0	24
4097	1017
3	1017
164	0
0	137
174	137
0	1
26	2912
33	2901
0	2915
0	699
0	310
0	366
58	366
1397	277
0	256
1	2
2	2
9	0
0	151
3	148
0	153
96	1
4	13
172	114
0	100
0	10
0	2
0	10
1	11
912	11
0	4
0	4
0	2
1	4
0	2
0	2
0	2
0	28
9	28
0	9
969	0
5	1
0	84
109	101
0	76
0	130
592	161
1	56
1	82
614	2831
0	4
0	4
1	13
0	11
0	4
0	7
0	17
0	0
0	0
349	0
0	41
7	35
0	48
133	68
2	67
206	93
2	53
86	93
128	0
0	61
5	61
0	17
0	17
137	85
2	85
0	0
140	85
0	57
0	28
0	26
52	26
1	0
147	0
0	0
0	171
161	199
5	171
0	24
0	429
0	418
232	521
4	286
0	289
0	429
0	403
0	394
0	416
455	0
662	0
0	425
0	151
8	424
9	12
0	10
41	0
0	62
0	0
198	0
5	61
1	58
0	61
0	0
0	0
422	0
0	64
265	64
227	1
3	1
0	2
0	3
0	0
0	20
3	20
0	0
0	5
0	6
34	11
0	18
10	217
0	419
3	47
0	39
4	183
0	182
0	219
0	191
0	415
0	0
0	0
33	87
0	82
0	91
2	14
0	352
5	133
155	366
0	0
1	0
307	0
0	77
0	77
42	619
0	311
0	627
470	0
0	0
0	0
0	0
0	8
11	8
0	0
0	0
1	0
0	3
0	3
425	0
0	0
0	0
0	41
123	41
0	0
0	0
71	559
3	38
0	250
0	64
0	120
0	126
0	558
0	33
8	33
2	53
0	53
0	0
0	92
45	92
1	31
0	313
55	344
0	261
2	242
192	261
0	18
0	18
0	0
0	0
0	139
0	990
0	989
0	990
1106	3
10	64
9	64
1	100
0	42
0	100
1	37
0	0
0	11
108	0
836	98
0	1
1	0
0	2
0	2
4	0
226	0
41	0
0	78
41	83
0	69
0	78
0	72
0	0
25	0
0	1177
0	1225
70	1573
1	1275
0	1133
0	1334
6	1059
0	198
223	474
0	186
2	97
37	0
0	602
0	603
248	388
0	1613
0	1613
3	40
174	40
114	72
0	72
93	172
0	172
0	23
0	24
1232	986
0	0
0	0
0	0
3	0
2	1
38	1
1520	0
1260	0
46	218
18	58
3	218
1064	627
0	23
0	40
14	40
0	0
2	9
0	9
362	0
3	12
1	9
0	12
0	515
2	165
0	588
0	595
0	94
0	945
0	417
69	933
11	47
0	9
0	47
996	49
1	49
0	0
0	46
0	45
0	176
0	177
6	0
0	6
4	6
1256	138
9	138
73	0
6	57
1	90
2	91
0	0
2	0
13	0
428	1861
10	1861
0	252
260	252
8	0
47	193
0	3267
7	390
3	78
0	427
0	269
0	3267
14	1747
2	65
2	56
0	65
0	2
792	0
0	20
31	35
0	35
0	10
1	6
0	10
0	18
0	22
1	16
2172	0
3	0
156	1687
123	1692
0	577
529	0
3	9
0	9
0	0
0	53
411	53
1	20
4	20
105	0
6	324
453	324
54	94
9	6
0	18
56	0
9	795
1	110
1	795
0	3
2	3
0	10
0	9
0	6
1	0
0	0
0	43
34	43
2	0
7	33
3	33
0	16
0	435
0	449
10	449
0	0
0	0
0	0
0	2
4	2
0	1
0	136
1	157
2	293
1	0
0	249
0	146
0	911
0	912
7	900
0	654
0	557
0	557
2	2
1	4
0	0
0	4
0	17
2	17
0	17
0	17
0	24
54	24
0	24
0	0
0	0
1	78
2	9
0	64
0	0
0	0
0	0
636	0
474	0
0	3
0	3
160	0
18	0
8	25
2	180
0	245
0	239
0	168
0	182
0	16
0	182
3	12
0	4
0	4
3	6
0	6
803	0
0	0
127	4
11	866
0	391
6	0
0	0
0	2
3	2
0	0
0	77
3	301
13	301
238	0
48	304
77	0
0	62
1	28
80	127
0	43
150	43
0	43
40	0
157	0
0	36
18	40
0	33
0	11
0	7
0	5
0	2
7	2
0	7
0	8
7	16
0	8
4	22
0	53
0	4
0	33
0	55
8	55
164	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
236	37
14	37
0	25
0	1
0	3
6	8
0	19
23	260
5	259
0	20
0	0
0	0
7	0
405	0
0	28
86	28
0	226
1	226
0	14
0	33
5	33
0	32
44	32
1	16
67	16
39	0
5	6
0	6
10	138
0	81
2	138
1	2
0	6
0	6
0	2
0	1
0	6
116	150
7	150
2	629
23	653
670	657
0	60
0	58
234	61
0	59
0	58
10	0
7334	1
0	0
0	0
0	6
20	1861
23	189
85	1935
7	353
0	725
0	1960
288	358
0	333
0	62
12	32
0	34
1	358
797	3678
0	3678
2	1385
1409	2314
1	0
21	0
0	37
101	37
685	169
39	0
0	1
0	0
0	0
0	0
1	1
2	0
0	4
0	4
33	4
495	0
240	0
0	17
2	44
0	12
0	17
0	17
29	44
856	70
0	70
1	0
815	1833
0	1835
3	168
0	0
0	0
679	392
0	345
0	362
4	0
380	0
446	0
429	199
0	199
1054	0
946	2790
33	0
0	0
0	2
0	2
0	127
180	127
0	1
1	1
1	7
0	2
2	2
0	2
246	0
1	1
0	2
0	2
118	62
0	60
1929	382
3	382
3	0
0	0
0	2
0	0
2	2
0	0
328	969
145	969
5	138
117	138
53	0
770	0
31	7
790	0
0	17
0	2
1	33
2	32
23	65
0	4
150	157
5	3
1	11
40	11
0	1544
0	2250
7	1335
0	869
3	432
0	71
0	895
0	1053
0	252
0	15
363	15
0	13
0	0
0	0
0	0
0	6
21	3
0	7
20	0
1	444
20	171
3	18
0	330
0	22
0	337
348	443
980	393
3	393
41	890
0	0
2	2883
9	2904
3	2913
12	175
0	654
499	683
0	43
2	0
102	0
0	141
4	842
0	289
0	83
0	845
92	663
0	0
0	129
0	96
469	243
2	147
0	220
219	220
3	20
0	20
0	10
3	0
2	298
0	298
6	0
93	5
0	1296
0	342
0	234
2	1329
27	1338
1	350
12	195
2	347
2	285
142	335
0	246
0	857
44	1307
0	1310
0	8
38	17
1	9
2	8
0	4
0	7
0	7
3	7
1318	0
89	0
37	0
0	2
0	4
22	11
0	11
0	0
0	0
0	0
49	0
0	43
216	43
4	0
63	0
0	0
46	17
0	15
4	9
8	3
118	40
0	40
0	0
1	0
31	0
1	9
1	132
397	132
2	253
4	7
2	700
290	700
0	111
169	110
0	97
184	0
5	5
0	5
0	1
139	0
0	224
101	323
0	160
0	241
1	0
161	18
0	16
8	999
0	179
32	179
0	111
266	49
1	49
1	7
0	7
621	1
0	31
2	43
0	77
159	50
0	21
1	3
0	3
0	0
0	2
17	211
1	203
0	192
0	42
144	42
0	1
0	0
0	120
2	169
0	77
0	64
260	269
3	137
2112	224
5	224
1	45
289	45
0	0
0	0
0	0
1	0
0	6
11	6
586	0
0	110
40	110
1512	191
0	191
1	0
0	501
51	507
0	32
35	495
1	37
1	25
7	31
0	5
0	5
0	63
74	81
0	0
0	0
0	0
2	213
82	10
24	223
347	0
0	2
0	11
0	9
0	0
1	9
0	1
23	1
48	277
2650	0
21	35
19	35
2	0
9	0
0	0
0	3
7	90
11	144
0	0
1	127
0	45
0	0
24	0
0	290
0	296
0	308
394	322
0	49
0	55
1	45
0	314
1	23
5	0
0	58
455	58
0	254
73	254
0	157
0	163
0	29
0	33
0	0
0	0
0	0
19	0
0	2
0	0
4	29
0	187
1	185
0	73
0	0
4	32
0	82
54	115
0	8
20	822
0	927
1195	1167
0	802
0	18
0	18
0	0
0	167
0	114
0	0
0	186
53	186
0	7
5	7
0	0
47	27
1	27
0	19
0	5
0	49
0	27
0	10
0	48
233	0
88	131
6	131
0	0
0	0
38	149
0	149
41	96
4	5357
0	5410
0	5420
0	3241
323	3241
0	83
0	185
0	40
0	185
533	757
13	1279
7	22
0	1276
0	197
1677	550
0	550
48	0
6	1
0	1
1	0
0	5
5	6
20	37
6	37
6	342
2	342
0	0
101	0
1489	626
4	626
0	198
190	198
550	480
6	480
13	7
1	7
31	52
16	52
0	6
15	6
0	23
0	23
0	23
0	13
0	0
0	4
0	11
2	11
12	90
0	89
2038	1
0	129
0	110
0	659
0	659
72	0
179	2755
6	407
0	617
0	2733
287	183
2	64
0	119
126	0
3	46
105	409
0	420
0	332
85	1
0	7
1	148
2	147
0	3
0	3
0	1
0	375
0	115
158	394
13	5
136	1255
0	89
0	78
1	1255
128	78
0	78
5	7
0	7
3	5
0	88
0	132
13	786
0	85
0	770
0	651
0	185
1	83
1	78
1	79
9	74
0	1
0	1
0	967
0	935
2	949
0	28
0	28
34	32
0	33
0	185
0	185
0	10
2	10
0	7
0	9
67	169
0	168
0	35
27	0
412	35
143	160
2	160
0	0
0	0
745	0
7	0
1	99
3	148
573	148
5	289
0	289
0	57
10	325
11	325
739	0
350	0
20	57
2	29
0	37
5	16
5	26
2	19
0	0
0	1
0	1
0	82
1	233
0	101
263	233
0	6
0	6
9	6
0	83
0	46
0	248
2	248
0	222
73	487
1	442
5	82
1	12
0	41
0	16
14	48
0	467
4	234
1	456
39	467
12	10
0	10
0	62
0	60
0	62
1345	0
2	35
203	35
2	68
1	70
78	77
3	0
6	863
37	862
6717	496
3	496
171	0
1	0
10	14
8	7
0	15
0	20
8	23
0	8
165	0
1572	0
1004	0
21	0
20	3
0	3
10	111
0	242
158	243
0	0
562	202
0	155
8	165
0	659
0	4454
0	4437
3	4414
0	4467
0	0
0	0
0	0
0	67
13876	3445
24	4
1056	131
0	131
8	0
0	966
0	177
15	953
0	191
18	297
1081	948
8	895
27	21
0	14
30	14
1	3
1	3
73	222
0	201
12	196
2	279
2	949
0	191
6	944
3186	1
4	0
13	45
44	45
0	734
406	734
12	44
0	8
0	40
1	10
0	1
5	10
0	4
0	0
431	0
1	80
617	80
0	30
24	59
0	59
0	26
0	24
1	60
3	101
170	68
0	103
356	559
17	559
14	67
0	67
136	869
1	7
3	7
31	7
0	2
0	2
0	5
1	5
0	5
0	0
0	1
0	1
10	0
0	666
2	16
0	83
0	643
4	467
607	0
0	66
106	101
0	81
586	0
9	0
0	0
4	46
0	270
0	746
0	748
0	751
0	34
0	9368
20	3039
4	12250
2	7146
55	12256
0	12283
432	0
191	0
481	61
0	53
0	4
249	158
2	158
0	13
0	13
6	0
387	0
1	655
47	655
6	71
0	92
0	111
1	51
0	80
0	1275
0	1253
0	79
0	165
0	867
1634	0
1140	0
75	0
4	0
0	0
0	0
24	0
0	25
6	30
2666	0
1596	0
55	0
0	2
3	2
6	98
5	19
8	200
1	200
591	306
0	306
0	46
113	46
0	0
0	0
0	0
77	159
14	159
0	88
31	0
13	35
43	36
0	29
11	29
790	166
4	156
0	3924
0	3930
13	3952
109	3954
9	0
132	2
478	0
0	6
172	0
0	1
0	1
93	0
2	10
419	354
5	366
0	386
0	0
0	6
0	1
0	5
0	5
16	6
432	0
4	0
0	1
20	7
0	5
87	115
51	115
0	573
0	49
67	592
31	592
129	959
24	959
0	0
169	0
44	0
0	8
5	9
0	5
0	6
0	7
1	8
28	0
241	117
1	407
8	798
0	15
0	0
6	295
0	47
50	47
13	456
3	369
0	456
0	0
31	607
0	606
3	91
0	91
0	89
9	123
5	123
12	77
3	35
325	77
224	0
353	0
0	0
0	0
0	1
1	0
16	146
0	146
0	284
0	216
9	650
1	42
7	206
0	655
10	135
132	9
0	9
4	3
18	8
0	8
17	233
94	0
1	6
7	8
2	124
27	124
154	1095
1	987
723	1712
1	1710
0	48
1	48
0	48
0	2
240	287
0	2
0	0
45	27
0	27
0	199
2	168
0	532
11	528
2	1
0	1
0	302
220	302
31	29
0	29
30	0
0	322
97	322
1	30
0	30
0	0
2	30
52	5
1	5
0	0
0	0
53	0
0	2
0	2
0	39
66	146
3	146
0	0
0	152
37	15
117	3
0	101
9	56
5	52
0	516
0	513
35	636
0	16
5	7
1	599
689	599
8	0
0	1
0	1
431	136
0	136
1	1013
55	1010
5	1928
0	1929
0	1929
7	269
654	269
6	89
0	0
291	0
0	42
2	42
0	10
0	42
65	0
114	235
2	235
1509	1041
0	1046
3	63
0	189
0	0
256	0
143	0
0	6
0	17
3	17
0	0
1	1
0	1
402	0
14	5
0	5
15	0
13	964
0	435
0	604
0	911
1	911
0	934
0	340
4	363
112	0
48	101
0	45
0	0
8	1
66	0
0	40
0	5
0	1
9	9
0	9
0	159
0	404
0	938
0	942
0	32
0	908
0	923
0	905
0	57
8	32
0	27
3	16
68	13
3	13
0	0
0	0
0	166
131	171
238	0
0	454
0	20
0	459
0	17
1	7
1	0
42	362
0	363
0	15
0	361
0	0
121	0
0	0
67	0
0	32
7	46
1	1
0	1
2	0
0	21
0	25
1	25
3	1
37	1
5	4
0	4
0	11
0	32
0	21
0	0
19	398
138	400
0	65
269	0
0	0
0	0
0	16
8	9013
41	9013
18	26
0	58
0	58
0	2
1	0
0	0
56	4388
0	334
0	4389
1	95
92	95
2	75
0	1627
0	2486
0	2833
2669	4040
10	1617
4	1535
1	2280
5	4
39	162
0	149
1	155
2	17
0	16
0	16
0	17
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
42	4
6	12
0	12
0	12
0	12
0	12
0	12
0	12
0	35
98	35
161	87
0	669
1	737
0	502
2	726
61	0
0	9
0	9
0	13
8	13
0	13
0	13
0	13
1072	0
0	0
0	0
0	0
577	0
3	468
0	95
3	494
0	466
0	494
1	97
14	1828
256	1828
1120	0
0	0
0	0
118	0
0	1
0	17
0	17
110	0
11	0
0	5
5	5
0	1214
0	3487
0	1203
16	3473
0	0
0	0
40	236
296	0
8	41
0	13
182	54
43	0
0	0
0	32
56	32
0	379
5	34
5	383
1526	2330
0	0
0	0
95	0
0	616
0	575
0	626
0	127
0	612
0	625
4441	1633
0	1633
0	2
116	2
0	310
2	70
3	321
0	7
1	0
0	36
1310	36
49	0
1	14
3	14
0	19
99	19
33	0
154	7
34	46
0	23
0	0
34	0
145	19
4	19
0	77
6	83
634	83
2	0
527	72
9	72
61	12
0	11
0	4
0	1
29	32
82	0
62	0
40	120
1	120
0	16
0	16
2	7
0	572
754	556
0	400
0	359
0	29
13	29
6	0
0	2
0	2
145	158
0	89
0	58
0	149
0	142
51	558
18	769
0	0
0	536
450	542
8	0
0	409
5	34
8	966
647	944
0	871
0	422
0	346
0	44
5	44
26	0
3	9
1	6
0	6
1	171
0	40
2	85
49	74
0	192
0	97
0	199
40	199
61	55
0	53
206	81
0	81
10	0
28	3
11	3
237	107
11	106
34	209
0	51
0	201
0	189
0	186
0	203
0	190
0	187
0	204
0	183
0	202
203	3
4	31
1	31
0	49
0	0
1	0
21	0
0	13
0	23
0	35
0	44
23	0
32	0
28	529
0	502
0	196
0	516
0	13
2	103
4	0
0	0
9	152
1	40
97	153
2	3
0	4
2	0
0	67
0	72
0	72
3	29
61	0
66	0
0	0
9	127
1441	191
161	64
140	0
22	0
0	9
39	122
0	122
39	0
0	202
1	202
0	919
0	917
2	382
4	462
0	461
0	0
0	0
2	1
0	0
0	36
0	6
0	17
24	137
0	101
18	0
0	34
0	34
0	0
0	0
0	0
3	370
17	371
0	371
0	659
6	599
8	0
13	0
1	286
61	282
0	280
3	0
0	170
5	170
0	105
207	120
0	120
2	0
154	0
0	0
0	0
3	90
1227	4
0	90
1	2
0	0
0	0
0	0
0	0
1139	0
0	72
0	72
0	5
0	19
0	17
11	18
13	670
95	670
2	29
2	31
0	91
10	62
27	12
0	11
0	0
88	878
0	763
0	115
0	739
12	61
20	61
0	5
1	111
0	4
0	236
0	236
0	236
2	131
0	133
14	0
52	114
1520	0
19	25
0	25
0	67
0	127
1	124
0	127
0	41
0	104
6	13
0	69
5	0
1	0
0	251
98	251
87	84
1	0
2	0
0	1
0	1
0	1
0	1
0	5
2	7
0	1
0	7
0	1
2	95
48	95
791	343
104	343
155	0
0	21
0	21
4	21
0	13
102	0
12	0
0	0
0	0
3	2
0	289
6	0
8	32
259	932
18	26
0	915
10	64
24	4541
592	4541
352	0
0	0
1	1
0	1
0	0
3	31
0	30
0	31
0	0
0	72
19	207
0	137
2	55
68	0
0	907
503	907
4	88
86	334
35	0
1	46
1	49
0	76
3	76
0	273
1	485
0	667
0	666
1	58
0	56
0	16
0	122
0	78
0	168
0	151
238	0
0	31
0	13
6	33
1011	772
0	536
1	68
2	168
0	101
0	33
176	108
3	54
2	86
0	89
0	204
1	495
836	504
2	497
892	408
1	3
0	3
0	0
8	387
58	387
1	381
0	378
17	1044
1675	1390
0	1083
0	1317
0	1013
634	0
0	0
0	0
0	0
0	0
0	7
2	4
0	7
1	1
1	47
0	112
0	98
74	188
0	75
1736	2898
0	3
0	2
1	3
1	5
5	12
1	8
353	0
1	2
0	1
0	1
254	197
0	197
100	0
0	0
21	14
0	0
0	0
0	0
0	44
94	44
31	2
21	0
0	184
94	184
0	52
0	189
0	37
0	179
0	182
0	178
0	8
0	7
0	3
1	7
0	7
0	5
10	0
390	1
55	0
0	0
0	0
0	0
0	0
2	6
400	0
0	215
59	215
2	41
0	35
0	41
354	0
1	1
2	1
0	11
0	34
7	34
189	0
2	0
365	0
1	2
1	2
0	0
52	0
0	90
0	787
0	179
0	286
4	121
1	791
573	0
0	118
0	27
0	49
0	115
5	105
0	2401
78	2401
33	270
1	682
1159	682
191	1
474	0
0	23
11	25
2	3
2	572
798	860
335	592
15	837
0	0
0	0
0	0
0	1
11	1
0	1
0	201
0	45
0	208
7	206
15	533
0	468
417	0
0	17
0	63
9	39
0	192
2	80
0	203
4	117
94	0
2	0
70	78
0	71
5	7
3	7
213	0
152	42
0	48
0	955
1	490
23	39
0	39
0	47
0	150
0	149
0	39
0	149
0	148
0	10
0	662
1	720
0	717
0	720
0	0
0	0
8	2
1	29
119	29
6	2
642	0
28	0
53	1288
0	428
0	1293
0	1226
6	0
5	0
9	0
2	128
2	261
2	118
158	380
0	2
0	2
2	2
6	1068
68	1262
1	239
3	93
0	36
14	67
12	176
0	1428
11	71
165	1428
47	156
2	0
0	4
0	1
3	9
0	0
0	0
