UniqueCount	AmbigCount
0	111
0	50
1	110
15	0
210	121
0	100
0	16
0	0
155	0
38	0
0	0
15	0
1	18
121	18
0	29
74	101
0	47
0	82
1	25
19	0
0	0
0	2
0	1
0	4
0	2
0	0
261	0
30	11
0	11
0	0
0	0
0	0
7	8
0	8
11	0
0	0
0	24
22	24
126	0
0	3
0	3
1	2
54	326
0	326
0	0
0	181
5	864
0	167
0	870
44	587
17	837
8	522
0	815
6	29
0	29
21	0
41	48
0	48
0	24
0	39
0	213
1	213
1	16
2	12
0	1
0	12
0	1
0	1
0	1
0	1
2	15
1	15
90	0
13	0
0	0
0	0
152	0
40	12
0	4
0	4
0	14
0	19
0	25
536	150
3	103
0	128
1	150
0	428
0	429
0	430
0	429
0	429
0	19
0	49
6	49
81	19
0	19
0	442
0	102
0	102
27	156
3	22
0	21
0	1
1	22
64	59
1	34
0	0
6	326
113	326
1	0
0	0
0	22
0	4
1	23
1	4
85	0
3	85
6	3
7	88
5	56
105	147
0	147
1	41
0	41
15	0
0	35
32	34
0	33
15	0
1306	0
0	8
1	8
0	502
0	44
70	44
1	387
0	319
0	684
0	319
0	332
0	0
0	518
43	518
23	615
0	615
7	0
0	0
0	1
1	1
0	13
29	13
7	13
457	0
228	0
207	0
25	3
20	3
30	0
18	99
0	99
11	71
0	84
0	82
37	5
0	5
76	0
0	0
0	0
4	0
0	914
0	941
0	1328
2	15
0	1332
0	24
0	945
0	945
0	810
0	0
361	407
0	402
0	386
1	0
4	174
0	174
3	39
6	27
2	27
0	20
3	3
0	3
0	3
0	3
1	0
0	46
73	46
270	0
385	0
0	0
0	0
0	0
1	0
2	0
0	5
395	5
0	14
0	34
0	35
0	46
0	41
0	32
377	0
35	77
0	73
0	5
5	0
178	7
14	100
32	249
2	149
1	144
0	17
0	17
0	2
0	2
0	0
167	0
217	1
5	1
1	0
0	0
70	23
0	115
26	102
0	102
0	3
0	3
10	2
0	3
50	43
0	43
406	0
71	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
17	0
0	321
377	321
9	88
41	88
0	3
81	0
27	0
54	13
2	13
290	14716
0	1
0	1
8	1
0	1
1	1
0	23
1	44
71	56
0	48
455	0
0	0
0	306
521	306
0	0
0	0
0	0
14	0
2	0
0	0
0	0
0	0
0	20
192	22
9267	899
13	58
20	58
0	29
0	8
26	8
67	0
5	233
127	114
0	114
0	5
2	5
0	57
3	47
1	16
0	38
0	47
0	47
0	23
1	21
0	30
47	30
0	97
5	598
0	107
0	598
136	0
0	29
0	29
0	14
0	30
0	30
0	30
0	0
4	0
0	1
0	2
0	2
0	2
0	2
0	2
60	10
28	17
0	17
861	0
291	0
0	29
290	29
0	18
1	40
1	7
0	40
1	17
0	24
182	126
0	126
0	3278
0	3599
18	3553
1	3733
31	17
1	17
5218	0
1	20
0	0
1	0
0	4
1	4
28	7
138	0
81	17390
0	1
282	0
0	235
1	235
0	199
17	471
0	7
0	7
4	0
1	4
3	0
0	42
0	42
0	17
0	22
0	22
9	0
113	0
0	17150
0	17115
37	68
49	68
0	1067
0	1059
73	1067
0	166
1	11
8	11
0	3
0	3
0	196
186	196
0	31
0	21
0	31
96	0
0	2
0	3
0	0
0	1
2	568
0	567
1	0
1	50
0	44
25	1204
0	1204
0	92
198	1197
362	0
0	0
0	0
0	110
5	110
0	0
0	20
2	22
1	5
1	4
1	3
1	7
0	1
0	1
10	5
12	0
53	252
754	0
888	0
27	12
4	14
148	0
1	12
1	2
0	12
0	1
0	2
0	2
0	0
0	0
56	0
1	138
9	166
0	53
0	46
738	786
768	1366
0	0
0	25
0	23
0	23
4	14
67	0
0	78
246	78
0	0
0	0
0	148
6	149
365	261
815	2003
35	5
2	5
0	1815
0	1665
0	877
0	672
0	53
3	57
0	43
0	43
1	21
10	13
0	13
1	205
213	366
14	161
0	0
0	2
0	2
0	0
465	1
191	32
0	37
0	0
41	0
2	154
1	176
5	38
0	38
468	0
465	0
73	80
0	51
0	32
93	0
0	757
4	749
2	750
0	5
0	5
0	5
1	563
0	512
0	843
2	829
0	790
0	1
0	1
0	1
0	388
4	264
139	388
0	248
633	354
0	3504
3	3504
0	0
0	4
0	4
0	4
4	4
0	2
0	2
0	2
0	2
0	0
0	14
0	10
27	14
247	0
0	57
0	96
0	96
30	102
0	101
5	4
1	5
0	0
0	17
0	0
0	0
0	0
4	219
1	219
0	219
0	889
0	402
0	882
6	886
626	1
10	387
9	16
0	417
0	417
21	0
0	6
0	4
0	6
0	3
127	0
32	176
25	176
8	171
88	171
108	1
23	389
7239	1551
0	1162
19	22
0	22
169	105
0	105
8	182
0	32
5	182
22	71
0	71
44	0
83	0
0	8
19	8
0	63
2	20
79	63
45	0
7946	899
1	411
11	411
0	191
165	191
1	0
105	91
0	0
0	48
2	0
0	91
0	91
2	197
0	197
0	718
429	718
0	71
57	71
87	0
0	540
0	352
0	244
0	279
0	242
0	242
26	255
58	18
0	18
0	18
4	0
0	8
0	7
0	8
601	56
86	0
0	38
37	38
13	0
253	0
8	54
0	54
1	0
0	0
0	0
0	34
2	34
3	1
237	0
204	30
97	118
0	118
92	13
0	13
2	97
0	97
1	49
2	50
10	279
0	267
0	283
0	622
5	568
0	657
0	544
0	540
443	0
1	17
103	0
0	0
22	31
0	5
0	0
75	0
117	0
0	184
1	179
0	182
0	95
0	101
0	39
21	0
74	456
0	186
0	270
0	13
42	13
0	12
0	0
3	14
0	26
6	24
762	87
0	87
0	0
0	85
0	228
55	246
0	1
14	1
73	0
0	2
0	2
3	0
0	474
9	422
0	588
43	527
492	4
111	17
2	17
3	9
7	10
0	9
0	21
5	369
1333	369
12	4
0	3
0	4
0	0
0	0
31	0
46	278
0	265
0	278
2	8
0	7
0	5
0	11
0	10
1	7
0	0
0	4
0	183
0	182
0	49
0	183
4	27
1	27
0	2
0	2
108	15
0	15
19	0
0	0
0	0
0	0
1	127
12	3
0	1
85	21
0	21
54	0
0	0
0	14
171	25
1	25
63	2046
0	54
0	2068
0	2005
0	2070
0	2068
0	2010
0	83
25	0
38	0
2	0
1	0
0	5
0	5
23	0
0	2
0	3
1248	0
3	12
1	12
7	13
0	13
0	13
42	74
0	74
3	213
0	53
0	0
0	211
0	31
1	1391
31	1400
0	0
1	1
0	52
0	65
0	65
25	65
6	1
0	1
58	0
0	1
3042	0
1	0
0	0
24	0
3394	0
93	0
0	13
26	13
3	37
0	29
0	26
0	19
38	19
84	55
0	33
1	41
2	26
1	1
0	143
0	143
0	20
0	20
0	20
0	20
23	0
7	0
0	1
0	1
0	4
0	7
11	7
19	47
0	79
0	76
46	76
0	57
30	57
62	21
0	0
0	3
0	18
0	0
17	0
3	364
1	65
3	9
0	364
0	364
4	0
0	0
48	0
0	52
61	52
93	121
4	121
0	0
0	0
2	0
0	435
2	27
2	193
7	48
0	444
0	86
0	65
2	27
5	30
2	3
3	18
3	144
1	226
11	173
820	1024
0	1024
1	482
0	187
0	229
1122	0
1	0
0	163
0	101
64	174
33	73
0	73
0	71
21	50
0	38
0	12
153	0
0	1
0	254
0	95
0	254
40	106
0	94
0	103
76	90
1	90
37	1
59	871
196	871
18	0
0	0
0	0
0	2
1	2
0	0
68	0
1	80
655	80
0	0
5	1
0	1
4	30
0	23
7	0
20	0
2	1
0	1
0	0
602	0
0	144
0	170
0	64
0	168
0	35
93	0
6	3
0	1
0	122
44	122
3	39
0	39
2609	686
0	686
86	0
0	218
147	218
0	5
7	1785
35	1781
0	1789
0	432
0	49
0	59
8	59
786	126
0	115
0	3
1	3
2	0
0	85
3	86
0	91
198	3
1	16
353	143
0	127
2	5
0	1
0	5
0	5
1272	5
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	12
5	12
0	4
656	0
4	0
0	88
119	103
0	76
0	63
234	73
0	6
0	49
55	203
0	0
0	0
2	33
0	44
0	36
0	45
0	37
0	4
0	4
239	0
0	65
3	64
1	78
94	97
6	96
138	54
0	24
82	53
169	0
0	52
1	52
0	16
0	16
74	57
5	57
0	0
85	71
0	45
0	26
0	25
27	25
2	0
153	0
0	0
0	200
141	206
13	200
3	22
0	365
0	369
135	452
2	256
0	259
0	365
0	358
1	365
0	361
223	0
386	0
0	356
0	139
6	349
7	7
0	7
21	0
0	47
0	0
132	0
11	56
1	56
0	57
0	0
0	0
261	0
0	47
168	47
132	0
1	0
0	5
0	5
0	0
0	3
2	3
0	0
1	4
0	4
41	8
0	51
12	274
0	413
0	57
0	38
11	231
0	230
0	276
0	240
0	419
0	0
0	0
20	34
0	33
0	31
1	6
0	312
4	158
144	326
0	0
0	0
148	0
0	182
0	182
38	260
0	78
0	258
353	0
0	3
0	3
2	3
0	11
13	11
0	0
0	0
9	0
0	18
4	19
311	0
0	0
0	0
0	15
76	15
0	2
0	2
41	596
2	60
0	305
0	51
0	170
0	141
0	595
0	71
2	71
0	100
0	100
0	0
0	53
60	53
0	13
0	267
20	280
0	183
1	172
77	183
0	13
0	13
0	0
0	0
0	183
0	759
0	759
0	759
729	5
4	33
0	33
4	58
0	15
1	58
0	10
0	0
0	8
172	0
1090	138
0	0
0	0
0	3
1	3
4	0
130	0
52	0
0	40
23	40
1	35
1	40
0	33
0	0
20	0
0	1128
0	1183
59	1326
1	685
0	1056
0	1207
10	1031
0	130
269	461
0	201
0	149
7	0
1	485
0	492
130	336
0	1644
0	1644
1	20
69	20
65	30
0	30
50	149
1	149
1	39
0	41
519	469
0	1
0	4
0	4
3	0
1	3
67	3
794	0
978	0
40	134
16	40
2	134
772	386
0	18
0	34
11	34
0	0
0	11
0	11
237	0
3	3
0	2
0	3
0	385
0	90
0	426
0	432
1	85
0	680
0	282
45	680
19	113
0	6
0	111
380	9
0	9
0	0
0	56
0	50
0	139
0	145
1	0
0	2
0	2
779	94
10	94
58	0
3	39
3	60
7	60
0	0
1	0
20	0
172	1220
4	1220
0	223
200	223
10	0
47	141
0	2221
7	457
1	111
0	338
0	234
0	2221
16	1293
2	52
0	46
0	52
0	2
324	0
0	22
12	35
1	37
0	26
3	17
0	23
0	67
0	76
0	12
1362	0
5	0
64	890
47	890
0	356
313	0
7	11
0	11
0	0
1	66
309	66
0	7
2	7
32	0
0	288
304	288
54	51
3	6
0	14
46	0
6	458
1	102
1	458
1	20
5	20
0	20
0	18
0	19
0	0
0	0
0	13
17	13
2	0
13	23
4	23
0	3
0	254
0	268
14	267
0	0
0	0
0	0
0	1
1	1
0	1
0	253
0	267
3	150
0	0
1	191
1	112
0	494
0	494
9	489
0	439
0	180
0	180
2	1
1	4
0	0
0	4
0	21
2	18
0	18
0	21
0	33
85	33
0	33
0	0
0	0
0	59
1	16
0	45
0	0
0	0
0	0
302	0
279	0
0	2
0	2
95	0
24	0
1	11
3	130
0	159
0	157
0	122
0	137
1	17
0	137
0	12
0	11
2	11
7	13
0	13
447	0
0	0
91	0
15	495
0	206
3	0
0	1
0	5
2	8
0	2
1	58
1	183
10	183
260	0
30	533
64	0
0	41
0	27
58	103
0	43
100	17
0	17
9	0
87	0
0	105
33	109
0	91
0	18
0	25
0	3
0	33
82	33
0	14
0	16
6	23
0	16
5	25
0	58
0	1
0	34
0	60
6	60
160	43
0	43
0	2
0	2
0	2
0	2
0	2
0	2
105	16
1	16
0	8
0	0
0	2
6	4
0	33
34	379
12	378
0	34
2	0
0	0
9	0
315	0
0	13
81	13
0	212
2	212
0	16
0	31
5	31
1	30
17	30
0	5
37	5
89	0
0	2
1	2
4	70
0	42
2	70
0	4
0	5
0	5
0	4
0	2
0	5
149	120
3	120
6	451
21	464
315	466
0	49
0	42
157	51
0	47
0	45
18	0
4009	0
0	0
0	0
0	6
9	1170
15	155
85	1263
5	280
0	517
0	1257
115	192
1	171
1	29
5	9
0	28
0	192
566	2170
0	2170
0	738
715	1192
5	0
40	0
0	31
75	31
430	130
34	0
0	1
0	1
0	0
0	1
2	1
0	0
0	3
0	3
22	3
452	0
87	0
0	24
6	51
0	21
0	22
0	23
26	51
883	54
0	54
2	0
551	1618
0	1623
1	181
0	0
0	0
310	288
0	267
0	281
3	0
310	0
367	0
225	143
0	143
405	0
845	2653
43	0
0	0
0	0
0	0
0	38
61	38
0	0
0	0
0	3
0	0
0	0
0	0
86	0
0	0
0	4
0	4
71	31
0	28
1664	270
0	270
15	0
0	2
0	2
0	4
4	4
0	0
232	1100
126	1100
0	89
118	89
50	0
385	0
28	3
411	0
0	1
0	0
0	2
0	2
20	23
0	2
87	60
2	3
0	14
26	14
0	908
0	1349
2	747
0	556
1	189
0	61
0	477
1	634
0	128
0	12
267	12
0	7
0	0
0	0
0	1
0	6
19	6
0	10
26	0
0	305
10	78
2	5
1	275
0	13
0	272
254	305
643	416
2	415
21	865
0	0
0	3886
12	3905
1	3907
2	95
0	417
272	435
1	18
2	0
58	0
0	144
0	625
0	264
0	77
0	626
23	322
0	0
1	152
0	155
442	329
0	174
0	98
126	98
7	75
0	73
0	74
2	0
1	160
0	160
3	0
116	9
0	855
0	186
0	225
3	834
15	861
0	244
12	80
0	286
1	259
113	254
0	98
0	715
11	860
0	865
1	15
60	43
1	28
0	1
0	0
0	4
0	4
0	4
955	0
91	0
26	0
0	3
0	1
5	1
0	1
0	0
1	0
0	0
71	0
0	37
341	37
2	0
82	0
0	0
20	11
0	11
0	6
6	1
172	62
0	62
0	2
0	2
25	0
2	11
0	63
158	63
2	275
6	20
0	405
517	405
0	129
68	128
0	110
140	0
0	0
0	0
0	0
88	0
0	132
45	157
0	66
0	141
15	0
101	12
0	11
4	479
0	85
30	85
0	41
150	25
2	25
0	15
0	14
442	0
2	22
1	17
0	44
69	32
1	15
0	5
0	5
0	3
0	5
31	115
0	112
0	103
0	79
262	79
0	4
0	1
0	123
0	304
2	205
0	200
407	554
0	38
1623	111
0	111
0	8
145	8
0	1
0	1
0	0
0	1
0	5
9	5
387	0
0	82
29	82
987	119
0	119
1	0
0	591
63	603
1	25
156	590
1	34
6	41
9	49
0	10
0	6
0	25
44	32
1	1
0	1
0	1
3	150
82	1
16	151
189	0
1	1
0	2
0	17
0	1
1	24
3	18
8	0
23	240
1625	0
4	17
24	17
1	0
12	0
0	0
0	6
6	48
5	108
0	0
4	100
0	19
0	0
14	0
0	132
0	139
0	143
180	149
1	23
0	27
0	31
0	143
0	13
14	0
0	213
1543	213
0	90
66	90
2	135
3	138
0	40
4	30
0	0
0	0
0	0
6	0
2	1
1	1
0	19
0	154
0	149
0	88
2	0
5	19
0	48
34	89
0	1
13	717
0	871
412	988
0	684
0	13
1	13
0	0
0	45
0	38
0	0
0	181
27	181
0	3
3	3
0	0
26	17
3	17
0	27
0	16
1	86
0	35
1	13
5	79
137	0
68	68
4	68
1	0
0	0
31	103
1	103
15	74
1	3769
0	3799
0	3804
0	2211
187	2211
0	44
0	118
0	30
0	118
721	643
18	1216
5	25
0	1216
0	271
582	537
0	537
39	0
18	3
0	2
1	1
2	13
5	2
25	26
3	26
5	239
3	239
0	0
63	0
823	499
3	499
0	110
103	110
290	363
1	363
8	2
0	2
13	25
8	25
0	28
27	28
0	34
0	34
0	34
0	26
1	1
0	5
0	13
6	13
25	93
0	93
1563	0
0	142
0	131
0	465
0	465
117	0
38	1268
6	140
0	380
0	1263
232	236
1	90
0	146
81	0
2	29
83	271
0	269
0	228
56	1
1	2
0	49
0	49
0	4
0	4
0	0
0	203
0	78
127	211
30	4
90	701
0	99
0	36
0	701
45	53
0	53
1	1
0	1
5	1
0	79
0	62
6	299
0	36
0	293
0	235
0	111
0	67
1	52
0	55
7	50
1	2
1	2
0	815
0	795
0	801
1	57
1	57
75	59
0	61
0	60
0	60
0	22
1	28
0	26
0	19
50	126
1	126
0	28
41	0
322	28
52	117
0	117
0	2
14	2
520	0
33	0
1	60
0	102
396	102
1	156
0	156
0	38
7	238
6	238
562	0
96	0
4	49
0	24
0	30
3	17
7	16
0	14
0	0
0	1
0	1
1	108
0	234
0	155
217	234
1	2
0	2
1	2
0	60
0	26
0	137
7	137
0	129
24	345
1	327
1	42
0	12
0	34
0	10
12	37
0	232
4	168
1	216
31	232
16	5
0	5
0	31
0	28
0	31
794	0
1	31
106	31
0	58
0	52
49	61
2	0
6	696
32	696
3827	200
1	200
129	0
0	0
15	12
10	9
4	16
0	21
8	21
2	8
211	0
678	0
495	0
38	0
35	7
0	7
6	23
0	75
63	75
0	0
278	73
0	59
6	51
0	705
0	3884
0	3843
4	3781
0	3891
1	0
0	1
0	1
0	31
1973	967
32	11
577	107
1	107
3	0
0	634
0	138
10	610
0	139
34	254
616	896
3	883
5	8
0	17
19	17
0	2
5	2
72	191
0	181
7	148
0	180
0	435
0	150
7	434
2078	1
23	0
9	39
13	39
0	509
337	509
8	15
0	1
0	15
0	6
0	5
3	5
0	5
0	0
392	0
0	38
349	38
0	8
7	10
0	10
0	8
0	8
2	42
0	79
71	53
0	82
228	425
7	425
23	106
0	106
83	851
0	22
1	22
61	22
0	2
0	2
0	1
0	7
0	7
2	0
0	12
0	12
0	0
0	461
6	9
0	55
1	437
3	286
618	0
0	69
185	151
0	141
804	0
15	0
1	0
2	18
0	129
5	276
0	278
0	278
1	19
0	6062
10	1163
0	8953
0	4441
25	8953
0	8961
187	0
171	0
400	58
0	56
0	4
191	97
4	97
0	7
1	7
35	0
225	0
2	559
15	559
8	32
0	36
0	43
1	25
0	30
0	973
0	955
0	75
0	128
0	752
948	0
1235	0
29	0
2	0
0	0
0	0
3	0
0	428
88	502
1684	0
1104	0
295	0
0	24
7	24
5	61
1	16
8	162
0	162
439	150
0	150
0	50
104	50
0	0
0	0
0	0
65	104
14	104
0	32
17	0
14	20
14	20
0	11
10	11
426	60
1	57
0	3126
0	3126
8	3151
41	3150
18	0
181	0
332	0
0	4
57	0
0	2
0	2
68	0
0	3
287	276
2	272
0	299
3	0
0	12
0	3
0	3
0	4
39	12
440	0
2	0
0	2
29	8
0	8
49	67
29	67
0	350
0	29
36	363
22	364
55	441
5	441
1	0
125	0
44	0
0	6
6	6
0	4
0	5
0	6
0	6
13	0
141	97
1	171
7	420
0	5
0	0
2	194
0	16
15	16
3	206
3	117
0	206
1	0
8	476
0	476
3	67
0	67
0	64
4	64
3	64
11	46
7	11
210	46
171	0
26	0
0	0
0	0
1	1
0	0
25	139
0	139
0	169
0	126
4	331
1	43
0	129
0	332
3	67
77	5
0	5
3	1
14	7
0	5
13	161
31	0
7	4
7	7
1	48
14	48
65	996
3	835
578	1631
0	1629
0	153
0	142
0	153
0	1
98	122
0	1
0	0
28	24
0	24
0	222
2	152
0	521
10	523
3	3
0	3
0	209
109	209
55	37
0	37
6	0
0	164
52	164
0	34
0	34
0	0
7	34
19	0
0	0
2	0
0	0
29	0
0	0
0	0
0	5
52	49
5	49
0	0
0	212
29	21
41	0
0	151
0	110
10	72
0	554
0	569
11	289
0	3
2	1
0	402
347	402
14	0
0	0
0	0
287	102
0	102
0	608
36	531
3	963
0	967
0	967
2	68
206	68
0	26
0	1
219	0
0	27
5	27
0	3
0	27
35	0
94	175
4	175
1579	1252
0	1270
0	133
0	387
0	0
196	0
117	0
0	25
2	125
0	125
0	1
1	1
0	0
199	0
39	25
0	25
7	0
3	807
0	479
3	611
0	710
0	710
0	742
0	340
7	403
110	0
29	96
1	40
0	0
6	0
61	0
0	28
0	6
0	6
3	7
0	7
0	65
0	190
0	587
0	591
0	11
0	499
0	563
0	549
0	52
22	31
0	21
1	16
53	10
1	10
0	1
0	1
0	77
40	78
99	0
0	197
0	3
0	198
0	2
4	2
0	0
50	226
0	225
0	6
0	224
0	0
50	0
0	0
80	0
0	28
0	30
1	6
0	6
1	0
0	38
0	39
0	39
0	2
27	2
32	26
9	26
1	10
0	31
0	21
0	0
61	960
333	960
0	161
199	0
0	3
0	3
0	7
10	7987
13	7987
21	18
0	42
1	40
0	4
0	0
0	0
15	5021
0	280
0	5023
0	82
36	82
4	68
0	1144
0	2957
0	2175
622	3602
3	1528
2	970
0	1933
2	0
8	83
0	83
1	66
5	28
0	26
0	26
0	29
2	24
0	68
0	37
0	81
9	90
0	0
0	1
0	5
16	0
0	16
0	15
1	13
0	21
46	5
5	3
0	3
0	3
0	3
0	3
0	3
0	3
0	29
44	29
115	52
0	279
0	297
0	221
1	294
190	0
0	1
0	1
0	10
12	10
0	10
0	10
0	10
915	0
0	0
0	0
0	0
283	0
0	207
0	43
4	241
0	207
0	241
0	50
3	925
143	925
659	0
0	0
0	0
72	0
0	0
0	24
0	24
370	0
12	0
0	12
4	12
0	979
0	2576
0	978
0	2573
0	0
0	0
21	131
247	0
4	14
0	7
119	21
72	0
0	0
1	32
23	32
0	243
2	52
6	243
1433	2964
4	0
1	0
61	0
0	365
0	319
0	368
0	86
0	359
0	368
1487	581
0	581
0	1
83	1
0	118
0	62
0	143
0	13
2	0
0	44
527	44
61	0
1	8
4	8
0	24
56	24
36	0
108	4
17	42
0	23
0	0
21	0
289	56
20	56
0	40
7	42
374	42
0	0
518	144
4	144
105	37
0	37
0	6
0	0
21	22
66	0
39	0
23	73
0	73
0	6
0	6
0	2
0	511
573	460
0	281
0	284
0	18
4	18
7	0
1	8
0	8
104	138
2	101
0	33
0	129
0	128
4	230
6	603
0	0
0	243
170	252
92	0
0	321
2	8
9	691
382	686
2	650
0	322
0	271
0	29
3	29
27	0
14	5
5	10
0	10
0	104
0	9
2	44
43	44
0	113
0	48
0	166
15	166
31	43
0	43
134	47
0	47
26	0
33	0
21	0
142	107
9	107
19	123
0	38
0	122
0	116
0	111
0	122
0	117
0	116
0	122
0	112
0	123
73	0
2	15
0	15
0	23
0	0
0	0
1	0
0	5
0	11
0	14
0	18
48	0
10	0
12	348
0	335
0	141
0	347
0	8
0	29
6	0
7	0
10	131
0	28
57	129
6	12
0	12
3	0
0	71
0	75
0	75
3	16
34	0
53	0
0	0
2	83
1023	125
102	42
68	0
18	0
0	9
26	42
0	42
30	0
0	52
3	52
0	543
0	541
0	353
1	439
0	440
0	1
0	1
0	0
0	0
0	27
1	4
1	6
10	76
0	49
9	0
1	51
0	51
0	3
1	4
0	1
5	152
6	152
0	152
0	319
2	266
4	0
8	0
0	179
19	163
0	180
8	0
0	78
0	78
0	75
164	83
0	83
0	0
89	0
2	0
1	0
2	61
1137	16
0	60
1	1
0	0
0	0
0	0
0	0
737	0
0	44
1	44
0	6
0	4
1	4
10	4
2	358
7	358
0	17
0	17
0	44
6	30
93	43
0	43
0	0
38	598
0	516
0	83
0	515
4	18
18	18
0	3
0	60
0	2
0	216
0	214
0	215
1	105
0	109
29	0
20	133
873	0
3	6
0	6
0	52
0	87
1	84
0	87
1	18
0	76
3	18
0	51
2	0
0	0
0	2041
622	2041
49	50
0	0
4	0
0	13
0	13
0	17
0	17
0	27
3	25
0	17
0	25
0	17
1	65
41	65
433	221
135	221
88	0
0	26
0	24
4	28
0	15
67	0
4	0
0	0
0	0
0	4
0	317
6	0
3	27
103	904
7	27
1	894
6	35
10	2790
116	2790
104	0
0	0
7	4
0	1
0	1
0	23
0	23
0	23
8	0
0	90
19	159
0	80
0	47
142	0
0	581
278	581
1	70
72	278
38	0
1	25
3	26
0	68
2	68
3	229
3	365
0	494
0	494
0	95
1	95
0	33
0	89
0	50
0	114
0	111
230	0
0	70
0	26
25	72
613	440
0	361
1	21
0	58
0	44
0	26
105	45
1	27
0	29
1	30
0	137
0	396
369	382
1	375
400	196
1	7
0	7
1	0
26	373
51	373
0	369
5	244
22	529
722	646
0	536
0	620
0	513
485	0
0	0
0	0
0	0
0	0
0	40
6	21
0	40
0	1
5	41
0	71
0	115
59	178
0	105
1369	3619
0	2
0	2
0	0
0	2
6	7
0	7
429	0
10	11
0	7
2	10
168	116
0	116
44	0
0	0
9	1
0	2
0	2
0	2
0	36
62	36
19	1
15	0
0	180
62	180
0	90
0	208
0	62
0	204
1	199
0	204
0	3
0	3
0	2
1	4
1	4
0	4
3	0
312	0
35	0
0	0
0	0
0	0
0	0
0	1
183	0
0	86
26	86
1	39
0	37
0	39
287	0
0	3
2	3
0	3
0	13
6	13
114	0
8	0
295	0
1	3
0	3
0	0
80	0
0	88
0	651
0	151
0	236
1	110
7	655
570	0
0	83
0	30
0	37
0	74
4	74
1	1125
21	1125
7	125
0	583
787	583
225	0
568	0
0	26
5	27
3	7
0	407
404	450
132	412
13	445
0	0
0	0
0	0
0	0
11	1
0	1
0	134
0	49
0	144
2	140
0	306
1	284
132	0
0	14
0	60
1	19
1	135
0	49
0	137
3	83
80	0
1	0
158	207
0	170
2	36
1	36
191	0
184	40
1	47
0	526
0	220
25	33
0	33
0	9
0	76
0	76
0	35
0	76
0	76
0	11
0	435
0	538
0	539
0	538
0	0
1	0
2	0
1	11
107	11
3	0
414	0
27	0
16	1103
0	251
0	1096
0	1053
1	0
9	0
8	0
0	53
0	150
0	17
121	169
0	2
0	2
0	2
4	616
28	701
0	166
4	107
0	127
53	268
5	407
0	939
2	27
127	939
44	102
0	0
0	5
0	0
14	8
0	1
0	1
0	260
0	83
0	65
3	68
0	101
2	98
4	260
0	40
37	0
26	45
0	45
1	7
0	8
0	11
0	11
1448	255
6	696
41	792
1	796
35	21
0	19
0	0
117	0
0	9
23	9
0	20
